id,year,month,day,hour,minute,second,Etime,Tcham
0,2018,12,11,14,41,51,-60,27.79
1,2018,12,11,14,41,52,-59,27.79
2,2018,12,11,14,41,53,-58,27.79
3,2018,12,11,14,41,54,-57,27.71
4,2018,12,11,14,41,55,-56,27.71
5,2018,12,11,14,41,56,-55,27.71
6,2018,12,11,14,41,57,-54,27.71
7,2018,12,11,14,41,58,-53,27.71
8,2018,12,11,14,41,59,-52,27.71
9,2018,12,11,14,42,0,-51,27.71
10,2018,12,11,14,42,1,-50,27.71
11,2018,12,11,14,42,2,-49,27.71
12,2018,12,11,14,42,3,-48,27.71
13,2018,12,11,14,42,4,-47,27.71
14,2018,12,11,14,42,5,-46,27.71
15,2018,12,11,14,42,6,-45,27.71
16,2018,12,11,14,42,7,-44,27.71
17,2018,12,11,14,42,8,-43,27.71
18,2018,12,11,14,42,9,-42,27.71
19,2018,12,11,14,42,10,-41,27.71
20,2018,12,11,14,42,11,-40,27.71
21,2018,12,11,14,42,12,-39,27.71
22,2018,12,11,14,42,13,-38,27.71
23,2018,12,11,14,42,14,-37,27.71
24,2018,12,11,14,42,15,-36,27.71
25,2018,12,11,14,42,16,-35,27.71
26,2018,12,11,14,42,17,-34,27.71
27,2018,12,11,14,42,18,-33,27.71
28,2018,12,11,14,42,19,-32,27.71
29,2018,12,11,14,42,20,-31,27.71
30,2018,12,11,14,42,22,-30,27.71
31,2018,12,11,14,42,23,-29,27.71
32,2018,12,11,14,42,24,-28,27.71
33,2018,12,11,14,42,25,-27,27.71
34,2018,12,11,14,42,26,-26,27.71
35,2018,12,11,14,42,27,-25,27.62
36,2018,12,11,14,42,28,-24,27.71
37,2018,12,11,14,42,29,-23,27.71
38,2018,12,11,14,42,30,-22,27.71
39,2018,12,11,14,42,31,-21,27.71
40,2018,12,11,14,42,32,-20,27.71
41,2018,12,11,14,42,33,-19,27.71
42,2018,12,11,14,42,34,-18,27.62
43,2018,12,11,14,42,35,-17,27.71
44,2018,12,11,14,42,36,-16,27.62
