id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,2,13,52,45,-60,31.95
1,2019,12,2,13,52,47,-59,31.86
2,2019,12,2,13,52,48,-58,31.95
3,2019,12,2,13,52,49,-57,31.95
4,2019,12,2,13,52,50,-56,31.86
5,2019,12,2,13,52,51,-55,31.86
6,2019,12,2,13,52,52,-54,31.86
7,2019,12,2,13,52,53,-53,31.95
8,2019,12,2,13,52,54,-52,31.86
9,2019,12,2,13,52,55,-51,31.86
10,2019,12,2,13,52,56,-50,31.86
11,2019,12,2,13,52,57,-49,31.86
12,2019,12,2,13,52,58,-48,31.86
13,2019,12,2,13,52,59,-47,31.95
14,2019,12,2,13,53,0,-46,31.95
15,2019,12,2,13,53,1,-45,31.95
16,2019,12,2,13,53,2,-44,31.95
17,2019,12,2,13,53,3,-43,31.95
18,2019,12,2,13,53,4,-42,31.95
19,2019,12,2,13,53,5,-41,31.95
20,2019,12,2,13,53,6,-40,31.95
21,2019,12,2,13,53,7,-39,31.95
22,2019,12,2,13,53,8,-38,31.95
23,2019,12,2,13,53,9,-37,31.95
24,2019,12,2,13,53,10,-36,31.95
25,2019,12,2,13,53,11,-35,31.95
26,2019,12,2,13,53,12,-34,31.95
27,2019,12,2,13,53,13,-33,31.95
28,2019,12,2,13,53,14,-32,31.95
29,2019,12,2,13,53,15,-31,31.95
30,2019,12,2,13,53,16,-30,31.95
31,2019,12,2,13,53,17,-29,31.95
32,2019,12,2,13,53,18,-28,31.95
33,2019,12,2,13,53,19,-27,31.95
34,2019,12,2,13,53,20,-26,31.95
35,2019,12,2,13,53,21,-25,31.95
36,2019,12,2,13,53,23,-24,32.04
37,2019,12,2,13,53,24,-23,31.95
38,2019,12,2,13,53,25,-22,31.95
39,2019,12,2,13,53,26,-21,31.95
40,2019,12,2,13,53,27,-20,31.95
41,2019,12,2,13,53,28,-19,31.95
42,2019,12,2,13,53,29,-18,31.95
43,2019,12,2,13,53,30,-17,32.04
44,2019,12,2,13,53,31,-16,31.95
45,2019,12,2,13,53,32,-15,32.04
46,2019,12,2,13,53,33,-14,31.95
47,2019,12,2,13,53,34,-13,31.95
48,2019,12,2,13,53,35,-12,31.95
49,2019,12,2,13,53,36,-11,31.95
50,2019,12,2,13,53,37,-10,32.04
51,2019,12,2,13,53,38,-9,32.04
52,2019,12,2,13,53,39,-8,32.04
53,2019,12,2,13,53,40,-7,32.04
54,2019,12,2,13,53,41,-6,32.04
55,2019,12,2,13,53,42,-5,32.04
56,2019,12,2,13,53,43,-4,32.04
57,2019,12,2,13,53,44,-3,32.04
58,2019,12,2,13,53,45,-2,31.95
59,2019,12,2,13,53,46,-1,31.95
60,2019,12,2,13,53,47,0,31.95
61,2019,12,2,13,53,48,1,31.86
62,2019,12,2,13,53,49,2,31.95
63,2019,12,2,13,53,50,3,31.95
64,2019,12,2,13,53,51,4,31.95
65,2019,12,2,13,53,52,5,31.95
66,2019,12,2,13,53,53,6,31.95
67,2019,12,2,13,53,54,7,31.95
68,2019,12,2,13,53,55,8,31.95
