id,year,month,day,hour,minute,second,Etime,Tcham
0,2018,12,12,15,26,11,-60,32.84
1,2018,12,12,15,26,12,-59,32.84
2,2018,12,12,15,26,13,-58,32.75
3,2018,12,12,15,26,14,-57,32.84
4,2018,12,12,15,26,15,-56,32.84
5,2018,12,12,15,26,16,-55,32.84
6,2018,12,12,15,26,17,-54,32.84
7,2018,12,12,15,26,18,-53,32.84
8,2018,12,12,15,26,19,-52,32.84
9,2018,12,12,15,26,20,-51,32.84
10,2018,12,12,15,26,21,-50,32.84
11,2018,12,12,15,26,22,-49,32.84
12,2018,12,12,15,26,23,-48,32.84
13,2018,12,12,15,26,24,-47,32.84
14,2018,12,12,15,26,25,-46,32.84
15,2018,12,12,15,26,26,-45,32.84
16,2018,12,12,15,26,27,-44,32.84
17,2018,12,12,15,26,28,-43,32.84
18,2018,12,12,15,26,29,-42,32.84
19,2018,12,12,15,26,30,-41,32.84
20,2018,12,12,15,26,31,-40,32.84
21,2018,12,12,15,26,32,-39,32.84
22,2018,12,12,15,26,34,-38,32.84
23,2018,12,12,15,26,35,-37,32.93
24,2018,12,12,15,26,36,-36,32.84
25,2018,12,12,15,26,37,-35,32.84
26,2018,12,12,15,26,38,-34,32.93
27,2018,12,12,15,26,39,-33,32.84
28,2018,12,12,15,26,40,-32,32.84
29,2018,12,12,15,26,41,-31,32.84
30,2018,12,12,15,26,42,-30,32.93
31,2018,12,12,15,26,43,-29,32.93
32,2018,12,12,15,26,44,-28,32.93
33,2018,12,12,15,26,45,-27,32.93
34,2018,12,12,15,26,46,-26,32.84
35,2018,12,12,15,26,47,-25,32.93
36,2018,12,12,15,26,48,-24,32.93
37,2018,12,12,15,26,49,-23,32.93
38,2018,12,12,15,26,50,-22,32.93
39,2018,12,12,15,26,51,-21,32.93
40,2018,12,12,15,26,52,-20,32.93
41,2018,12,12,15,26,53,-19,32.93
42,2018,12,12,15,26,54,-18,32.93
43,2018,12,12,15,26,55,-17,32.93
44,2018,12,12,15,26,56,-16,32.93
45,2018,12,12,15,26,57,-15,32.93
46,2018,12,12,15,26,58,-14,32.93
47,2018,12,12,15,26,59,-13,32.93
48,2018,12,12,15,27,0,-12,32.93
49,2018,12,12,15,27,1,-11,32.93
50,2018,12,12,15,27,2,-10,32.93
51,2018,12,12,15,27,3,-9,32.93
52,2018,12,12,15,27,4,-8,32.93
53,2018,12,12,15,27,5,-7,32.93
54,2018,12,12,15,27,6,-6,32.93
55,2018,12,12,15,27,7,-5,32.93
56,2018,12,12,15,27,8,-4,32.93
57,2018,12,12,15,27,10,-3,32.93
58,2018,12,12,15,27,11,-2,33.02
59,2018,12,12,15,27,12,-1,32.93
60,2018,12,12,15,27,13,0,32.93
61,2018,12,12,15,27,14,1,32.84
62,2018,12,12,15,27,15,2,32.93
63,2018,12,12,15,27,16,3,32.93
64,2018,12,12,15,27,17,4,32.93
65,2018,12,12,15,27,18,5,32.84
66,2018,12,12,15,27,19,6,32.93
67,2018,12,12,15,27,20,7,32.84
68,2018,12,12,15,27,21,8,32.93
69,2018,12,12,15,27,22,9,32.93
70,2018,12,12,15,27,23,10,32.93
71,2018,12,12,15,27,24,11,32.93
72,2018,12,12,15,27,25,12,32.93
73,2018,12,12,15,27,26,13,32.93
74,2018,12,12,15,27,27,14,32.93
75,2018,12,12,15,27,28,15,32.93
76,2018,12,12,15,27,29,16,32.93
77,2018,12,12,15,27,30,17,32.93
78,2018,12,12,15,27,31,18,32.93
79,2018,12,12,15,27,32,19,32.93
80,2018,12,12,15,27,33,20,32.93
81,2018,12,12,15,27,34,21,32.93
82,2018,12,12,15,27,35,22,32.93
83,2018,12,12,15,27,36,23,33.02
84,2018,12,12,15,27,37,24,32.93
85,2018,12,12,15,27,38,25,32.93
86,2018,12,12,15,27,39,26,32.93
87,2018,12,12,15,27,40,27,32.93
88,2018,12,12,15,27,41,28,32.93
89,2018,12,12,15,27,42,29,32.93
90,2018,12,12,15,27,43,30,33.02
91,2018,12,12,15,27,44,31,32.93
92,2018,12,12,15,27,45,32,32.93
93,2018,12,12,15,27,46,33,32.93
94,2018,12,12,15,27,48,34,33.02
95,2018,12,12,15,27,49,35,32.93
96,2018,12,12,15,27,50,36,33.02
97,2018,12,12,15,27,51,37,32.93
98,2018,12,12,15,27,52,38,33.02
99,2018,12,12,15,27,53,39,33.02
100,2018,12,12,15,27,54,40,33.02
101,2018,12,12,15,27,55,41,33.02
102,2018,12,12,15,27,56,42,32.93
103,2018,12,12,15,27,57,43,32.93
104,2018,12,12,15,27,58,44,33.02
105,2018,12,12,15,27,59,45,33.02
106,2018,12,12,15,28,0,46,33.02
107,2018,12,12,15,28,1,47,33.02
108,2018,12,12,15,28,2,48,32.93
109,2018,12,12,15,28,3,49,33.02
110,2018,12,12,15,28,4,50,33.02
111,2018,12,12,15,28,5,51,33.02
112,2018,12,12,15,28,6,52,33.02
113,2018,12,12,15,28,7,53,33.02
114,2018,12,12,15,28,8,54,33.02
115,2018,12,12,15,28,9,55,33.02
116,2018,12,12,15,28,10,56,33.02
117,2018,12,12,15,28,11,57,33.02
118,2018,12,12,15,28,12,58,33.02
119,2018,12,12,15,28,13,59,33.02
120,2018,12,12,15,28,14,60,33.02
121,2018,12,12,15,28,15,61,33.02
122,2018,12,12,15,28,16,62,33.02
123,2018,12,12,15,28,17,63,33.02
124,2018,12,12,15,28,18,64,33.02
125,2018,12,12,15,28,19,65,33.02
126,2018,12,12,15,28,20,66,33.02
127,2018,12,12,15,28,21,67,33.02
128,2018,12,12,15,28,22,68,33.02
129,2018,12,12,15,28,23,69,33.11
130,2018,12,12,15,28,24,70,33.02
131,2018,12,12,15,28,26,71,33.11
132,2018,12,12,15,28,27,72,33.02
133,2018,12,12,15,28,28,73,33.02
134,2018,12,12,15,28,29,74,33.02
135,2018,12,12,15,28,30,75,33.11
136,2018,12,12,15,28,31,76,33.11
137,2018,12,12,15,28,32,77,33.11
138,2018,12,12,15,28,33,78,33.02
139,2018,12,12,15,28,34,79,33.02
140,2018,12,12,15,28,35,80,33.11
141,2018,12,12,15,28,36,81,33.11
142,2018,12,12,15,28,37,82,33.11
143,2018,12,12,15,28,38,83,33.11
144,2018,12,12,15,28,39,84,33.11
145,2018,12,12,15,28,40,85,33.11
146,2018,12,12,15,28,41,86,33.11
147,2018,12,12,15,28,42,87,33.11
148,2018,12,12,15,28,43,88,33.11
149,2018,12,12,15,28,44,89,33.11
150,2018,12,12,15,28,45,90,33.11
151,2018,12,12,15,28,46,91,33.11
152,2018,12,12,15,28,47,92,33.11
153,2018,12,12,15,28,48,93,33.11
154,2018,12,12,15,28,49,94,33.11
155,2018,12,12,15,28,50,95,33.11
156,2018,12,12,15,28,51,96,33.11
157,2018,12,12,15,28,52,97,33.11
158,2018,12,12,15,28,53,98,33.11
159,2018,12,12,15,28,54,99,33.11
160,2018,12,12,15,28,55,100,33.11
161,2018,12,12,15,28,56,101,33.11
162,2018,12,12,15,28,57,102,33.11
163,2018,12,12,15,28,58,103,33.11
164,2018,12,12,15,28,59,104,33.11
165,2018,12,12,15,29,0,105,33.11
166,2018,12,12,15,29,2,106,33.11
167,2018,12,12,15,29,3,107,33.11
168,2018,12,12,15,29,4,108,33.11
169,2018,12,12,15,29,5,109,33.11
170,2018,12,12,15,29,6,110,33.20
171,2018,12,12,15,29,7,111,33.11
172,2018,12,12,15,29,8,112,33.20
173,2018,12,12,15,29,9,113,33.11
174,2018,12,12,15,29,10,114,33.11
175,2018,12,12,15,29,11,115,33.20
176,2018,12,12,15,29,12,116,33.20
177,2018,12,12,15,29,13,117,33.11
178,2018,12,12,15,29,14,118,33.11
179,2018,12,12,15,29,15,119,33.20
180,2018,12,12,15,29,16,120,33.11
181,2018,12,12,15,29,17,121,33.20
182,2018,12,12,15,29,18,122,33.11
183,2018,12,12,15,29,19,123,33.11
184,2018,12,12,15,29,20,124,33.11
185,2018,12,12,15,29,21,125,33.11
186,2018,12,12,15,29,22,126,33.11
187,2018,12,12,15,29,23,127,33.20
188,2018,12,12,15,29,24,128,33.20
189,2018,12,12,15,29,25,129,33.20
190,2018,12,12,15,29,26,130,33.20
191,2018,12,12,15,29,27,131,33.11
192,2018,12,12,15,29,28,132,33.20
193,2018,12,12,15,29,29,133,33.20
194,2018,12,12,15,29,30,134,33.11
195,2018,12,12,15,29,31,135,33.20
196,2018,12,12,15,29,32,136,33.20
197,2018,12,12,15,29,33,137,33.20
198,2018,12,12,15,29,34,138,33.20
199,2018,12,12,15,29,35,139,33.20
200,2018,12,12,15,29,36,140,33.20
201,2018,12,12,15,29,38,141,33.20
202,2018,12,12,15,29,39,142,33.20
203,2018,12,12,15,29,40,143,33.20
204,2018,12,12,15,29,41,144,33.20
205,2018,12,12,15,29,42,145,33.20
206,2018,12,12,15,29,43,146,33.20
207,2018,12,12,15,29,44,147,33.20
208,2018,12,12,15,29,45,148,33.20
209,2018,12,12,15,29,46,149,33.20
210,2018,12,12,15,29,47,150,33.20
211,2018,12,12,15,29,48,151,33.20
212,2018,12,12,15,29,49,152,33.20
213,2018,12,12,15,29,50,153,33.20
214,2018,12,12,15,29,51,154,33.20
215,2018,12,12,15,29,52,155,33.20
216,2018,12,12,15,29,53,156,33.20
217,2018,12,12,15,29,54,157,33.20
218,2018,12,12,15,29,55,158,33.20
219,2018,12,12,15,29,56,159,33.20
220,2018,12,12,15,29,57,160,33.20
221,2018,12,12,15,29,58,161,33.20
222,2018,12,12,15,29,59,162,33.20
223,2018,12,12,15,30,0,163,33.20
224,2018,12,12,15,30,1,164,33.20
225,2018,12,12,15,30,2,165,33.20
226,2018,12,12,15,30,3,166,33.20
227,2018,12,12,15,30,4,167,33.20
228,2018,12,12,15,30,5,168,33.20
229,2018,12,12,15,30,6,169,33.20
230,2018,12,12,15,30,7,170,33.20
231,2018,12,12,15,30,8,171,33.20
232,2018,12,12,15,30,9,172,33.20
233,2018,12,12,15,30,10,173,33.20
234,2018,12,12,15,30,11,174,33.20
235,2018,12,12,15,30,12,175,33.20
236,2018,12,12,15,30,14,176,33.20
237,2018,12,12,15,30,15,177,33.20
238,2018,12,12,15,30,16,178,33.20
239,2018,12,12,15,30,17,179,33.20
240,2018,12,12,15,30,18,180,33.20
241,2018,12,12,15,30,19,181,33.20
242,2018,12,12,15,30,20,182,33.20
243,2018,12,12,15,30,21,183,33.20
244,2018,12,12,15,30,22,184,33.20
245,2018,12,12,15,30,23,185,33.20
246,2018,12,12,15,30,24,186,33.20
