id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,12,39,42,-60,32.31
1,2021,12,9,12,39,43,-59,32.31
2,2021,12,9,12,39,44,-58,32.22
3,2021,12,9,12,39,45,-57,32.22
4,2021,12,9,12,39,46,-56,32.31
5,2021,12,9,12,39,47,-55,32.31
6,2021,12,9,12,39,48,-54,32.31
7,2021,12,9,12,39,49,-53,32.31
8,2021,12,9,12,39,50,-52,32.31
9,2021,12,9,12,39,51,-51,32.31
10,2021,12,9,12,39,53,-50,32.31
11,2021,12,9,12,39,54,-49,32.31
12,2021,12,9,12,39,55,-48,32.31
13,2021,12,9,12,39,56,-47,32.31
14,2021,12,9,12,39,57,-46,32.31
15,2021,12,9,12,39,58,-45,32.31
16,2021,12,9,12,39,59,-44,32.22
17,2021,12,9,12,40,0,-43,32.31
18,2021,12,9,12,40,1,-42,32.31
19,2021,12,9,12,40,2,-41,32.31
20,2021,12,9,12,40,3,-40,32.31
21,2021,12,9,12,40,4,-39,32.31
22,2021,12,9,12,40,5,-38,32.39
23,2021,12,9,12,40,6,-37,32.31
24,2021,12,9,12,40,7,-36,32.31
25,2021,12,9,12,40,8,-35,32.39
26,2021,12,9,12,40,9,-34,32.39
27,2021,12,9,12,40,10,-33,32.31
28,2021,12,9,12,40,11,-32,32.39
29,2021,12,9,12,40,12,-31,32.31
30,2021,12,9,12,40,13,-30,32.31
31,2021,12,9,12,40,14,-29,32.39
32,2021,12,9,12,40,15,-28,32.39
33,2021,12,9,12,40,16,-27,32.31
34,2021,12,9,12,40,17,-26,32.31
35,2021,12,9,12,40,18,-25,32.39
36,2021,12,9,12,40,19,-24,32.39
37,2021,12,9,12,40,20,-23,32.39
38,2021,12,9,12,40,21,-22,32.39
39,2021,12,9,12,40,22,-21,32.39
40,2021,12,9,12,40,23,-20,32.39
41,2021,12,9,12,40,24,-19,32.39
42,2021,12,9,12,40,25,-18,32.39
43,2021,12,9,12,40,26,-17,32.39
44,2021,12,9,12,40,27,-16,32.39
45,2021,12,9,12,40,29,-15,32.39
46,2021,12,9,12,40,30,-14,32.39
47,2021,12,9,12,40,31,-13,32.39
48,2021,12,9,12,40,32,-12,32.39
49,2021,12,9,12,40,33,-11,32.39
50,2021,12,9,12,40,34,-10,32.39
51,2021,12,9,12,40,35,-9,32.39
52,2021,12,9,12,40,36,-8,32.31
53,2021,12,9,12,40,37,-7,32.39
54,2021,12,9,12,40,38,-6,32.39
55,2021,12,9,12,40,39,-5,32.39
56,2021,12,9,12,40,40,-4,32.39
57,2021,12,9,12,40,41,-3,32.39
58,2021,12,9,12,40,42,-2,32.39
59,2021,12,9,12,40,43,-1,32.39
