id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,13,15,18,14,-60,23.67
1,2022,6,13,15,18,15,-59,23.59
2,2022,6,13,15,18,16,-58,23.67
3,2022,6,13,15,18,17,-57,23.59
4,2022,6,13,15,18,18,-56,23.67
5,2022,6,13,15,18,19,-55,23.59
6,2022,6,13,15,18,20,-54,23.67
7,2022,6,13,15,18,21,-53,23.59
8,2022,6,13,15,18,22,-52,23.59
9,2022,6,13,15,18,23,-51,23.67
10,2022,6,13,15,18,24,-50,23.59
11,2022,6,13,15,18,25,-49,23.59
12,2022,6,13,15,18,26,-48,23.67
13,2022,6,13,15,18,27,-47,23.59
14,2022,6,13,15,18,28,-46,23.59
15,2022,6,13,15,18,29,-45,23.67
16,2022,6,13,15,18,30,-44,23.59
17,2022,6,13,15,18,31,-43,23.59
18,2022,6,13,15,18,32,-42,23.51
19,2022,6,13,15,18,33,-41,23.67
20,2022,6,13,15,18,34,-40,23.59
21,2022,6,13,15,18,35,-39,23.59
22,2022,6,13,15,18,36,-38,23.59
23,2022,6,13,15,18,37,-37,23.59
24,2022,6,13,15,18,38,-36,23.59
25,2022,6,13,15,18,39,-35,23.59
26,2022,6,13,15,18,40,-34,23.59
27,2022,6,13,15,18,41,-33,23.59
28,2022,6,13,15,18,42,-32,23.59
29,2022,6,13,15,18,43,-31,23.59
30,2022,6,13,15,18,44,-30,23.59
31,2022,6,13,15,18,45,-29,23.59
32,2022,6,13,15,18,46,-28,23.59
33,2022,6,13,15,18,47,-27,23.59
34,2022,6,13,15,18,49,-26,23.59
35,2022,6,13,15,18,50,-25,23.59
36,2022,6,13,15,18,51,-24,23.59
37,2022,6,13,15,18,52,-23,23.59
38,2022,6,13,15,18,53,-22,23.51
39,2022,6,13,15,18,54,-21,23.59
40,2022,6,13,15,18,55,-20,23.59
41,2022,6,13,15,18,56,-19,23.59
42,2022,6,13,15,18,57,-18,23.59
43,2022,6,13,15,18,58,-17,23.51
44,2022,6,13,15,18,59,-16,23.59
45,2022,6,13,15,19,0,-15,23.59
46,2022,6,13,15,19,1,-14,23.59
47,2022,6,13,15,19,2,-13,23.59
48,2022,6,13,15,19,3,-12,23.59
49,2022,6,13,15,19,4,-11,23.59
50,2022,6,13,15,19,5,-10,23.59
51,2022,6,13,15,19,6,-9,23.59
52,2022,6,13,15,19,7,-8,23.59
53,2022,6,13,15,19,8,-7,23.51
54,2022,6,13,15,19,9,-6,23.59
55,2022,6,13,15,19,10,-5,23.51
56,2022,6,13,15,19,11,-4,23.59
57,2022,6,13,15,19,12,-3,23.59
58,2022,6,13,15,19,13,-2,23.51
59,2022,6,13,15,19,14,-1,23.59
60,2022,6,13,15,19,15,0,23.51
61,2022,6,13,15,19,16,1,23.59
62,2022,6,13,15,19,17,2,23.59
63,2022,6,13,15,19,18,3,23.59
64,2022,6,13,15,19,19,4,23.51
65,2022,6,13,15,19,20,5,23.51
66,2022,6,13,15,19,21,6,23.51
67,2022,6,13,15,19,22,7,23.51
68,2022,6,13,15,19,23,8,23.51
69,2022,6,13,15,19,24,9,23.59
70,2022,6,13,15,19,26,10,23.51
71,2022,6,13,15,19,27,11,23.42
72,2022,6,13,15,19,28,12,23.59
73,2022,6,13,15,19,29,13,23.59
74,2022,6,13,15,19,30,14,23.59
75,2022,6,13,15,19,31,15,23.59
76,2022,6,13,15,19,32,16,23.51
77,2022,6,13,15,19,33,17,23.51
78,2022,6,13,15,19,34,18,23.51
79,2022,6,13,15,19,35,19,23.51
80,2022,6,13,15,19,36,20,23.59
81,2022,6,13,15,19,37,21,23.51
82,2022,6,13,15,19,38,22,23.51
83,2022,6,13,15,19,39,23,23.51
84,2022,6,13,15,19,40,24,23.59
85,2022,6,13,15,19,41,25,23.51
86,2022,6,13,15,19,42,26,23.51
87,2022,6,13,15,19,43,27,23.51
88,2022,6,13,15,19,44,28,23.51
89,2022,6,13,15,19,45,29,23.51
90,2022,6,13,15,19,46,30,23.51
91,2022,6,13,15,19,47,31,23.51
92,2022,6,13,15,19,48,32,23.51
93,2022,6,13,15,19,49,33,23.51
94,2022,6,13,15,19,50,34,23.42
95,2022,6,13,15,19,51,35,23.51
96,2022,6,13,15,19,52,36,23.59
97,2022,6,13,15,19,53,37,23.59
98,2022,6,13,15,19,54,38,23.51
99,2022,6,13,15,19,55,39,23.51
100,2022,6,13,15,19,56,40,23.51
101,2022,6,13,15,19,57,41,23.51
102,2022,6,13,15,19,58,42,23.51
103,2022,6,13,15,19,59,43,23.51
104,2022,6,13,15,20,0,44,23.51
105,2022,6,13,15,20,1,45,23.51
106,2022,6,13,15,20,2,46,23.51
107,2022,6,13,15,20,4,47,23.51
108,2022,6,13,15,20,5,48,23.51
109,2022,6,13,15,20,6,49,23.51
110,2022,6,13,15,20,7,50,23.51
111,2022,6,13,15,20,8,51,23.42
112,2022,6,13,15,20,9,52,23.59
113,2022,6,13,15,20,10,53,23.51
114,2022,6,13,15,20,11,54,23.51
115,2022,6,13,15,20,12,55,23.51
116,2022,6,13,15,20,13,56,23.42
117,2022,6,13,15,20,14,57,23.51
118,2022,6,13,15,20,15,58,23.51
119,2022,6,13,15,20,16,59,23.51
120,2022,6,13,15,20,17,60,23.51
121,2022,6,13,15,20,18,61,23.51
122,2022,6,13,15,20,19,62,23.42
123,2022,6,13,15,20,20,63,23.51
124,2022,6,13,15,20,21,64,23.51
125,2022,6,13,15,20,22,65,23.51
126,2022,6,13,15,20,23,66,23.51
127,2022,6,13,15,20,24,67,23.51
128,2022,6,13,15,20,25,68,23.51
129,2022,6,13,15,20,26,69,23.51
130,2022,6,13,15,20,27,70,23.51
131,2022,6,13,15,20,28,71,23.51
132,2022,6,13,15,20,29,72,23.51
133,2022,6,13,15,20,30,73,23.42
134,2022,6,13,15,20,31,74,23.51
135,2022,6,13,15,20,32,75,23.51
136,2022,6,13,15,20,33,76,23.51
137,2022,6,13,15,20,34,77,23.51
138,2022,6,13,15,20,35,78,23.42
139,2022,6,13,15,20,36,79,23.51
140,2022,6,13,15,20,37,80,23.51
141,2022,6,13,15,20,38,81,23.51
142,2022,6,13,15,20,39,82,23.51
143,2022,6,13,15,20,41,83,23.51
144,2022,6,13,15,20,42,84,23.51
145,2022,6,13,15,20,43,85,23.51
146,2022,6,13,15,20,44,86,23.51
147,2022,6,13,15,20,45,87,23.51
148,2022,6,13,15,20,46,88,23.51
149,2022,6,13,15,20,47,89,23.42
150,2022,6,13,15,20,48,90,23.51
151,2022,6,13,15,20,49,91,23.51
152,2022,6,13,15,20,50,92,23.51
153,2022,6,13,15,20,51,93,23.51
154,2022,6,13,15,20,52,94,23.51
155,2022,6,13,15,20,53,95,23.42
156,2022,6,13,15,20,54,96,23.42
157,2022,6,13,15,20,55,97,23.51
158,2022,6,13,15,20,56,98,23.51
159,2022,6,13,15,20,57,99,23.51
160,2022,6,13,15,20,58,100,23.42
161,2022,6,13,15,20,59,101,23.51
162,2022,6,13,15,21,0,102,23.42
163,2022,6,13,15,21,1,103,23.51
164,2022,6,13,15,21,2,104,23.51
165,2022,6,13,15,21,3,105,23.51
166,2022,6,13,15,21,4,106,23.51
167,2022,6,13,15,21,5,107,23.51
168,2022,6,13,15,21,6,108,23.51
169,2022,6,13,15,21,7,109,23.42
170,2022,6,13,15,21,8,110,23.51
171,2022,6,13,15,21,9,111,23.42
172,2022,6,13,15,21,10,112,23.51
173,2022,6,13,15,21,11,113,23.51
174,2022,6,13,15,21,12,114,23.51
175,2022,6,13,15,21,13,115,23.42
176,2022,6,13,15,21,14,116,23.51
177,2022,6,13,15,21,15,117,23.51
178,2022,6,13,15,21,16,118,23.51
179,2022,6,13,15,21,18,119,23.51
180,2022,6,13,15,21,19,120,23.51
181,2022,6,13,15,21,20,121,23.42
182,2022,6,13,15,21,21,122,23.51
183,2022,6,13,15,21,22,123,23.42
184,2022,6,13,15,21,23,124,23.51
185,2022,6,13,15,21,24,125,23.51
186,2022,6,13,15,21,25,126,23.42
187,2022,6,13,15,21,26,127,23.51
188,2022,6,13,15,21,27,128,23.51
189,2022,6,13,15,21,28,129,23.42
190,2022,6,13,15,21,29,130,23.51
191,2022,6,13,15,21,30,131,23.42
192,2022,6,13,15,21,31,132,23.42
193,2022,6,13,15,21,32,133,23.42
194,2022,6,13,15,21,33,134,23.42
195,2022,6,13,15,21,34,135,23.42
196,2022,6,13,15,21,35,136,23.42
197,2022,6,13,15,21,36,137,23.42
198,2022,6,13,15,21,37,138,23.51
199,2022,6,13,15,21,38,139,23.51
200,2022,6,13,15,21,39,140,23.51
201,2022,6,13,15,21,40,141,23.51
202,2022,6,13,15,21,41,142,23.42
203,2022,6,13,15,21,42,143,23.51
204,2022,6,13,15,21,43,144,23.51
205,2022,6,13,15,21,44,145,23.51
206,2022,6,13,15,21,45,146,23.42
207,2022,6,13,15,21,46,147,23.51
208,2022,6,13,15,21,47,148,23.42
209,2022,6,13,15,21,48,149,23.51
210,2022,6,13,15,21,49,150,23.42
211,2022,6,13,15,21,50,151,23.51
212,2022,6,13,15,21,51,152,23.51
213,2022,6,13,15,21,52,153,23.42
214,2022,6,13,15,21,54,154,23.51
215,2022,6,13,15,21,55,155,23.51
216,2022,6,13,15,21,56,156,23.51
217,2022,6,13,15,21,57,157,23.51
218,2022,6,13,15,21,58,158,23.51
219,2022,6,13,15,21,59,159,23.51
220,2022,6,13,15,22,0,160,23.51
221,2022,6,13,15,22,1,161,23.51
222,2022,6,13,15,22,2,162,23.51
223,2022,6,13,15,22,3,163,23.51
224,2022,6,13,15,22,4,164,23.42
225,2022,6,13,15,22,5,165,23.42
226,2022,6,13,15,22,6,166,23.51
227,2022,6,13,15,22,7,167,23.51
228,2022,6,13,15,22,8,168,23.51
229,2022,6,13,15,22,9,169,23.51
230,2022,6,13,15,22,10,170,23.51
231,2022,6,13,15,22,11,171,23.51
232,2022,6,13,15,22,12,172,23.51
233,2022,6,13,15,22,13,173,23.42
234,2022,6,13,15,22,14,174,23.51
235,2022,6,13,15,22,15,175,23.42
236,2022,6,13,15,22,16,176,23.51
237,2022,6,13,15,22,17,177,23.51
238,2022,6,13,15,22,18,178,23.51
239,2022,6,13,15,22,19,179,23.51
240,2022,6,13,15,22,20,180,23.51
