id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,17,4,43,-60,39.08
1,2019,12,5,17,4,44,-59,39.18
2,2019,12,5,17,4,45,-58,39.18
3,2019,12,5,17,4,46,-57,39.08
4,2019,12,5,17,4,47,-56,39.18
5,2019,12,5,17,4,48,-55,39.18
6,2019,12,5,17,4,49,-54,39.18
7,2019,12,5,17,4,50,-53,39.18
8,2019,12,5,17,4,51,-52,39.18
9,2019,12,5,17,4,52,-51,39.18
10,2019,12,5,17,4,53,-50,39.18
11,2019,12,5,17,4,54,-49,39.28
12,2019,12,5,17,4,55,-48,39.18
13,2019,12,5,17,4,56,-47,39.18
14,2019,12,5,17,4,57,-46,39.28
15,2019,12,5,17,4,58,-45,39.28
16,2019,12,5,17,4,59,-44,39.18
17,2019,12,5,17,5,0,-43,39.28
18,2019,12,5,17,5,1,-42,39.28
19,2019,12,5,17,5,2,-41,39.28
20,2019,12,5,17,5,4,-40,39.28
21,2019,12,5,17,5,5,-39,39.28
22,2019,12,5,17,5,6,-38,39.28
23,2019,12,5,17,5,7,-37,39.28
24,2019,12,5,17,5,8,-36,39.28
25,2019,12,5,17,5,9,-35,39.28
26,2019,12,5,17,5,10,-34,39.28
27,2019,12,5,17,5,11,-33,39.28
28,2019,12,5,17,5,12,-32,39.38
29,2019,12,5,17,5,13,-31,39.28
30,2019,12,5,17,5,14,-30,39.38
31,2019,12,5,17,5,15,-29,39.38
32,2019,12,5,17,5,16,-28,39.38
33,2019,12,5,17,5,17,-27,39.38
34,2019,12,5,17,5,18,-26,39.38
35,2019,12,5,17,5,19,-25,39.38
36,2019,12,5,17,5,20,-24,39.38
37,2019,12,5,17,5,21,-23,39.38
38,2019,12,5,17,5,22,-22,39.38
39,2019,12,5,17,5,23,-21,39.38
40,2019,12,5,17,5,24,-20,39.38
41,2019,12,5,17,5,25,-19,39.38
42,2019,12,5,17,5,26,-18,39.38
43,2019,12,5,17,5,27,-17,39.38
44,2019,12,5,17,5,28,-16,39.48
45,2019,12,5,17,5,29,-15,39.38
46,2019,12,5,17,5,30,-14,39.48
47,2019,12,5,17,5,31,-13,39.48
48,2019,12,5,17,5,32,-12,39.48
49,2019,12,5,17,5,33,-11,39.48
50,2019,12,5,17,5,34,-10,39.48
51,2019,12,5,17,5,35,-9,39.48
52,2019,12,5,17,5,36,-8,39.48
53,2019,12,5,17,5,37,-7,39.48
54,2019,12,5,17,5,38,-6,39.48
55,2019,12,5,17,5,40,-5,39.48
56,2019,12,5,17,5,41,-4,39.48
57,2019,12,5,17,5,42,-3,39.48
58,2019,12,5,17,5,43,-2,39.48
59,2019,12,5,17,5,44,-1,39.48
60,2019,12,5,17,5,45,0,39.48
61,2019,12,5,17,5,46,1,39.38
62,2019,12,5,17,5,47,2,39.38
63,2019,12,5,17,5,48,3,39.38
64,2019,12,5,17,5,49,4,39.38
65,2019,12,5,17,5,50,5,39.38
66,2019,12,5,17,5,51,6,39.38
67,2019,12,5,17,5,52,7,39.38
68,2019,12,5,17,5,53,8,39.48
69,2019,12,5,17,5,54,9,39.48
70,2019,12,5,17,5,55,10,39.48
71,2019,12,5,17,5,56,11,39.38
72,2019,12,5,17,5,57,12,39.48
73,2019,12,5,17,5,58,13,39.38
74,2019,12,5,17,5,59,14,39.48
75,2019,12,5,17,6,0,15,39.48
76,2019,12,5,17,6,1,16,39.48
77,2019,12,5,17,6,2,17,39.48
78,2019,12,5,17,6,3,18,39.48
79,2019,12,5,17,6,4,19,39.48
80,2019,12,5,17,6,5,20,39.48
81,2019,12,5,17,6,6,21,39.48
82,2019,12,5,17,6,7,22,39.48
83,2019,12,5,17,6,8,23,39.48
84,2019,12,5,17,6,9,24,39.48
85,2019,12,5,17,6,10,25,39.48
86,2019,12,5,17,6,11,26,39.48
87,2019,12,5,17,6,12,27,39.48
88,2019,12,5,17,6,13,28,39.48
89,2019,12,5,17,6,14,29,39.48
90,2019,12,5,17,6,15,30,39.48
91,2019,12,5,17,6,16,31,39.48
92,2019,12,5,17,6,17,32,39.48
93,2019,12,5,17,6,19,33,39.48
94,2019,12,5,17,6,20,34,39.48
95,2019,12,5,17,6,21,35,39.48
96,2019,12,5,17,6,22,36,39.48
97,2019,12,5,17,6,23,37,39.48
98,2019,12,5,17,6,24,38,39.58
99,2019,12,5,17,6,25,39,39.48
100,2019,12,5,17,6,26,40,39.58
101,2019,12,5,17,6,27,41,39.48
102,2019,12,5,17,6,28,42,39.58
103,2019,12,5,17,6,29,43,39.58
104,2019,12,5,17,6,30,44,39.58
105,2019,12,5,17,6,31,45,39.48
106,2019,12,5,17,6,32,46,39.48
107,2019,12,5,17,6,33,47,39.48
108,2019,12,5,17,6,34,48,39.58
109,2019,12,5,17,6,35,49,39.58
110,2019,12,5,17,6,36,50,39.58
111,2019,12,5,17,6,37,51,39.48
112,2019,12,5,17,6,38,52,39.48
113,2019,12,5,17,6,39,53,39.58
114,2019,12,5,17,6,40,54,39.58
115,2019,12,5,17,6,41,55,39.58
116,2019,12,5,17,6,42,56,39.58
117,2019,12,5,17,6,43,57,39.58
118,2019,12,5,17,6,44,58,39.48
119,2019,12,5,17,6,45,59,39.48
120,2019,12,5,17,6,46,60,39.58
121,2019,12,5,17,6,47,61,39.58
122,2019,12,5,17,6,48,62,39.58
123,2019,12,5,17,6,49,63,39.48
124,2019,12,5,17,6,50,64,39.58
125,2019,12,5,17,6,51,65,39.48
126,2019,12,5,17,6,52,66,39.58
127,2019,12,5,17,6,53,67,39.58
128,2019,12,5,17,6,54,68,39.58
129,2019,12,5,17,6,56,69,39.58
130,2019,12,5,17,6,57,70,39.58
131,2019,12,5,17,6,58,71,39.58
132,2019,12,5,17,6,59,72,39.58
133,2019,12,5,17,7,0,73,39.58
134,2019,12,5,17,7,1,74,39.58
135,2019,12,5,17,7,2,75,39.58
136,2019,12,5,17,7,3,76,39.58
137,2019,12,5,17,7,4,77,39.58
138,2019,12,5,17,7,5,78,39.58
139,2019,12,5,17,7,6,79,39.58
140,2019,12,5,17,7,7,80,39.58
141,2019,12,5,17,7,8,81,39.58
142,2019,12,5,17,7,9,82,39.58
143,2019,12,5,17,7,10,83,39.58
