id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,16,54,51,-60,28.91
1,2021,12,6,16,54,52,-59,28.91
2,2021,12,6,16,54,53,-58,28.91
3,2021,12,6,16,54,54,-57,28.91
4,2021,12,6,16,54,55,-56,28.91
5,2021,12,6,16,54,56,-55,28.91
6,2021,12,6,16,54,57,-54,28.91
7,2021,12,6,16,54,58,-53,28.91
8,2021,12,6,16,54,59,-52,28.91
9,2021,12,6,16,55,0,-51,28.91
10,2021,12,6,16,55,1,-50,28.91
11,2021,12,6,16,55,2,-49,28.82
12,2021,12,6,16,55,3,-48,28.91
13,2021,12,6,16,55,4,-47,28.91
14,2021,12,6,16,55,5,-46,28.91
15,2021,12,6,16,55,7,-45,28.91
16,2021,12,6,16,55,8,-44,28.82
17,2021,12,6,16,55,9,-43,28.82
18,2021,12,6,16,55,10,-42,28.91
19,2021,12,6,16,55,11,-41,28.82
20,2021,12,6,16,55,12,-40,28.91
21,2021,12,6,16,55,13,-39,28.91
22,2021,12,6,16,55,14,-38,28.82
23,2021,12,6,16,55,15,-37,28.91
24,2021,12,6,16,55,16,-36,28.82
25,2021,12,6,16,55,17,-35,28.91
26,2021,12,6,16,55,18,-34,28.82
27,2021,12,6,16,55,19,-33,28.82
28,2021,12,6,16,55,20,-32,28.91
29,2021,12,6,16,55,21,-31,28.91
30,2021,12,6,16,55,22,-30,28.91
31,2021,12,6,16,55,23,-29,28.91
32,2021,12,6,16,55,24,-28,28.82
33,2021,12,6,16,55,25,-27,28.91
34,2021,12,6,16,55,26,-26,28.82
35,2021,12,6,16,55,27,-25,28.82
36,2021,12,6,16,55,28,-24,28.91
37,2021,12,6,16,55,29,-23,28.91
38,2021,12,6,16,55,30,-22,28.82
39,2021,12,6,16,55,31,-21,28.91
40,2021,12,6,16,55,32,-20,28.82
41,2021,12,6,16,55,33,-19,28.82
42,2021,12,6,16,55,34,-18,28.82
43,2021,12,6,16,55,35,-17,28.82
44,2021,12,6,16,55,36,-16,28.82
45,2021,12,6,16,55,37,-15,28.82
46,2021,12,6,16,55,38,-14,28.82
47,2021,12,6,16,55,39,-13,28.82
48,2021,12,6,16,55,40,-12,28.82
49,2021,12,6,16,55,41,-11,28.91
50,2021,12,6,16,55,43,-10,28.82
51,2021,12,6,16,55,44,-9,28.82
52,2021,12,6,16,55,45,-8,28.82
53,2021,12,6,16,55,46,-7,28.91
54,2021,12,6,16,55,47,-6,28.82
55,2021,12,6,16,55,48,-5,28.82
56,2021,12,6,16,55,49,-4,28.82
57,2021,12,6,16,55,50,-3,28.82
58,2021,12,6,16,55,51,-2,28.82
59,2021,12,6,16,55,52,-1,28.82
60,2021,12,6,16,55,53,0,28.82
61,2021,12,6,16,55,54,1,28.82
62,2021,12,6,16,55,55,2,28.73
63,2021,12,6,16,55,56,3,28.82
64,2021,12,6,16,55,57,4,28.82
65,2021,12,6,16,55,58,5,28.82
66,2021,12,6,16,55,59,6,28.82
67,2021,12,6,16,56,0,7,28.82
68,2021,12,6,16,56,1,8,28.82
69,2021,12,6,16,56,2,9,28.73
70,2021,12,6,16,56,3,10,28.82
71,2021,12,6,16,56,4,11,28.82
72,2021,12,6,16,56,5,12,28.82
73,2021,12,6,16,56,6,13,28.82
74,2021,12,6,16,56,7,14,28.82
75,2021,12,6,16,56,8,15,28.82
76,2021,12,6,16,56,9,16,28.82
77,2021,12,6,16,56,10,17,28.82
78,2021,12,6,16,56,11,18,28.82
79,2021,12,6,16,56,12,19,28.82
80,2021,12,6,16,56,13,20,28.82
81,2021,12,6,16,56,14,21,28.82
82,2021,12,6,16,56,15,22,28.82
83,2021,12,6,16,56,16,23,28.82
84,2021,12,6,16,56,17,24,28.73
85,2021,12,6,16,56,18,25,28.82
86,2021,12,6,16,56,19,26,28.82
87,2021,12,6,16,56,21,27,28.82
88,2021,12,6,16,56,22,28,28.73
89,2021,12,6,16,56,23,29,28.82
90,2021,12,6,16,56,24,30,28.82
91,2021,12,6,16,56,25,31,28.82
92,2021,12,6,16,56,26,32,28.82
93,2021,12,6,16,56,27,33,28.82
94,2021,12,6,16,56,28,34,28.82
95,2021,12,6,16,56,29,35,28.82
96,2021,12,6,16,56,30,36,28.82
97,2021,12,6,16,56,31,37,28.73
98,2021,12,6,16,56,32,38,28.82
99,2021,12,6,16,56,33,39,28.82
100,2021,12,6,16,56,34,40,28.82
101,2021,12,6,16,56,35,41,28.73
102,2021,12,6,16,56,36,42,28.73
103,2021,12,6,16,56,37,43,28.82
104,2021,12,6,16,56,38,44,28.82
105,2021,12,6,16,56,39,45,28.82
106,2021,12,6,16,56,40,46,28.82
107,2021,12,6,16,56,41,47,28.82
108,2021,12,6,16,56,42,48,28.82
109,2021,12,6,16,56,43,49,28.82
110,2021,12,6,16,56,44,50,28.82
111,2021,12,6,16,56,45,51,28.82
112,2021,12,6,16,56,46,52,28.82
113,2021,12,6,16,56,47,53,28.82
114,2021,12,6,16,56,48,54,28.82
115,2021,12,6,16,56,49,55,28.82
116,2021,12,6,16,56,50,56,28.82
117,2021,12,6,16,56,51,57,28.82
118,2021,12,6,16,56,52,58,28.73
119,2021,12,6,16,56,53,59,28.82
120,2021,12,6,16,56,54,60,28.82
121,2021,12,6,16,56,55,61,28.82
122,2021,12,6,16,56,56,62,28.82
123,2021,12,6,16,56,58,63,28.82
124,2021,12,6,16,56,59,64,28.82
125,2021,12,6,16,57,0,65,28.82
126,2021,12,6,16,57,1,66,28.82
127,2021,12,6,16,57,2,67,28.82
128,2021,12,6,16,57,3,68,28.82
129,2021,12,6,16,57,4,69,28.82
130,2021,12,6,16,57,5,70,28.82
131,2021,12,6,16,57,6,71,28.82
132,2021,12,6,16,57,7,72,28.82
133,2021,12,6,16,57,8,73,28.82
134,2021,12,6,16,57,9,74,28.82
135,2021,12,6,16,57,10,75,28.82
136,2021,12,6,16,57,11,76,28.82
137,2021,12,6,16,57,12,77,28.82
138,2021,12,6,16,57,13,78,28.82
139,2021,12,6,16,57,14,79,28.91
140,2021,12,6,16,57,15,80,28.82
141,2021,12,6,16,57,16,81,28.82
142,2021,12,6,16,57,17,82,28.82
143,2021,12,6,16,57,18,83,28.82
144,2021,12,6,16,57,19,84,28.82
145,2021,12,6,16,57,20,85,28.91
146,2021,12,6,16,57,21,86,28.73
147,2021,12,6,16,57,22,87,28.82
148,2021,12,6,16,57,23,88,28.73
149,2021,12,6,16,57,24,89,28.82
150,2021,12,6,16,57,25,90,28.82
151,2021,12,6,16,57,26,91,28.82
152,2021,12,6,16,57,27,92,28.82
153,2021,12,6,16,57,28,93,28.82
154,2021,12,6,16,57,29,94,28.82
155,2021,12,6,16,57,30,95,28.82
156,2021,12,6,16,57,31,96,28.82
157,2021,12,6,16,57,32,97,28.91
158,2021,12,6,16,57,33,98,28.82
159,2021,12,6,16,57,34,99,28.82
160,2021,12,6,16,57,36,100,28.82
161,2021,12,6,16,57,37,101,28.91
162,2021,12,6,16,57,38,102,28.82
163,2021,12,6,16,57,39,103,28.82
164,2021,12,6,16,57,40,104,28.82
165,2021,12,6,16,57,41,105,28.82
166,2021,12,6,16,57,42,106,28.82
167,2021,12,6,16,57,43,107,28.82
168,2021,12,6,16,57,44,108,28.82
169,2021,12,6,16,57,45,109,28.82
170,2021,12,6,16,57,46,110,28.82
171,2021,12,6,16,57,47,111,28.82
172,2021,12,6,16,57,48,112,28.82
173,2021,12,6,16,57,49,113,28.82
174,2021,12,6,16,57,50,114,28.82
175,2021,12,6,16,57,51,115,28.82
176,2021,12,6,16,57,52,116,28.82
177,2021,12,6,16,57,53,117,28.82
178,2021,12,6,16,57,54,118,28.82
179,2021,12,6,16,57,55,119,28.91
180,2021,12,6,16,57,56,120,28.82
181,2021,12,6,16,57,57,121,28.82
182,2021,12,6,16,57,58,122,28.91
183,2021,12,6,16,57,59,123,28.82
184,2021,12,6,16,58,0,124,28.91
185,2021,12,6,16,58,1,125,28.82
186,2021,12,6,16,58,2,126,28.82
187,2021,12,6,16,58,3,127,28.82
188,2021,12,6,16,58,4,128,28.82
189,2021,12,6,16,58,5,129,28.82
190,2021,12,6,16,58,6,130,28.82
191,2021,12,6,16,58,7,131,28.82
192,2021,12,6,16,58,8,132,28.82
193,2021,12,6,16,58,9,133,28.82
194,2021,12,6,16,58,10,134,28.91
195,2021,12,6,16,58,12,135,28.82
196,2021,12,6,16,58,13,136,28.91
