id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,17,42,54,-60,25.35
1,2019,6,21,17,42,55,-59,25.26
2,2019,6,21,17,42,56,-58,25.35
3,2019,6,21,17,42,57,-57,25.35
4,2019,6,21,17,42,58,-56,25.35
5,2019,6,21,17,42,59,-55,25.18
6,2019,6,21,17,43,0,-54,25.26
7,2019,6,21,17,43,1,-53,25.18
8,2019,6,21,17,43,2,-52,25.26
9,2019,6,21,17,43,3,-51,25.26
10,2019,6,21,17,43,4,-50,25.26
11,2019,6,21,17,43,5,-49,25.26
12,2019,6,21,17,43,6,-48,25.35
13,2019,6,21,17,43,7,-47,25.35
14,2019,6,21,17,43,8,-46,25.35
15,2019,6,21,17,43,9,-45,25.43
16,2019,6,21,17,43,10,-44,25.35
17,2019,6,21,17,43,11,-43,25.35
18,2019,6,21,17,43,12,-42,25.35
19,2019,6,21,17,43,13,-41,25.35
20,2019,6,21,17,43,14,-40,25.35
21,2019,6,21,17,43,16,-39,25.35
22,2019,6,21,17,43,17,-38,25.35
23,2019,6,21,17,43,18,-37,25.35
24,2019,6,21,17,43,19,-36,25.35
25,2019,6,21,17,43,20,-35,25.26
26,2019,6,21,17,43,21,-34,25.26
27,2019,6,21,17,43,22,-33,25.35
28,2019,6,21,17,43,23,-32,25.26
29,2019,6,21,17,43,24,-31,25.43
30,2019,6,21,17,43,25,-30,25.43
31,2019,6,21,17,43,26,-29,25.43
32,2019,6,21,17,43,27,-28,25.43
33,2019,6,21,17,43,28,-27,25.43
34,2019,6,21,17,43,29,-26,25.43
35,2019,6,21,17,43,30,-25,25.43
36,2019,6,21,17,43,31,-24,25.43
37,2019,6,21,17,43,32,-23,25.43
38,2019,6,21,17,43,33,-22,25.43
39,2019,6,21,17,43,34,-21,25.43
40,2019,6,21,17,43,35,-20,25.35
41,2019,6,21,17,43,36,-19,25.35
42,2019,6,21,17,43,37,-18,25.26
43,2019,6,21,17,43,38,-17,25.35
44,2019,6,21,17,43,39,-16,25.35
45,2019,6,21,17,43,40,-15,25.35
46,2019,6,21,17,43,41,-14,25.43
47,2019,6,21,17,43,42,-13,25.51
48,2019,6,21,17,43,43,-12,25.43
49,2019,6,21,17,43,44,-11,25.43
50,2019,6,21,17,43,45,-10,25.51
51,2019,6,21,17,43,46,-9,25.51
52,2019,6,21,17,43,47,-8,25.43
53,2019,6,21,17,43,48,-7,25.51
54,2019,6,21,17,43,49,-6,25.51
55,2019,6,21,17,43,50,-5,25.51
56,2019,6,21,17,43,52,-4,25.51
57,2019,6,21,17,43,53,-3,25.43
58,2019,6,21,17,43,54,-2,25.43
59,2019,6,21,17,43,55,-1,25.43
60,2019,6,21,17,43,56,0,25.35
61,2019,6,21,17,43,57,1,25.35
62,2019,6,21,17,43,58,2,25.35
63,2019,6,21,17,43,59,3,25.43
64,2019,6,21,17,44,0,4,25.43
65,2019,6,21,17,44,1,5,25.43
66,2019,6,21,17,44,2,6,25.43
67,2019,6,21,17,44,3,7,25.43
68,2019,6,21,17,44,4,8,25.51
69,2019,6,21,17,44,5,9,25.43
70,2019,6,21,17,44,6,10,25.43
71,2019,6,21,17,44,7,11,25.43
72,2019,6,21,17,44,8,12,25.35
73,2019,6,21,17,44,9,13,25.35
74,2019,6,21,17,44,10,14,25.35
75,2019,6,21,17,44,11,15,25.43
76,2019,6,21,17,44,12,16,25.35
77,2019,6,21,17,44,13,17,25.43
78,2019,6,21,17,44,14,18,25.35
79,2019,6,21,17,44,15,19,25.51
80,2019,6,21,17,44,16,20,25.43
81,2019,6,21,17,44,17,21,25.43
82,2019,6,21,17,44,18,22,25.43
83,2019,6,21,17,44,19,23,25.51
84,2019,6,21,17,44,20,24,25.43
85,2019,6,21,17,44,21,25,25.43
86,2019,6,21,17,44,22,26,25.43
87,2019,6,21,17,44,23,27,25.51
88,2019,6,21,17,44,24,28,25.51
89,2019,6,21,17,44,25,29,25.35
