id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,18,14,34,37,-60,24.59
1,2019,6,18,14,34,38,-59,24.59
2,2019,6,18,14,34,39,-58,24.59
3,2019,6,18,14,34,40,-57,24.59
4,2019,6,18,14,34,41,-56,24.59
5,2019,6,18,14,34,42,-55,24.59
6,2019,6,18,14,34,43,-54,24.59
7,2019,6,18,14,34,44,-53,24.59
8,2019,6,18,14,34,45,-52,24.59
9,2019,6,18,14,34,46,-51,24.59
10,2019,6,18,14,34,47,-50,24.59
11,2019,6,18,14,34,49,-49,24.59
12,2019,6,18,14,34,50,-48,24.59
13,2019,6,18,14,34,51,-47,24.59
14,2019,6,18,14,34,52,-46,24.59
15,2019,6,18,14,34,53,-45,24.59
16,2019,6,18,14,34,54,-44,24.59
17,2019,6,18,14,34,55,-43,24.59
18,2019,6,18,14,34,56,-42,24.59
19,2019,6,18,14,34,57,-41,24.59
20,2019,6,18,14,34,58,-40,24.59
21,2019,6,18,14,34,59,-39,24.59
22,2019,6,18,14,35,0,-38,24.59
23,2019,6,18,14,35,1,-37,24.59
24,2019,6,18,14,35,2,-36,24.59
25,2019,6,18,14,35,3,-35,24.59
26,2019,6,18,14,35,4,-34,24.59
27,2019,6,18,14,35,5,-33,24.59
28,2019,6,18,14,35,6,-32,24.59
29,2019,6,18,14,35,7,-31,24.59
30,2019,6,18,14,35,8,-30,24.59
31,2019,6,18,14,35,9,-29,24.51
32,2019,6,18,14,35,10,-28,24.59
33,2019,6,18,14,35,11,-27,24.59
34,2019,6,18,14,35,12,-26,24.59
35,2019,6,18,14,35,13,-25,24.59
36,2019,6,18,14,35,14,-24,24.59
37,2019,6,18,14,35,15,-23,24.59
38,2019,6,18,14,35,16,-22,24.59
39,2019,6,18,14,35,17,-21,24.51
40,2019,6,18,14,35,18,-20,24.51
41,2019,6,18,14,35,19,-19,24.51
42,2019,6,18,14,35,20,-18,24.59
43,2019,6,18,14,35,21,-17,24.51
44,2019,6,18,14,35,22,-16,24.59
45,2019,6,18,14,35,23,-15,24.59
46,2019,6,18,14,35,24,-14,24.59
47,2019,6,18,14,35,26,-13,24.59
48,2019,6,18,14,35,27,-12,24.59
49,2019,6,18,14,35,28,-11,24.51
50,2019,6,18,14,35,29,-10,24.59
51,2019,6,18,14,35,30,-9,24.51
52,2019,6,18,14,35,31,-8,24.51
53,2019,6,18,14,35,32,-7,24.51
54,2019,6,18,14,35,33,-6,24.51
55,2019,6,18,14,35,34,-5,24.51
56,2019,6,18,14,35,35,-4,24.59
57,2019,6,18,14,35,36,-3,24.51
58,2019,6,18,14,35,37,-2,24.51
59,2019,6,18,14,35,38,-1,24.51
60,2019,6,18,14,35,39,0,24.51
61,2019,6,18,14,35,40,1,24.42
62,2019,6,18,14,35,41,2,24.51
63,2019,6,18,14,35,42,3,24.51
64,2019,6,18,14,35,43,4,24.42
65,2019,6,18,14,35,44,5,24.51
66,2019,6,18,14,35,45,6,24.51
67,2019,6,18,14,35,46,7,24.42
68,2019,6,18,14,35,47,8,24.42
69,2019,6,18,14,35,48,9,24.42
70,2019,6,18,14,35,49,10,24.51
71,2019,6,18,14,35,50,11,24.42
72,2019,6,18,14,35,51,12,24.42
73,2019,6,18,14,35,52,13,24.51
74,2019,6,18,14,35,53,14,24.42
75,2019,6,18,14,35,54,15,24.42
76,2019,6,18,14,35,55,16,24.42
77,2019,6,18,14,35,56,17,24.42
78,2019,6,18,14,35,57,18,24.51
79,2019,6,18,14,35,58,19,24.42
80,2019,6,18,14,35,59,20,24.51
81,2019,6,18,14,36,0,21,24.42
82,2019,6,18,14,36,1,22,24.42
83,2019,6,18,14,36,3,23,24.42
84,2019,6,18,14,36,4,24,24.42
85,2019,6,18,14,36,5,25,24.42
86,2019,6,18,14,36,6,26,24.51
87,2019,6,18,14,36,7,27,24.42
88,2019,6,18,14,36,8,28,24.42
89,2019,6,18,14,36,9,29,24.42
90,2019,6,18,14,36,10,30,24.42
91,2019,6,18,14,36,11,31,24.42
92,2019,6,18,14,36,12,32,24.42
93,2019,6,18,14,36,13,33,24.42
94,2019,6,18,14,36,14,34,24.42
95,2019,6,18,14,36,15,35,24.42
96,2019,6,18,14,36,16,36,24.42
97,2019,6,18,14,36,17,37,24.42
98,2019,6,18,14,36,18,38,24.42
99,2019,6,18,14,36,19,39,24.42
100,2019,6,18,14,36,20,40,24.42
101,2019,6,18,14,36,21,41,24.42
102,2019,6,18,14,36,22,42,24.42
103,2019,6,18,14,36,23,43,24.42
104,2019,6,18,14,36,24,44,24.42
105,2019,6,18,14,36,25,45,24.42
106,2019,6,18,14,36,26,46,24.51
107,2019,6,18,14,36,27,47,24.42
108,2019,6,18,14,36,28,48,24.42
109,2019,6,18,14,36,29,49,24.42
110,2019,6,18,14,36,30,50,24.42
111,2019,6,18,14,36,31,51,24.42
112,2019,6,18,14,36,32,52,24.42
113,2019,6,18,14,36,33,53,24.42
114,2019,6,18,14,36,34,54,24.42
115,2019,6,18,14,36,35,55,24.42
116,2019,6,18,14,36,36,56,24.42
117,2019,6,18,14,36,37,57,24.42
118,2019,6,18,14,36,38,58,24.42
119,2019,6,18,14,36,39,59,24.42
120,2019,6,18,14,36,41,60,24.42
121,2019,6,18,14,36,42,61,24.42
122,2019,6,18,14,36,43,62,24.42
123,2019,6,18,14,36,44,63,24.42
124,2019,6,18,14,36,45,64,24.42
125,2019,6,18,14,36,46,65,24.34
126,2019,6,18,14,36,47,66,24.42
127,2019,6,18,14,36,48,67,24.42
128,2019,6,18,14,36,49,68,24.42
129,2019,6,18,14,36,50,69,24.42
130,2019,6,18,14,36,51,70,24.51
131,2019,6,18,14,36,52,71,24.42
132,2019,6,18,14,36,53,72,24.42
133,2019,6,18,14,36,54,73,24.42
134,2019,6,18,14,36,55,74,24.42
135,2019,6,18,14,36,56,75,24.42
136,2019,6,18,14,36,57,76,24.42
137,2019,6,18,14,36,58,77,24.42
138,2019,6,18,14,36,59,78,24.42
139,2019,6,18,14,37,0,79,24.42
140,2019,6,18,14,37,1,80,24.42
141,2019,6,18,14,37,2,81,24.42
142,2019,6,18,14,37,3,82,24.42
143,2019,6,18,14,37,4,83,24.42
144,2019,6,18,14,37,5,84,24.51
145,2019,6,18,14,37,6,85,24.42
146,2019,6,18,14,37,7,86,24.42
147,2019,6,18,14,37,8,87,24.42
148,2019,6,18,14,37,9,88,24.42
149,2019,6,18,14,37,10,89,24.42
150,2019,6,18,14,37,11,90,24.42
151,2019,6,18,14,37,12,91,24.42
152,2019,6,18,14,37,13,92,24.42
153,2019,6,18,14,37,14,93,24.42
154,2019,6,18,14,37,15,94,24.42
155,2019,6,18,14,37,16,95,24.42
156,2019,6,18,14,37,17,96,24.42
157,2019,6,18,14,37,19,97,24.42
158,2019,6,18,14,37,20,98,24.42
159,2019,6,18,14,37,21,99,24.42
160,2019,6,18,14,37,22,100,24.42
161,2019,6,18,14,37,23,101,24.42
162,2019,6,18,14,37,24,102,24.42
163,2019,6,18,14,37,25,103,24.42
164,2019,6,18,14,37,26,104,24.34
165,2019,6,18,14,37,27,105,24.42
166,2019,6,18,14,37,28,106,24.42
167,2019,6,18,14,37,29,107,24.42
168,2019,6,18,14,37,30,108,24.42
169,2019,6,18,14,37,31,109,24.42
170,2019,6,18,14,37,32,110,24.42
171,2019,6,18,14,37,33,111,24.42
172,2019,6,18,14,37,34,112,24.42
173,2019,6,18,14,37,35,113,24.42
174,2019,6,18,14,37,36,114,24.42
175,2019,6,18,14,37,37,115,24.42
176,2019,6,18,14,37,38,116,24.42
177,2019,6,18,14,37,39,117,24.42
178,2019,6,18,14,37,40,118,24.34
179,2019,6,18,14,37,41,119,24.42
180,2019,6,18,14,37,42,120,24.42
181,2019,6,18,14,37,43,121,24.42
182,2019,6,18,14,37,44,122,24.42
183,2019,6,18,14,37,45,123,24.42
184,2019,6,18,14,37,46,124,24.42
185,2019,6,18,14,37,47,125,24.42
186,2019,6,18,14,37,48,126,24.42
187,2019,6,18,14,37,49,127,24.42
188,2019,6,18,14,37,50,128,24.42
189,2019,6,18,14,37,51,129,24.42
190,2019,6,18,14,37,52,130,24.42
191,2019,6,18,14,37,53,131,24.42
192,2019,6,18,14,37,55,132,24.42
193,2019,6,18,14,37,56,133,24.42
194,2019,6,18,14,37,57,134,24.42
195,2019,6,18,14,37,58,135,24.34
196,2019,6,18,14,37,59,136,24.34
197,2019,6,18,14,38,0,137,24.42
198,2019,6,18,14,38,1,138,24.42
199,2019,6,18,14,38,2,139,24.42
200,2019,6,18,14,38,3,140,24.42
201,2019,6,18,14,38,4,141,24.42
202,2019,6,18,14,38,5,142,24.42
203,2019,6,18,14,38,6,143,24.42
204,2019,6,18,14,38,7,144,24.42
205,2019,6,18,14,38,8,145,24.42
206,2019,6,18,14,38,9,146,24.42
207,2019,6,18,14,38,10,147,24.42
208,2019,6,18,14,38,11,148,24.42
209,2019,6,18,14,38,12,149,24.42
210,2019,6,18,14,38,13,150,24.42
211,2019,6,18,14,38,14,151,24.42
212,2019,6,18,14,38,15,152,24.42
213,2019,6,18,14,38,16,153,24.42
214,2019,6,18,14,38,17,154,24.42
215,2019,6,18,14,38,18,155,24.42
216,2019,6,18,14,38,19,156,24.42
217,2019,6,18,14,38,20,157,24.42
218,2019,6,18,14,38,21,158,24.42
219,2019,6,18,14,38,22,159,24.42
220,2019,6,18,14,38,23,160,24.42
221,2019,6,18,14,38,24,161,24.51
222,2019,6,18,14,38,25,162,24.42
223,2019,6,18,14,38,26,163,24.42
224,2019,6,18,14,38,27,164,24.42
225,2019,6,18,14,38,28,165,24.42
226,2019,6,18,14,38,29,166,24.42
227,2019,6,18,14,38,31,167,24.42
228,2019,6,18,14,38,32,168,24.42
229,2019,6,18,14,38,33,169,24.42
230,2019,6,18,14,38,34,170,24.42
231,2019,6,18,14,38,35,171,24.42
232,2019,6,18,14,38,36,172,24.42
233,2019,6,18,14,38,37,173,24.42
234,2019,6,18,14,38,38,174,24.42
235,2019,6,18,14,38,39,175,24.42
236,2019,6,18,14,38,40,176,24.42
237,2019,6,18,14,38,41,177,24.42
238,2019,6,18,14,38,42,178,24.42
239,2019,6,18,14,38,43,179,24.42
240,2019,6,18,14,38,44,180,24.42
241,2019,6,18,14,38,45,181,24.42
242,2019,6,18,14,38,46,182,24.42
243,2019,6,18,14,38,47,183,24.42
244,2019,6,18,14,38,48,184,24.42
245,2019,6,18,14,38,49,185,24.42
246,2019,6,18,14,38,50,186,24.42
247,2019,6,18,14,38,51,187,24.42
248,2019,6,18,14,38,52,188,24.42
249,2019,6,18,14,38,53,189,24.42
250,2019,6,18,14,38,54,190,24.42
251,2019,6,18,14,38,55,191,24.42
252,2019,6,18,14,38,56,192,24.42
253,2019,6,18,14,38,57,193,24.34
254,2019,6,18,14,38,58,194,24.42
255,2019,6,18,14,38,59,195,24.42
256,2019,6,18,14,39,0,196,24.42
257,2019,6,18,14,39,1,197,24.42
258,2019,6,18,14,39,2,198,24.42
259,2019,6,18,14,39,3,199,24.51
260,2019,6,18,14,39,4,200,24.42
261,2019,6,18,14,39,5,201,24.42
262,2019,6,18,14,39,6,202,24.42
263,2019,6,18,14,39,8,203,24.42
264,2019,6,18,14,39,9,204,24.42
265,2019,6,18,14,39,10,205,24.42
266,2019,6,18,14,39,11,206,24.42
267,2019,6,18,14,39,12,207,24.42
268,2019,6,18,14,39,13,208,24.51
269,2019,6,18,14,39,14,209,24.42
270,2019,6,18,14,39,15,210,24.42
271,2019,6,18,14,39,16,211,24.42
272,2019,6,18,14,39,17,212,24.42
273,2019,6,18,14,39,18,213,24.42
274,2019,6,18,14,39,19,214,24.42
275,2019,6,18,14,39,20,215,24.42
276,2019,6,18,14,39,21,216,24.42
277,2019,6,18,14,39,22,217,24.42
278,2019,6,18,14,39,23,218,24.42
279,2019,6,18,14,39,24,219,24.42
280,2019,6,18,14,39,25,220,24.42
