id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,13,20,29,-60,32.57
1,2021,12,9,13,20,30,-59,32.48
2,2021,12,9,13,20,31,-58,32.48
3,2021,12,9,13,20,32,-57,32.48
4,2021,12,9,13,20,33,-56,32.48
5,2021,12,9,13,20,34,-55,32.57
6,2021,12,9,13,20,35,-54,32.48
7,2021,12,9,13,20,36,-53,32.57
8,2021,12,9,13,20,37,-52,32.57
9,2021,12,9,13,20,38,-51,32.57
10,2021,12,9,13,20,39,-50,32.57
11,2021,12,9,13,20,40,-49,32.48
12,2021,12,9,13,20,41,-48,32.57
13,2021,12,9,13,20,42,-47,32.57
14,2021,12,9,13,20,43,-46,32.57
15,2021,12,9,13,20,44,-45,32.57
16,2021,12,9,13,20,45,-44,32.57
17,2021,12,9,13,20,46,-43,32.57
18,2021,12,9,13,20,47,-42,32.57
19,2021,12,9,13,20,48,-41,32.57
20,2021,12,9,13,20,49,-40,32.57
21,2021,12,9,13,20,50,-39,32.57
22,2021,12,9,13,20,52,-38,32.57
23,2021,12,9,13,20,53,-37,32.57
24,2021,12,9,13,20,54,-36,32.57
25,2021,12,9,13,20,55,-35,32.57
26,2021,12,9,13,20,56,-34,32.57
27,2021,12,9,13,20,57,-33,32.57
28,2021,12,9,13,20,58,-32,32.57
29,2021,12,9,13,20,59,-31,32.57
30,2021,12,9,13,21,0,-30,32.57
31,2021,12,9,13,21,1,-29,32.66
32,2021,12,9,13,21,2,-28,32.57
33,2021,12,9,13,21,3,-27,32.57
34,2021,12,9,13,21,4,-26,32.66
35,2021,12,9,13,21,5,-25,32.66
36,2021,12,9,13,21,6,-24,32.57
37,2021,12,9,13,21,7,-23,32.66
38,2021,12,9,13,21,8,-22,32.66
39,2021,12,9,13,21,9,-21,32.66
40,2021,12,9,13,21,10,-20,32.66
41,2021,12,9,13,21,11,-19,32.66
42,2021,12,9,13,21,12,-18,32.57
43,2021,12,9,13,21,13,-17,32.66
44,2021,12,9,13,21,14,-16,32.66
45,2021,12,9,13,21,15,-15,32.66
46,2021,12,9,13,21,16,-14,32.66
47,2021,12,9,13,21,17,-13,32.66
48,2021,12,9,13,21,18,-12,32.66
49,2021,12,9,13,21,19,-11,32.66
50,2021,12,9,13,21,20,-10,32.66
51,2021,12,9,13,21,21,-9,32.66
52,2021,12,9,13,21,22,-8,32.66
53,2021,12,9,13,21,23,-7,32.66
54,2021,12,9,13,21,24,-6,32.66
55,2021,12,9,13,21,25,-5,32.66
56,2021,12,9,13,21,26,-4,32.66
57,2021,12,9,13,21,28,-3,32.66
58,2021,12,9,13,21,29,-2,32.75
59,2021,12,9,13,21,30,-1,32.66
60,2021,12,9,13,21,31,0,32.66
61,2021,12,9,13,21,32,1,32.66
62,2021,12,9,13,21,33,2,32.66
63,2021,12,9,13,21,34,3,32.66
64,2021,12,9,13,21,35,4,32.66
65,2021,12,9,13,21,36,5,32.66
66,2021,12,9,13,21,37,6,32.66
67,2021,12,9,13,21,38,7,32.75
68,2021,12,9,13,21,39,8,32.75
69,2021,12,9,13,21,40,9,32.66
70,2021,12,9,13,21,41,10,32.66
71,2021,12,9,13,21,42,11,32.66
72,2021,12,9,13,21,43,12,32.75
73,2021,12,9,13,21,44,13,32.75
74,2021,12,9,13,21,45,14,32.75
75,2021,12,9,13,21,46,15,32.75
76,2021,12,9,13,21,47,16,32.66
77,2021,12,9,13,21,48,17,32.75
78,2021,12,9,13,21,49,18,32.75
79,2021,12,9,13,21,50,19,32.75
80,2021,12,9,13,21,51,20,32.75
81,2021,12,9,13,21,52,21,32.75
82,2021,12,9,13,21,53,22,32.75
83,2021,12,9,13,21,54,23,32.75
84,2021,12,9,13,21,55,24,32.75
85,2021,12,9,13,21,56,25,32.75
86,2021,12,9,13,21,57,26,32.75
87,2021,12,9,13,21,58,27,32.75
88,2021,12,9,13,21,59,28,32.75
89,2021,12,9,13,22,0,29,32.75
90,2021,12,9,13,22,1,30,32.84
91,2021,12,9,13,22,2,31,32.75
92,2021,12,9,13,22,3,32,32.75
93,2021,12,9,13,22,4,33,32.75
94,2021,12,9,13,22,6,34,32.84
95,2021,12,9,13,22,7,35,32.84
96,2021,12,9,13,22,8,36,32.75
97,2021,12,9,13,22,9,37,32.75
98,2021,12,9,13,22,10,38,32.84
99,2021,12,9,13,22,11,39,32.75
100,2021,12,9,13,22,12,40,32.75
101,2021,12,9,13,22,13,41,32.75
102,2021,12,9,13,22,14,42,32.84
103,2021,12,9,13,22,15,43,32.75
104,2021,12,9,13,22,16,44,32.84
105,2021,12,9,13,22,17,45,32.84
