id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,16,30,41,-60,24.01
1,2021,6,7,16,30,42,-59,24.01
2,2021,6,7,16,30,43,-58,24.01
3,2021,6,7,16,30,44,-57,24.01
4,2021,6,7,16,30,45,-56,24.01
5,2021,6,7,16,30,46,-55,24.01
6,2021,6,7,16,30,47,-54,24.01
7,2021,6,7,16,30,48,-53,23.92
8,2021,6,7,16,30,49,-52,24.01
9,2021,6,7,16,30,50,-51,24.01
10,2021,6,7,16,30,51,-50,24.01
11,2021,6,7,16,30,52,-49,24.01
12,2021,6,7,16,30,53,-48,24.01
13,2021,6,7,16,30,54,-47,24.01
14,2021,6,7,16,30,55,-46,24.01
15,2021,6,7,16,30,56,-45,24.01
16,2021,6,7,16,30,57,-44,24.01
17,2021,6,7,16,30,58,-43,24.01
18,2021,6,7,16,30,59,-42,24.01
19,2021,6,7,16,31,0,-41,24.01
20,2021,6,7,16,31,1,-40,24.01
21,2021,6,7,16,31,2,-39,24.01
22,2021,6,7,16,31,4,-38,23.92
23,2021,6,7,16,31,5,-37,24.01
24,2021,6,7,16,31,6,-36,23.92
25,2021,6,7,16,31,7,-35,24.01
26,2021,6,7,16,31,8,-34,24.01
27,2021,6,7,16,31,9,-33,24.01
28,2021,6,7,16,31,10,-32,24.01
29,2021,6,7,16,31,11,-31,23.92
30,2021,6,7,16,31,12,-30,24.01
31,2021,6,7,16,31,13,-29,24.01
32,2021,6,7,16,31,14,-28,24.01
33,2021,6,7,16,31,15,-27,24.01
34,2021,6,7,16,31,16,-26,23.92
35,2021,6,7,16,31,17,-25,23.92
36,2021,6,7,16,31,18,-24,24.01
37,2021,6,7,16,31,19,-23,24.01
38,2021,6,7,16,31,20,-22,23.92
39,2021,6,7,16,31,21,-21,23.92
40,2021,6,7,16,31,22,-20,24.01
41,2021,6,7,16,31,23,-19,23.92
42,2021,6,7,16,31,24,-18,24.01
43,2021,6,7,16,31,25,-17,24.01
44,2021,6,7,16,31,26,-16,24.01
45,2021,6,7,16,31,27,-15,23.92
46,2021,6,7,16,31,28,-14,24.01
47,2021,6,7,16,31,29,-13,24.01
48,2021,6,7,16,31,30,-12,24.01
49,2021,6,7,16,31,31,-11,24.01
50,2021,6,7,16,31,32,-10,24.01
51,2021,6,7,16,31,33,-9,23.92
52,2021,6,7,16,31,34,-8,24.01
53,2021,6,7,16,31,35,-7,24.01
54,2021,6,7,16,31,36,-6,23.92
55,2021,6,7,16,31,37,-5,23.92
56,2021,6,7,16,31,38,-4,23.92
57,2021,6,7,16,31,39,-3,23.92
58,2021,6,7,16,31,41,-2,23.92
59,2021,6,7,16,31,42,-1,23.92
60,2021,6,7,16,31,43,0,24.01
61,2021,6,7,16,31,44,1,23.92
62,2021,6,7,16,31,45,2,24.01
63,2021,6,7,16,31,46,3,24.01
64,2021,6,7,16,31,47,4,23.92
65,2021,6,7,16,31,48,5,24.01
66,2021,6,7,16,31,49,6,23.92
67,2021,6,7,16,31,50,7,23.92
68,2021,6,7,16,31,51,8,23.92
69,2021,6,7,16,31,52,9,23.92
70,2021,6,7,16,31,53,10,23.92
71,2021,6,7,16,31,54,11,23.92
72,2021,6,7,16,31,55,12,23.92
73,2021,6,7,16,31,56,13,23.92
74,2021,6,7,16,31,57,14,23.92
75,2021,6,7,16,31,58,15,23.92
76,2021,6,7,16,31,59,16,24.01
77,2021,6,7,16,32,0,17,24.01
78,2021,6,7,16,32,1,18,23.92
79,2021,6,7,16,32,2,19,23.92
80,2021,6,7,16,32,3,20,23.92
81,2021,6,7,16,32,4,21,23.92
82,2021,6,7,16,32,5,22,23.92
83,2021,6,7,16,32,6,23,23.92
84,2021,6,7,16,32,7,24,23.92
85,2021,6,7,16,32,8,25,24.01
86,2021,6,7,16,32,9,26,23.92
87,2021,6,7,16,32,10,27,23.92
88,2021,6,7,16,32,11,28,23.92
89,2021,6,7,16,32,12,29,23.92
90,2021,6,7,16,32,13,30,23.92
91,2021,6,7,16,32,14,31,23.92
92,2021,6,7,16,32,15,32,24.01
93,2021,6,7,16,32,16,33,24.01
94,2021,6,7,16,32,18,34,23.92
95,2021,6,7,16,32,19,35,23.92
96,2021,6,7,16,32,20,36,23.92
97,2021,6,7,16,32,21,37,24.01
98,2021,6,7,16,32,22,38,24.01
99,2021,6,7,16,32,23,39,23.92
100,2021,6,7,16,32,24,40,23.92
101,2021,6,7,16,32,25,41,23.92
102,2021,6,7,16,32,26,42,23.84
103,2021,6,7,16,32,27,43,23.92
104,2021,6,7,16,32,28,44,23.92
105,2021,6,7,16,32,29,45,23.92
106,2021,6,7,16,32,30,46,23.92
107,2021,6,7,16,32,31,47,23.92
108,2021,6,7,16,32,32,48,23.92
109,2021,6,7,16,32,33,49,23.92
110,2021,6,7,16,32,34,50,23.92
111,2021,6,7,16,32,35,51,23.92
112,2021,6,7,16,32,36,52,23.92
113,2021,6,7,16,32,37,53,23.92
114,2021,6,7,16,32,38,54,23.92
115,2021,6,7,16,32,39,55,23.92
116,2021,6,7,16,32,40,56,23.92
117,2021,6,7,16,32,41,57,24.01
118,2021,6,7,16,32,42,58,23.92
119,2021,6,7,16,32,43,59,24.01
120,2021,6,7,16,32,44,60,23.92
121,2021,6,7,16,32,45,61,23.92
122,2021,6,7,16,32,46,62,24.01
123,2021,6,7,16,32,47,63,23.92
124,2021,6,7,16,32,48,64,23.92
125,2021,6,7,16,32,49,65,23.92
126,2021,6,7,16,32,50,66,24.01
127,2021,6,7,16,32,51,67,23.92
128,2021,6,7,16,32,52,68,24.01
129,2021,6,7,16,32,53,69,24.01
130,2021,6,7,16,32,54,70,23.92
131,2021,6,7,16,32,56,71,24.01
132,2021,6,7,16,32,57,72,23.92
133,2021,6,7,16,32,58,73,24.01
134,2021,6,7,16,32,59,74,23.92
135,2021,6,7,16,33,0,75,23.92
136,2021,6,7,16,33,1,76,23.92
137,2021,6,7,16,33,2,77,24.01
138,2021,6,7,16,33,3,78,23.92
139,2021,6,7,16,33,4,79,24.01
140,2021,6,7,16,33,5,80,24.01
141,2021,6,7,16,33,6,81,23.92
142,2021,6,7,16,33,7,82,23.92
143,2021,6,7,16,33,8,83,23.92
144,2021,6,7,16,33,9,84,23.92
145,2021,6,7,16,33,10,85,23.92
146,2021,6,7,16,33,11,86,23.92
147,2021,6,7,16,33,12,87,23.84
148,2021,6,7,16,33,13,88,23.92
149,2021,6,7,16,33,14,89,24.01
150,2021,6,7,16,33,15,90,23.92
151,2021,6,7,16,33,16,91,23.92
152,2021,6,7,16,33,17,92,24.01
153,2021,6,7,16,33,18,93,24.01
154,2021,6,7,16,33,19,94,23.92
155,2021,6,7,16,33,20,95,23.92
156,2021,6,7,16,33,21,96,23.92
157,2021,6,7,16,33,22,97,23.92
158,2021,6,7,16,33,23,98,23.92
159,2021,6,7,16,33,24,99,23.92
160,2021,6,7,16,33,25,100,23.92
161,2021,6,7,16,33,26,101,23.92
162,2021,6,7,16,33,27,102,23.92
163,2021,6,7,16,33,28,103,23.92
164,2021,6,7,16,33,29,104,23.92
165,2021,6,7,16,33,30,105,23.92
166,2021,6,7,16,33,31,106,23.92
167,2021,6,7,16,33,33,107,23.92
168,2021,6,7,16,33,34,108,24.01
169,2021,6,7,16,33,35,109,23.92
170,2021,6,7,16,33,36,110,23.92
171,2021,6,7,16,33,37,111,24.01
172,2021,6,7,16,33,38,112,24.01
173,2021,6,7,16,33,39,113,23.92
174,2021,6,7,16,33,40,114,23.92
175,2021,6,7,16,33,41,115,24.01
176,2021,6,7,16,33,42,116,24.01
177,2021,6,7,16,33,43,117,24.01
178,2021,6,7,16,33,44,118,23.92
179,2021,6,7,16,33,45,119,23.92
180,2021,6,7,16,33,46,120,23.92
181,2021,6,7,16,33,47,121,23.92
182,2021,6,7,16,33,48,122,23.92
183,2021,6,7,16,33,49,123,23.92
184,2021,6,7,16,33,50,124,23.92
185,2021,6,7,16,33,51,125,24.01
186,2021,6,7,16,33,52,126,24.01
187,2021,6,7,16,33,53,127,23.92
188,2021,6,7,16,33,54,128,23.92
189,2021,6,7,16,33,55,129,24.01
190,2021,6,7,16,33,56,130,23.92
191,2021,6,7,16,33,57,131,23.92
192,2021,6,7,16,33,58,132,23.92
193,2021,6,7,16,33,59,133,23.92
194,2021,6,7,16,34,0,134,23.92
195,2021,6,7,16,34,1,135,24.01
196,2021,6,7,16,34,2,136,24.01
197,2021,6,7,16,34,3,137,23.92
198,2021,6,7,16,34,4,138,23.84
199,2021,6,7,16,34,5,139,23.92
200,2021,6,7,16,34,6,140,24.01
201,2021,6,7,16,34,7,141,23.92
202,2021,6,7,16,34,9,142,23.92
203,2021,6,7,16,34,10,143,23.92
204,2021,6,7,16,34,11,144,23.92
205,2021,6,7,16,34,12,145,24.01
206,2021,6,7,16,34,13,146,23.92
207,2021,6,7,16,34,14,147,24.01
208,2021,6,7,16,34,15,148,23.92
209,2021,6,7,16,34,16,149,24.01
210,2021,6,7,16,34,17,150,23.92
211,2021,6,7,16,34,18,151,24.01
212,2021,6,7,16,34,19,152,24.01
213,2021,6,7,16,34,20,153,23.92
214,2021,6,7,16,34,21,154,23.92
215,2021,6,7,16,34,22,155,23.92
216,2021,6,7,16,34,23,156,23.92
217,2021,6,7,16,34,24,157,23.92
218,2021,6,7,16,34,25,158,23.92
219,2021,6,7,16,34,26,159,23.92
220,2021,6,7,16,34,27,160,23.92
221,2021,6,7,16,34,28,161,24.01
222,2021,6,7,16,34,29,162,24.01
223,2021,6,7,16,34,30,163,24.01
224,2021,6,7,16,34,31,164,23.92
225,2021,6,7,16,34,32,165,23.92
226,2021,6,7,16,34,33,166,23.92
227,2021,6,7,16,34,34,167,24.01
228,2021,6,7,16,34,35,168,23.92
229,2021,6,7,16,34,36,169,23.92
230,2021,6,7,16,34,37,170,23.92
231,2021,6,7,16,34,38,171,24.01
232,2021,6,7,16,34,39,172,23.92
233,2021,6,7,16,34,40,173,23.92
234,2021,6,7,16,34,41,174,24.01
235,2021,6,7,16,34,42,175,23.92
236,2021,6,7,16,34,43,176,23.92
237,2021,6,7,16,34,45,177,24.01
238,2021,6,7,16,34,46,178,23.92
239,2021,6,7,16,34,47,179,23.92
240,2021,6,7,16,34,48,180,23.92
