id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,12,1,16,-60,25.60
1,2021,6,8,12,1,17,-59,25.60
2,2021,6,8,12,1,18,-58,25.68
3,2021,6,8,12,1,19,-57,25.68
4,2021,6,8,12,1,20,-56,25.68
5,2021,6,8,12,1,21,-55,25.68
6,2021,6,8,12,1,22,-54,25.60
7,2021,6,8,12,1,23,-53,25.60
8,2021,6,8,12,1,24,-52,25.68
9,2021,6,8,12,1,25,-51,25.60
10,2021,6,8,12,1,26,-50,25.60
11,2021,6,8,12,1,27,-49,25.60
12,2021,6,8,12,1,28,-48,25.60
13,2021,6,8,12,1,29,-47,25.60
14,2021,6,8,12,1,30,-46,25.68
15,2021,6,8,12,1,31,-45,25.60
16,2021,6,8,12,1,32,-44,25.60
17,2021,6,8,12,1,33,-43,25.68
18,2021,6,8,12,1,34,-42,25.68
19,2021,6,8,12,1,35,-41,25.68
20,2021,6,8,12,1,36,-40,25.68
21,2021,6,8,12,1,37,-39,25.60
22,2021,6,8,12,1,38,-38,25.68
23,2021,6,8,12,1,39,-37,25.68
24,2021,6,8,12,1,40,-36,25.68
25,2021,6,8,12,1,41,-35,25.68
26,2021,6,8,12,1,43,-34,25.60
27,2021,6,8,12,1,44,-33,25.68
28,2021,6,8,12,1,45,-32,25.60
29,2021,6,8,12,1,46,-31,25.68
30,2021,6,8,12,1,47,-30,25.60
31,2021,6,8,12,1,48,-29,25.68
32,2021,6,8,12,1,49,-28,25.60
33,2021,6,8,12,1,50,-27,25.68
34,2021,6,8,12,1,51,-26,25.68
35,2021,6,8,12,1,52,-25,25.68
36,2021,6,8,12,1,53,-24,25.68
37,2021,6,8,12,1,54,-23,25.60
38,2021,6,8,12,1,55,-22,25.60
39,2021,6,8,12,1,56,-21,25.68
40,2021,6,8,12,1,57,-20,25.68
41,2021,6,8,12,1,58,-19,25.68
42,2021,6,8,12,1,59,-18,25.60
43,2021,6,8,12,2,0,-17,25.68
44,2021,6,8,12,2,1,-16,25.68
45,2021,6,8,12,2,2,-15,25.60
46,2021,6,8,12,2,3,-14,25.68
47,2021,6,8,12,2,4,-13,25.60
48,2021,6,8,12,2,5,-12,25.68
49,2021,6,8,12,2,6,-11,25.68
50,2021,6,8,12,2,7,-10,25.68
