id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,13,15,6,48,-60,23.84
1,2022,6,13,15,6,49,-59,23.92
2,2022,6,13,15,6,50,-58,23.92
3,2022,6,13,15,6,51,-57,23.84
4,2022,6,13,15,6,52,-56,23.92
5,2022,6,13,15,6,53,-55,23.92
6,2022,6,13,15,6,54,-54,23.92
7,2022,6,13,15,6,55,-53,23.84
8,2022,6,13,15,6,56,-52,23.84
9,2022,6,13,15,6,57,-51,23.92
10,2022,6,13,15,6,58,-50,23.84
11,2022,6,13,15,6,59,-49,23.84
12,2022,6,13,15,7,0,-48,23.92
13,2022,6,13,15,7,1,-47,23.84
14,2022,6,13,15,7,2,-46,23.84
15,2022,6,13,15,7,3,-45,23.92
16,2022,6,13,15,7,4,-44,23.92
17,2022,6,13,15,7,5,-43,23.84
18,2022,6,13,15,7,6,-42,23.84
19,2022,6,13,15,7,7,-41,23.84
20,2022,6,13,15,7,8,-40,23.92
21,2022,6,13,15,7,9,-39,23.84
22,2022,6,13,15,7,10,-38,23.92
23,2022,6,13,15,7,11,-37,23.84
24,2022,6,13,15,7,12,-36,23.84
25,2022,6,13,15,7,13,-35,23.92
26,2022,6,13,15,7,14,-34,23.92
27,2022,6,13,15,7,15,-33,23.84
28,2022,6,13,15,7,16,-32,23.92
29,2022,6,13,15,7,17,-31,23.84
30,2022,6,13,15,7,18,-30,23.92
31,2022,6,13,15,7,19,-29,23.84
32,2022,6,13,15,7,20,-28,23.92
33,2022,6,13,15,7,21,-27,23.92
34,2022,6,13,15,7,23,-26,23.84
35,2022,6,13,15,7,24,-25,23.84
36,2022,6,13,15,7,25,-24,23.84
37,2022,6,13,15,7,26,-23,23.84
38,2022,6,13,15,7,27,-22,23.84
39,2022,6,13,15,7,28,-21,23.84
40,2022,6,13,15,7,29,-20,23.92
41,2022,6,13,15,7,30,-19,23.92
42,2022,6,13,15,7,31,-18,23.84
43,2022,6,13,15,7,32,-17,23.84
44,2022,6,13,15,7,33,-16,23.92
45,2022,6,13,15,7,34,-15,23.84
46,2022,6,13,15,7,35,-14,23.92
47,2022,6,13,15,7,36,-13,23.84
48,2022,6,13,15,7,37,-12,23.84
49,2022,6,13,15,7,38,-11,23.84
50,2022,6,13,15,7,39,-10,23.92
51,2022,6,13,15,7,40,-9,23.84
52,2022,6,13,15,7,41,-8,23.84
53,2022,6,13,15,7,42,-7,23.84
54,2022,6,13,15,7,43,-6,23.84
55,2022,6,13,15,7,44,-5,23.92
56,2022,6,13,15,7,45,-4,23.92
57,2022,6,13,15,7,46,-3,23.92
58,2022,6,13,15,7,47,-2,23.84
59,2022,6,13,15,7,48,-1,23.84
60,2022,6,13,15,7,49,0,23.84
61,2022,6,13,15,7,50,1,23.84
62,2022,6,13,15,7,51,2,23.84
63,2022,6,13,15,7,52,3,23.84
64,2022,6,13,15,7,53,4,23.84
65,2022,6,13,15,7,54,5,23.84
66,2022,6,13,15,7,55,6,23.84
67,2022,6,13,15,7,56,7,23.84
68,2022,6,13,15,7,57,8,23.84
69,2022,6,13,15,7,58,9,23.84
70,2022,6,13,15,8,0,10,23.84
71,2022,6,13,15,8,1,11,23.84
72,2022,6,13,15,8,2,12,23.92
73,2022,6,13,15,8,3,13,23.84
74,2022,6,13,15,8,4,14,23.84
75,2022,6,13,15,8,5,15,23.84
76,2022,6,13,15,8,6,16,23.92
77,2022,6,13,15,8,7,17,23.84
78,2022,6,13,15,8,8,18,23.84
79,2022,6,13,15,8,9,19,23.84
80,2022,6,13,15,8,10,20,23.84
81,2022,6,13,15,8,11,21,23.92
82,2022,6,13,15,8,12,22,23.92
83,2022,6,13,15,8,13,23,23.84
84,2022,6,13,15,8,14,24,23.84
85,2022,6,13,15,8,15,25,23.84
86,2022,6,13,15,8,16,26,23.84
87,2022,6,13,15,8,17,27,23.92
88,2022,6,13,15,8,18,28,23.84
89,2022,6,13,15,8,19,29,23.84
90,2022,6,13,15,8,20,30,23.84
91,2022,6,13,15,8,21,31,23.84
92,2022,6,13,15,8,22,32,23.84
93,2022,6,13,15,8,23,33,23.84
94,2022,6,13,15,8,24,34,23.84
95,2022,6,13,15,8,25,35,23.92
96,2022,6,13,15,8,26,36,23.84
97,2022,6,13,15,8,27,37,23.84
98,2022,6,13,15,8,28,38,23.92
99,2022,6,13,15,8,29,39,23.92
100,2022,6,13,15,8,30,40,23.84
101,2022,6,13,15,8,31,41,23.84
102,2022,6,13,15,8,32,42,23.92
103,2022,6,13,15,8,33,43,23.84
104,2022,6,13,15,8,34,44,23.92
105,2022,6,13,15,8,35,45,23.84
106,2022,6,13,15,8,36,46,23.84
107,2022,6,13,15,8,38,47,23.84
108,2022,6,13,15,8,39,48,23.92
109,2022,6,13,15,8,40,49,23.84
110,2022,6,13,15,8,41,50,23.84
111,2022,6,13,15,8,42,51,23.92
112,2022,6,13,15,8,43,52,23.84
113,2022,6,13,15,8,44,53,23.84
114,2022,6,13,15,8,45,54,23.84
115,2022,6,13,15,8,46,55,23.84
116,2022,6,13,15,8,47,56,23.84
117,2022,6,13,15,8,48,57,23.92
118,2022,6,13,15,8,49,58,23.84
119,2022,6,13,15,8,50,59,23.84
120,2022,6,13,15,8,51,60,23.84
121,2022,6,13,15,8,52,61,23.84
122,2022,6,13,15,8,53,62,23.84
123,2022,6,13,15,8,54,63,23.84
124,2022,6,13,15,8,55,64,23.84
125,2022,6,13,15,8,56,65,23.84
126,2022,6,13,15,8,57,66,23.84
127,2022,6,13,15,8,58,67,23.84
128,2022,6,13,15,8,59,68,23.84
129,2022,6,13,15,9,0,69,23.92
130,2022,6,13,15,9,1,70,23.84
131,2022,6,13,15,9,2,71,23.92
132,2022,6,13,15,9,3,72,23.84
133,2022,6,13,15,9,4,73,23.84
134,2022,6,13,15,9,5,74,23.84
135,2022,6,13,15,9,6,75,23.84
136,2022,6,13,15,9,7,76,23.84
137,2022,6,13,15,9,8,77,23.84
138,2022,6,13,15,9,9,78,23.92
139,2022,6,13,15,9,10,79,23.84
140,2022,6,13,15,9,11,80,23.84
141,2022,6,13,15,9,12,81,23.92
142,2022,6,13,15,9,13,82,23.84
143,2022,6,13,15,9,15,83,23.92
144,2022,6,13,15,9,16,84,23.84
145,2022,6,13,15,9,17,85,23.84
146,2022,6,13,15,9,18,86,23.84
147,2022,6,13,15,9,19,87,23.84
148,2022,6,13,15,9,20,88,23.92
149,2022,6,13,15,9,21,89,23.92
150,2022,6,13,15,9,22,90,23.84
151,2022,6,13,15,9,23,91,23.76
152,2022,6,13,15,9,24,92,23.92
153,2022,6,13,15,9,25,93,23.84
154,2022,6,13,15,9,26,94,23.92
155,2022,6,13,15,9,27,95,23.92
156,2022,6,13,15,9,28,96,23.84
157,2022,6,13,15,9,29,97,23.92
158,2022,6,13,15,9,30,98,23.84
159,2022,6,13,15,9,31,99,23.84
160,2022,6,13,15,9,32,100,23.84
161,2022,6,13,15,9,33,101,23.84
162,2022,6,13,15,9,34,102,23.84
163,2022,6,13,15,9,35,103,23.84
164,2022,6,13,15,9,36,104,23.84
165,2022,6,13,15,9,37,105,23.92
166,2022,6,13,15,9,38,106,23.84
167,2022,6,13,15,9,39,107,23.84
168,2022,6,13,15,9,40,108,23.92
169,2022,6,13,15,9,41,109,23.84
170,2022,6,13,15,9,42,110,23.84
171,2022,6,13,15,9,43,111,23.84
172,2022,6,13,15,9,44,112,23.92
173,2022,6,13,15,9,45,113,23.92
174,2022,6,13,15,9,46,114,23.84
175,2022,6,13,15,9,47,115,23.84
176,2022,6,13,15,9,48,116,23.84
177,2022,6,13,15,9,49,117,23.92
178,2022,6,13,15,9,50,118,23.92
179,2022,6,13,15,9,52,119,23.84
180,2022,6,13,15,9,53,120,23.92
181,2022,6,13,15,9,54,121,23.92
182,2022,6,13,15,9,55,122,23.92
183,2022,6,13,15,9,56,123,23.84
184,2022,6,13,15,9,57,124,23.84
185,2022,6,13,15,9,58,125,23.92
186,2022,6,13,15,9,59,126,23.92
187,2022,6,13,15,10,0,127,23.92
188,2022,6,13,15,10,1,128,23.92
189,2022,6,13,15,10,2,129,23.92
190,2022,6,13,15,10,3,130,23.84
191,2022,6,13,15,10,4,131,23.92
192,2022,6,13,15,10,5,132,23.92
193,2022,6,13,15,10,6,133,23.84
194,2022,6,13,15,10,7,134,23.84
195,2022,6,13,15,10,8,135,23.84
196,2022,6,13,15,10,9,136,23.92
197,2022,6,13,15,10,10,137,23.84
198,2022,6,13,15,10,11,138,23.92
199,2022,6,13,15,10,12,139,23.84
200,2022,6,13,15,10,13,140,23.84
201,2022,6,13,15,10,14,141,23.84
202,2022,6,13,15,10,15,142,23.92
203,2022,6,13,15,10,16,143,23.84
204,2022,6,13,15,10,17,144,23.84
205,2022,6,13,15,10,18,145,23.92
206,2022,6,13,15,10,19,146,23.84
207,2022,6,13,15,10,20,147,23.92
208,2022,6,13,15,10,21,148,23.92
209,2022,6,13,15,10,22,149,23.92
210,2022,6,13,15,10,23,150,23.84
211,2022,6,13,15,10,24,151,23.92
212,2022,6,13,15,10,25,152,23.92
213,2022,6,13,15,10,26,153,23.92
214,2022,6,13,15,10,28,154,23.84
215,2022,6,13,15,10,29,155,23.84
216,2022,6,13,15,10,30,156,23.92
217,2022,6,13,15,10,31,157,23.92
218,2022,6,13,15,10,32,158,23.92
219,2022,6,13,15,10,33,159,23.84
220,2022,6,13,15,10,34,160,23.84
221,2022,6,13,15,10,35,161,23.92
222,2022,6,13,15,10,36,162,23.92
223,2022,6,13,15,10,37,163,23.92
224,2022,6,13,15,10,38,164,23.92
225,2022,6,13,15,10,39,165,23.92
226,2022,6,13,15,10,40,166,23.92
227,2022,6,13,15,10,41,167,23.92
228,2022,6,13,15,10,42,168,23.92
229,2022,6,13,15,10,43,169,23.84
230,2022,6,13,15,10,44,170,23.92
231,2022,6,13,15,10,45,171,23.92
232,2022,6,13,15,10,46,172,23.92
233,2022,6,13,15,10,47,173,23.92
234,2022,6,13,15,10,48,174,23.92
235,2022,6,13,15,10,49,175,23.92
236,2022,6,13,15,10,50,176,23.92
237,2022,6,13,15,10,51,177,23.84
238,2022,6,13,15,10,52,178,23.92
239,2022,6,13,15,10,53,179,23.84
240,2022,6,13,15,10,54,180,23.92
