id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,15,18,4,12,-60,28.48
1,2020,7,15,18,4,13,-59,20.51
2,2020,7,15,18,4,14,-58,20.51
3,2020,7,15,18,4,15,-57,20.43
4,2020,7,15,18,4,16,-56,20.43
5,2020,7,15,18,4,17,-55,20.43
6,2020,7,15,18,4,18,-54,20.43
7,2020,7,15,18,4,19,-53,20.43
8,2020,7,15,18,4,20,-52,20.51
9,2020,7,15,18,4,21,-51,20.43
10,2020,7,15,18,4,22,-50,20.43
11,2020,7,15,18,4,23,-49,20.43
12,2020,7,15,18,4,25,-48,20.43
13,2020,7,15,18,4,26,-47,20.43
14,2020,7,15,18,4,27,-46,20.43
15,2020,7,15,18,4,28,-45,20.43
16,2020,7,15,18,4,29,-44,20.43
17,2020,7,15,18,4,30,-43,20.43
18,2020,7,15,18,4,31,-42,20.43
19,2020,7,15,18,4,32,-41,20.34
20,2020,7,15,18,4,33,-40,20.43
21,2020,7,15,18,4,34,-39,20.43
22,2020,7,15,18,4,35,-38,20.43
23,2020,7,15,18,4,36,-37,20.43
24,2020,7,15,18,4,37,-36,20.34
25,2020,7,15,18,4,38,-35,20.43
26,2020,7,15,18,4,39,-34,20.34
27,2020,7,15,18,4,40,-33,20.34
28,2020,7,15,18,4,41,-32,20.34
29,2020,7,15,18,4,42,-31,20.34
30,2020,7,15,18,4,43,-30,20.34
31,2020,7,15,18,4,44,-29,20.34
32,2020,7,15,18,4,45,-28,20.34
33,2020,7,15,18,4,46,-27,20.34
34,2020,7,15,18,4,47,-26,20.34
35,2020,7,15,18,4,48,-25,20.34
36,2020,7,15,18,4,49,-24,20.34
37,2020,7,15,18,4,50,-23,20.34
38,2020,7,15,18,4,51,-22,20.26
39,2020,7,15,18,4,52,-21,20.26
40,2020,7,15,18,4,53,-20,20.26
41,2020,7,15,18,4,54,-19,20.26
42,2020,7,15,18,4,55,-18,20.26
43,2020,7,15,18,4,56,-17,20.26
44,2020,7,15,18,4,57,-16,20.26
45,2020,7,15,18,4,58,-15,20.26
46,2020,7,15,18,4,59,-14,20.26
47,2020,7,15,18,5,1,-13,20.26
48,2020,7,15,18,5,2,-12,20.26
49,2020,7,15,18,5,3,-11,20.26
50,2020,7,15,18,5,4,-10,20.18
51,2020,7,15,18,5,5,-9,20.26
52,2020,7,15,18,5,6,-8,20.18
53,2020,7,15,18,5,7,-7,20.18
54,2020,7,15,18,5,8,-6,20.18
55,2020,7,15,18,5,9,-5,20.18
56,2020,7,15,18,5,10,-4,20.18
57,2020,7,15,18,5,11,-3,20.18
58,2020,7,15,18,5,12,-2,20.18
59,2020,7,15,18,5,13,-1,20.09
60,2020,7,15,18,5,14,0,20.09
61,2020,7,15,18,5,15,1,20.01
62,2020,7,15,18,5,16,2,20.01
63,2020,7,15,18,5,17,3,19.93
64,2020,7,15,18,5,18,4,19.93
65,2020,7,15,18,5,19,5,19.84
66,2020,7,15,18,5,20,6,19.93
67,2020,7,15,18,5,21,7,19.93
68,2020,7,15,18,5,22,8,19.93
69,2020,7,15,18,5,23,9,19.84
70,2020,7,15,18,5,24,10,19.84
71,2020,7,15,18,5,25,11,19.84
72,2020,7,15,18,5,26,12,19.76
73,2020,7,15,18,5,27,13,19.76
74,2020,7,15,18,5,28,14,19.76
75,2020,7,15,18,5,29,15,19.68
76,2020,7,15,18,5,30,16,19.68
77,2020,7,15,18,5,31,17,19.68
78,2020,7,15,18,5,32,18,19.68
79,2020,7,15,18,5,33,19,19.59
80,2020,7,15,18,5,34,20,19.59
81,2020,7,15,18,5,35,21,19.51
82,2020,7,15,18,5,36,22,19.59
83,2020,7,15,18,5,37,23,19.43
84,2020,7,15,18,5,39,24,19.43
85,2020,7,15,18,5,40,25,19.43
86,2020,7,15,18,5,41,26,19.43
87,2020,7,15,18,5,42,27,19.26
88,2020,7,15,18,5,43,28,19.26
89,2020,7,15,18,5,44,29,19.26
90,2020,7,15,18,5,45,30,19.09
91,2020,7,15,18,5,46,31,19.01
92,2020,7,15,18,5,47,32,18.92
93,2020,7,15,18,5,48,33,18.84
94,2020,7,15,18,5,49,34,18.76
95,2020,7,15,18,5,50,35,18.01
96,2020,7,15,18,5,51,36,17.84
97,2020,7,15,18,5,52,37,17.67
98,2020,7,15,18,5,53,38,17.00
99,2020,7,15,18,5,54,39,17.42
100,2020,7,15,18,5,55,40,17.33
101,2020,7,15,18,5,56,41,20.34
102,2020,7,15,18,5,57,42,20.34
103,2020,7,15,18,5,58,43,20.34
104,2020,7,15,18,5,59,44,20.34
105,2020,7,15,18,6,0,45,20.34
106,2020,7,15,18,6,1,46,20.34
107,2020,7,15,18,6,2,47,20.34
108,2020,7,15,18,6,3,48,20.34
109,2020,7,15,18,6,4,49,20.34
110,2020,7,15,18,6,5,50,20.34
111,2020,7,15,18,6,6,51,20.43
112,2020,7,15,18,6,7,52,20.34
113,2020,7,15,18,6,8,53,20.34
114,2020,7,15,18,6,9,54,20.34
115,2020,7,15,18,6,10,55,20.34
116,2020,7,15,18,6,11,56,20.34
117,2020,7,15,18,6,12,57,20.34
118,2020,7,15,18,6,13,58,20.34
119,2020,7,15,18,6,14,59,20.34
120,2020,7,15,18,6,15,60,20.34
121,2020,7,15,18,6,17,61,20.34
122,2020,7,15,18,6,18,62,20.34
123,2020,7,15,18,6,19,63,20.34
124,2020,7,15,18,6,20,64,20.34
125,2020,7,15,18,6,21,65,20.34
126,2020,7,15,18,6,22,66,20.34
127,2020,7,15,18,6,23,67,20.34
128,2020,7,15,18,6,24,68,20.34
129,2020,7,15,18,6,25,69,20.34
130,2020,7,15,18,6,26,70,20.34
131,2020,7,15,18,6,27,71,20.34
132,2020,7,15,18,6,28,72,20.34
133,2020,7,15,18,6,29,73,20.34
134,2020,7,15,18,6,30,74,20.34
135,2020,7,15,18,6,31,75,20.34
136,2020,7,15,18,6,32,76,20.34
137,2020,7,15,18,6,33,77,20.34
138,2020,7,15,18,6,34,78,20.34
139,2020,7,15,18,6,35,79,20.34
140,2020,7,15,18,6,36,80,20.34
141,2020,7,15,18,6,37,81,20.34
142,2020,7,15,18,6,38,82,20.34
143,2020,7,15,18,6,39,83,20.34
144,2020,7,15,18,6,40,84,20.34
145,2020,7,15,18,6,41,85,20.34
146,2020,7,15,18,6,42,86,20.34
147,2020,7,15,18,6,43,87,20.34
148,2020,7,15,18,6,44,88,20.34
149,2020,7,15,18,6,45,89,20.34
150,2020,7,15,18,6,46,90,20.34
151,2020,7,15,18,6,47,91,20.34
152,2020,7,15,18,6,48,92,20.34
153,2020,7,15,18,6,49,93,20.34
154,2020,7,15,18,6,50,94,20.34
155,2020,7,15,18,6,51,95,20.34
156,2020,7,15,18,6,52,96,20.34
157,2020,7,15,18,6,54,97,20.34
158,2020,7,15,18,6,55,98,20.34
159,2020,7,15,18,6,56,99,20.34
160,2020,7,15,18,6,57,100,20.34
161,2020,7,15,18,6,58,101,20.34
162,2020,7,15,18,6,59,102,20.34
163,2020,7,15,18,7,0,103,20.34
164,2020,7,15,18,7,1,104,20.34
165,2020,7,15,18,7,2,105,20.34
166,2020,7,15,18,7,3,106,20.34
167,2020,7,15,18,7,4,107,20.34
168,2020,7,15,18,7,5,108,20.34
169,2020,7,15,18,7,6,109,20.34
170,2020,7,15,18,7,7,110,20.34
171,2020,7,15,18,7,8,111,20.34
172,2020,7,15,18,7,9,112,20.34
173,2020,7,15,18,7,10,113,20.34
174,2020,7,15,18,7,11,114,20.34
175,2020,7,15,18,7,12,115,20.34
176,2020,7,15,18,7,13,116,20.34
177,2020,7,15,18,7,14,117,20.34
178,2020,7,15,18,7,15,118,20.34
179,2020,7,15,18,7,16,119,20.34
180,2020,7,15,18,7,17,120,20.34
181,2020,7,15,18,7,18,121,20.34
182,2020,7,15,18,7,19,122,20.34
183,2020,7,15,18,7,20,123,20.34
184,2020,7,15,18,7,21,124,20.34
185,2020,7,15,18,7,22,125,20.34
186,2020,7,15,18,7,23,126,20.34
187,2020,7,15,18,7,24,127,20.34
188,2020,7,15,18,7,25,128,20.34
189,2020,7,15,18,7,26,129,20.34
190,2020,7,15,18,7,27,130,20.34
191,2020,7,15,18,7,28,131,20.34
192,2020,7,15,18,7,29,132,20.34
193,2020,7,15,18,7,31,133,20.34
194,2020,7,15,18,7,32,134,20.34
195,2020,7,15,18,7,33,135,20.34
196,2020,7,15,18,7,34,136,20.34
197,2020,7,15,18,7,35,137,20.34
198,2020,7,15,18,7,36,138,20.34
199,2020,7,15,18,7,37,139,20.34
200,2020,7,15,18,7,38,140,20.34
201,2020,7,15,18,7,39,141,20.34
202,2020,7,15,18,7,40,142,20.34
203,2020,7,15,18,7,41,143,20.34
204,2020,7,15,18,7,42,144,20.26
205,2020,7,15,18,7,43,145,20.34
206,2020,7,15,18,7,44,146,20.34
207,2020,7,15,18,7,45,147,20.34
208,2020,7,15,18,7,46,148,20.34
209,2020,7,15,18,7,47,149,20.26
210,2020,7,15,18,7,48,150,20.34
211,2020,7,15,18,7,49,151,20.26
212,2020,7,15,18,7,50,152,20.34
213,2020,7,15,18,7,51,153,20.26
214,2020,7,15,18,7,52,154,20.26
215,2020,7,15,18,7,53,155,20.26
216,2020,7,15,18,7,54,156,20.26
217,2020,7,15,18,7,55,157,20.26
218,2020,7,15,18,7,56,158,20.26
219,2020,7,15,18,7,57,159,20.26
220,2020,7,15,18,7,58,160,20.26
221,2020,7,15,18,7,59,161,20.26
222,2020,7,15,18,8,0,162,20.26
