id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,6,12,15,5,-60,43.89
1,2019,12,6,12,15,6,-59,43.89
2,2019,12,6,12,15,8,-58,43.89
3,2019,12,6,12,15,9,-57,43.89
4,2019,12,6,12,15,10,-56,44.00
5,2019,12,6,12,15,11,-55,44.00
6,2019,12,6,12,15,12,-54,44.00
7,2019,12,6,12,15,13,-53,44.00
8,2019,12,6,12,15,14,-52,44.00
9,2019,12,6,12,15,15,-51,44.00
10,2019,12,6,12,15,16,-50,44.00
11,2019,12,6,12,15,17,-49,44.11
12,2019,12,6,12,15,18,-48,44.11
13,2019,12,6,12,15,19,-47,44.11
14,2019,12,6,12,15,20,-46,44.11
15,2019,12,6,12,15,21,-45,44.11
16,2019,12,6,12,15,22,-44,44.11
17,2019,12,6,12,15,23,-43,44.22
18,2019,12,6,12,15,24,-42,44.11
19,2019,12,6,12,15,25,-41,44.22
20,2019,12,6,12,15,26,-40,44.22
21,2019,12,6,12,15,27,-39,44.22
22,2019,12,6,12,15,28,-38,44.22
23,2019,12,6,12,15,29,-37,44.22
24,2019,12,6,12,15,30,-36,44.32
25,2019,12,6,12,15,31,-35,44.32
26,2019,12,6,12,15,32,-34,44.32
27,2019,12,6,12,15,33,-33,44.32
28,2019,12,6,12,15,34,-32,44.32
29,2019,12,6,12,15,35,-31,44.32
30,2019,12,6,12,15,36,-30,44.32
31,2019,12,6,12,15,37,-29,44.32
32,2019,12,6,12,15,38,-28,44.32
33,2019,12,6,12,15,39,-27,44.43
34,2019,12,6,12,15,40,-26,44.43
35,2019,12,6,12,15,41,-25,44.43
36,2019,12,6,12,15,42,-24,44.43
37,2019,12,6,12,15,44,-23,44.43
38,2019,12,6,12,15,45,-22,44.43
39,2019,12,6,12,15,46,-21,44.43
40,2019,12,6,12,15,47,-20,44.43
41,2019,12,6,12,15,48,-19,44.43
42,2019,12,6,12,15,49,-18,44.54
43,2019,12,6,12,15,50,-17,44.54
44,2019,12,6,12,15,51,-16,44.54
45,2019,12,6,12,15,52,-15,44.54
46,2019,12,6,12,15,53,-14,44.54
47,2019,12,6,12,15,54,-13,44.54
48,2019,12,6,12,15,55,-12,44.54
49,2019,12,6,12,15,56,-11,44.54
50,2019,12,6,12,15,57,-10,44.54
51,2019,12,6,12,15,58,-9,44.54
52,2019,12,6,12,15,59,-8,44.65
53,2019,12,6,12,16,0,-7,44.54
54,2019,12,6,12,16,1,-6,44.65
55,2019,12,6,12,16,2,-5,44.54
56,2019,12,6,12,16,3,-4,44.65
57,2019,12,6,12,16,4,-3,44.65
58,2019,12,6,12,16,5,-2,44.65
59,2019,12,6,12,16,6,-1,44.65
60,2019,12,6,12,16,7,0,44.54
61,2019,12,6,12,16,8,1,44.43
62,2019,12,6,12,16,9,2,44.54
63,2019,12,6,12,16,10,3,44.54
64,2019,12,6,12,16,11,4,44.54
65,2019,12,6,12,16,12,5,44.54
66,2019,12,6,12,16,13,6,44.54
67,2019,12,6,12,16,14,7,44.54
68,2019,12,6,12,16,15,8,44.54
69,2019,12,6,12,16,16,9,44.54
70,2019,12,6,12,16,17,10,44.65
71,2019,12,6,12,16,18,11,44.65
72,2019,12,6,12,16,19,12,44.65
73,2019,12,6,12,16,21,13,44.54
74,2019,12,6,12,16,22,14,44.65
75,2019,12,6,12,16,23,15,44.54
76,2019,12,6,12,16,24,16,44.65
77,2019,12,6,12,16,25,17,44.65
78,2019,12,6,12,16,26,18,44.65
79,2019,12,6,12,16,27,19,44.65
80,2019,12,6,12,16,28,20,44.54
81,2019,12,6,12,16,29,21,44.65
82,2019,12,6,12,16,30,22,44.65
