id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,15,5,22,-60,28.14
1,2019,6,21,15,5,23,-59,28.48
2,2019,6,21,15,5,24,-58,28.31
3,2019,6,21,15,5,25,-57,28.48
4,2019,6,21,15,5,26,-56,28.48
5,2019,6,21,15,5,27,-55,28.56
6,2019,6,21,15,5,28,-54,28.65
7,2019,6,21,15,5,29,-53,28.56
8,2019,6,21,15,5,30,-52,28.48
9,2019,6,21,15,5,31,-51,28.48
10,2019,6,21,15,5,32,-50,28.48
11,2019,6,21,15,5,33,-49,28.48
12,2019,6,21,15,5,34,-48,28.65
13,2019,6,21,15,5,35,-47,28.65
14,2019,6,21,15,5,36,-46,28.91
15,2019,6,21,15,5,38,-45,28.73
16,2019,6,21,15,5,39,-44,28.73
17,2019,6,21,15,5,40,-43,28.82
18,2019,6,21,15,5,41,-42,28.48
19,2019,6,21,15,5,42,-41,28.99
20,2019,6,21,15,5,43,-40,28.73
21,2019,6,21,15,5,44,-39,28.14
22,2019,6,21,15,5,45,-38,28.39
23,2019,6,21,15,5,46,-37,28.48
24,2019,6,21,15,5,47,-36,28.48
25,2019,6,21,15,5,48,-35,28.65
26,2019,6,21,15,5,49,-34,28.65
27,2019,6,21,15,5,50,-33,28.65
28,2019,6,21,15,5,51,-32,28.65
29,2019,6,21,15,5,52,-31,28.31
30,2019,6,21,15,5,53,-30,28.65
31,2019,6,21,15,5,54,-29,28.05
32,2019,6,21,15,5,55,-28,28.22
33,2019,6,21,15,5,56,-27,28.14
34,2019,6,21,15,5,57,-26,28.39
35,2019,6,21,15,5,58,-25,28.05
36,2019,6,21,15,5,59,-24,27.79
37,2019,6,21,15,6,0,-23,27.88
38,2019,6,21,15,6,1,-22,27.79
39,2019,6,21,15,6,2,-21,28.31
40,2019,6,21,15,6,3,-20,28.22
41,2019,6,21,15,6,4,-19,28.22
42,2019,6,21,15,6,5,-18,28.39
43,2019,6,21,15,6,6,-17,28.31
44,2019,6,21,15,6,7,-16,28.31
45,2019,6,21,15,6,8,-15,28.31
46,2019,6,21,15,6,9,-14,28.22
47,2019,6,21,15,6,10,-13,28.14
48,2019,6,21,15,6,11,-12,28.31
49,2019,6,21,15,6,12,-11,28.31
50,2019,6,21,15,6,14,-10,28.39
51,2019,6,21,15,6,15,-9,28.48
52,2019,6,21,15,6,16,-8,28.39
53,2019,6,21,15,6,17,-7,28.22
54,2019,6,21,15,6,18,-6,28.31
55,2019,6,21,15,6,19,-5,28.91
56,2019,6,21,15,6,20,-4,28.91
57,2019,6,21,15,6,21,-3,28.91
58,2019,6,21,15,6,22,-2,29.08
59,2019,6,21,15,6,23,-1,28.91
60,2019,6,21,15,6,24,0,28.82
61,2019,6,21,15,6,25,1,28.91
62,2019,6,21,15,6,26,2,29.16
63,2019,6,21,15,6,27,3,29.16
64,2019,6,21,15,6,28,4,28.91
65,2019,6,21,15,6,29,5,29.42
66,2019,6,21,15,6,30,6,29.16
67,2019,6,21,15,6,31,7,29.25
68,2019,6,21,15,6,32,8,28.99
69,2019,6,21,15,6,33,9,29.08
70,2019,6,21,15,6,34,10,29.08
71,2019,6,21,15,6,35,11,29.16
72,2019,6,21,15,6,36,12,29.16
