id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,15,54,31,-60,32.04
1,2019,6,21,15,54,32,-59,32.04
2,2019,6,21,15,54,33,-58,32.13
3,2019,6,21,15,54,34,-57,32.13
4,2019,6,21,15,54,35,-56,32.04
5,2019,6,21,15,54,36,-55,32.13
6,2019,6,21,15,54,37,-54,32.04
7,2019,6,21,15,54,38,-53,32.04
8,2019,6,21,15,54,39,-52,32.04
9,2019,6,21,15,54,40,-51,32.04
10,2019,6,21,15,54,41,-50,32.13
11,2019,6,21,15,54,42,-49,32.13
12,2019,6,21,15,54,43,-48,32.04
13,2019,6,21,15,54,44,-47,32.04
14,2019,6,21,15,54,45,-46,32.13
15,2019,6,21,15,54,46,-45,32.13
16,2019,6,21,15,54,47,-44,32.04
17,2019,6,21,15,54,48,-43,32.13
18,2019,6,21,15,54,49,-42,32.13
19,2019,6,21,15,54,50,-41,32.13
20,2019,6,21,15,54,51,-40,32.13
21,2019,6,21,15,54,52,-39,32.04
22,2019,6,21,15,54,53,-38,32.13
23,2019,6,21,15,54,54,-37,32.13
24,2019,6,21,15,54,55,-36,32.13
25,2019,6,21,15,54,56,-35,32.13
26,2019,6,21,15,54,57,-34,32.13
27,2019,6,21,15,54,58,-33,32.22
28,2019,6,21,15,54,59,-32,32.13
29,2019,6,21,15,55,0,-31,32.13
30,2019,6,21,15,55,1,-30,32.13
31,2019,6,21,15,55,2,-29,32.13
32,2019,6,21,15,55,3,-28,32.13
33,2019,6,21,15,55,5,-27,32.13
34,2019,6,21,15,55,6,-26,32.13
35,2019,6,21,15,55,7,-25,32.13
36,2019,6,21,15,55,8,-24,32.22
37,2019,6,21,15,55,9,-23,32.22
38,2019,6,21,15,55,10,-22,32.13
39,2019,6,21,15,55,11,-21,32.13
40,2019,6,21,15,55,12,-20,32.13
41,2019,6,21,15,55,13,-19,32.22
42,2019,6,21,15,55,14,-18,32.13
43,2019,6,21,15,55,15,-17,32.13
44,2019,6,21,15,55,16,-16,32.13
45,2019,6,21,15,55,17,-15,32.13
46,2019,6,21,15,55,18,-14,32.22
47,2019,6,21,15,55,19,-13,32.22
48,2019,6,21,15,55,20,-12,32.22
49,2019,6,21,15,55,21,-11,32.22
50,2019,6,21,15,55,22,-10,32.22
51,2019,6,21,15,55,23,-9,32.22
52,2019,6,21,15,55,24,-8,32.13
53,2019,6,21,15,55,25,-7,32.22
54,2019,6,21,15,55,26,-6,32.22
55,2019,6,21,15,55,27,-5,32.22
56,2019,6,21,15,55,28,-4,32.22
57,2019,6,21,15,55,29,-3,32.22
58,2019,6,21,15,55,30,-2,32.22
59,2019,6,21,15,55,31,-1,32.22
60,2019,6,21,15,55,32,0,32.13
61,2019,6,21,15,55,33,1,32.13
62,2019,6,21,15,55,34,2,32.04
63,2019,6,21,15,55,35,3,32.04
64,2019,6,21,15,55,36,4,32.13
65,2019,6,21,15,55,37,5,32.13
66,2019,6,21,15,55,38,6,32.13
67,2019,6,21,15,55,39,7,32.04
68,2019,6,21,15,55,40,8,32.04
69,2019,6,21,15,55,42,9,32.04
70,2019,6,21,15,55,43,10,32.04
