id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,8,17,50,5,-60,26.10
1,2021,12,8,17,50,6,-59,25.93
2,2021,12,8,17,50,7,-58,26.10
3,2021,12,8,17,50,8,-57,26.10
4,2021,12,8,17,50,9,-56,26.02
5,2021,12,8,17,50,10,-55,26.10
6,2021,12,8,17,50,11,-54,26.10
7,2021,12,8,17,50,12,-53,26.02
8,2021,12,8,17,50,13,-52,26.10
9,2021,12,8,17,50,14,-51,26.02
10,2021,12,8,17,50,15,-50,26.10
11,2021,12,8,17,50,16,-49,26.02
12,2021,12,8,17,50,17,-48,26.10
13,2021,12,8,17,50,18,-47,26.10
14,2021,12,8,17,50,19,-46,26.10
15,2021,12,8,17,50,20,-45,26.10
16,2021,12,8,17,50,21,-44,26.02
17,2021,12,8,17,50,22,-43,26.10
18,2021,12,8,17,50,23,-42,26.10
19,2021,12,8,17,50,24,-41,26.02
20,2021,12,8,17,50,25,-40,26.10
21,2021,12,8,17,50,26,-39,26.02
22,2021,12,8,17,50,27,-38,26.02
23,2021,12,8,17,50,28,-37,26.10
24,2021,12,8,17,50,29,-36,26.02
25,2021,12,8,17,50,30,-35,26.02
26,2021,12,8,17,50,31,-34,26.02
27,2021,12,8,17,50,32,-33,26.02
28,2021,12,8,17,50,33,-32,26.02
29,2021,12,8,17,50,35,-31,26.10
30,2021,12,8,17,50,36,-30,26.02
31,2021,12,8,17,50,37,-29,26.02
32,2021,12,8,17,50,38,-28,26.02
33,2021,12,8,17,50,39,-27,26.02
34,2021,12,8,17,50,40,-26,26.10
35,2021,12,8,17,50,41,-25,26.02
36,2021,12,8,17,50,42,-24,26.02
37,2021,12,8,17,50,43,-23,26.02
38,2021,12,8,17,50,44,-22,26.02
39,2021,12,8,17,50,45,-21,26.02
40,2021,12,8,17,50,46,-20,26.10
41,2021,12,8,17,50,47,-19,26.02
42,2021,12,8,17,50,48,-18,26.10
43,2021,12,8,17,50,49,-17,26.02
44,2021,12,8,17,50,50,-16,26.02
45,2021,12,8,17,50,51,-15,26.02
46,2021,12,8,17,50,52,-14,26.02
47,2021,12,8,17,50,53,-13,26.02
48,2021,12,8,17,50,54,-12,26.02
49,2021,12,8,17,50,55,-11,26.02
50,2021,12,8,17,50,56,-10,26.02
51,2021,12,8,17,50,57,-9,26.02
52,2021,12,8,17,50,58,-8,26.02
53,2021,12,8,17,50,59,-7,26.02
54,2021,12,8,17,51,0,-6,26.02
55,2021,12,8,17,51,1,-5,26.02
56,2021,12,8,17,51,2,-4,26.02
57,2021,12,8,17,51,3,-3,26.02
58,2021,12,8,17,51,4,-2,26.02
59,2021,12,8,17,51,5,-1,26.02
60,2021,12,8,17,51,6,0,26.02
61,2021,12,8,17,51,7,1,26.02
62,2021,12,8,17,51,8,2,26.02
63,2021,12,8,17,51,9,3,26.02
64,2021,12,8,17,51,10,4,26.02
65,2021,12,8,17,51,12,5,26.02
66,2021,12,8,17,51,13,6,26.02
67,2021,12,8,17,51,14,7,26.02
68,2021,12,8,17,51,15,8,26.02
69,2021,12,8,17,51,16,9,25.93
70,2021,12,8,17,51,17,10,26.02
71,2021,12,8,17,51,18,11,26.02
72,2021,12,8,17,51,19,12,26.02
73,2021,12,8,17,51,20,13,25.93
74,2021,12,8,17,51,21,14,25.93
75,2021,12,8,17,51,22,15,26.02
76,2021,12,8,17,51,23,16,25.93
77,2021,12,8,17,51,24,17,26.02
78,2021,12,8,17,51,25,18,26.02
79,2021,12,8,17,51,26,19,26.02
80,2021,12,8,17,51,27,20,26.02
81,2021,12,8,17,51,28,21,26.02
82,2021,12,8,17,51,29,22,25.93
83,2021,12,8,17,51,30,23,26.02
84,2021,12,8,17,51,31,24,25.93
85,2021,12,8,17,51,32,25,26.02
86,2021,12,8,17,51,33,26,26.02
87,2021,12,8,17,51,34,27,26.02
88,2021,12,8,17,51,35,28,25.93
89,2021,12,8,17,51,36,29,26.02
90,2021,12,8,17,51,37,30,26.02
91,2021,12,8,17,51,38,31,26.02
92,2021,12,8,17,51,39,32,26.02
93,2021,12,8,17,51,40,33,25.93
94,2021,12,8,17,51,41,34,25.93
95,2021,12,8,17,51,42,35,26.02
96,2021,12,8,17,51,43,36,26.02
97,2021,12,8,17,51,44,37,26.02
98,2021,12,8,17,51,45,38,25.93
99,2021,12,8,17,51,46,39,25.93
100,2021,12,8,17,51,47,40,26.02
101,2021,12,8,17,51,49,41,26.02
102,2021,12,8,17,51,50,42,26.02
103,2021,12,8,17,51,51,43,26.02
104,2021,12,8,17,51,52,44,25.93
105,2021,12,8,17,51,53,45,25.93
106,2021,12,8,17,51,54,46,25.93
107,2021,12,8,17,51,55,47,26.02
108,2021,12,8,17,51,56,48,25.93
109,2021,12,8,17,51,57,49,25.93
110,2021,12,8,17,51,58,50,25.93
111,2021,12,8,17,51,59,51,25.93
112,2021,12,8,17,52,0,52,26.02
113,2021,12,8,17,52,1,53,26.02
114,2021,12,8,17,52,2,54,26.02
115,2021,12,8,17,52,3,55,26.02
116,2021,12,8,17,52,4,56,25.93
117,2021,12,8,17,52,5,57,26.02
118,2021,12,8,17,52,6,58,26.02
119,2021,12,8,17,52,7,59,26.02
120,2021,12,8,17,52,8,60,25.93
121,2021,12,8,17,52,9,61,26.02
122,2021,12,8,17,52,10,62,25.93
123,2021,12,8,17,52,11,63,26.02
124,2021,12,8,17,52,12,64,26.02
125,2021,12,8,17,52,13,65,26.02
126,2021,12,8,17,52,14,66,25.93
127,2021,12,8,17,52,15,67,25.93
128,2021,12,8,17,52,16,68,26.02
129,2021,12,8,17,52,17,69,26.02
130,2021,12,8,17,52,18,70,26.02
131,2021,12,8,17,52,19,71,26.02
132,2021,12,8,17,52,20,72,25.93
133,2021,12,8,17,52,21,73,25.93
134,2021,12,8,17,52,22,74,25.93
135,2021,12,8,17,52,23,75,26.02
136,2021,12,8,17,52,24,76,26.02
137,2021,12,8,17,52,25,77,26.02
138,2021,12,8,17,52,27,78,25.93
139,2021,12,8,17,52,28,79,26.02
140,2021,12,8,17,52,29,80,25.93
141,2021,12,8,17,52,30,81,25.93
142,2021,12,8,17,52,31,82,25.93
143,2021,12,8,17,52,32,83,25.93
144,2021,12,8,17,52,33,84,25.93
145,2021,12,8,17,52,34,85,26.02
146,2021,12,8,17,52,35,86,26.02
147,2021,12,8,17,52,36,87,26.02
148,2021,12,8,17,52,37,88,25.93
149,2021,12,8,17,52,38,89,25.93
150,2021,12,8,17,52,39,90,25.93
151,2021,12,8,17,52,40,91,26.02
152,2021,12,8,17,52,41,92,26.02
153,2021,12,8,17,52,42,93,25.85
