id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,10,19,0,-60,37.35
1,2019,12,5,10,19,1,-59,37.35
2,2019,12,5,10,19,2,-58,37.35
3,2019,12,5,10,19,3,-57,37.35
4,2019,12,5,10,19,4,-56,37.44
5,2019,12,5,10,19,5,-55,37.44
6,2019,12,5,10,19,6,-54,37.44
7,2019,12,5,10,19,7,-53,37.54
8,2019,12,5,10,19,8,-52,37.54
9,2019,12,5,10,19,9,-51,37.54
10,2019,12,5,10,19,10,-50,37.54
11,2019,12,5,10,19,12,-49,37.63
12,2019,12,5,10,19,13,-48,37.63
13,2019,12,5,10,19,14,-47,37.63
14,2019,12,5,10,19,15,-46,37.63
15,2019,12,5,10,19,16,-45,37.73
16,2019,12,5,10,19,17,-44,37.73
17,2019,12,5,10,19,18,-43,37.73
18,2019,12,5,10,19,19,-42,37.83
19,2019,12,5,10,19,20,-41,37.83
20,2019,12,5,10,19,21,-40,37.83
21,2019,12,5,10,19,22,-39,37.83
22,2019,12,5,10,19,23,-38,37.92
23,2019,12,5,10,19,24,-37,37.92
24,2019,12,5,10,19,25,-36,37.92
25,2019,12,5,10,19,26,-35,37.92
26,2019,12,5,10,19,27,-34,37.92
27,2019,12,5,10,19,28,-33,37.92
28,2019,12,5,10,19,29,-32,38.02
29,2019,12,5,10,19,30,-31,38.02
30,2019,12,5,10,19,31,-30,38.02
31,2019,12,5,10,19,32,-29,38.02
32,2019,12,5,10,19,33,-28,38.11
33,2019,12,5,10,19,34,-27,38.11
34,2019,12,5,10,19,35,-26,38.11
35,2019,12,5,10,19,36,-25,38.11
36,2019,12,5,10,19,37,-24,38.11
37,2019,12,5,10,19,38,-23,38.11
38,2019,12,5,10,19,39,-22,38.21
39,2019,12,5,10,19,40,-21,38.21
40,2019,12,5,10,19,41,-20,38.21
41,2019,12,5,10,19,42,-19,38.21
42,2019,12,5,10,19,43,-18,38.21
43,2019,12,5,10,19,44,-17,38.21
44,2019,12,5,10,19,45,-16,38.31
45,2019,12,5,10,19,46,-15,38.31
46,2019,12,5,10,19,48,-14,38.31
47,2019,12,5,10,19,49,-13,38.31
48,2019,12,5,10,19,50,-12,38.31
49,2019,12,5,10,19,51,-11,38.31
50,2019,12,5,10,19,52,-10,38.40
51,2019,12,5,10,19,53,-9,38.40
52,2019,12,5,10,19,54,-8,38.40
53,2019,12,5,10,19,55,-7,38.40
54,2019,12,5,10,19,56,-6,38.40
55,2019,12,5,10,19,57,-5,38.50
56,2019,12,5,10,19,58,-4,38.50
57,2019,12,5,10,19,59,-3,38.50
58,2019,12,5,10,20,0,-2,38.50
59,2019,12,5,10,20,1,-1,38.50
60,2019,12,5,10,20,2,0,38.40
61,2019,12,5,10,20,3,1,38.31
62,2019,12,5,10,20,4,2,38.40
63,2019,12,5,10,20,5,3,38.40
64,2019,12,5,10,20,6,4,38.50
65,2019,12,5,10,20,7,5,38.50
66,2019,12,5,10,20,8,6,38.50
67,2019,12,5,10,20,9,7,38.50
68,2019,12,5,10,20,10,8,38.50
69,2019,12,5,10,20,11,9,38.50
70,2019,12,5,10,20,12,10,38.60
71,2019,12,5,10,20,13,11,38.60
72,2019,12,5,10,20,14,12,38.50
73,2019,12,5,10,20,15,13,38.60
74,2019,12,5,10,20,16,14,38.60
75,2019,12,5,10,20,17,15,38.60
76,2019,12,5,10,20,18,16,38.60
77,2019,12,5,10,20,19,17,38.60
78,2019,12,5,10,20,20,18,38.69
79,2019,12,5,10,20,21,19,38.60
80,2019,12,5,10,20,22,20,38.69
81,2019,12,5,10,20,23,21,38.69
82,2019,12,5,10,20,24,22,38.69
83,2019,12,5,10,20,26,23,38.69
84,2019,12,5,10,20,27,24,38.69
85,2019,12,5,10,20,28,25,38.79
86,2019,12,5,10,20,29,26,38.69
87,2019,12,5,10,20,30,27,38.69
88,2019,12,5,10,20,31,28,38.69
89,2019,12,5,10,20,32,29,38.79
90,2019,12,5,10,20,33,30,38.79
91,2019,12,5,10,20,34,31,38.79
92,2019,12,5,10,20,35,32,38.79
93,2019,12,5,10,20,36,33,38.79
94,2019,12,5,10,20,37,34,38.79
95,2019,12,5,10,20,38,35,38.79
96,2019,12,5,10,20,39,36,38.79
97,2019,12,5,10,20,40,37,38.79
