id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,17,0,53,-60,27.20
1,2019,6,21,17,0,54,-59,27.20
2,2019,6,21,17,0,55,-58,27.20
3,2019,6,21,17,0,56,-57,27.20
4,2019,6,21,17,0,57,-56,27.20
5,2019,6,21,17,0,58,-55,27.20
6,2019,6,21,17,0,59,-54,27.20
7,2019,6,21,17,1,0,-53,27.20
8,2019,6,21,17,1,1,-52,27.20
9,2019,6,21,17,1,2,-51,27.29
10,2019,6,21,17,1,3,-50,27.29
11,2019,6,21,17,1,4,-49,27.29
12,2019,6,21,17,1,5,-48,27.29
13,2019,6,21,17,1,6,-47,27.29
14,2019,6,21,17,1,7,-46,27.20
15,2019,6,21,17,1,8,-45,27.29
16,2019,6,21,17,1,9,-44,27.29
17,2019,6,21,17,1,10,-43,27.29
18,2019,6,21,17,1,11,-42,27.29
19,2019,6,21,17,1,12,-41,27.37
20,2019,6,21,17,1,14,-40,27.37
21,2019,6,21,17,1,15,-39,27.29
22,2019,6,21,17,1,16,-38,27.37
23,2019,6,21,17,1,17,-37,27.37
24,2019,6,21,17,1,18,-36,27.37
25,2019,6,21,17,1,19,-35,27.37
26,2019,6,21,17,1,20,-34,27.37
27,2019,6,21,17,1,21,-33,27.37
28,2019,6,21,17,1,22,-32,27.37
29,2019,6,21,17,1,23,-31,27.37
30,2019,6,21,17,1,24,-30,27.37
31,2019,6,21,17,1,25,-29,27.37
32,2019,6,21,17,1,26,-28,27.45
33,2019,6,21,17,1,27,-27,27.45
34,2019,6,21,17,1,28,-26,27.45
35,2019,6,21,17,1,29,-25,27.45
36,2019,6,21,17,1,30,-24,27.45
37,2019,6,21,17,1,31,-23,27.45
38,2019,6,21,17,1,32,-22,27.45
39,2019,6,21,17,1,33,-21,27.45
40,2019,6,21,17,1,34,-20,27.45
41,2019,6,21,17,1,35,-19,27.45
42,2019,6,21,17,1,36,-18,27.45
43,2019,6,21,17,1,37,-17,27.45
44,2019,6,21,17,1,38,-16,27.45
45,2019,6,21,17,1,39,-15,27.54
46,2019,6,21,17,1,40,-14,27.54
47,2019,6,21,17,1,41,-13,27.45
48,2019,6,21,17,1,42,-12,27.45
49,2019,6,21,17,1,43,-11,27.54
50,2019,6,21,17,1,44,-10,27.54
51,2019,6,21,17,1,45,-9,27.54
52,2019,6,21,17,1,46,-8,27.54
53,2019,6,21,17,1,47,-7,27.54
54,2019,6,21,17,1,48,-6,27.54
55,2019,6,21,17,1,49,-5,27.62
56,2019,6,21,17,1,51,-4,27.62
57,2019,6,21,17,1,52,-3,27.54
58,2019,6,21,17,1,53,-2,27.54
59,2019,6,21,17,1,54,-1,27.62
60,2019,6,21,17,1,55,0,27.54
61,2019,6,21,17,1,56,1,27.54
62,2019,6,21,17,1,57,2,27.54
63,2019,6,21,17,1,58,3,27.54
64,2019,6,21,17,1,59,4,27.54
65,2019,6,21,17,2,0,5,27.54
66,2019,6,21,17,2,1,6,27.54
67,2019,6,21,17,2,2,7,27.54
68,2019,6,21,17,2,3,8,27.54
69,2019,6,21,17,2,4,9,27.54
70,2019,6,21,17,2,5,10,27.62
71,2019,6,21,17,2,6,11,27.62
72,2019,6,21,17,2,7,12,27.54
73,2019,6,21,17,2,8,13,27.62
74,2019,6,21,17,2,9,14,27.62
75,2019,6,21,17,2,10,15,27.54
76,2019,6,21,17,2,11,16,27.54
77,2019,6,21,17,2,12,17,27.62
78,2019,6,21,17,2,13,18,27.54
79,2019,6,21,17,2,14,19,27.62
80,2019,6,21,17,2,15,20,27.54
81,2019,6,21,17,2,16,21,27.62
82,2019,6,21,17,2,17,22,27.62
83,2019,6,21,17,2,18,23,27.62
84,2019,6,21,17,2,19,24,27.62
85,2019,6,21,17,2,20,25,27.62
86,2019,6,21,17,2,21,26,27.62
87,2019,6,21,17,2,22,27,27.62
88,2019,6,21,17,2,23,28,27.62
89,2019,6,21,17,2,24,29,27.62
90,2019,6,21,17,2,25,30,27.62
91,2019,6,21,17,2,26,31,27.71
92,2019,6,21,17,2,27,32,27.62
93,2019,6,21,17,2,29,33,27.62
94,2019,6,21,17,2,30,34,27.71
95,2019,6,21,17,2,31,35,27.71
96,2019,6,21,17,2,32,36,27.62
97,2019,6,21,17,2,33,37,27.71
98,2019,6,21,17,2,34,38,27.71
99,2019,6,21,17,2,35,39,27.62
100,2019,6,21,17,2,36,40,27.71
101,2019,6,21,17,2,37,41,27.79
102,2019,6,21,17,2,38,42,27.71
103,2019,6,21,17,2,39,43,27.71
104,2019,6,21,17,2,40,44,27.79
105,2019,6,21,17,2,41,45,27.71
106,2019,6,21,17,2,42,46,27.71
107,2019,6,21,17,2,43,47,27.71
108,2019,6,21,17,2,44,48,27.71
109,2019,6,21,17,2,45,49,27.71
110,2019,6,21,17,2,46,50,27.71
111,2019,6,21,17,2,47,51,27.71
112,2019,6,21,17,2,48,52,27.71
113,2019,6,21,17,2,49,53,27.79
114,2019,6,21,17,2,50,54,27.71
115,2019,6,21,17,2,51,55,27.71
116,2019,6,21,17,2,52,56,27.71
117,2019,6,21,17,2,53,57,27.71
118,2019,6,21,17,2,54,58,27.71
119,2019,6,21,17,2,55,59,27.71
120,2019,6,21,17,2,56,60,27.71
121,2019,6,21,17,2,57,61,27.79
122,2019,6,21,17,2,58,62,27.79
123,2019,6,21,17,2,59,63,27.79
124,2019,6,21,17,3,0,64,27.79
125,2019,6,21,17,3,1,65,27.79
126,2019,6,21,17,3,2,66,27.71
127,2019,6,21,17,3,3,67,27.79
128,2019,6,21,17,3,4,68,27.79
129,2019,6,21,17,3,6,69,27.79
130,2019,6,21,17,3,7,70,27.79
131,2019,6,21,17,3,8,71,27.79
132,2019,6,21,17,3,9,72,27.79
133,2019,6,21,17,3,10,73,27.79
134,2019,6,21,17,3,11,74,27.79
135,2019,6,21,17,3,12,75,27.79
136,2019,6,21,17,3,13,76,27.79
137,2019,6,21,17,3,14,77,27.79
138,2019,6,21,17,3,15,78,27.79
139,2019,6,21,17,3,16,79,27.79
140,2019,6,21,17,3,17,80,27.79
141,2019,6,21,17,3,18,81,27.79
142,2019,6,21,17,3,19,82,27.88
143,2019,6,21,17,3,20,83,27.88
144,2019,6,21,17,3,21,84,27.79
145,2019,6,21,17,3,22,85,27.88
146,2019,6,21,17,3,23,86,27.88
147,2019,6,21,17,3,24,87,27.88
148,2019,6,21,17,3,25,88,27.79
149,2019,6,21,17,3,26,89,27.79
150,2019,6,21,17,3,27,90,27.79
151,2019,6,21,17,3,28,91,27.79
152,2019,6,21,17,3,29,92,27.88
153,2019,6,21,17,3,30,93,27.79
154,2019,6,21,17,3,31,94,27.88
155,2019,6,21,17,3,32,95,27.88
156,2019,6,21,17,3,33,96,27.88
157,2019,6,21,17,3,34,97,27.79
158,2019,6,21,17,3,35,98,27.88
159,2019,6,21,17,3,36,99,27.88
160,2019,6,21,17,3,37,100,27.79
161,2019,6,21,17,3,38,101,27.88
162,2019,6,21,17,3,39,102,27.88
163,2019,6,21,17,3,40,103,27.79
164,2019,6,21,17,3,41,104,27.79
165,2019,6,21,17,3,42,105,27.88
166,2019,6,21,17,3,44,106,27.88
167,2019,6,21,17,3,45,107,27.88
168,2019,6,21,17,3,46,108,27.88
169,2019,6,21,17,3,47,109,27.88
170,2019,6,21,17,3,48,110,27.88
171,2019,6,21,17,3,49,111,27.88
