id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,10,48,31,-60,29.16
1,2021,6,10,10,48,32,-59,29.16
2,2021,6,10,10,48,33,-58,29.16
3,2021,6,10,10,48,34,-57,29.25
4,2021,6,10,10,48,35,-56,29.16
5,2021,6,10,10,48,36,-55,29.16
6,2021,6,10,10,48,37,-54,29.16
7,2021,6,10,10,48,38,-53,29.16
8,2021,6,10,10,48,39,-52,29.16
9,2021,6,10,10,48,40,-51,29.25
10,2021,6,10,10,48,41,-50,29.25
11,2021,6,10,10,48,42,-49,29.25
12,2021,6,10,10,48,44,-48,29.25
13,2021,6,10,10,48,45,-47,29.16
14,2021,6,10,10,48,46,-46,29.25
15,2021,6,10,10,48,47,-45,29.16
16,2021,6,10,10,48,48,-44,29.25
17,2021,6,10,10,48,49,-43,29.25
18,2021,6,10,10,48,50,-42,29.25
19,2021,6,10,10,48,51,-41,29.25
20,2021,6,10,10,48,52,-40,29.25
21,2021,6,10,10,48,53,-39,29.25
22,2021,6,10,10,48,54,-38,29.25
23,2021,6,10,10,48,55,-37,29.25
24,2021,6,10,10,48,56,-36,29.25
25,2021,6,10,10,48,57,-35,29.25
26,2021,6,10,10,48,58,-34,29.25
27,2021,6,10,10,48,59,-33,29.25
28,2021,6,10,10,49,0,-32,29.25
29,2021,6,10,10,49,1,-31,29.25
30,2021,6,10,10,49,2,-30,29.25
31,2021,6,10,10,49,3,-29,29.34
32,2021,6,10,10,49,4,-28,29.34
33,2021,6,10,10,49,5,-27,29.25
34,2021,6,10,10,49,6,-26,29.34
35,2021,6,10,10,49,7,-25,29.25
36,2021,6,10,10,49,8,-24,29.34
37,2021,6,10,10,49,9,-23,29.25
38,2021,6,10,10,49,10,-22,29.25
39,2021,6,10,10,49,11,-21,29.34
40,2021,6,10,10,49,12,-20,29.34
41,2021,6,10,10,49,13,-19,29.34
42,2021,6,10,10,49,14,-18,29.34
43,2021,6,10,10,49,15,-17,29.34
44,2021,6,10,10,49,16,-16,29.34
45,2021,6,10,10,49,17,-15,29.25
46,2021,6,10,10,49,18,-14,29.34
47,2021,6,10,10,49,20,-13,29.34
48,2021,6,10,10,49,21,-12,29.34
49,2021,6,10,10,49,22,-11,29.34
50,2021,6,10,10,49,23,-10,29.34
51,2021,6,10,10,49,24,-9,29.25
52,2021,6,10,10,49,25,-8,29.34
53,2021,6,10,10,49,26,-7,29.25
54,2021,6,10,10,49,27,-6,29.34
55,2021,6,10,10,49,28,-5,29.25
56,2021,6,10,10,49,29,-4,29.34
57,2021,6,10,10,49,30,-3,29.34
58,2021,6,10,10,49,31,-2,29.34
59,2021,6,10,10,49,32,-1,29.34
60,2021,6,10,10,49,33,0,29.25
61,2021,6,10,10,49,34,1,29.25
62,2021,6,10,10,49,35,2,29.34
63,2021,6,10,10,49,36,3,29.25
64,2021,6,10,10,49,37,4,29.34
65,2021,6,10,10,49,38,5,29.25
66,2021,6,10,10,49,39,6,29.34
67,2021,6,10,10,49,40,7,29.34
68,2021,6,10,10,49,41,8,29.25
69,2021,6,10,10,49,42,9,29.34
70,2021,6,10,10,49,43,10,29.25
71,2021,6,10,10,49,44,11,29.25
72,2021,6,10,10,49,45,12,29.34
73,2021,6,10,10,49,46,13,29.25
74,2021,6,10,10,49,47,14,29.25
75,2021,6,10,10,49,48,15,29.34
76,2021,6,10,10,49,49,16,29.34
77,2021,6,10,10,49,50,17,29.25
78,2021,6,10,10,49,51,18,29.34
79,2021,6,10,10,49,52,19,29.25
80,2021,6,10,10,49,53,20,29.34
81,2021,6,10,10,49,54,21,29.34
82,2021,6,10,10,49,55,22,29.25
83,2021,6,10,10,49,56,23,29.25
84,2021,6,10,10,49,58,24,29.25
85,2021,6,10,10,49,59,25,29.34
86,2021,6,10,10,50,0,26,29.25
87,2021,6,10,10,50,1,27,29.25
88,2021,6,10,10,50,2,28,29.25
89,2021,6,10,10,50,3,29,29.25
90,2021,6,10,10,50,4,30,29.25
91,2021,6,10,10,50,5,31,29.34
92,2021,6,10,10,50,6,32,29.34
93,2021,6,10,10,50,7,33,29.25
94,2021,6,10,10,50,8,34,29.25
95,2021,6,10,10,50,9,35,29.25
96,2021,6,10,10,50,10,36,29.25
97,2021,6,10,10,50,11,37,29.25
98,2021,6,10,10,50,12,38,29.25
99,2021,6,10,10,50,13,39,29.34
100,2021,6,10,10,50,14,40,29.34
101,2021,6,10,10,50,15,41,29.25
102,2021,6,10,10,50,16,42,29.25
103,2021,6,10,10,50,17,43,29.25
104,2021,6,10,10,50,18,44,29.25
105,2021,6,10,10,50,19,45,29.25
106,2021,6,10,10,50,20,46,29.34
107,2021,6,10,10,50,21,47,29.25
108,2021,6,10,10,50,22,48,29.25
109,2021,6,10,10,50,23,49,29.25
110,2021,6,10,10,50,24,50,29.25
111,2021,6,10,10,50,25,51,29.25
112,2021,6,10,10,50,26,52,29.25
113,2021,6,10,10,50,27,53,29.25
114,2021,6,10,10,50,28,54,29.34
115,2021,6,10,10,50,29,55,29.25
116,2021,6,10,10,50,30,56,29.25
117,2021,6,10,10,50,31,57,29.25
118,2021,6,10,10,50,32,58,29.25
119,2021,6,10,10,50,33,59,29.25
120,2021,6,10,10,50,35,60,29.34
121,2021,6,10,10,50,36,61,29.25
122,2021,6,10,10,50,37,62,29.25
123,2021,6,10,10,50,38,63,29.25
124,2021,6,10,10,50,39,64,29.25
125,2021,6,10,10,50,40,65,29.34
126,2021,6,10,10,50,41,66,29.25
127,2021,6,10,10,50,42,67,29.16
128,2021,6,10,10,50,43,68,29.25
129,2021,6,10,10,50,44,69,29.25
130,2021,6,10,10,50,45,70,29.25
131,2021,6,10,10,50,46,71,29.16
132,2021,6,10,10,50,47,72,29.25
133,2021,6,10,10,50,48,73,29.25
134,2021,6,10,10,50,49,74,29.25
135,2021,6,10,10,50,50,75,29.25
136,2021,6,10,10,50,51,76,29.16
137,2021,6,10,10,50,52,77,29.25
138,2021,6,10,10,50,53,78,29.25
139,2021,6,10,10,50,54,79,29.25
140,2021,6,10,10,50,55,80,29.25
141,2021,6,10,10,50,56,81,29.25
142,2021,6,10,10,50,57,82,29.25
143,2021,6,10,10,50,58,83,29.25
144,2021,6,10,10,50,59,84,29.25
145,2021,6,10,10,51,0,85,29.25
146,2021,6,10,10,51,1,86,29.25
147,2021,6,10,10,51,2,87,29.25
148,2021,6,10,10,51,3,88,29.25
149,2021,6,10,10,51,4,89,29.25
150,2021,6,10,10,51,5,90,29.25
151,2021,6,10,10,51,6,91,29.16
152,2021,6,10,10,51,7,92,29.25
153,2021,6,10,10,51,8,93,29.16
154,2021,6,10,10,51,9,94,29.16
155,2021,6,10,10,51,10,95,29.25
156,2021,6,10,10,51,12,96,29.25
157,2021,6,10,10,51,13,97,29.16
158,2021,6,10,10,51,14,98,29.25
159,2021,6,10,10,51,15,99,29.25
160,2021,6,10,10,51,16,100,29.25
161,2021,6,10,10,51,17,101,29.25
162,2021,6,10,10,51,18,102,29.16
163,2021,6,10,10,51,19,103,29.25
164,2021,6,10,10,51,20,104,29.25
165,2021,6,10,10,51,21,105,29.25
166,2021,6,10,10,51,22,106,29.16
167,2021,6,10,10,51,23,107,29.16
168,2021,6,10,10,51,24,108,29.25
169,2021,6,10,10,51,25,109,29.16
170,2021,6,10,10,51,26,110,29.25
171,2021,6,10,10,51,27,111,29.16
172,2021,6,10,10,51,28,112,29.16
173,2021,6,10,10,51,29,113,29.25
174,2021,6,10,10,51,30,114,29.25
175,2021,6,10,10,51,31,115,29.25
176,2021,6,10,10,51,32,116,29.16
177,2021,6,10,10,51,33,117,29.16
178,2021,6,10,10,51,34,118,29.25
179,2021,6,10,10,51,35,119,29.25
180,2021,6,10,10,51,36,120,29.16
181,2021,6,10,10,51,37,121,29.16
182,2021,6,10,10,51,38,122,29.16
183,2021,6,10,10,51,39,123,29.25
184,2021,6,10,10,51,40,124,29.25
185,2021,6,10,10,51,41,125,29.16
186,2021,6,10,10,51,42,126,29.16
187,2021,6,10,10,51,43,127,29.16
188,2021,6,10,10,51,44,128,29.16
189,2021,6,10,10,51,45,129,29.25
190,2021,6,10,10,51,46,130,29.16
191,2021,6,10,10,51,48,131,29.16
192,2021,6,10,10,51,49,132,29.16
193,2021,6,10,10,51,50,133,29.16
194,2021,6,10,10,51,51,134,29.16
195,2021,6,10,10,51,52,135,29.16
196,2021,6,10,10,51,53,136,29.16
197,2021,6,10,10,51,54,137,29.16
198,2021,6,10,10,51,55,138,29.16
199,2021,6,10,10,51,56,139,29.16
200,2021,6,10,10,51,57,140,29.16
201,2021,6,10,10,51,58,141,29.16
202,2021,6,10,10,51,59,142,29.16
203,2021,6,10,10,52,0,143,29.16
204,2021,6,10,10,52,1,144,29.16
205,2021,6,10,10,52,2,145,29.16
206,2021,6,10,10,52,3,146,29.16
207,2021,6,10,10,52,4,147,29.16
208,2021,6,10,10,52,5,148,29.16
209,2021,6,10,10,52,6,149,29.16
210,2021,6,10,10,52,7,150,29.16
211,2021,6,10,10,52,8,151,29.16
212,2021,6,10,10,52,9,152,29.16
213,2021,6,10,10,52,10,153,29.16
214,2021,6,10,10,52,11,154,29.16
215,2021,6,10,10,52,12,155,29.16
216,2021,6,10,10,52,13,156,29.16
217,2021,6,10,10,52,14,157,29.16
218,2021,6,10,10,52,15,158,29.16
219,2021,6,10,10,52,16,159,29.16
220,2021,6,10,10,52,17,160,29.16
221,2021,6,10,10,52,18,161,29.08
222,2021,6,10,10,52,19,162,29.16
223,2021,6,10,10,52,20,163,29.08
224,2021,6,10,10,52,21,164,29.16
225,2021,6,10,10,52,22,165,29.16
226,2021,6,10,10,52,23,166,29.16
227,2021,6,10,10,52,25,167,29.16
228,2021,6,10,10,52,26,168,29.16
229,2021,6,10,10,52,27,169,29.16
230,2021,6,10,10,52,28,170,29.16
231,2021,6,10,10,52,29,171,29.16
232,2021,6,10,10,52,30,172,29.16
233,2021,6,10,10,52,31,173,29.16
234,2021,6,10,10,52,32,174,29.16
235,2021,6,10,10,52,33,175,29.16
236,2021,6,10,10,52,34,176,29.16
237,2021,6,10,10,52,35,177,29.16
238,2021,6,10,10,52,36,178,29.16
239,2021,6,10,10,52,37,179,29.16
240,2021,6,10,10,52,38,180,29.16
