id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,10,38,31,-60,24.76
1,2021,6,8,10,38,32,-59,24.84
2,2021,6,8,10,38,33,-58,24.76
3,2021,6,8,10,38,34,-57,24.76
4,2021,6,8,10,38,35,-56,24.76
5,2021,6,8,10,38,36,-55,24.76
6,2021,6,8,10,38,37,-54,24.76
7,2021,6,8,10,38,38,-53,24.76
8,2021,6,8,10,38,40,-52,24.76
9,2021,6,8,10,38,41,-51,24.76
10,2021,6,8,10,38,42,-50,24.76
11,2021,6,8,10,38,43,-49,24.76
12,2021,6,8,10,38,44,-48,24.76
13,2021,6,8,10,38,45,-47,24.76
14,2021,6,8,10,38,46,-46,24.76
15,2021,6,8,10,38,47,-45,24.76
16,2021,6,8,10,38,48,-44,24.84
17,2021,6,8,10,38,49,-43,24.76
18,2021,6,8,10,38,50,-42,24.76
19,2021,6,8,10,38,51,-41,24.76
20,2021,6,8,10,38,52,-40,24.76
21,2021,6,8,10,38,53,-39,24.76
22,2021,6,8,10,38,54,-38,24.76
23,2021,6,8,10,38,55,-37,24.76
24,2021,6,8,10,38,56,-36,24.76
25,2021,6,8,10,38,57,-35,24.76
26,2021,6,8,10,38,58,-34,24.76
27,2021,6,8,10,38,59,-33,24.67
28,2021,6,8,10,39,0,-32,24.76
29,2021,6,8,10,39,1,-31,24.76
30,2021,6,8,10,39,2,-30,24.67
31,2021,6,8,10,39,3,-29,24.84
32,2021,6,8,10,39,4,-28,24.76
33,2021,6,8,10,39,5,-27,24.76
34,2021,6,8,10,39,6,-26,24.76
35,2021,6,8,10,39,7,-25,24.76
36,2021,6,8,10,39,8,-24,24.76
37,2021,6,8,10,39,9,-23,24.67
38,2021,6,8,10,39,10,-22,24.76
39,2021,6,8,10,39,11,-21,24.76
40,2021,6,8,10,39,12,-20,24.76
41,2021,6,8,10,39,13,-19,24.67
42,2021,6,8,10,39,15,-18,24.67
43,2021,6,8,10,39,16,-17,24.76
44,2021,6,8,10,39,17,-16,24.76
45,2021,6,8,10,39,18,-15,24.76
46,2021,6,8,10,39,19,-14,24.76
47,2021,6,8,10,39,20,-13,24.76
48,2021,6,8,10,39,21,-12,24.67
49,2021,6,8,10,39,22,-11,24.76
50,2021,6,8,10,39,23,-10,24.76
51,2021,6,8,10,39,24,-9,24.76
52,2021,6,8,10,39,25,-8,24.67
53,2021,6,8,10,39,26,-7,24.76
54,2021,6,8,10,39,27,-6,24.67
55,2021,6,8,10,39,28,-5,24.76
56,2021,6,8,10,39,29,-4,24.76
57,2021,6,8,10,39,30,-3,24.76
58,2021,6,8,10,39,31,-2,24.76
59,2021,6,8,10,39,32,-1,24.76
60,2021,6,8,10,39,33,0,24.67
61,2021,6,8,10,39,34,1,24.67
62,2021,6,8,10,39,35,2,24.76
63,2021,6,8,10,39,36,3,24.76
64,2021,6,8,10,39,37,4,24.76
65,2021,6,8,10,39,38,5,24.67
66,2021,6,8,10,39,39,6,24.67
