id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,6,12,6,27,-60,21.59
1,2020,7,6,12,6,28,-59,21.51
2,2020,7,6,12,6,29,-58,21.59
3,2020,7,6,12,6,30,-57,21.59
4,2020,7,6,12,6,31,-56,21.59
5,2020,7,6,12,6,32,-55,21.59
6,2020,7,6,12,6,33,-54,21.59
7,2020,7,6,12,6,34,-53,21.59
8,2020,7,6,12,6,35,-52,21.59
9,2020,7,6,12,6,36,-51,21.59
10,2020,7,6,12,6,37,-50,21.59
11,2020,7,6,12,6,39,-49,21.59
12,2020,7,6,12,6,40,-48,21.59
13,2020,7,6,12,6,41,-47,21.59
14,2020,7,6,12,6,42,-46,21.59
15,2020,7,6,12,6,43,-45,21.59
16,2020,7,6,12,6,44,-44,21.59
17,2020,7,6,12,6,45,-43,21.59
18,2020,7,6,12,6,46,-42,21.59
19,2020,7,6,12,6,47,-41,21.59
20,2020,7,6,12,6,48,-40,21.59
21,2020,7,6,12,6,49,-39,21.59
22,2020,7,6,12,6,50,-38,21.59
23,2020,7,6,12,6,51,-37,21.59
24,2020,7,6,12,6,52,-36,21.59
25,2020,7,6,12,6,53,-35,21.59
26,2020,7,6,12,6,54,-34,21.59
27,2020,7,6,12,6,55,-33,21.67
28,2020,7,6,12,6,56,-32,21.59
29,2020,7,6,12,6,57,-31,21.59
30,2020,7,6,12,6,58,-30,21.59
31,2020,7,6,12,6,59,-29,21.59
32,2020,7,6,12,7,0,-28,21.59
33,2020,7,6,12,7,1,-27,21.67
34,2020,7,6,12,7,2,-26,21.59
35,2020,7,6,12,7,3,-25,21.67
36,2020,7,6,12,7,4,-24,21.59
37,2020,7,6,12,7,5,-23,21.59
38,2020,7,6,12,7,6,-22,21.67
39,2020,7,6,12,7,7,-21,21.59
40,2020,7,6,12,7,8,-20,21.67
41,2020,7,6,12,7,9,-19,21.59
42,2020,7,6,12,7,10,-18,21.67
43,2020,7,6,12,7,11,-17,21.67
44,2020,7,6,12,7,12,-16,21.67
45,2020,7,6,12,7,13,-15,21.59
46,2020,7,6,12,7,15,-14,21.67
47,2020,7,6,12,7,16,-13,21.67
48,2020,7,6,12,7,17,-12,21.59
49,2020,7,6,12,7,18,-11,21.67
50,2020,7,6,12,7,19,-10,21.59
51,2020,7,6,12,7,20,-9,21.67
52,2020,7,6,12,7,21,-8,21.59
53,2020,7,6,12,7,22,-7,21.67
54,2020,7,6,12,7,23,-6,21.59
55,2020,7,6,12,7,24,-5,21.67
56,2020,7,6,12,7,25,-4,21.59
57,2020,7,6,12,7,26,-3,21.67
58,2020,7,6,12,7,27,-2,21.67
59,2020,7,6,12,7,28,-1,21.67
60,2020,7,6,12,7,29,0,21.59
61,2020,7,6,12,7,30,1,21.51
62,2020,7,6,12,7,31,2,21.51
63,2020,7,6,12,7,32,3,21.51
64,2020,7,6,12,7,33,4,21.51
65,2020,7,6,12,7,34,5,21.51
66,2020,7,6,12,7,35,6,21.51
67,2020,7,6,12,7,36,7,21.51
68,2020,7,6,12,7,37,8,21.42
69,2020,7,6,12,7,38,9,21.51
70,2020,7,6,12,7,39,10,21.51
71,2020,7,6,12,7,40,11,21.51
72,2020,7,6,12,7,41,12,21.51
73,2020,7,6,12,7,42,13,21.51
74,2020,7,6,12,7,43,14,21.51
75,2020,7,6,12,7,44,15,21.51
76,2020,7,6,12,7,45,16,21.51
77,2020,7,6,12,7,46,17,21.51
78,2020,7,6,12,7,47,18,21.51
79,2020,7,6,12,7,48,19,21.51
80,2020,7,6,12,7,49,20,21.51
81,2020,7,6,12,7,50,21,21.51
82,2020,7,6,12,7,51,22,21.51
83,2020,7,6,12,7,53,23,21.51
84,2020,7,6,12,7,54,24,21.51
85,2020,7,6,12,7,55,25,21.42
86,2020,7,6,12,7,56,26,21.51
87,2020,7,6,12,7,57,27,21.51
88,2020,7,6,12,7,58,28,21.51
89,2020,7,6,12,7,59,29,21.59
90,2020,7,6,12,8,0,30,21.51
91,2020,7,6,12,8,1,31,21.51
92,2020,7,6,12,8,2,32,21.51
93,2020,7,6,12,8,3,33,21.51
94,2020,7,6,12,8,4,34,21.51
95,2020,7,6,12,8,5,35,21.51
96,2020,7,6,12,8,6,36,21.51
97,2020,7,6,12,8,7,37,21.59
98,2020,7,6,12,8,8,38,21.51
99,2020,7,6,12,8,9,39,21.59
100,2020,7,6,12,8,10,40,21.59
101,2020,7,6,12,8,11,41,21.51
102,2020,7,6,12,8,12,42,21.59
103,2020,7,6,12,8,13,43,21.51
104,2020,7,6,12,8,14,44,21.59
105,2020,7,6,12,8,15,45,21.51
106,2020,7,6,12,8,16,46,21.59
107,2020,7,6,12,8,17,47,21.51
108,2020,7,6,12,8,18,48,21.59
109,2020,7,6,12,8,19,49,21.59
110,2020,7,6,12,8,20,50,21.51
111,2020,7,6,12,8,21,51,21.59
112,2020,7,6,12,8,22,52,21.51
113,2020,7,6,12,8,23,53,21.51
114,2020,7,6,12,8,24,54,21.51
115,2020,7,6,12,8,25,55,21.59
116,2020,7,6,12,8,26,56,21.59
117,2020,7,6,12,8,27,57,21.51
118,2020,7,6,12,8,29,58,21.51
119,2020,7,6,12,8,30,59,21.59
120,2020,7,6,12,8,31,60,21.59
121,2020,7,6,12,8,32,61,21.51
122,2020,7,6,12,8,33,62,21.59
123,2020,7,6,12,8,34,63,21.59
124,2020,7,6,12,8,35,64,21.59
125,2020,7,6,12,8,36,65,21.59
126,2020,7,6,12,8,37,66,21.59
127,2020,7,6,12,8,38,67,21.59
128,2020,7,6,12,8,39,68,21.59
129,2020,7,6,12,8,40,69,21.59
130,2020,7,6,12,8,41,70,21.59
131,2020,7,6,12,8,42,71,21.59
132,2020,7,6,12,8,43,72,21.59
133,2020,7,6,12,8,44,73,21.59
134,2020,7,6,12,8,45,74,21.59
135,2020,7,6,12,8,46,75,21.59
136,2020,7,6,12,8,47,76,21.59
137,2020,7,6,12,8,48,77,21.59
138,2020,7,6,12,8,49,78,21.59
139,2020,7,6,12,8,50,79,21.59
140,2020,7,6,12,8,51,80,21.59
141,2020,7,6,12,8,52,81,21.59
142,2020,7,6,12,8,53,82,21.59
143,2020,7,6,12,8,54,83,21.51
144,2020,7,6,12,8,55,84,21.59
145,2020,7,6,12,8,56,85,21.51
146,2020,7,6,12,8,57,86,21.59
147,2020,7,6,12,8,58,87,21.59
148,2020,7,6,12,8,59,88,21.59
149,2020,7,6,12,9,0,89,21.59
150,2020,7,6,12,9,1,90,21.59
151,2020,7,6,12,9,2,91,21.59
152,2020,7,6,12,9,3,92,21.59
153,2020,7,6,12,9,4,93,21.59
154,2020,7,6,12,9,5,94,21.59
155,2020,7,6,12,9,6,95,21.59
156,2020,7,6,12,9,8,96,21.59
157,2020,7,6,12,9,9,97,21.59
158,2020,7,6,12,9,10,98,21.59
159,2020,7,6,12,9,11,99,21.59
160,2020,7,6,12,9,12,100,21.59
161,2020,7,6,12,9,13,101,21.59
162,2020,7,6,12,9,14,102,21.67
163,2020,7,6,12,9,15,103,21.59
164,2020,7,6,12,9,16,104,21.59
165,2020,7,6,12,9,17,105,21.59
166,2020,7,6,12,9,18,106,21.59
167,2020,7,6,12,9,19,107,21.59
168,2020,7,6,12,9,20,108,21.67
169,2020,7,6,12,9,21,109,21.67
170,2020,7,6,12,9,22,110,21.59
171,2020,7,6,12,9,23,111,21.59
172,2020,7,6,12,9,24,112,21.59
173,2020,7,6,12,9,25,113,21.67
174,2020,7,6,12,9,26,114,21.59
175,2020,7,6,12,9,27,115,21.67
176,2020,7,6,12,9,28,116,21.59
177,2020,7,6,12,9,29,117,21.59
178,2020,7,6,12,9,30,118,21.59
179,2020,7,6,12,9,31,119,21.67
180,2020,7,6,12,9,32,120,21.59
181,2020,7,6,12,9,33,121,21.59
182,2020,7,6,12,9,34,122,21.67
183,2020,7,6,12,9,35,123,21.59
184,2020,7,6,12,9,36,124,21.67
185,2020,7,6,12,9,37,125,21.59
186,2020,7,6,12,9,38,126,21.67
187,2020,7,6,12,9,39,127,21.59
188,2020,7,6,12,9,40,128,21.59
189,2020,7,6,12,9,41,129,21.67
190,2020,7,6,12,9,42,130,21.59
191,2020,7,6,12,9,44,131,21.67
192,2020,7,6,12,9,45,132,21.67
193,2020,7,6,12,9,46,133,21.67
194,2020,7,6,12,9,47,134,21.59
195,2020,7,6,12,9,48,135,21.59
196,2020,7,6,12,9,49,136,21.67
197,2020,7,6,12,9,50,137,21.67
198,2020,7,6,12,9,51,138,21.67
199,2020,7,6,12,9,52,139,21.67
200,2020,7,6,12,9,53,140,21.67
201,2020,7,6,12,9,54,141,21.67
202,2020,7,6,12,9,55,142,21.67
203,2020,7,6,12,9,56,143,21.59
204,2020,7,6,12,9,57,144,21.67
205,2020,7,6,12,9,58,145,21.67
206,2020,7,6,12,9,59,146,21.67
207,2020,7,6,12,10,0,147,21.67
208,2020,7,6,12,10,1,148,21.67
209,2020,7,6,12,10,2,149,21.59
210,2020,7,6,12,10,3,150,21.67
211,2020,7,6,12,10,4,151,21.67
212,2020,7,6,12,10,5,152,21.59
213,2020,7,6,12,10,6,153,21.67
214,2020,7,6,12,10,7,154,21.67
215,2020,7,6,12,10,8,155,21.67
216,2020,7,6,12,10,9,156,21.59
217,2020,7,6,12,10,10,157,21.67
218,2020,7,6,12,10,11,158,21.67
219,2020,7,6,12,10,12,159,21.67
220,2020,7,6,12,10,13,160,21.67
221,2020,7,6,12,10,14,161,21.67
222,2020,7,6,12,10,15,162,21.67
223,2020,7,6,12,10,16,163,21.67
224,2020,7,6,12,10,17,164,21.67
225,2020,7,6,12,10,18,165,21.59
226,2020,7,6,12,10,19,166,21.67
227,2020,7,6,12,10,21,167,21.67
228,2020,7,6,12,10,22,168,21.67
229,2020,7,6,12,10,23,169,21.67
230,2020,7,6,12,10,24,170,21.67
231,2020,7,6,12,10,25,171,21.67
232,2020,7,6,12,10,26,172,21.67
233,2020,7,6,12,10,27,173,21.67
234,2020,7,6,12,10,28,174,21.67
235,2020,7,6,12,10,29,175,21.67
236,2020,7,6,12,10,30,176,21.67
237,2020,7,6,12,10,31,177,21.67
238,2020,7,6,12,10,32,178,21.67
239,2020,7,6,12,10,33,179,21.67
240,2020,7,6,12,10,34,180,21.67
241,2020,7,6,12,10,35,181,21.67
242,2020,7,6,12,10,36,182,21.67
243,2020,7,6,12,10,37,183,21.67
244,2020,7,6,12,10,38,184,21.67
245,2020,7,6,12,10,39,185,21.67
246,2020,7,6,12,10,40,186,21.67
247,2020,7,6,12,10,41,187,21.67
248,2020,7,6,12,10,42,188,21.67
249,2020,7,6,12,10,43,189,21.67
250,2020,7,6,12,10,44,190,21.67
251,2020,7,6,12,10,45,191,21.67
252,2020,7,6,12,10,46,192,21.67
253,2020,7,6,12,10,47,193,21.67
254,2020,7,6,12,10,48,194,21.67
255,2020,7,6,12,10,49,195,21.67
256,2020,7,6,12,10,50,196,21.67
257,2020,7,6,12,10,51,197,21.67
258,2020,7,6,12,10,52,198,21.67
259,2020,7,6,12,10,53,199,21.67
260,2020,7,6,12,10,54,200,21.67
261,2020,7,6,12,10,55,201,21.67
262,2020,7,6,12,10,57,202,21.67
263,2020,7,6,12,10,58,203,21.67
264,2020,7,6,12,10,59,204,21.67
265,2020,7,6,12,11,0,205,21.67
266,2020,7,6,12,11,1,206,21.67
267,2020,7,6,12,11,2,207,21.67
268,2020,7,6,12,11,3,208,21.67
269,2020,7,6,12,11,4,209,21.67
270,2020,7,6,12,11,5,210,21.67
271,2020,7,6,12,11,6,211,21.67
272,2020,7,6,12,11,7,212,21.67
273,2020,7,6,12,11,8,213,21.67
274,2020,7,6,12,11,9,214,21.67
275,2020,7,6,12,11,10,215,21.67
276,2020,7,6,12,11,11,216,21.67
277,2020,7,6,12,11,12,217,21.67
278,2020,7,6,12,11,13,218,21.67
279,2020,7,6,12,11,14,219,21.67
280,2020,7,6,12,11,15,220,21.67
281,2020,7,6,12,11,16,221,21.67
282,2020,7,6,12,11,17,222,21.67
283,2020,7,6,12,11,18,223,21.67
284,2020,7,6,12,11,19,224,21.67
285,2020,7,6,12,11,20,225,21.67
286,2020,7,6,12,11,21,226,21.67
287,2020,7,6,12,11,22,227,21.67
288,2020,7,6,12,11,23,228,21.67
289,2020,7,6,12,11,24,229,21.67
290,2020,7,6,12,11,25,230,21.67
291,2020,7,6,12,11,26,231,21.76
292,2020,7,6,12,11,27,232,21.76
293,2020,7,6,12,11,28,233,21.67
294,2020,7,6,12,11,29,234,21.67
295,2020,7,6,12,11,30,235,21.76
296,2020,7,6,12,11,31,236,21.67
297,2020,7,6,12,11,33,237,21.67
298,2020,7,6,12,11,34,238,21.67
299,2020,7,6,12,11,35,239,21.67
300,2020,7,6,12,11,36,240,21.76
301,2020,7,6,12,11,37,241,21.67
302,2020,7,6,12,11,38,242,21.67
303,2020,7,6,12,11,39,243,21.67
304,2020,7,6,12,11,40,244,21.67
305,2020,7,6,12,11,41,245,21.76
306,2020,7,6,12,11,42,246,21.67
307,2020,7,6,12,11,43,247,21.67
308,2020,7,6,12,11,44,248,21.67
309,2020,7,6,12,11,45,249,21.67
310,2020,7,6,12,11,46,250,21.67
311,2020,7,6,12,11,47,251,21.59
312,2020,7,6,12,11,48,252,21.76
313,2020,7,6,12,11,49,253,21.76
314,2020,7,6,12,11,50,254,21.67
315,2020,7,6,12,11,51,255,21.67
316,2020,7,6,12,11,52,256,21.67
317,2020,7,6,12,11,53,257,21.67
318,2020,7,6,12,11,54,258,21.67
319,2020,7,6,12,11,55,259,21.67
320,2020,7,6,12,11,56,260,21.67
321,2020,7,6,12,11,57,261,21.67
322,2020,7,6,12,11,58,262,21.67
323,2020,7,6,12,11,59,263,21.76
