id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,18,5,4,-60,28.65
1,2021,12,6,18,5,5,-59,28.65
2,2021,12,6,18,5,6,-58,28.65
3,2021,12,6,18,5,7,-57,28.65
4,2021,12,6,18,5,8,-56,28.65
5,2021,12,6,18,5,9,-55,28.65
6,2021,12,6,18,5,10,-54,28.56
7,2021,12,6,18,5,11,-53,28.65
8,2021,12,6,18,5,12,-52,28.65
9,2021,12,6,18,5,13,-51,28.56
10,2021,12,6,18,5,14,-50,28.65
11,2021,12,6,18,5,15,-49,28.65
12,2021,12,6,18,5,16,-48,28.65
13,2021,12,6,18,5,17,-47,28.65
14,2021,12,6,18,5,18,-46,28.56
15,2021,12,6,18,5,19,-45,28.65
16,2021,12,6,18,5,20,-44,28.56
17,2021,12,6,18,5,21,-43,28.65
18,2021,12,6,18,5,22,-42,28.65
19,2021,12,6,18,5,23,-41,28.65
20,2021,12,6,18,5,24,-40,28.65
21,2021,12,6,18,5,25,-39,28.65
22,2021,12,6,18,5,26,-38,28.65
23,2021,12,6,18,5,27,-37,28.65
24,2021,12,6,18,5,28,-36,28.65
25,2021,12,6,18,5,29,-35,28.56
26,2021,12,6,18,5,30,-34,28.65
27,2021,12,6,18,5,31,-33,28.65
28,2021,12,6,18,5,32,-32,28.65
29,2021,12,6,18,5,33,-31,28.65
30,2021,12,6,18,5,34,-30,28.65
31,2021,12,6,18,5,35,-29,28.65
32,2021,12,6,18,5,36,-28,28.56
33,2021,12,6,18,5,38,-27,28.65
34,2021,12,6,18,5,39,-26,28.65
35,2021,12,6,18,5,40,-25,28.65
36,2021,12,6,18,5,41,-24,28.65
37,2021,12,6,18,5,42,-23,28.65
38,2021,12,6,18,5,43,-22,28.65
39,2021,12,6,18,5,44,-21,28.65
40,2021,12,6,18,5,45,-20,28.56
41,2021,12,6,18,5,46,-19,28.56
42,2021,12,6,18,5,47,-18,28.65
43,2021,12,6,18,5,48,-17,28.65
44,2021,12,6,18,5,49,-16,28.65
45,2021,12,6,18,5,50,-15,28.65
46,2021,12,6,18,5,51,-14,28.65
47,2021,12,6,18,5,52,-13,28.65
48,2021,12,6,18,5,53,-12,28.65
49,2021,12,6,18,5,54,-11,28.65
50,2021,12,6,18,5,55,-10,28.65
51,2021,12,6,18,5,56,-9,28.65
52,2021,12,6,18,5,57,-8,28.65
53,2021,12,6,18,5,58,-7,28.65
54,2021,12,6,18,5,59,-6,28.65
55,2021,12,6,18,6,0,-5,28.65
56,2021,12,6,18,6,1,-4,28.65
57,2021,12,6,18,6,2,-3,28.65
58,2021,12,6,18,6,3,-2,28.65
59,2021,12,6,18,6,4,-1,28.65
60,2021,12,6,18,6,5,0,28.56
61,2021,12,6,18,6,6,1,28.56
62,2021,12,6,18,6,7,2,28.56
63,2021,12,6,18,6,8,3,28.65
64,2021,12,6,18,6,9,4,28.56
65,2021,12,6,18,6,10,5,28.65
66,2021,12,6,18,6,11,6,28.56
67,2021,12,6,18,6,12,7,28.56
68,2021,12,6,18,6,13,8,28.56
69,2021,12,6,18,6,15,9,28.56
70,2021,12,6,18,6,16,10,28.56
71,2021,12,6,18,6,17,11,28.65
72,2021,12,6,18,6,18,12,28.56
73,2021,12,6,18,6,19,13,28.56
74,2021,12,6,18,6,20,14,28.56
75,2021,12,6,18,6,21,15,28.56
76,2021,12,6,18,6,22,16,28.65
77,2021,12,6,18,6,23,17,28.56
78,2021,12,6,18,6,24,18,28.56
79,2021,12,6,18,6,25,19,28.56
80,2021,12,6,18,6,26,20,28.56
81,2021,12,6,18,6,27,21,28.56
82,2021,12,6,18,6,28,22,28.56
83,2021,12,6,18,6,29,23,28.56
84,2021,12,6,18,6,30,24,28.56
85,2021,12,6,18,6,31,25,28.56
86,2021,12,6,18,6,32,26,28.56
87,2021,12,6,18,6,33,27,28.56
88,2021,12,6,18,6,34,28,28.65
89,2021,12,6,18,6,35,29,28.56
90,2021,12,6,18,6,36,30,28.56
91,2021,12,6,18,6,37,31,28.56
92,2021,12,6,18,6,38,32,28.56
93,2021,12,6,18,6,39,33,28.56
94,2021,12,6,18,6,40,34,28.56
95,2021,12,6,18,6,41,35,28.56
96,2021,12,6,18,6,42,36,28.56
97,2021,12,6,18,6,43,37,28.56
98,2021,12,6,18,6,44,38,28.56
99,2021,12,6,18,6,45,39,28.56
100,2021,12,6,18,6,46,40,28.56
101,2021,12,6,18,6,47,41,28.56
102,2021,12,6,18,6,48,42,28.56
103,2021,12,6,18,6,49,43,28.56
104,2021,12,6,18,6,50,44,28.56
