id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,9,55,46,-60,22.92
1,2019,6,21,9,55,47,-59,22.67
2,2019,6,21,9,55,48,-58,22.67
3,2019,6,21,9,55,49,-57,22.67
4,2019,6,21,9,55,50,-56,22.59
5,2019,6,21,9,55,51,-55,22.59
6,2019,6,21,9,55,52,-54,22.84
7,2019,6,21,9,55,53,-53,22.59
8,2019,6,21,9,55,54,-52,22.59
9,2019,6,21,9,55,55,-51,22.76
10,2019,6,21,9,55,56,-50,22.84
11,2019,6,21,9,55,57,-49,22.59
12,2019,6,21,9,55,58,-48,22.59
13,2019,6,21,9,55,59,-47,22.59
14,2019,6,21,9,56,0,-46,22.84
15,2019,6,21,9,56,1,-45,22.59
16,2019,6,21,9,56,2,-44,22.59
17,2019,6,21,9,56,3,-43,22.76
18,2019,6,21,9,56,4,-42,22.67
19,2019,6,21,9,56,5,-41,22.84
20,2019,6,21,9,56,6,-40,22.67
21,2019,6,21,9,56,7,-39,22.59
22,2019,6,21,9,56,8,-38,22.51
23,2019,6,21,9,56,9,-37,22.76
24,2019,6,21,9,56,10,-36,22.59
25,2019,6,21,9,56,11,-35,22.59
26,2019,6,21,9,56,12,-34,22.76
27,2019,6,21,9,56,13,-33,22.51
28,2019,6,21,9,56,14,-32,22.84
29,2019,6,21,9,56,16,-31,22.59
30,2019,6,21,9,56,17,-30,22.76
31,2019,6,21,9,56,18,-29,22.59
32,2019,6,21,9,56,19,-28,22.84
33,2019,6,21,9,56,20,-27,22.51
34,2019,6,21,9,56,21,-26,22.59
35,2019,6,21,9,56,22,-25,22.59
36,2019,6,21,9,56,23,-24,22.84
37,2019,6,21,9,56,24,-23,22.59
38,2019,6,21,9,56,25,-22,22.76
39,2019,6,21,9,56,26,-21,22.51
40,2019,6,21,9,56,27,-20,22.84
41,2019,6,21,9,56,28,-19,22.67
42,2019,6,21,9,56,29,-18,22.76
43,2019,6,21,9,56,30,-17,22.51
44,2019,6,21,9,56,31,-16,22.51
45,2019,6,21,9,56,32,-15,22.51
46,2019,6,21,9,56,33,-14,22.51
47,2019,6,21,9,56,34,-13,22.51
48,2019,6,21,9,56,35,-12,22.51
49,2019,6,21,9,56,36,-11,22.51
50,2019,6,21,9,56,37,-10,22.51
51,2019,6,21,9,56,38,-9,22.51
52,2019,6,21,9,56,39,-8,22.76
53,2019,6,21,9,56,40,-7,22.51
54,2019,6,21,9,56,41,-6,22.76
55,2019,6,21,9,56,42,-5,22.51
56,2019,6,21,9,56,43,-4,22.67
57,2019,6,21,9,56,44,-3,22.59
58,2019,6,21,9,56,45,-2,22.76
59,2019,6,21,9,56,46,-1,22.51
60,2019,6,21,9,56,47,0,22.51
61,2019,6,21,9,56,48,1,22.42
62,2019,6,21,9,56,49,2,22.67
63,2019,6,21,9,56,50,3,22.42
64,2019,6,21,9,56,51,4,22.51
65,2019,6,21,9,56,53,5,22.42
66,2019,6,21,9,56,54,6,22.51
67,2019,6,21,9,56,55,7,22.67
68,2019,6,21,9,56,56,8,22.42
69,2019,6,21,9,56,57,9,22.42
70,2019,6,21,9,56,58,10,22.42
71,2019,6,21,9,56,59,11,22.42
72,2019,6,21,9,57,0,12,22.34
73,2019,6,21,9,57,1,13,22.51
74,2019,6,21,9,57,2,14,22.59
75,2019,6,21,9,57,3,15,22.34
76,2019,6,21,9,57,4,16,22.67
77,2019,6,21,9,57,5,17,22.42
78,2019,6,21,9,57,6,18,22.42
79,2019,6,21,9,57,7,19,22.42
80,2019,6,21,9,57,8,20,22.59
81,2019,6,21,9,57,9,21,22.51
82,2019,6,21,9,57,10,22,22.67
83,2019,6,21,9,57,11,23,22.42
84,2019,6,21,9,57,12,24,22.59
85,2019,6,21,9,57,13,25,22.42
86,2019,6,21,9,57,14,26,22.51
87,2019,6,21,9,57,15,27,22.59
88,2019,6,21,9,57,16,28,22.42
89,2019,6,21,9,57,17,29,22.51
90,2019,6,21,9,57,18,30,22.67
91,2019,6,21,9,57,19,31,22.42
92,2019,6,21,9,57,20,32,22.59
93,2019,6,21,9,57,21,33,22.42
94,2019,6,21,9,57,22,34,22.51
95,2019,6,21,9,57,23,35,22.51
96,2019,6,21,9,57,24,36,22.42
97,2019,6,21,9,57,25,37,22.51
98,2019,6,21,9,57,26,38,22.42
99,2019,6,21,9,57,27,39,22.34
100,2019,6,21,9,57,28,40,22.67
101,2019,6,21,9,57,29,41,22.42
102,2019,6,21,9,57,31,42,22.67
103,2019,6,21,9,57,32,43,22.26
104,2019,6,21,9,57,33,44,22.42
105,2019,6,21,9,57,34,45,22.34
106,2019,6,21,9,57,35,46,22.51
107,2019,6,21,9,57,36,47,22.26
108,2019,6,21,9,57,37,48,22.26
109,2019,6,21,9,57,38,49,22.26
110,2019,6,21,9,57,39,50,22.59
111,2019,6,21,9,57,40,51,22.26
112,2019,6,21,9,57,41,52,22.42
113,2019,6,21,9,57,42,53,22.34
114,2019,6,21,9,57,43,54,22.26
115,2019,6,21,9,57,44,55,22.26
116,2019,6,21,9,57,45,56,22.26
117,2019,6,21,9,57,46,57,22.26
118,2019,6,21,9,57,47,58,22.26
119,2019,6,21,9,57,48,59,22.34
120,2019,6,21,9,57,49,60,22.51
121,2019,6,21,9,57,50,61,22.42
122,2019,6,21,9,57,51,62,22.59
123,2019,6,21,9,57,52,63,22.34
124,2019,6,21,9,57,53,64,22.26
125,2019,6,21,9,57,54,65,22.26
126,2019,6,21,9,57,55,66,22.51
127,2019,6,21,9,57,56,67,22.26
128,2019,6,21,9,57,57,68,22.34
129,2019,6,21,9,57,58,69,22.34
130,2019,6,21,9,57,59,70,22.59
131,2019,6,21,9,58,0,71,22.26
132,2019,6,21,9,58,1,72,22.51
133,2019,6,21,9,58,2,73,22.26
134,2019,6,21,9,58,3,74,22.51
135,2019,6,21,9,58,4,75,22.34
136,2019,6,21,9,58,5,76,22.34
137,2019,6,21,9,58,6,77,22.26
138,2019,6,21,9,58,7,78,22.34
139,2019,6,21,9,58,9,79,22.42
140,2019,6,21,9,58,10,80,22.42
141,2019,6,21,9,58,11,81,22.42
142,2019,6,21,9,58,12,82,22.51
143,2019,6,21,9,58,13,83,22.34
144,2019,6,21,9,58,14,84,22.59
145,2019,6,21,9,58,15,85,22.26
146,2019,6,21,9,58,16,86,22.59
147,2019,6,21,9,58,17,87,22.26
148,2019,6,21,9,58,18,88,22.26
149,2019,6,21,9,58,19,89,22.34
150,2019,6,21,9,58,20,90,22.26
151,2019,6,21,9,58,21,91,22.26
152,2019,6,21,9,58,22,92,22.26
153,2019,6,21,9,58,23,93,22.34
154,2019,6,21,9,58,24,94,22.51
155,2019,6,21,9,58,25,95,22.34
156,2019,6,21,9,58,26,96,22.42
157,2019,6,21,9,58,27,97,22.59
158,2019,6,21,9,58,28,98,22.34
159,2019,6,21,9,58,29,99,22.59
160,2019,6,21,9,58,30,100,22.59
161,2019,6,21,9,58,31,101,22.34
162,2019,6,21,9,58,32,102,22.26
163,2019,6,21,9,58,33,103,22.42
164,2019,6,21,9,58,34,104,22.59
165,2019,6,21,9,58,35,105,22.42
166,2019,6,21,9,58,36,106,22.34
167,2019,6,21,9,58,37,107,22.42
168,2019,6,21,9,58,38,108,22.26
169,2019,6,21,9,58,39,109,22.26
170,2019,6,21,9,58,40,110,22.34
171,2019,6,21,9,58,41,111,22.34
