id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,13,16,0,59,-60,23.01
1,2022,6,13,16,1,0,-59,23.01
2,2022,6,13,16,1,1,-58,22.92
3,2022,6,13,16,1,2,-57,23.01
4,2022,6,13,16,1,3,-56,23.01
5,2022,6,13,16,1,4,-55,23.01
6,2022,6,13,16,1,5,-54,23.01
7,2022,6,13,16,1,6,-53,23.01
8,2022,6,13,16,1,7,-52,23.01
9,2022,6,13,16,1,8,-51,23.01
10,2022,6,13,16,1,9,-50,23.01
11,2022,6,13,16,1,10,-49,23.01
12,2022,6,13,16,1,11,-48,23.01
13,2022,6,13,16,1,12,-47,23.01
14,2022,6,13,16,1,13,-46,23.09
15,2022,6,13,16,1,14,-45,23.01
16,2022,6,13,16,1,15,-44,23.01
17,2022,6,13,16,1,17,-43,23.01
18,2022,6,13,16,1,18,-42,23.09
19,2022,6,13,16,1,19,-41,23.09
20,2022,6,13,16,1,20,-40,23.01
21,2022,6,13,16,1,21,-39,23.09
22,2022,6,13,16,1,22,-38,23.01
23,2022,6,13,16,1,23,-37,23.01
24,2022,6,13,16,1,24,-36,23.09
25,2022,6,13,16,1,25,-35,23.01
26,2022,6,13,16,1,26,-34,23.09
27,2022,6,13,16,1,27,-33,23.01
28,2022,6,13,16,1,28,-32,23.09
29,2022,6,13,16,1,29,-31,23.09
30,2022,6,13,16,1,30,-30,23.09
31,2022,6,13,16,1,31,-29,23.09
32,2022,6,13,16,1,32,-28,23.01
33,2022,6,13,16,1,33,-27,23.09
34,2022,6,13,16,1,34,-26,23.09
35,2022,6,13,16,1,35,-25,23.09
36,2022,6,13,16,1,36,-24,23.09
37,2022,6,13,16,1,37,-23,23.09
38,2022,6,13,16,1,38,-22,23.09
39,2022,6,13,16,1,39,-21,23.09
40,2022,6,13,16,1,40,-20,23.09
41,2022,6,13,16,1,41,-19,23.09
42,2022,6,13,16,1,42,-18,23.09
43,2022,6,13,16,1,43,-17,23.09
44,2022,6,13,16,1,44,-16,23.01
45,2022,6,13,16,1,45,-15,23.09
46,2022,6,13,16,1,46,-14,23.09
47,2022,6,13,16,1,47,-13,23.09
48,2022,6,13,16,1,48,-12,23.09
49,2022,6,13,16,1,49,-11,23.09
50,2022,6,13,16,1,50,-10,23.09
51,2022,6,13,16,1,51,-9,23.09
52,2022,6,13,16,1,52,-8,23.01
53,2022,6,13,16,1,54,-7,23.09
54,2022,6,13,16,1,55,-6,23.09
55,2022,6,13,16,1,56,-5,23.09
56,2022,6,13,16,1,57,-4,23.09
57,2022,6,13,16,1,58,-3,23.09
58,2022,6,13,16,1,59,-2,23.09
59,2022,6,13,16,2,0,-1,23.09
60,2022,6,13,16,2,1,0,23.01
61,2022,6,13,16,2,2,1,23.09
62,2022,6,13,16,2,3,2,23.09
63,2022,6,13,16,2,4,3,23.09
64,2022,6,13,16,2,5,4,23.09
65,2022,6,13,16,2,6,5,23.01
66,2022,6,13,16,2,7,6,23.09
67,2022,6,13,16,2,8,7,23.09
68,2022,6,13,16,2,9,8,23.09
69,2022,6,13,16,2,10,9,23.09
70,2022,6,13,16,2,11,10,23.09
71,2022,6,13,16,2,12,11,23.09
72,2022,6,13,16,2,13,12,23.01
73,2022,6,13,16,2,14,13,23.09
74,2022,6,13,16,2,15,14,23.09
75,2022,6,13,16,2,16,15,23.17
76,2022,6,13,16,2,17,16,23.09
77,2022,6,13,16,2,18,17,23.09
78,2022,6,13,16,2,19,18,23.09
79,2022,6,13,16,2,20,19,23.09
80,2022,6,13,16,2,21,20,23.17
81,2022,6,13,16,2,22,21,23.09
82,2022,6,13,16,2,23,22,23.09
83,2022,6,13,16,2,24,23,23.09
84,2022,6,13,16,2,25,24,23.09
85,2022,6,13,16,2,26,25,23.09
86,2022,6,13,16,2,27,26,23.09
87,2022,6,13,16,2,28,27,23.09
88,2022,6,13,16,2,29,28,23.09
89,2022,6,13,16,2,31,29,23.09
90,2022,6,13,16,2,32,30,23.09
91,2022,6,13,16,2,33,31,23.17
92,2022,6,13,16,2,34,32,23.17
93,2022,6,13,16,2,35,33,23.09
94,2022,6,13,16,2,36,34,23.17
95,2022,6,13,16,2,37,35,23.17
96,2022,6,13,16,2,38,36,23.09
97,2022,6,13,16,2,39,37,23.09
98,2022,6,13,16,2,40,38,23.09
99,2022,6,13,16,2,41,39,23.17
100,2022,6,13,16,2,42,40,23.09
101,2022,6,13,16,2,43,41,23.09
102,2022,6,13,16,2,44,42,23.17
103,2022,6,13,16,2,45,43,23.17
104,2022,6,13,16,2,46,44,23.09
105,2022,6,13,16,2,47,45,23.09
106,2022,6,13,16,2,48,46,23.09
107,2022,6,13,16,2,49,47,23.09
108,2022,6,13,16,2,50,48,23.09
109,2022,6,13,16,2,51,49,23.09
110,2022,6,13,16,2,52,50,23.17
111,2022,6,13,16,2,53,51,23.09
112,2022,6,13,16,2,54,52,23.09
113,2022,6,13,16,2,55,53,23.09
114,2022,6,13,16,2,56,54,23.17
