id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,11,20,53,-60,33.11
1,2020,12,4,11,20,54,-59,33.11
2,2020,12,4,11,20,55,-58,33.11
3,2020,12,4,11,20,56,-57,33.20
4,2020,12,4,11,20,57,-56,33.11
5,2020,12,4,11,20,58,-55,33.20
6,2020,12,4,11,20,59,-54,33.20
7,2020,12,4,11,21,0,-53,33.11
8,2020,12,4,11,21,1,-52,33.20
9,2020,12,4,11,21,2,-51,33.20
10,2020,12,4,11,21,3,-50,33.20
11,2020,12,4,11,21,5,-49,33.20
12,2020,12,4,11,21,6,-48,33.20
13,2020,12,4,11,21,7,-47,33.20
14,2020,12,4,11,21,8,-46,33.20
15,2020,12,4,11,21,9,-45,33.29
16,2020,12,4,11,21,10,-44,33.20
17,2020,12,4,11,21,11,-43,33.29
18,2020,12,4,11,21,12,-42,33.29
19,2020,12,4,11,21,13,-41,33.20
20,2020,12,4,11,21,14,-40,33.29
21,2020,12,4,11,21,15,-39,33.29
22,2020,12,4,11,21,16,-38,33.29
23,2020,12,4,11,21,17,-37,33.38
24,2020,12,4,11,21,18,-36,33.38
25,2020,12,4,11,21,19,-35,33.29
26,2020,12,4,11,21,20,-34,33.38
27,2020,12,4,11,21,21,-33,33.38
28,2020,12,4,11,21,22,-32,33.38
29,2020,12,4,11,21,23,-31,33.47
30,2020,12,4,11,21,24,-30,33.38
31,2020,12,4,11,21,25,-29,33.38
32,2020,12,4,11,21,26,-28,33.38
33,2020,12,4,11,21,27,-27,33.47
34,2020,12,4,11,21,28,-26,33.47
35,2020,12,4,11,21,29,-25,33.38
36,2020,12,4,11,21,30,-24,33.47
37,2020,12,4,11,21,31,-23,33.47
38,2020,12,4,11,21,32,-22,33.47
39,2020,12,4,11,21,33,-21,33.56
40,2020,12,4,11,21,34,-20,33.47
41,2020,12,4,11,21,35,-19,33.47
42,2020,12,4,11,21,36,-18,33.56
43,2020,12,4,11,21,37,-17,33.47
44,2020,12,4,11,21,38,-16,33.56
45,2020,12,4,11,21,39,-15,33.56
46,2020,12,4,11,21,40,-14,33.56
47,2020,12,4,11,21,42,-13,33.56
48,2020,12,4,11,21,43,-12,33.56
49,2020,12,4,11,21,44,-11,33.56
50,2020,12,4,11,21,45,-10,33.65
51,2020,12,4,11,21,46,-9,33.65
52,2020,12,4,11,21,47,-8,33.65
53,2020,12,4,11,21,48,-7,33.65
54,2020,12,4,11,21,49,-6,33.65
55,2020,12,4,11,21,50,-5,33.65
56,2020,12,4,11,21,51,-4,33.65
57,2020,12,4,11,21,52,-3,33.65
58,2020,12,4,11,21,53,-2,33.65
59,2020,12,4,11,21,54,-1,33.74
60,2020,12,4,11,21,55,0,33.56
61,2020,12,4,11,21,56,1,33.56
62,2020,12,4,11,21,57,2,33.56
63,2020,12,4,11,21,58,3,33.56
64,2020,12,4,11,21,59,4,33.56
65,2020,12,4,11,22,0,5,33.56
66,2020,12,4,11,22,1,6,33.65
67,2020,12,4,11,22,2,7,33.56
68,2020,12,4,11,22,3,8,33.65
69,2020,12,4,11,22,4,9,33.56
70,2020,12,4,11,22,5,10,33.56
71,2020,12,4,11,22,6,11,33.65
72,2020,12,4,11,22,7,12,33.65
73,2020,12,4,11,22,8,13,33.65
74,2020,12,4,11,22,9,14,33.65
75,2020,12,4,11,22,10,15,33.65
76,2020,12,4,11,22,11,16,33.65
77,2020,12,4,11,22,12,17,33.65
78,2020,12,4,11,22,13,18,33.65
79,2020,12,4,11,22,14,19,33.74
80,2020,12,4,11,22,15,20,33.74
81,2020,12,4,11,22,16,21,33.74
82,2020,12,4,11,22,17,22,33.74
83,2020,12,4,11,22,19,23,33.74
84,2020,12,4,11,22,20,24,33.74
85,2020,12,4,11,22,21,25,33.74
86,2020,12,4,11,22,22,26,33.83
87,2020,12,4,11,22,23,27,33.83
88,2020,12,4,11,22,24,28,33.83
89,2020,12,4,11,22,25,29,33.83
90,2020,12,4,11,22,26,30,33.83
91,2020,12,4,11,22,27,31,33.83
92,2020,12,4,11,22,28,32,33.83
93,2020,12,4,11,22,29,33,33.83
94,2020,12,4,11,22,30,34,33.83
95,2020,12,4,11,22,31,35,33.83
96,2020,12,4,11,22,32,36,33.83
97,2020,12,4,11,22,33,37,33.83
98,2020,12,4,11,22,34,38,33.83
99,2020,12,4,11,22,35,39,33.92
100,2020,12,4,11,22,36,40,33.83
101,2020,12,4,11,22,37,41,33.92
102,2020,12,4,11,22,38,42,33.92
103,2020,12,4,11,22,39,43,33.83
104,2020,12,4,11,22,40,44,33.92
105,2020,12,4,11,22,41,45,33.92
106,2020,12,4,11,22,42,46,33.92
107,2020,12,4,11,22,43,47,33.92
108,2020,12,4,11,22,44,48,33.92
109,2020,12,4,11,22,45,49,33.92
110,2020,12,4,11,22,46,50,33.92
111,2020,12,4,11,22,47,51,34.01
112,2020,12,4,11,22,48,52,33.92
113,2020,12,4,11,22,49,53,34.01
114,2020,12,4,11,22,50,54,34.01
115,2020,12,4,11,22,51,55,33.92
116,2020,12,4,11,22,52,56,34.01
117,2020,12,4,11,22,53,57,34.01
118,2020,12,4,11,22,54,58,34.01
119,2020,12,4,11,22,56,59,34.01
120,2020,12,4,11,22,57,60,34.01
121,2020,12,4,11,22,58,61,34.01
122,2020,12,4,11,22,59,62,34.10
123,2020,12,4,11,23,0,63,34.01
124,2020,12,4,11,23,1,64,34.10
125,2020,12,4,11,23,2,65,34.01
126,2020,12,4,11,23,3,66,34.01
127,2020,12,4,11,23,4,67,34.01
128,2020,12,4,11,23,5,68,34.01
129,2020,12,4,11,23,6,69,34.01
130,2020,12,4,11,23,7,70,34.01
131,2020,12,4,11,23,8,71,34.01
132,2020,12,4,11,23,9,72,33.92
133,2020,12,4,11,23,10,73,34.01
134,2020,12,4,11,23,11,74,34.01
135,2020,12,4,11,23,12,75,33.92
136,2020,12,4,11,23,13,76,33.92
137,2020,12,4,11,23,14,77,33.83
138,2020,12,4,11,23,15,78,33.83
139,2020,12,4,11,23,16,79,33.83
140,2020,12,4,11,23,17,80,33.74
141,2020,12,4,11,23,18,81,33.83
142,2020,12,4,11,23,19,82,33.74
143,2020,12,4,11,23,20,83,33.74
144,2020,12,4,11,23,21,84,33.74
145,2020,12,4,11,23,22,85,33.83
146,2020,12,4,11,23,23,86,33.83
147,2020,12,4,11,23,24,87,33.83
148,2020,12,4,11,23,25,88,33.83
149,2020,12,4,11,23,26,89,33.83
150,2020,12,4,11,23,27,90,33.83
151,2020,12,4,11,23,28,91,33.92
152,2020,12,4,11,23,29,92,33.92
153,2020,12,4,11,23,30,93,33.83
154,2020,12,4,11,23,31,94,33.83
155,2020,12,4,11,23,32,95,33.83
156,2020,12,4,11,23,34,96,33.92
157,2020,12,4,11,23,35,97,33.83
158,2020,12,4,11,23,36,98,33.92
159,2020,12,4,11,23,37,99,33.92
160,2020,12,4,11,23,38,100,33.92
161,2020,12,4,11,23,39,101,33.92
162,2020,12,4,11,23,40,102,33.92
163,2020,12,4,11,23,41,103,33.92
164,2020,12,4,11,23,42,104,33.92
165,2020,12,4,11,23,43,105,33.92
166,2020,12,4,11,23,44,106,33.92
167,2020,12,4,11,23,45,107,33.92
168,2020,12,4,11,23,46,108,33.92
169,2020,12,4,11,23,47,109,33.92
170,2020,12,4,11,23,48,110,34.01
171,2020,12,4,11,23,49,111,34.01
172,2020,12,4,11,23,50,112,34.01
173,2020,12,4,11,23,51,113,33.65
174,2020,12,4,11,23,52,114,33.56
175,2020,12,4,11,23,53,115,33.65
176,2020,12,4,11,23,54,116,33.83
177,2020,12,4,11,23,55,117,33.83
178,2020,12,4,11,23,56,118,33.92
179,2020,12,4,11,23,57,119,33.92
180,2020,12,4,11,23,58,120,34.01
181,2020,12,4,11,23,59,121,34.01
182,2020,12,4,11,24,0,122,34.10
183,2020,12,4,11,24,1,123,34.10
184,2020,12,4,11,24,2,124,34.19
185,2020,12,4,11,24,3,125,34.19
186,2020,12,4,11,24,4,126,34.19
187,2020,12,4,11,24,5,127,34.28
188,2020,12,4,11,24,6,128,34.19
189,2020,12,4,11,24,7,129,34.19
190,2020,12,4,11,24,8,130,34.19
191,2020,12,4,11,24,10,131,34.28
192,2020,12,4,11,24,11,132,34.19
193,2020,12,4,11,24,12,133,34.19
194,2020,12,4,11,24,13,134,34.28
195,2020,12,4,11,24,14,135,34.28
196,2020,12,4,11,24,15,136,34.28
197,2020,12,4,11,24,16,137,34.28
198,2020,12,4,11,24,17,138,34.28
199,2020,12,4,11,24,18,139,34.37
200,2020,12,4,11,24,19,140,34.37
201,2020,12,4,11,24,20,141,34.37
202,2020,12,4,11,24,21,142,34.28
203,2020,12,4,11,24,22,143,34.28
204,2020,12,4,11,24,23,144,34.37
205,2020,12,4,11,24,24,145,34.37
206,2020,12,4,11,24,25,146,34.37
207,2020,12,4,11,24,26,147,34.37
208,2020,12,4,11,24,27,148,34.37
209,2020,12,4,11,24,28,149,34.37
210,2020,12,4,11,24,29,150,34.37
211,2020,12,4,11,24,30,151,34.37
212,2020,12,4,11,24,31,152,34.37
213,2020,12,4,11,24,32,153,34.46
214,2020,12,4,11,24,33,154,34.37
215,2020,12,4,11,24,34,155,34.37
216,2020,12,4,11,24,35,156,34.46
217,2020,12,4,11,24,36,157,34.46
218,2020,12,4,11,24,37,158,34.46
219,2020,12,4,11,24,38,159,34.46
220,2020,12,4,11,24,39,160,34.46
221,2020,12,4,11,24,40,161,34.46
222,2020,12,4,11,24,41,162,34.55
223,2020,12,4,11,24,42,163,34.46
224,2020,12,4,11,24,43,164,34.46
225,2020,12,4,11,24,44,165,34.46
226,2020,12,4,11,24,46,166,34.55
227,2020,12,4,11,24,47,167,34.46
228,2020,12,4,11,24,48,168,34.46
229,2020,12,4,11,24,49,169,34.55
230,2020,12,4,11,24,50,170,34.46
231,2020,12,4,11,24,51,171,34.37
232,2020,12,4,11,24,52,172,34.46
233,2020,12,4,11,24,53,173,34.46
234,2020,12,4,11,24,54,174,34.55
235,2020,12,4,11,24,55,175,34.46
236,2020,12,4,11,24,56,176,34.55
237,2020,12,4,11,24,57,177,34.55
238,2020,12,4,11,24,58,178,34.55
239,2020,12,4,11,24,59,179,34.55
240,2020,12,4,11,25,0,180,34.55
241,2020,12,4,11,25,1,181,34.55
242,2020,12,4,11,25,2,182,34.55
243,2020,12,4,11,25,3,183,34.55
244,2020,12,4,11,25,4,184,34.55
245,2020,12,4,11,25,5,185,34.55
246,2020,12,4,11,25,6,186,34.55
247,2020,12,4,11,25,7,187,34.55
248,2020,12,4,11,25,8,188,34.55
249,2020,12,4,11,25,9,189,34.55
250,2020,12,4,11,25,10,190,34.55
251,2020,12,4,11,25,11,191,34.55
252,2020,12,4,11,25,12,192,34.65
253,2020,12,4,11,25,13,193,34.65
254,2020,12,4,11,25,14,194,34.65
255,2020,12,4,11,25,15,195,34.65
256,2020,12,4,11,25,16,196,34.55
257,2020,12,4,11,25,17,197,34.65
258,2020,12,4,11,25,18,198,34.65
259,2020,12,4,11,25,19,199,34.65
260,2020,12,4,11,25,20,200,34.65
261,2020,12,4,11,25,21,201,34.65
262,2020,12,4,11,25,23,202,34.65
263,2020,12,4,11,25,24,203,34.65
264,2020,12,4,11,25,25,204,34.65
265,2020,12,4,11,25,26,205,34.65
266,2020,12,4,11,25,27,206,34.65
267,2020,12,4,11,25,28,207,34.65
268,2020,12,4,11,25,29,208,34.74
269,2020,12,4,11,25,30,209,34.74
270,2020,12,4,11,25,31,210,34.65
271,2020,12,4,11,25,32,211,34.74
272,2020,12,4,11,25,33,212,34.65
273,2020,12,4,11,25,34,213,34.65
274,2020,12,4,11,25,35,214,34.65
275,2020,12,4,11,25,36,215,34.65
