id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,10,56,2,-60,36.78
1,2019,12,5,10,56,3,-59,36.78
2,2019,12,5,10,56,4,-58,36.78
3,2019,12,5,10,56,5,-57,36.78
4,2019,12,5,10,56,6,-56,36.78
5,2019,12,5,10,56,7,-55,36.78
6,2019,12,5,10,56,8,-54,36.78
7,2019,12,5,10,56,9,-53,36.78
8,2019,12,5,10,56,10,-52,36.87
9,2019,12,5,10,56,11,-51,36.87
10,2019,12,5,10,56,12,-50,36.87
11,2019,12,5,10,56,13,-49,36.87
12,2019,12,5,10,56,14,-48,36.87
13,2019,12,5,10,56,15,-47,36.87
14,2019,12,5,10,56,16,-46,36.97
15,2019,12,5,10,56,17,-45,36.87
16,2019,12,5,10,56,18,-44,36.97
17,2019,12,5,10,56,19,-43,36.97
18,2019,12,5,10,56,20,-42,36.97
19,2019,12,5,10,56,21,-41,36.97
20,2019,12,5,10,56,22,-40,36.97
21,2019,12,5,10,56,23,-39,36.97
22,2019,12,5,10,56,24,-38,36.97
23,2019,12,5,10,56,25,-37,36.97
24,2019,12,5,10,56,26,-36,36.97
25,2019,12,5,10,56,27,-35,37.06
26,2019,12,5,10,56,28,-34,37.06
27,2019,12,5,10,56,29,-33,36.97
28,2019,12,5,10,56,30,-32,37.06
29,2019,12,5,10,56,31,-31,37.06
30,2019,12,5,10,56,32,-30,37.06
31,2019,12,5,10,56,33,-29,37.06
32,2019,12,5,10,56,34,-28,37.06
33,2019,12,5,10,56,36,-27,37.16
34,2019,12,5,10,56,37,-26,37.06
35,2019,12,5,10,56,38,-25,37.16
36,2019,12,5,10,56,39,-24,37.16
37,2019,12,5,10,56,40,-23,37.16
38,2019,12,5,10,56,41,-22,37.16
39,2019,12,5,10,56,42,-21,37.16
40,2019,12,5,10,56,43,-20,37.16
41,2019,12,5,10,56,44,-19,37.16
42,2019,12,5,10,56,45,-18,37.16
43,2019,12,5,10,56,46,-17,37.16
44,2019,12,5,10,56,47,-16,37.16
45,2019,12,5,10,56,48,-15,37.16
46,2019,12,5,10,56,49,-14,37.16
47,2019,12,5,10,56,50,-13,37.16
48,2019,12,5,10,56,51,-12,37.25
49,2019,12,5,10,56,52,-11,37.25
50,2019,12,5,10,56,53,-10,37.16
51,2019,12,5,10,56,54,-9,37.25
52,2019,12,5,10,56,55,-8,37.16
53,2019,12,5,10,56,56,-7,37.25
54,2019,12,5,10,56,57,-6,37.25
55,2019,12,5,10,56,58,-5,37.25
56,2019,12,5,10,56,59,-4,37.25
57,2019,12,5,10,57,0,-3,37.25
58,2019,12,5,10,57,1,-2,37.25
59,2019,12,5,10,57,2,-1,37.25
60,2019,12,5,10,57,3,0,37.25
61,2019,12,5,10,57,4,1,37.06
62,2019,12,5,10,57,5,2,37.16
63,2019,12,5,10,57,6,3,37.16
64,2019,12,5,10,57,7,4,37.16
65,2019,12,5,10,57,8,5,37.16
66,2019,12,5,10,57,9,6,37.16
67,2019,12,5,10,57,10,7,37.25
68,2019,12,5,10,57,11,8,37.16
69,2019,12,5,10,57,13,9,37.16
70,2019,12,5,10,57,14,10,37.16
71,2019,12,5,10,57,15,11,37.16
72,2019,12,5,10,57,16,12,37.16
73,2019,12,5,10,57,17,13,37.25
74,2019,12,5,10,57,18,14,37.25
75,2019,12,5,10,57,19,15,37.25
76,2019,12,5,10,57,20,16,37.25
77,2019,12,5,10,57,21,17,37.25
78,2019,12,5,10,57,22,18,37.25
79,2019,12,5,10,57,23,19,37.25
80,2019,12,5,10,57,24,20,37.25
81,2019,12,5,10,57,25,21,37.25
82,2019,12,5,10,57,26,22,37.25
83,2019,12,5,10,57,27,23,37.25
84,2019,12,5,10,57,28,24,37.25
85,2019,12,5,10,57,29,25,37.25
86,2019,12,5,10,57,30,26,37.25
87,2019,12,5,10,57,31,27,37.25
88,2019,12,5,10,57,32,28,37.35
89,2019,12,5,10,57,33,29,37.35
90,2019,12,5,10,57,34,30,37.35
91,2019,12,5,10,57,35,31,37.25
92,2019,12,5,10,57,36,32,37.35
93,2019,12,5,10,57,37,33,37.25
94,2019,12,5,10,57,38,34,37.35
95,2019,12,5,10,57,39,35,37.35
96,2019,12,5,10,57,40,36,37.35
97,2019,12,5,10,57,41,37,37.35
98,2019,12,5,10,57,42,38,37.35
99,2019,12,5,10,57,43,39,37.35
100,2019,12,5,10,57,44,40,37.25
101,2019,12,5,10,57,45,41,37.35
102,2019,12,5,10,57,46,42,37.35
103,2019,12,5,10,57,47,43,37.35
104,2019,12,5,10,57,48,44,37.35
105,2019,12,5,10,57,50,45,37.35
106,2019,12,5,10,57,51,46,37.35
107,2019,12,5,10,57,52,47,37.35
108,2019,12,5,10,57,53,48,37.35
109,2019,12,5,10,57,54,49,37.44
110,2019,12,5,10,57,55,50,37.44
111,2019,12,5,10,57,56,51,37.44
112,2019,12,5,10,57,57,52,37.44
113,2019,12,5,10,57,58,53,37.44
114,2019,12,5,10,57,59,54,37.44
115,2019,12,5,10,58,0,55,37.44
116,2019,12,5,10,58,1,56,37.44
117,2019,12,5,10,58,2,57,37.44
118,2019,12,5,10,58,3,58,37.44
119,2019,12,5,10,58,4,59,37.44
120,2019,12,5,10,58,5,60,37.44
121,2019,12,5,10,58,6,61,37.44
122,2019,12,5,10,58,7,62,37.44
123,2019,12,5,10,58,8,63,37.54
124,2019,12,5,10,58,9,64,37.54
125,2019,12,5,10,58,10,65,37.44
126,2019,12,5,10,58,11,66,37.54
127,2019,12,5,10,58,12,67,37.54
128,2019,12,5,10,58,13,68,37.54
129,2019,12,5,10,58,14,69,37.54
130,2019,12,5,10,58,15,70,37.54
131,2019,12,5,10,58,16,71,37.54
132,2019,12,5,10,58,17,72,37.54
133,2019,12,5,10,58,18,73,37.44
134,2019,12,5,10,58,19,74,37.54
135,2019,12,5,10,58,20,75,37.54
136,2019,12,5,10,58,21,76,37.54
137,2019,12,5,10,58,22,77,37.54
138,2019,12,5,10,58,23,78,37.54
139,2019,12,5,10,58,24,79,37.54
140,2019,12,5,10,58,25,80,37.54
141,2019,12,5,10,58,26,81,37.54
142,2019,12,5,10,58,28,82,37.54
143,2019,12,5,10,58,29,83,37.54
144,2019,12,5,10,58,30,84,37.54
145,2019,12,5,10,58,31,85,37.54
146,2019,12,5,10,58,32,86,37.54
147,2019,12,5,10,58,33,87,37.54
148,2019,12,5,10,58,34,88,37.54
149,2019,12,5,10,58,35,89,37.54
150,2019,12,5,10,58,36,90,37.54
151,2019,12,5,10,58,37,91,37.54
152,2019,12,5,10,58,38,92,37.54
153,2019,12,5,10,58,39,93,37.54
154,2019,12,5,10,58,40,94,37.54
155,2019,12,5,10,58,41,95,37.54
156,2019,12,5,10,58,42,96,37.63
157,2019,12,5,10,58,43,97,37.54
158,2019,12,5,10,58,44,98,37.54
159,2019,12,5,10,58,45,99,37.54
160,2019,12,5,10,58,46,100,37.54
161,2019,12,5,10,58,47,101,37.54
162,2019,12,5,10,58,48,102,37.54
163,2019,12,5,10,58,49,103,37.63
164,2019,12,5,10,58,50,104,37.54
165,2019,12,5,10,58,51,105,37.63
166,2019,12,5,10,58,52,106,37.63
167,2019,12,5,10,58,53,107,37.63
168,2019,12,5,10,58,54,108,37.63
169,2019,12,5,10,58,55,109,37.63
170,2019,12,5,10,58,56,110,37.54
171,2019,12,5,10,58,57,111,37.54
172,2019,12,5,10,58,58,112,37.54
173,2019,12,5,10,58,59,113,37.63
174,2019,12,5,10,59,0,114,37.63
175,2019,12,5,10,59,1,115,37.63
176,2019,12,5,10,59,2,116,37.63
177,2019,12,5,10,59,4,117,37.54
178,2019,12,5,10,59,5,118,37.63
179,2019,12,5,10,59,6,119,37.63
180,2019,12,5,10,59,7,120,37.63
181,2019,12,5,10,59,8,121,37.54
182,2019,12,5,10,59,9,122,37.54
183,2019,12,5,10,59,10,123,37.54
184,2019,12,5,10,59,11,124,37.63
185,2019,12,5,10,59,12,125,37.54
186,2019,12,5,10,59,13,126,37.63
187,2019,12,5,10,59,14,127,37.63
188,2019,12,5,10,59,15,128,37.63
189,2019,12,5,10,59,16,129,37.54
190,2019,12,5,10,59,17,130,37.63
191,2019,12,5,10,59,18,131,37.63
192,2019,12,5,10,59,19,132,37.63
193,2019,12,5,10,59,20,133,37.54
194,2019,12,5,10,59,21,134,37.63
195,2019,12,5,10,59,22,135,37.63
196,2019,12,5,10,59,23,136,37.63
197,2019,12,5,10,59,24,137,37.54
198,2019,12,5,10,59,25,138,37.54
199,2019,12,5,10,59,26,139,37.63
200,2019,12,5,10,59,27,140,37.63
201,2019,12,5,10,59,28,141,37.63
202,2019,12,5,10,59,29,142,37.63
203,2019,12,5,10,59,30,143,37.63
204,2019,12,5,10,59,31,144,37.63
205,2019,12,5,10,59,32,145,37.63
