id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,12,57,55,-60,39.87
1,2019,12,5,12,57,56,-59,39.87
2,2019,12,5,12,57,57,-58,39.87
3,2019,12,5,12,57,58,-57,39.87
4,2019,12,5,12,57,59,-56,39.87
5,2019,12,5,12,58,0,-55,39.38
6,2019,12,5,12,58,1,-54,39.48
7,2019,12,5,12,58,2,-53,39.48
8,2019,12,5,12,58,3,-52,39.38
9,2019,12,5,12,58,4,-51,39.48
10,2019,12,5,12,58,5,-50,39.48
11,2019,12,5,12,58,6,-49,39.48
12,2019,12,5,12,58,7,-48,39.48
13,2019,12,5,12,58,8,-47,39.48
14,2019,12,5,12,58,9,-46,39.48
15,2019,12,5,12,58,10,-45,39.48
16,2019,12,5,12,58,11,-44,39.48
17,2019,12,5,12,58,12,-43,39.48
18,2019,12,5,12,58,13,-42,39.48
19,2019,12,5,12,58,15,-41,39.48
20,2019,12,5,12,58,16,-40,39.58
21,2019,12,5,12,58,17,-39,39.48
22,2019,12,5,12,58,18,-38,39.58
23,2019,12,5,12,58,19,-37,39.48
24,2019,12,5,12,58,20,-36,39.58
25,2019,12,5,12,58,21,-35,39.58
26,2019,12,5,12,58,22,-34,39.58
27,2019,12,5,12,58,23,-33,39.58
28,2019,12,5,12,58,24,-32,39.58
29,2019,12,5,12,58,25,-31,39.48
30,2019,12,5,12,58,26,-30,39.58
31,2019,12,5,12,58,27,-29,39.58
32,2019,12,5,12,58,28,-28,39.58
33,2019,12,5,12,58,29,-27,39.58
34,2019,12,5,12,58,30,-26,39.58
35,2019,12,5,12,58,31,-25,39.58
36,2019,12,5,12,58,32,-24,39.67
37,2019,12,5,12,58,33,-23,39.58
38,2019,12,5,12,58,34,-22,39.67
39,2019,12,5,12,58,35,-21,39.67
40,2019,12,5,12,58,36,-20,39.58
41,2019,12,5,12,58,37,-19,39.58
42,2019,12,5,12,58,38,-18,39.67
43,2019,12,5,12,58,39,-17,39.67
44,2019,12,5,12,58,40,-16,39.67
45,2019,12,5,12,58,41,-15,39.67
46,2019,12,5,12,58,42,-14,39.67
47,2019,12,5,12,58,43,-13,39.67
48,2019,12,5,12,58,44,-12,39.67
49,2019,12,5,12,58,45,-11,39.67
50,2019,12,5,12,58,46,-10,39.67
51,2019,12,5,12,58,47,-9,39.67
52,2019,12,5,12,58,48,-8,39.67
53,2019,12,5,12,58,49,-7,39.67
54,2019,12,5,12,58,51,-6,39.67
55,2019,12,5,12,58,52,-5,39.67
56,2019,12,5,12,58,53,-4,39.67
57,2019,12,5,12,58,54,-3,39.67
58,2019,12,5,12,58,55,-2,39.67
59,2019,12,5,12,58,56,-1,39.67
60,2019,12,5,12,58,57,0,39.58
61,2019,12,5,12,58,58,1,39.48
62,2019,12,5,12,58,59,2,39.48
63,2019,12,5,12,59,0,3,39.58
64,2019,12,5,12,59,1,4,39.58
65,2019,12,5,12,59,2,5,39.58
66,2019,12,5,12,59,3,6,39.58
67,2019,12,5,12,59,4,7,39.58
68,2019,12,5,12,59,5,8,39.58
69,2019,12,5,12,59,6,9,39.48
70,2019,12,5,12,59,7,10,39.58
71,2019,12,5,12,59,8,11,39.58
72,2019,12,5,12,59,9,12,39.58
73,2019,12,5,12,59,10,13,39.58
74,2019,12,5,12,59,11,14,39.58
75,2019,12,5,12,59,12,15,39.58
76,2019,12,5,12,59,13,16,39.58
77,2019,12,5,12,59,14,17,39.58
78,2019,12,5,12,59,15,18,39.58
79,2019,12,5,12,59,16,19,39.58
80,2019,12,5,12,59,17,20,39.58
81,2019,12,5,12,59,18,21,39.58
82,2019,12,5,12,59,19,22,39.58
83,2019,12,5,12,59,20,23,39.58
84,2019,12,5,12,59,21,24,39.58
85,2019,12,5,12,59,22,25,39.58
86,2019,12,5,12,59,23,26,39.67
87,2019,12,5,12,59,24,27,39.58
88,2019,12,5,12,59,25,28,39.58
89,2019,12,5,12,59,26,29,39.58
90,2019,12,5,12,59,27,30,39.58
91,2019,12,5,12,59,29,31,39.58
92,2019,12,5,12,59,30,32,39.67
93,2019,12,5,12,59,31,33,39.67
94,2019,12,5,12,59,32,34,39.58
95,2019,12,5,12,59,33,35,39.67
96,2019,12,5,12,59,34,36,39.67
97,2019,12,5,12,59,35,37,39.67
98,2019,12,5,12,59,36,38,39.58
99,2019,12,5,12,59,37,39,39.67
100,2019,12,5,12,59,38,40,39.67
101,2019,12,5,12,59,39,41,39.58
102,2019,12,5,12,59,40,42,39.67
103,2019,12,5,12,59,41,43,39.67
104,2019,12,5,12,59,42,44,39.67
105,2019,12,5,12,59,43,45,39.67
106,2019,12,5,12,59,44,46,39.67
107,2019,12,5,12,59,45,47,39.67
108,2019,12,5,12,59,46,48,39.67
109,2019,12,5,12,59,47,49,39.67
110,2019,12,5,12,59,48,50,39.67
111,2019,12,5,12,59,49,51,39.67
112,2019,12,5,12,59,50,52,39.67
113,2019,12,5,12,59,51,53,39.67
114,2019,12,5,12,59,52,54,39.67
115,2019,12,5,12,59,53,55,39.67
