id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,14,28,14,-60,26.02
1,2021,6,8,14,28,15,-59,25.93
2,2021,6,8,14,28,16,-58,25.93
3,2021,6,8,14,28,17,-57,25.93
4,2021,6,8,14,28,18,-56,25.93
5,2021,6,8,14,28,19,-55,25.93
6,2021,6,8,14,28,20,-54,25.93
7,2021,6,8,14,28,21,-53,25.93
8,2021,6,8,14,28,22,-52,25.93
9,2021,6,8,14,28,23,-51,25.93
10,2021,6,8,14,28,24,-50,25.93
11,2021,6,8,14,28,25,-49,25.93
12,2021,6,8,14,28,26,-48,25.93
13,2021,6,8,14,28,27,-47,25.93
14,2021,6,8,14,28,28,-46,25.93
15,2021,6,8,14,28,29,-45,25.93
16,2021,6,8,14,28,31,-44,25.93
17,2021,6,8,14,28,32,-43,25.93
18,2021,6,8,14,28,33,-42,25.93
19,2021,6,8,14,28,34,-41,25.93
20,2021,6,8,14,28,35,-40,25.93
21,2021,6,8,14,28,36,-39,25.93
22,2021,6,8,14,28,37,-38,25.93
23,2021,6,8,14,28,38,-37,25.93
24,2021,6,8,14,28,39,-36,25.85
25,2021,6,8,14,28,40,-35,25.93
26,2021,6,8,14,28,41,-34,25.93
27,2021,6,8,14,28,42,-33,25.93
28,2021,6,8,14,28,43,-32,25.93
29,2021,6,8,14,28,44,-31,25.93
30,2021,6,8,14,28,45,-30,25.93
31,2021,6,8,14,28,46,-29,25.93
32,2021,6,8,14,28,47,-28,25.93
33,2021,6,8,14,28,48,-27,25.93
34,2021,6,8,14,28,49,-26,25.93
35,2021,6,8,14,28,50,-25,25.93
36,2021,6,8,14,28,51,-24,25.93
37,2021,6,8,14,28,52,-23,25.93
38,2021,6,8,14,28,53,-22,25.93
39,2021,6,8,14,28,54,-21,25.85
40,2021,6,8,14,28,55,-20,25.93
41,2021,6,8,14,28,56,-19,25.93
42,2021,6,8,14,28,57,-18,25.93
43,2021,6,8,14,28,58,-17,25.93
44,2021,6,8,14,28,59,-16,25.85
45,2021,6,8,14,29,0,-15,25.93
46,2021,6,8,14,29,1,-14,25.93
47,2021,6,8,14,29,2,-13,25.93
48,2021,6,8,14,29,3,-12,25.93
49,2021,6,8,14,29,4,-11,25.85
50,2021,6,8,14,29,6,-10,25.93
51,2021,6,8,14,29,7,-9,25.93
52,2021,6,8,14,29,8,-8,25.93
53,2021,6,8,14,29,9,-7,25.93
54,2021,6,8,14,29,10,-6,25.93
55,2021,6,8,14,29,11,-5,25.93
56,2021,6,8,14,29,12,-4,25.93
57,2021,6,8,14,29,13,-3,25.93
58,2021,6,8,14,29,14,-2,25.93
59,2021,6,8,14,29,15,-1,25.93
60,2021,6,8,14,29,16,0,25.93
61,2021,6,8,14,29,17,1,25.85
62,2021,6,8,14,29,18,2,25.85
63,2021,6,8,14,29,19,3,25.93
64,2021,6,8,14,29,20,4,25.93
65,2021,6,8,14,29,21,5,25.93
66,2021,6,8,14,29,22,6,25.85
67,2021,6,8,14,29,23,7,25.85
68,2021,6,8,14,29,24,8,25.93
69,2021,6,8,14,29,25,9,25.85
70,2021,6,8,14,29,26,10,25.93
71,2021,6,8,14,29,27,11,25.85
72,2021,6,8,14,29,28,12,25.85
73,2021,6,8,14,29,29,13,25.85
74,2021,6,8,14,29,30,14,25.93
75,2021,6,8,14,29,31,15,25.93
76,2021,6,8,14,29,32,16,25.85
77,2021,6,8,14,29,33,17,25.93
78,2021,6,8,14,29,34,18,25.85
79,2021,6,8,14,29,35,19,25.93
80,2021,6,8,14,29,36,20,25.85
81,2021,6,8,14,29,37,21,25.85
82,2021,6,8,14,29,38,22,25.85
83,2021,6,8,14,29,39,23,25.85
84,2021,6,8,14,29,40,24,25.85
85,2021,6,8,14,29,41,25,25.85
86,2021,6,8,14,29,42,26,25.93
87,2021,6,8,14,29,44,27,25.85
88,2021,6,8,14,29,45,28,25.85
89,2021,6,8,14,29,46,29,25.85
90,2021,6,8,14,29,47,30,25.93
91,2021,6,8,14,29,48,31,25.85
92,2021,6,8,14,29,49,32,25.93
93,2021,6,8,14,29,50,33,25.85
94,2021,6,8,14,29,51,34,25.93
95,2021,6,8,14,29,52,35,25.85
96,2021,6,8,14,29,53,36,25.85
97,2021,6,8,14,29,54,37,25.93
98,2021,6,8,14,29,55,38,25.93
99,2021,6,8,14,29,56,39,25.85
100,2021,6,8,14,29,57,40,25.85
101,2021,6,8,14,29,58,41,25.85
102,2021,6,8,14,29,59,42,25.93
103,2021,6,8,14,30,0,43,25.93
104,2021,6,8,14,30,1,44,25.93
105,2021,6,8,14,30,2,45,25.85
106,2021,6,8,14,30,3,46,25.85
107,2021,6,8,14,30,4,47,25.85
108,2021,6,8,14,30,5,48,25.93
109,2021,6,8,14,30,6,49,25.93
110,2021,6,8,14,30,7,50,25.93
111,2021,6,8,14,30,8,51,25.93
112,2021,6,8,14,30,9,52,25.85
113,2021,6,8,14,30,10,53,25.85
114,2021,6,8,14,30,11,54,25.85
115,2021,6,8,14,30,12,55,25.93
116,2021,6,8,14,30,13,56,25.93
117,2021,6,8,14,30,14,57,25.93
118,2021,6,8,14,30,15,58,25.85
119,2021,6,8,14,30,16,59,25.85
120,2021,6,8,14,30,17,60,25.93
121,2021,6,8,14,30,18,61,25.85
122,2021,6,8,14,30,19,62,25.85
123,2021,6,8,14,30,21,63,25.85
124,2021,6,8,14,30,22,64,25.85
125,2021,6,8,14,30,23,65,25.85
126,2021,6,8,14,30,24,66,25.93
127,2021,6,8,14,30,25,67,25.85
128,2021,6,8,14,30,26,68,25.85
129,2021,6,8,14,30,27,69,25.85
130,2021,6,8,14,30,28,70,25.85
131,2021,6,8,14,30,29,71,25.85
132,2021,6,8,14,30,30,72,25.85
133,2021,6,8,14,30,31,73,25.85
134,2021,6,8,14,30,32,74,25.85
135,2021,6,8,14,30,33,75,25.85
136,2021,6,8,14,30,34,76,25.85
137,2021,6,8,14,30,35,77,25.93
138,2021,6,8,14,30,36,78,25.85
139,2021,6,8,14,30,37,79,25.85
140,2021,6,8,14,30,38,80,25.85
141,2021,6,8,14,30,39,81,25.77
142,2021,6,8,14,30,40,82,25.85
143,2021,6,8,14,30,41,83,25.85
144,2021,6,8,14,30,42,84,25.85
145,2021,6,8,14,30,43,85,25.85
146,2021,6,8,14,30,44,86,25.85
147,2021,6,8,14,30,45,87,25.85
148,2021,6,8,14,30,46,88,25.85
149,2021,6,8,14,30,47,89,25.85
150,2021,6,8,14,30,48,90,25.85
151,2021,6,8,14,30,49,91,25.93
152,2021,6,8,14,30,50,92,25.85
153,2021,6,8,14,30,51,93,25.93
154,2021,6,8,14,30,52,94,25.85
155,2021,6,8,14,30,53,95,25.85
156,2021,6,8,14,30,54,96,25.85
157,2021,6,8,14,30,55,97,25.85
158,2021,6,8,14,30,56,98,25.85
159,2021,6,8,14,30,57,99,25.93
160,2021,6,8,14,30,59,100,25.85
161,2021,6,8,14,31,0,101,25.93
162,2021,6,8,14,31,1,102,25.85
163,2021,6,8,14,31,2,103,25.85
164,2021,6,8,14,31,3,104,25.93
165,2021,6,8,14,31,4,105,25.85
166,2021,6,8,14,31,5,106,25.85
167,2021,6,8,14,31,6,107,25.85
168,2021,6,8,14,31,7,108,25.85
169,2021,6,8,14,31,8,109,25.85
170,2021,6,8,14,31,9,110,25.85
171,2021,6,8,14,31,10,111,25.85
172,2021,6,8,14,31,11,112,25.85
173,2021,6,8,14,31,12,113,25.77
174,2021,6,8,14,31,13,114,25.85
175,2021,6,8,14,31,14,115,25.85
176,2021,6,8,14,31,15,116,25.77
177,2021,6,8,14,31,16,117,25.85
178,2021,6,8,14,31,17,118,25.85
179,2021,6,8,14,31,18,119,25.85
180,2021,6,8,14,31,19,120,25.85
181,2021,6,8,14,31,20,121,25.85
182,2021,6,8,14,31,21,122,25.85
183,2021,6,8,14,31,22,123,25.85
184,2021,6,8,14,31,23,124,25.85
185,2021,6,8,14,31,24,125,25.85
186,2021,6,8,14,31,25,126,25.85
187,2021,6,8,14,31,26,127,25.85
188,2021,6,8,14,31,27,128,25.85
189,2021,6,8,14,31,28,129,25.85
190,2021,6,8,14,31,29,130,25.77
191,2021,6,8,14,31,30,131,25.85
192,2021,6,8,14,31,31,132,25.85
193,2021,6,8,14,31,32,133,25.85
194,2021,6,8,14,31,33,134,25.85
195,2021,6,8,14,31,35,135,25.85
196,2021,6,8,14,31,36,136,25.85
197,2021,6,8,14,31,37,137,25.77
198,2021,6,8,14,31,38,138,25.77
199,2021,6,8,14,31,39,139,25.85
200,2021,6,8,14,31,40,140,25.85
201,2021,6,8,14,31,41,141,25.77
202,2021,6,8,14,31,42,142,25.85
203,2021,6,8,14,31,43,143,25.85
204,2021,6,8,14,31,44,144,25.85
205,2021,6,8,14,31,45,145,25.85
206,2021,6,8,14,31,46,146,25.85
207,2021,6,8,14,31,47,147,25.85
208,2021,6,8,14,31,48,148,25.93
209,2021,6,8,14,31,49,149,25.77
210,2021,6,8,14,31,50,150,25.85
211,2021,6,8,14,31,51,151,25.85
212,2021,6,8,14,31,52,152,25.85
213,2021,6,8,14,31,53,153,25.85
214,2021,6,8,14,31,54,154,25.85
215,2021,6,8,14,31,55,155,25.85
216,2021,6,8,14,31,56,156,25.85
217,2021,6,8,14,31,57,157,25.85
218,2021,6,8,14,31,58,158,25.85
219,2021,6,8,14,31,59,159,25.85
220,2021,6,8,14,32,0,160,25.85
221,2021,6,8,14,32,1,161,25.85
222,2021,6,8,14,32,2,162,25.85
223,2021,6,8,14,32,3,163,25.85
224,2021,6,8,14,32,4,164,25.77
225,2021,6,8,14,32,5,165,25.85
226,2021,6,8,14,32,6,166,25.93
227,2021,6,8,14,32,7,167,25.85
228,2021,6,8,14,32,8,168,25.85
229,2021,6,8,14,32,9,169,25.77
230,2021,6,8,14,32,11,170,25.85
231,2021,6,8,14,32,12,171,25.85
232,2021,6,8,14,32,13,172,25.85
233,2021,6,8,14,32,14,173,25.85
234,2021,6,8,14,32,15,174,25.85
235,2021,6,8,14,32,16,175,25.85
236,2021,6,8,14,32,17,176,25.85
237,2021,6,8,14,32,18,177,25.85
238,2021,6,8,14,32,19,178,25.85
239,2021,6,8,14,32,20,179,25.85
240,2021,6,8,14,32,21,180,25.85
