id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,18,11,28,30,-60,27.79
1,2020,6,18,11,28,31,-59,27.79
2,2020,6,18,11,28,32,-58,27.79
3,2020,6,18,11,28,33,-57,27.79
4,2020,6,18,11,28,34,-56,27.79
5,2020,6,18,11,28,35,-55,27.79
6,2020,6,18,11,28,36,-54,27.79
7,2020,6,18,11,28,37,-53,27.79
8,2020,6,18,11,28,38,-52,27.79
9,2020,6,18,11,28,39,-51,27.79
10,2020,6,18,11,28,40,-50,27.79
11,2020,6,18,11,28,41,-49,27.79
12,2020,6,18,11,28,42,-48,27.79
13,2020,6,18,11,28,43,-47,27.88
14,2020,6,18,11,28,44,-46,27.88
15,2020,6,18,11,28,45,-45,27.88
16,2020,6,18,11,28,46,-44,27.88
17,2020,6,18,11,28,47,-43,27.88
18,2020,6,18,11,28,48,-42,27.88
19,2020,6,18,11,28,49,-41,27.88
20,2020,6,18,11,28,50,-40,27.88
21,2020,6,18,11,28,51,-39,27.88
22,2020,6,18,11,28,52,-38,27.88
23,2020,6,18,11,28,53,-37,27.88
24,2020,6,18,11,28,54,-36,27.88
25,2020,6,18,11,28,56,-35,27.97
26,2020,6,18,11,28,57,-34,27.97
27,2020,6,18,11,28,58,-33,27.97
28,2020,6,18,11,28,59,-32,27.97
29,2020,6,18,11,29,0,-31,27.88
30,2020,6,18,11,29,1,-30,27.97
31,2020,6,18,11,29,2,-29,27.97
32,2020,6,18,11,29,3,-28,27.97
33,2020,6,18,11,29,4,-27,27.97
34,2020,6,18,11,29,5,-26,27.97
35,2020,6,18,11,29,6,-25,27.97
36,2020,6,18,11,29,7,-24,27.97
37,2020,6,18,11,29,8,-23,27.97
38,2020,6,18,11,29,9,-22,28.05
39,2020,6,18,11,29,10,-21,27.97
40,2020,6,18,11,29,11,-20,28.05
41,2020,6,18,11,29,12,-19,28.05
42,2020,6,18,11,29,13,-18,28.05
43,2020,6,18,11,29,14,-17,28.05
44,2020,6,18,11,29,15,-16,28.05
45,2020,6,18,11,29,16,-15,28.05
46,2020,6,18,11,29,17,-14,28.05
47,2020,6,18,11,29,18,-13,28.05
48,2020,6,18,11,29,19,-12,28.05
49,2020,6,18,11,29,20,-11,28.05
50,2020,6,18,11,29,21,-10,28.05
51,2020,6,18,11,29,22,-9,28.14
52,2020,6,18,11,29,23,-8,28.14
53,2020,6,18,11,29,24,-7,28.14
54,2020,6,18,11,29,25,-6,28.05
55,2020,6,18,11,29,26,-5,28.05
56,2020,6,18,11,29,27,-4,28.14
57,2020,6,18,11,29,28,-3,28.14
58,2020,6,18,11,29,29,-2,28.14
59,2020,6,18,11,29,30,-1,28.14
60,2020,6,18,11,29,32,0,28.05
61,2020,6,18,11,29,33,1,27.97
62,2020,6,18,11,29,34,2,27.97
63,2020,6,18,11,29,35,3,27.97
64,2020,6,18,11,29,36,4,27.97
65,2020,6,18,11,29,37,5,27.97
66,2020,6,18,11,29,38,6,27.97
67,2020,6,18,11,29,39,7,28.05
68,2020,6,18,11,29,40,8,28.05
69,2020,6,18,11,29,41,9,28.05
70,2020,6,18,11,29,42,10,28.05
71,2020,6,18,11,29,43,11,28.05
72,2020,6,18,11,29,44,12,27.97
73,2020,6,18,11,29,45,13,28.05
74,2020,6,18,11,29,46,14,28.05
75,2020,6,18,11,29,47,15,28.05
76,2020,6,18,11,29,48,16,28.05
77,2020,6,18,11,29,49,17,28.05
78,2020,6,18,11,29,50,18,28.05
79,2020,6,18,11,29,51,19,28.05
80,2020,6,18,11,29,52,20,28.05
81,2020,6,18,11,29,53,21,28.05
82,2020,6,18,11,29,54,22,28.05
83,2020,6,18,11,29,55,23,28.05
84,2020,6,18,11,29,56,24,28.05
85,2020,6,18,11,29,57,25,28.05
86,2020,6,18,11,29,58,26,28.05
87,2020,6,18,11,29,59,27,28.05
88,2020,6,18,11,30,0,28,28.05
89,2020,6,18,11,30,1,29,28.05
90,2020,6,18,11,30,2,30,28.14
91,2020,6,18,11,30,3,31,28.14
92,2020,6,18,11,30,4,32,28.14
93,2020,6,18,11,30,5,33,28.14
94,2020,6,18,11,30,6,34,28.14
95,2020,6,18,11,30,7,35,28.14
96,2020,6,18,11,30,8,36,28.14
97,2020,6,18,11,30,10,37,28.14
98,2020,6,18,11,30,11,38,28.14
99,2020,6,18,11,30,12,39,28.14
100,2020,6,18,11,30,13,40,28.14
101,2020,6,18,11,30,14,41,28.14
102,2020,6,18,11,30,15,42,28.14
103,2020,6,18,11,30,16,43,28.14
104,2020,6,18,11,30,17,44,28.14
105,2020,6,18,11,30,18,45,28.14
106,2020,6,18,11,30,19,46,28.14
107,2020,6,18,11,30,20,47,28.14
108,2020,6,18,11,30,21,48,28.14
109,2020,6,18,11,30,22,49,28.14
110,2020,6,18,11,30,23,50,28.14
111,2020,6,18,11,30,24,51,28.14
112,2020,6,18,11,30,25,52,28.14
113,2020,6,18,11,30,26,53,28.14
114,2020,6,18,11,30,27,54,28.14
115,2020,6,18,11,30,28,55,28.14
116,2020,6,18,11,30,29,56,28.14
117,2020,6,18,11,30,30,57,28.14
118,2020,6,18,11,30,31,58,28.14
119,2020,6,18,11,30,32,59,28.14
120,2020,6,18,11,30,33,60,28.14
121,2020,6,18,11,30,34,61,28.14
122,2020,6,18,11,30,35,62,28.14
123,2020,6,18,11,30,36,63,28.14
124,2020,6,18,11,30,37,64,28.14
125,2020,6,18,11,30,38,65,28.14
126,2020,6,18,11,30,39,66,28.14
127,2020,6,18,11,30,40,67,28.14
128,2020,6,18,11,30,41,68,28.14
129,2020,6,18,11,30,42,69,28.14
130,2020,6,18,11,30,43,70,28.14
131,2020,6,18,11,30,44,71,28.14
132,2020,6,18,11,30,45,72,28.14
133,2020,6,18,11,30,47,73,28.14
134,2020,6,18,11,30,48,74,28.14
135,2020,6,18,11,30,49,75,28.14
136,2020,6,18,11,30,50,76,28.14
137,2020,6,18,11,30,51,77,28.14
138,2020,6,18,11,30,52,78,28.14
139,2020,6,18,11,30,53,79,28.14
140,2020,6,18,11,30,54,80,28.14
141,2020,6,18,11,30,55,81,28.14
142,2020,6,18,11,30,56,82,28.14
143,2020,6,18,11,30,57,83,28.14
144,2020,6,18,11,30,58,84,28.14
145,2020,6,18,11,30,59,85,28.14
146,2020,6,18,11,31,0,86,28.14
147,2020,6,18,11,31,1,87,28.14
148,2020,6,18,11,31,2,88,28.14
149,2020,6,18,11,31,3,89,28.14
150,2020,6,18,11,31,4,90,28.22
151,2020,6,18,11,31,5,91,28.14
152,2020,6,18,11,31,6,92,28.14
153,2020,6,18,11,31,7,93,28.14
154,2020,6,18,11,31,8,94,28.22
155,2020,6,18,11,31,9,95,28.14
156,2020,6,18,11,31,10,96,28.22
157,2020,6,18,11,31,11,97,28.14
158,2020,6,18,11,31,12,98,28.22
159,2020,6,18,11,31,13,99,28.22
160,2020,6,18,11,31,14,100,28.14
161,2020,6,18,11,31,15,101,28.22
162,2020,6,18,11,31,16,102,28.22
163,2020,6,18,11,31,17,103,28.22
164,2020,6,18,11,31,18,104,28.22
165,2020,6,18,11,31,19,105,28.22
166,2020,6,18,11,31,20,106,28.22
167,2020,6,18,11,31,21,107,28.14
168,2020,6,18,11,31,22,108,28.22
169,2020,6,18,11,31,23,109,28.22
170,2020,6,18,11,31,25,110,28.22
171,2020,6,18,11,31,26,111,28.22
172,2020,6,18,11,31,27,112,28.22
173,2020,6,18,11,31,28,113,28.22
174,2020,6,18,11,31,29,114,28.22
175,2020,6,18,11,31,30,115,28.22
176,2020,6,18,11,31,31,116,28.22
177,2020,6,18,11,31,32,117,28.22
178,2020,6,18,11,31,33,118,28.22
179,2020,6,18,11,31,34,119,28.22
180,2020,6,18,11,31,35,120,28.22
181,2020,6,18,11,31,36,121,28.22
182,2020,6,18,11,31,37,122,28.22
183,2020,6,18,11,31,38,123,28.22
184,2020,6,18,11,31,39,124,28.22
185,2020,6,18,11,31,40,125,28.22
186,2020,6,18,11,31,41,126,28.22
187,2020,6,18,11,31,42,127,28.22
188,2020,6,18,11,31,43,128,28.22
189,2020,6,18,11,31,44,129,28.22
190,2020,6,18,11,31,45,130,28.22
191,2020,6,18,11,31,46,131,28.22
192,2020,6,18,11,31,47,132,28.14
193,2020,6,18,11,31,48,133,28.22
194,2020,6,18,11,31,49,134,28.22
195,2020,6,18,11,31,50,135,28.22
196,2020,6,18,11,31,51,136,28.22
197,2020,6,18,11,31,52,137,28.22
198,2020,6,18,11,31,53,138,28.22
199,2020,6,18,11,31,54,139,28.22
200,2020,6,18,11,31,55,140,28.22
201,2020,6,18,11,31,56,141,28.22
202,2020,6,18,11,31,57,142,28.22
203,2020,6,18,11,31,58,143,28.22
204,2020,6,18,11,31,59,144,28.22
205,2020,6,18,11,32,1,145,28.22
206,2020,6,18,11,32,2,146,28.22
207,2020,6,18,11,32,3,147,28.22
208,2020,6,18,11,32,4,148,28.22
209,2020,6,18,11,32,5,149,28.22
210,2020,6,18,11,32,6,150,28.22
211,2020,6,18,11,32,7,151,28.22
212,2020,6,18,11,32,8,152,28.22
213,2020,6,18,11,32,9,153,28.22
214,2020,6,18,11,32,10,154,28.22
215,2020,6,18,11,32,11,155,28.22
216,2020,6,18,11,32,12,156,28.22
217,2020,6,18,11,32,13,157,28.22
218,2020,6,18,11,32,14,158,28.22
219,2020,6,18,11,32,15,159,28.22
220,2020,6,18,11,32,16,160,28.22
221,2020,6,18,11,32,17,161,28.22
222,2020,6,18,11,32,18,162,28.22
223,2020,6,18,11,32,19,163,28.22
224,2020,6,18,11,32,20,164,28.22
225,2020,6,18,11,32,21,165,28.22
226,2020,6,18,11,32,22,166,28.22
227,2020,6,18,11,32,23,167,28.22
228,2020,6,18,11,32,24,168,28.22
229,2020,6,18,11,32,25,169,28.22
230,2020,6,18,11,32,26,170,28.22
231,2020,6,18,11,32,27,171,28.22
232,2020,6,18,11,32,28,172,28.22
233,2020,6,18,11,32,29,173,28.22
234,2020,6,18,11,32,30,174,28.22
235,2020,6,18,11,32,31,175,28.22
236,2020,6,18,11,32,32,176,28.22
237,2020,6,18,11,32,33,177,28.22
238,2020,6,18,11,32,34,178,28.22
239,2020,6,18,11,32,35,179,28.22
240,2020,6,18,11,32,37,180,28.31
241,2020,6,18,11,32,38,181,28.22
242,2020,6,18,11,32,39,182,28.22
243,2020,6,18,11,32,40,183,28.31
244,2020,6,18,11,32,41,184,28.31
245,2020,6,18,11,32,42,185,28.31
246,2020,6,18,11,32,43,186,28.31
247,2020,6,18,11,32,44,187,28.22
248,2020,6,18,11,32,45,188,28.31
249,2020,6,18,11,32,46,189,28.31
250,2020,6,18,11,32,47,190,28.31
251,2020,6,18,11,32,48,191,28.31
252,2020,6,18,11,32,49,192,28.31
253,2020,6,18,11,32,50,193,28.22
254,2020,6,18,11,32,51,194,28.31
255,2020,6,18,11,32,52,195,28.31
256,2020,6,18,11,32,53,196,28.31
257,2020,6,18,11,32,54,197,28.31
258,2020,6,18,11,32,55,198,28.31
259,2020,6,18,11,32,56,199,28.31
260,2020,6,18,11,32,57,200,28.31
261,2020,6,18,11,32,58,201,28.31
262,2020,6,18,11,32,59,202,28.31
263,2020,6,18,11,33,0,203,28.31
264,2020,6,18,11,33,1,204,28.31
265,2020,6,18,11,33,2,205,28.31
266,2020,6,18,11,33,3,206,28.31
267,2020,6,18,11,33,4,207,28.31
268,2020,6,18,11,33,5,208,28.31
269,2020,6,18,11,33,6,209,28.31
270,2020,6,18,11,33,7,210,28.31
271,2020,6,18,11,33,8,211,28.31
272,2020,6,18,11,33,9,212,28.31
273,2020,6,18,11,33,10,213,28.31
274,2020,6,18,11,33,11,214,28.31
275,2020,6,18,11,33,12,215,28.31
276,2020,6,18,11,33,14,216,28.22
277,2020,6,18,11,33,15,217,28.31
278,2020,6,18,11,33,16,218,28.31
279,2020,6,18,11,33,17,219,28.31
280,2020,6,18,11,33,18,220,28.22
281,2020,6,18,11,33,19,221,28.22
282,2020,6,18,11,33,20,222,28.31
283,2020,6,18,11,33,21,223,28.22
284,2020,6,18,11,33,22,224,28.31
285,2020,6,18,11,33,23,225,28.31
286,2020,6,18,11,33,24,226,28.22
287,2020,6,18,11,33,25,227,28.31
288,2020,6,18,11,33,26,228,28.31
289,2020,6,18,11,33,27,229,28.31
290,2020,6,18,11,33,28,230,28.31
291,2020,6,18,11,33,29,231,28.22
292,2020,6,18,11,33,30,232,28.31
293,2020,6,18,11,33,31,233,28.22
294,2020,6,18,11,33,32,234,28.31
295,2020,6,18,11,33,33,235,28.31
296,2020,6,18,11,33,34,236,28.22
297,2020,6,18,11,33,35,237,28.22
298,2020,6,18,11,33,36,238,28.22
299,2020,6,18,11,33,37,239,28.22
300,2020,6,18,11,33,38,240,28.22
301,2020,6,18,11,33,39,241,28.22
302,2020,6,18,11,33,40,242,28.31
303,2020,6,18,11,33,41,243,28.31
304,2020,6,18,11,33,42,244,28.22
305,2020,6,18,11,33,43,245,28.22
306,2020,6,18,11,33,44,246,28.22
307,2020,6,18,11,33,45,247,28.22
308,2020,6,18,11,33,46,248,28.22
309,2020,6,18,11,33,47,249,28.22
310,2020,6,18,11,33,48,250,28.22
311,2020,6,18,11,33,50,251,28.22
312,2020,6,18,11,33,51,252,28.22
313,2020,6,18,11,33,52,253,28.22
314,2020,6,18,11,33,53,254,28.22
315,2020,6,18,11,33,54,255,28.22
316,2020,6,18,11,33,55,256,28.22
317,2020,6,18,11,33,56,257,28.22
318,2020,6,18,11,33,57,258,28.22
319,2020,6,18,11,33,58,259,28.22
320,2020,6,18,11,33,59,260,28.22
321,2020,6,18,11,34,0,261,28.22
322,2020,6,18,11,34,1,262,28.22
323,2020,6,18,11,34,2,263,28.22
324,2020,6,18,11,34,3,264,28.22
325,2020,6,18,11,34,4,265,28.22
326,2020,6,18,11,34,5,266,28.22
327,2020,6,18,11,34,6,267,28.22
328,2020,6,18,11,34,7,268,28.22
329,2020,6,18,11,34,8,269,28.22
330,2020,6,18,11,34,9,270,28.22
331,2020,6,18,11,34,10,271,28.22
332,2020,6,18,11,34,11,272,28.22
333,2020,6,18,11,34,12,273,28.22
334,2020,6,18,11,34,13,274,28.22
335,2020,6,18,11,34,14,275,28.22
336,2020,6,18,11,34,15,276,28.14
337,2020,6,18,11,34,16,277,28.22
338,2020,6,18,11,34,17,278,28.22
339,2020,6,18,11,34,18,279,28.22
340,2020,6,18,11,34,19,280,28.22
341,2020,6,18,11,34,20,281,28.22
342,2020,6,18,11,34,21,282,28.22
343,2020,6,18,11,34,22,283,28.22
344,2020,6,18,11,34,23,284,28.22
345,2020,6,18,11,34,24,285,28.14
346,2020,6,18,11,34,26,286,28.22
347,2020,6,18,11,34,27,287,28.22
348,2020,6,18,11,34,28,288,28.14
349,2020,6,18,11,34,29,289,28.14
350,2020,6,18,11,34,30,290,28.14
351,2020,6,18,11,34,31,291,28.14
352,2020,6,18,11,34,32,292,28.22
353,2020,6,18,11,34,33,293,28.22
354,2020,6,18,11,34,34,294,28.14
355,2020,6,18,11,34,35,295,28.22
356,2020,6,18,11,34,36,296,28.14
357,2020,6,18,11,34,37,297,28.14
358,2020,6,18,11,34,38,298,28.14
359,2020,6,18,11,34,39,299,28.14
360,2020,6,18,11,34,40,300,28.14
