id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,15,39,37,-60,29.85
1,2019,6,21,15,39,38,-59,29.77
2,2019,6,21,15,39,39,-58,29.77
3,2019,6,21,15,39,40,-57,29.77
4,2019,6,21,15,39,42,-56,29.77
5,2019,6,21,15,39,43,-55,29.68
6,2019,6,21,15,39,44,-54,29.68
7,2019,6,21,15,39,45,-53,29.51
8,2019,6,21,15,39,46,-52,29.77
9,2019,6,21,15,39,47,-51,29.77
10,2019,6,21,15,39,48,-50,29.59
11,2019,6,21,15,39,49,-49,29.51
12,2019,6,21,15,39,50,-48,29.68
13,2019,6,21,15,39,51,-47,29.68
14,2019,6,21,15,39,52,-46,29.68
15,2019,6,21,15,39,53,-45,29.77
16,2019,6,21,15,39,54,-44,29.51
17,2019,6,21,15,39,55,-43,28.73
18,2019,6,21,15,39,56,-42,30.46
19,2019,6,21,15,39,57,-41,30.29
20,2019,6,21,15,39,58,-40,29.94
21,2019,6,21,15,39,59,-39,29.16
22,2019,6,21,15,40,0,-38,29.51
23,2019,6,21,15,40,1,-37,29.77
24,2019,6,21,15,40,2,-36,29.94
25,2019,6,21,15,40,3,-35,29.51
26,2019,6,21,15,40,4,-34,29.68
27,2019,6,21,15,40,5,-33,29.34
28,2019,6,21,15,40,6,-32,29.94
29,2019,6,21,15,40,7,-31,29.85
30,2019,6,21,15,40,8,-30,29.77
31,2019,6,21,15,40,9,-29,29.34
32,2019,6,21,15,40,10,-28,29.16
33,2019,6,21,15,40,11,-27,29.42
34,2019,6,21,15,40,12,-26,29.42
35,2019,6,21,15,40,13,-25,29.42
36,2019,6,21,15,40,14,-24,29.94
37,2019,6,21,15,40,15,-23,29.94
38,2019,6,21,15,40,16,-22,29.94
39,2019,6,21,15,40,18,-21,29.94
40,2019,6,21,15,40,19,-20,29.85
41,2019,6,21,15,40,20,-19,29.94
42,2019,6,21,15,40,21,-18,29.85
43,2019,6,21,15,40,22,-17,29.94
44,2019,6,21,15,40,23,-16,29.85
45,2019,6,21,15,40,24,-15,29.94
46,2019,6,21,15,40,25,-14,29.94
47,2019,6,21,15,40,26,-13,29.94
48,2019,6,21,15,40,27,-12,29.94
49,2019,6,21,15,40,28,-11,29.94
50,2019,6,21,15,40,29,-10,29.85
51,2019,6,21,15,40,30,-9,29.85
52,2019,6,21,15,40,31,-8,29.85
53,2019,6,21,15,40,32,-7,29.94
54,2019,6,21,15,40,33,-6,29.94
55,2019,6,21,15,40,34,-5,29.94
56,2019,6,21,15,40,35,-4,29.85
57,2019,6,21,15,40,36,-3,29.85
58,2019,6,21,15,40,37,-2,29.77
59,2019,6,21,15,40,38,-1,29.77
60,2019,6,21,15,40,39,0,29.77
61,2019,6,21,15,40,40,1,29.68
62,2019,6,21,15,40,41,2,29.59
63,2019,6,21,15,40,42,3,29.59
64,2019,6,21,15,40,43,4,29.59
65,2019,6,21,15,40,44,5,29.68
66,2019,6,21,15,40,45,6,29.59
67,2019,6,21,15,40,46,7,29.68
68,2019,6,21,15,40,47,8,29.59
69,2019,6,21,15,40,48,9,29.68
70,2019,6,21,15,40,49,10,29.59
71,2019,6,21,15,40,50,11,29.59
72,2019,6,21,15,40,51,12,29.16
73,2019,6,21,15,40,52,13,29.16
74,2019,6,21,15,40,53,14,29.34
75,2019,6,21,15,40,55,15,29.25
76,2019,6,21,15,40,56,16,29.25
77,2019,6,21,15,40,57,17,29.34
78,2019,6,21,15,40,58,18,29.16
79,2019,6,21,15,40,59,19,28.56
80,2019,6,21,15,41,0,20,29.51
81,2019,6,21,15,41,1,21,29.34
82,2019,6,21,15,41,2,22,29.42
83,2019,6,21,15,41,3,23,29.34
84,2019,6,21,15,41,4,24,29.42
85,2019,6,21,15,41,5,25,29.25
86,2019,6,21,15,41,6,26,29.34
87,2019,6,21,15,41,7,27,29.16
88,2019,6,21,15,41,8,28,29.08
89,2019,6,21,15,41,9,29,29.16
