id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,12,44,52,-60,32.31
1,2021,12,9,12,44,53,-59,32.31
2,2021,12,9,12,44,54,-58,32.22
3,2021,12,9,12,44,55,-57,32.31
4,2021,12,9,12,44,56,-56,32.31
5,2021,12,9,12,44,57,-55,32.31
6,2021,12,9,12,44,58,-54,32.31
7,2021,12,9,12,44,59,-53,32.31
8,2021,12,9,12,45,0,-52,32.31
9,2021,12,9,12,45,1,-51,32.31
10,2021,12,9,12,45,2,-50,32.31
11,2021,12,9,12,45,3,-49,32.31
12,2021,12,9,12,45,4,-48,32.31
13,2021,12,9,12,45,5,-47,32.31
14,2021,12,9,12,45,6,-46,32.31
15,2021,12,9,12,45,7,-45,32.39
16,2021,12,9,12,45,8,-44,32.39
17,2021,12,9,12,45,9,-43,32.39
18,2021,12,9,12,45,10,-42,32.39
19,2021,12,9,12,45,11,-41,32.31
20,2021,12,9,12,45,12,-40,32.39
21,2021,12,9,12,45,13,-39,32.39
22,2021,12,9,12,45,14,-38,32.39
23,2021,12,9,12,45,16,-37,32.39
24,2021,12,9,12,45,17,-36,32.39
25,2021,12,9,12,45,18,-35,32.39
26,2021,12,9,12,45,19,-34,32.31
27,2021,12,9,12,45,20,-33,32.31
28,2021,12,9,12,45,21,-32,32.39
29,2021,12,9,12,45,22,-31,32.39
30,2021,12,9,12,45,23,-30,32.39
31,2021,12,9,12,45,24,-29,32.39
32,2021,12,9,12,45,25,-28,32.39
33,2021,12,9,12,45,26,-27,32.39
34,2021,12,9,12,45,27,-26,32.39
35,2021,12,9,12,45,28,-25,32.39
36,2021,12,9,12,45,29,-24,32.39
37,2021,12,9,12,45,30,-23,32.39
38,2021,12,9,12,45,31,-22,32.39
39,2021,12,9,12,45,32,-21,32.48
40,2021,12,9,12,45,33,-20,32.39
41,2021,12,9,12,45,34,-19,32.39
42,2021,12,9,12,45,35,-18,32.39
43,2021,12,9,12,45,36,-17,32.39
44,2021,12,9,12,45,37,-16,32.48
45,2021,12,9,12,45,38,-15,32.48
46,2021,12,9,12,45,39,-14,32.48
47,2021,12,9,12,45,40,-13,32.48
48,2021,12,9,12,45,41,-12,32.48
49,2021,12,9,12,45,42,-11,32.48
50,2021,12,9,12,45,43,-10,32.39
51,2021,12,9,12,45,44,-9,32.48
52,2021,12,9,12,45,45,-8,32.48
53,2021,12,9,12,45,46,-7,32.48
54,2021,12,9,12,45,47,-6,32.48
55,2021,12,9,12,45,48,-5,32.48
56,2021,12,9,12,45,49,-4,32.48
57,2021,12,9,12,45,50,-3,32.48
58,2021,12,9,12,45,52,-2,32.48
59,2021,12,9,12,45,53,-1,32.48
60,2021,12,9,12,45,54,0,32.39
61,2021,12,9,12,45,55,1,32.39
62,2021,12,9,12,45,56,2,32.39
63,2021,12,9,12,45,57,3,32.48
64,2021,12,9,12,45,58,4,32.48
65,2021,12,9,12,45,59,5,32.39
66,2021,12,9,12,46,0,6,32.39
67,2021,12,9,12,46,1,7,32.48
68,2021,12,9,12,46,2,8,32.39
69,2021,12,9,12,46,3,9,32.39
70,2021,12,9,12,46,4,10,32.48
71,2021,12,9,12,46,5,11,32.39
72,2021,12,9,12,46,6,12,32.48
73,2021,12,9,12,46,7,13,32.48
74,2021,12,9,12,46,8,14,32.48
75,2021,12,9,12,46,9,15,32.48
76,2021,12,9,12,46,10,16,32.48
77,2021,12,9,12,46,11,17,32.48
78,2021,12,9,12,46,12,18,32.48
79,2021,12,9,12,46,13,19,32.48
80,2021,12,9,12,46,14,20,32.39
81,2021,12,9,12,46,15,21,32.48
82,2021,12,9,12,46,16,22,32.48
83,2021,12,9,12,46,17,23,32.48
84,2021,12,9,12,46,18,24,32.48
85,2021,12,9,12,46,19,25,32.48
86,2021,12,9,12,46,20,26,32.48
87,2021,12,9,12,46,21,27,32.48
88,2021,12,9,12,46,22,28,32.48
89,2021,12,9,12,46,23,29,32.48
90,2021,12,9,12,46,24,30,32.57
91,2021,12,9,12,46,25,31,32.57
92,2021,12,9,12,46,26,32,32.48
93,2021,12,9,12,46,27,33,32.48
94,2021,12,9,12,46,28,34,32.57
95,2021,12,9,12,46,30,35,32.57
96,2021,12,9,12,46,31,36,32.48
97,2021,12,9,12,46,32,37,32.57
98,2021,12,9,12,46,33,38,32.48
99,2021,12,9,12,46,34,39,32.57
100,2021,12,9,12,46,35,40,32.48
101,2021,12,9,12,46,36,41,32.57
102,2021,12,9,12,46,37,42,32.48
103,2021,12,9,12,46,38,43,32.48
104,2021,12,9,12,46,39,44,32.48
105,2021,12,9,12,46,40,45,32.48
106,2021,12,9,12,46,41,46,32.57
107,2021,12,9,12,46,42,47,32.57
108,2021,12,9,12,46,43,48,32.57
109,2021,12,9,12,46,44,49,32.57
110,2021,12,9,12,46,45,50,32.57
111,2021,12,9,12,46,46,51,32.48
112,2021,12,9,12,46,47,52,32.48
113,2021,12,9,12,46,48,53,32.57
