id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,13,3,58,-60,27.45
1,2021,12,7,13,3,59,-59,27.45
2,2021,12,7,13,4,0,-58,27.45
3,2021,12,7,13,4,1,-57,27.37
4,2021,12,7,13,4,2,-56,27.37
5,2021,12,7,13,4,3,-55,27.45
6,2021,12,7,13,4,4,-54,27.45
7,2021,12,7,13,4,5,-53,27.45
8,2021,12,7,13,4,6,-52,27.45
9,2021,12,7,13,4,7,-51,27.45
10,2021,12,7,13,4,8,-50,27.45
11,2021,12,7,13,4,9,-49,27.45
12,2021,12,7,13,4,10,-48,27.37
13,2021,12,7,13,4,11,-47,27.45
14,2021,12,7,13,4,12,-46,27.37
15,2021,12,7,13,4,13,-45,27.45
16,2021,12,7,13,4,14,-44,27.45
17,2021,12,7,13,4,15,-43,27.45
18,2021,12,7,13,4,16,-42,27.45
19,2021,12,7,13,4,17,-41,27.37
20,2021,12,7,13,4,18,-40,27.37
21,2021,12,7,13,4,20,-39,27.45
22,2021,12,7,13,4,21,-38,27.37
23,2021,12,7,13,4,22,-37,27.45
24,2021,12,7,13,4,23,-36,27.45
25,2021,12,7,13,4,24,-35,27.45
26,2021,12,7,13,4,25,-34,27.45
27,2021,12,7,13,4,26,-33,27.45
28,2021,12,7,13,4,27,-32,27.45
29,2021,12,7,13,4,28,-31,27.37
30,2021,12,7,13,4,29,-30,27.45
31,2021,12,7,13,4,30,-29,27.45
32,2021,12,7,13,4,31,-28,27.45
33,2021,12,7,13,4,32,-27,27.45
34,2021,12,7,13,4,33,-26,27.45
35,2021,12,7,13,4,34,-25,27.37
36,2021,12,7,13,4,35,-24,27.45
37,2021,12,7,13,4,36,-23,27.45
38,2021,12,7,13,4,37,-22,27.45
39,2021,12,7,13,4,38,-21,27.45
40,2021,12,7,13,4,39,-20,27.45
41,2021,12,7,13,4,40,-19,27.45
42,2021,12,7,13,4,41,-18,27.45
43,2021,12,7,13,4,42,-17,27.45
44,2021,12,7,13,4,43,-16,27.37
45,2021,12,7,13,4,44,-15,27.37
46,2021,12,7,13,4,45,-14,27.37
47,2021,12,7,13,4,46,-13,27.37
48,2021,12,7,13,4,47,-12,27.45
49,2021,12,7,13,4,48,-11,27.45
50,2021,12,7,13,4,49,-10,27.37
51,2021,12,7,13,4,50,-9,27.45
52,2021,12,7,13,4,51,-8,27.37
53,2021,12,7,13,4,52,-7,27.45
54,2021,12,7,13,4,53,-6,27.45
55,2021,12,7,13,4,54,-5,27.45
56,2021,12,7,13,4,56,-4,27.37
57,2021,12,7,13,4,57,-3,27.45
58,2021,12,7,13,4,58,-2,27.45
59,2021,12,7,13,4,59,-1,27.45
60,2021,12,7,13,5,0,0,27.37
61,2021,12,7,13,5,1,1,27.37
62,2021,12,7,13,5,2,2,27.37
63,2021,12,7,13,5,3,3,27.37
