id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,18,11,51,2,-60,30.11
1,2020,6,18,11,51,3,-59,30.11
2,2020,6,18,11,51,4,-58,30.11
3,2020,6,18,11,51,5,-57,30.11
4,2020,6,18,11,51,6,-56,30.11
5,2020,6,18,11,51,7,-55,30.11
6,2020,6,18,11,51,8,-54,30.20
7,2020,6,18,11,51,9,-53,30.20
8,2020,6,18,11,51,10,-52,30.20
9,2020,6,18,11,51,11,-51,30.20
10,2020,6,18,11,51,12,-50,30.29
11,2020,6,18,11,51,13,-49,30.29
12,2020,6,18,11,51,14,-48,30.29
13,2020,6,18,11,51,15,-47,25.18
14,2020,6,18,11,51,16,-46,23.01
15,2020,6,18,11,51,17,-45,22.92
16,2020,6,18,11,51,18,-44,22.92
17,2020,6,18,11,51,19,-43,23.01
18,2020,6,18,11,51,20,-42,22.84
19,2020,6,18,11,51,21,-41,23.26
20,2020,6,18,11,51,22,-40,23.42
21,2020,6,18,11,51,23,-39,23.51
22,2020,6,18,11,51,24,-38,23.51
23,2020,6,18,11,51,25,-37,23.51
24,2020,6,18,11,51,26,-36,23.59
25,2020,6,18,11,51,27,-35,23.59
26,2020,6,18,11,51,28,-34,23.59
27,2020,6,18,11,51,29,-33,23.67
28,2020,6,18,11,51,30,-32,23.59
29,2020,6,18,11,51,31,-31,23.59
30,2020,6,18,11,51,33,-30,23.59
31,2020,6,18,11,51,34,-29,23.59
32,2020,6,18,11,51,35,-28,23.59
33,2020,6,18,11,51,36,-27,23.59
34,2020,6,18,11,51,37,-26,23.67
35,2020,6,18,11,51,38,-25,23.76
36,2020,6,18,11,51,39,-24,23.67
37,2020,6,18,11,51,40,-23,23.67
38,2020,6,18,11,51,41,-22,23.67
39,2020,6,18,11,51,42,-21,23.76
40,2020,6,18,11,51,43,-20,23.76
41,2020,6,18,11,51,44,-19,23.92
42,2020,6,18,11,51,45,-18,24.01
43,2020,6,18,11,51,46,-17,24.09
44,2020,6,18,11,51,47,-16,24.09
45,2020,6,18,11,51,48,-15,24.09
46,2020,6,18,11,51,49,-14,24.01
47,2020,6,18,11,51,50,-13,23.92
48,2020,6,18,11,51,51,-12,24.01
49,2020,6,18,11,51,52,-11,23.76
50,2020,6,18,11,51,53,-10,23.84
51,2020,6,18,11,51,54,-9,23.84
52,2020,6,18,11,51,55,-8,23.92
53,2020,6,18,11,51,56,-7,23.92
54,2020,6,18,11,51,57,-6,23.92
55,2020,6,18,11,51,58,-5,24.01
56,2020,6,18,11,51,59,-4,24.01
57,2020,6,18,11,52,0,-3,24.01
58,2020,6,18,11,52,1,-2,24.09
59,2020,6,18,11,52,2,-1,24.09
60,2020,6,18,11,52,3,0,24.01
61,2020,6,18,11,52,4,1,23.76
62,2020,6,18,11,52,5,2,23.76
63,2020,6,18,11,52,6,3,23.84
64,2020,6,18,11,52,7,4,23.84
65,2020,6,18,11,52,8,5,23.84
66,2020,6,18,11,52,10,6,23.84
67,2020,6,18,11,52,11,7,23.76
68,2020,6,18,11,52,12,8,23.84
69,2020,6,18,11,52,13,9,23.84
70,2020,6,18,11,52,14,10,23.92
71,2020,6,18,11,52,15,11,23.92
72,2020,6,18,11,52,16,12,23.92
73,2020,6,18,11,52,17,13,23.92
74,2020,6,18,11,52,18,14,23.92
75,2020,6,18,11,52,19,15,23.92
76,2020,6,18,11,52,20,16,23.92
77,2020,6,18,11,52,21,17,23.92
78,2020,6,18,11,52,22,18,23.92
79,2020,6,18,11,52,23,19,24.01
80,2020,6,18,11,52,24,20,24.01
81,2020,6,18,11,52,25,21,24.01
82,2020,6,18,11,52,26,22,24.01
83,2020,6,18,11,52,27,23,24.01
84,2020,6,18,11,52,28,24,24.01
85,2020,6,18,11,52,29,25,24.01
86,2020,6,18,11,52,30,26,24.09
87,2020,6,18,11,52,31,27,24.09
88,2020,6,18,11,52,32,28,24.09
89,2020,6,18,11,52,33,29,24.09
90,2020,6,18,11,52,34,30,24.09
91,2020,6,18,11,52,35,31,24.09
92,2020,6,18,11,52,36,32,24.09
93,2020,6,18,11,52,37,33,24.17
94,2020,6,18,11,52,38,34,24.09
95,2020,6,18,11,52,39,35,24.09
96,2020,6,18,11,52,40,36,24.09
97,2020,6,18,11,52,41,37,24.09
98,2020,6,18,11,52,42,38,24.09
99,2020,6,18,11,52,43,39,24.09
100,2020,6,18,11,52,44,40,24.09
101,2020,6,18,11,52,45,41,24.09
102,2020,6,18,11,52,47,42,24.09
103,2020,6,18,11,52,48,43,24.09
104,2020,6,18,11,52,49,44,24.17
105,2020,6,18,11,52,50,45,24.17
106,2020,6,18,11,52,51,46,24.17
107,2020,6,18,11,52,52,47,24.17
108,2020,6,18,11,52,53,48,24.17
109,2020,6,18,11,52,54,49,24.17
110,2020,6,18,11,52,55,50,24.17
111,2020,6,18,11,52,56,51,24.17
112,2020,6,18,11,52,57,52,24.17
113,2020,6,18,11,52,58,53,24.26
114,2020,6,18,11,52,59,54,24.26
115,2020,6,18,11,53,0,55,24.17
116,2020,6,18,11,53,1,56,24.26
117,2020,6,18,11,53,2,57,24.26
118,2020,6,18,11,53,3,58,24.26
119,2020,6,18,11,53,4,59,24.26
120,2020,6,18,11,53,5,60,24.26
121,2020,6,18,11,53,6,61,24.26
122,2020,6,18,11,53,7,62,24.26
123,2020,6,18,11,53,8,63,24.34
