id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,13,12,6,-60,31.34
1,2021,6,10,13,12,7,-59,31.34
2,2021,6,10,13,12,8,-58,31.25
3,2021,6,10,13,12,9,-57,31.25
4,2021,6,10,13,12,10,-56,31.34
5,2021,6,10,13,12,11,-55,31.34
6,2021,6,10,13,12,12,-54,31.34
7,2021,6,10,13,12,13,-53,31.25
8,2021,6,10,13,12,14,-52,31.34
9,2021,6,10,13,12,16,-51,31.34
10,2021,6,10,13,12,17,-50,31.34
11,2021,6,10,13,12,18,-49,31.34
12,2021,6,10,13,12,19,-48,31.34
13,2021,6,10,13,12,20,-47,31.25
14,2021,6,10,13,12,21,-46,31.34
15,2021,6,10,13,12,22,-45,31.34
16,2021,6,10,13,12,23,-44,31.34
17,2021,6,10,13,12,24,-43,31.34
18,2021,6,10,13,12,25,-42,31.25
19,2021,6,10,13,12,26,-41,31.42
20,2021,6,10,13,12,27,-40,31.42
21,2021,6,10,13,12,28,-39,31.34
22,2021,6,10,13,12,29,-38,31.34
23,2021,6,10,13,12,30,-37,31.34
24,2021,6,10,13,12,31,-36,31.34
25,2021,6,10,13,12,32,-35,31.34
26,2021,6,10,13,12,33,-34,31.34
27,2021,6,10,13,12,34,-33,31.34
28,2021,6,10,13,12,35,-32,31.42
29,2021,6,10,13,12,36,-31,31.34
30,2021,6,10,13,12,37,-30,31.42
31,2021,6,10,13,12,38,-29,31.34
32,2021,6,10,13,12,39,-28,31.42
33,2021,6,10,13,12,40,-27,31.42
34,2021,6,10,13,12,41,-26,31.42
35,2021,6,10,13,12,42,-25,31.42
36,2021,6,10,13,12,43,-24,31.42
37,2021,6,10,13,12,44,-23,31.42
38,2021,6,10,13,12,45,-22,31.42
39,2021,6,10,13,12,46,-21,31.42
40,2021,6,10,13,12,47,-20,31.42
41,2021,6,10,13,12,48,-19,31.42
42,2021,6,10,13,12,49,-18,31.42
43,2021,6,10,13,12,51,-17,31.42
44,2021,6,10,13,12,52,-16,31.42
45,2021,6,10,13,12,53,-15,31.42
46,2021,6,10,13,12,54,-14,31.42
47,2021,6,10,13,12,55,-13,31.42
48,2021,6,10,13,12,56,-12,31.42
49,2021,6,10,13,12,57,-11,31.42
50,2021,6,10,13,12,58,-10,31.42
51,2021,6,10,13,12,59,-9,31.42
