id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,11,44,37,-60,31.25
1,2021,12,9,11,44,38,-59,31.25
2,2021,12,9,11,44,39,-58,31.16
3,2021,12,9,11,44,40,-57,31.25
4,2021,12,9,11,44,41,-56,31.16
5,2021,12,9,11,44,42,-55,31.25
6,2021,12,9,11,44,43,-54,31.25
7,2021,12,9,11,44,44,-53,31.25
8,2021,12,9,11,44,45,-52,31.25
9,2021,12,9,11,44,46,-51,31.16
10,2021,12,9,11,44,47,-50,31.25
11,2021,12,9,11,44,48,-49,31.25
12,2021,12,9,11,44,49,-48,31.25
13,2021,12,9,11,44,50,-47,31.25
14,2021,12,9,11,44,51,-46,31.25
15,2021,12,9,11,44,53,-45,31.16
16,2021,12,9,11,44,54,-44,31.25
17,2021,12,9,11,44,55,-43,31.25
18,2021,12,9,11,44,56,-42,31.25
19,2021,12,9,11,44,57,-41,31.25
20,2021,12,9,11,44,58,-40,31.25
21,2021,12,9,11,44,59,-39,31.25
22,2021,12,9,11,45,0,-38,31.25
23,2021,12,9,11,45,1,-37,31.25
24,2021,12,9,11,45,2,-36,31.25
25,2021,12,9,11,45,3,-35,31.25
26,2021,12,9,11,45,4,-34,31.34
27,2021,12,9,11,45,5,-33,31.25
28,2021,12,9,11,45,6,-32,31.34
29,2021,12,9,11,45,7,-31,31.34
30,2021,12,9,11,45,8,-30,31.25
31,2021,12,9,11,45,9,-29,31.34
32,2021,12,9,11,45,10,-28,31.34
33,2021,12,9,11,45,11,-27,31.34
34,2021,12,9,11,45,12,-26,31.25
35,2021,12,9,11,45,13,-25,31.34
36,2021,12,9,11,45,14,-24,31.34
37,2021,12,9,11,45,15,-23,31.34
38,2021,12,9,11,45,16,-22,31.34
39,2021,12,9,11,45,17,-21,31.34
40,2021,12,9,11,45,18,-20,31.34
41,2021,12,9,11,45,19,-19,31.34
42,2021,12,9,11,45,20,-18,31.34
43,2021,12,9,11,45,21,-17,31.34
44,2021,12,9,11,45,22,-16,31.34
45,2021,12,9,11,45,23,-15,31.34
46,2021,12,9,11,45,24,-14,31.34
47,2021,12,9,11,45,25,-13,31.34
48,2021,12,9,11,45,26,-12,31.34
49,2021,12,9,11,45,27,-11,31.34
50,2021,12,9,11,45,29,-10,31.34
51,2021,12,9,11,45,30,-9,31.34
52,2021,12,9,11,45,31,-8,31.34
53,2021,12,9,11,45,32,-7,31.34
54,2021,12,9,11,45,33,-6,31.34
55,2021,12,9,11,45,34,-5,31.34
56,2021,12,9,11,45,35,-4,31.34
57,2021,12,9,11,45,36,-3,31.34
58,2021,12,9,11,45,37,-2,31.34
59,2021,12,9,11,45,38,-1,31.34
60,2021,12,9,11,45,39,0,31.34
61,2021,12,9,11,45,40,1,31.34
62,2021,12,9,11,45,41,2,31.34
63,2021,12,9,11,45,42,3,31.34
64,2021,12,9,11,45,43,4,31.42
65,2021,12,9,11,45,44,5,31.34
66,2021,12,9,11,45,45,6,31.34
67,2021,12,9,11,45,46,7,31.34
68,2021,12,9,11,45,47,8,31.34
69,2021,12,9,11,45,48,9,31.34
