id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,15,7,56,-60,39.87
1,2020,12,4,15,7,57,-59,33.92
2,2020,12,4,15,7,58,-58,33.92
3,2020,12,4,15,7,59,-57,33.92
4,2020,12,4,15,8,0,-56,34.01
5,2020,12,4,15,8,1,-55,34.01
6,2020,12,4,15,8,2,-54,34.01
7,2020,12,4,15,8,4,-53,34.01
8,2020,12,4,15,8,5,-52,34.10
9,2020,12,4,15,8,6,-51,34.10
10,2020,12,4,15,8,7,-50,34.10
11,2020,12,4,15,8,8,-49,34.19
12,2020,12,4,15,8,9,-48,34.19
13,2020,12,4,15,8,10,-47,34.19
14,2020,12,4,15,8,11,-46,34.19
15,2020,12,4,15,8,12,-45,34.19
16,2020,12,4,15,8,13,-44,34.28
17,2020,12,4,15,8,14,-43,34.28
18,2020,12,4,15,8,15,-42,34.28
19,2020,12,4,15,8,16,-41,34.37
20,2020,12,4,15,8,17,-40,34.37
21,2020,12,4,15,8,18,-39,34.37
22,2020,12,4,15,8,19,-38,34.37
23,2020,12,4,15,8,20,-37,34.46
24,2020,12,4,15,8,21,-36,34.46
25,2020,12,4,15,8,22,-35,34.46
26,2020,12,4,15,8,23,-34,34.46
27,2020,12,4,15,8,24,-33,34.55
28,2020,12,4,15,8,25,-32,34.55
29,2020,12,4,15,8,26,-31,34.55
30,2020,12,4,15,8,27,-30,34.55
31,2020,12,4,15,8,28,-29,34.55
32,2020,12,4,15,8,29,-28,34.55
33,2020,12,4,15,8,30,-27,34.55
34,2020,12,4,15,8,31,-26,34.65
35,2020,12,4,15,8,32,-25,34.65
36,2020,12,4,15,8,33,-24,34.65
37,2020,12,4,15,8,34,-23,34.74
38,2020,12,4,15,8,35,-22,34.74
39,2020,12,4,15,8,36,-21,34.74
40,2020,12,4,15,8,37,-20,34.74
41,2020,12,4,15,8,38,-19,34.74
42,2020,12,4,15,8,40,-18,34.74
43,2020,12,4,15,8,41,-17,34.83
44,2020,12,4,15,8,42,-16,34.83
45,2020,12,4,15,8,43,-15,34.83
46,2020,12,4,15,8,44,-14,34.83
47,2020,12,4,15,8,45,-13,34.83
48,2020,12,4,15,8,46,-12,34.83
49,2020,12,4,15,8,47,-11,34.92
50,2020,12,4,15,8,48,-10,34.92
51,2020,12,4,15,8,49,-9,34.92
52,2020,12,4,15,8,50,-8,34.92
53,2020,12,4,15,8,51,-7,34.92
54,2020,12,4,15,8,52,-6,34.92
55,2020,12,4,15,8,53,-5,35.01
