id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,13,6,34,-60,30.81
1,2021,6,10,13,6,35,-59,30.81
2,2021,6,10,13,6,36,-58,30.81
3,2021,6,10,13,6,37,-57,30.72
4,2021,6,10,13,6,38,-56,30.81
5,2021,6,10,13,6,39,-55,30.81
6,2021,6,10,13,6,40,-54,30.81
7,2021,6,10,13,6,41,-53,30.81
8,2021,6,10,13,6,42,-52,30.72
9,2021,6,10,13,6,43,-51,30.81
10,2021,6,10,13,6,44,-50,30.72
11,2021,6,10,13,6,45,-49,30.81
12,2021,6,10,13,6,46,-48,30.81
13,2021,6,10,13,6,47,-47,30.81
14,2021,6,10,13,6,48,-46,30.72
15,2021,6,10,13,6,49,-45,30.81
16,2021,6,10,13,6,50,-44,30.72
17,2021,6,10,13,6,51,-43,30.81
18,2021,6,10,13,6,53,-42,30.81
19,2021,6,10,13,6,54,-41,30.72
20,2021,6,10,13,6,55,-40,30.81
21,2021,6,10,13,6,56,-39,30.81
22,2021,6,10,13,6,57,-38,30.72
23,2021,6,10,13,6,58,-37,30.81
24,2021,6,10,13,6,59,-36,30.81
25,2021,6,10,13,7,0,-35,30.81
26,2021,6,10,13,7,1,-34,30.81
27,2021,6,10,13,7,2,-33,30.81
28,2021,6,10,13,7,3,-32,30.81
29,2021,6,10,13,7,4,-31,30.81
30,2021,6,10,13,7,5,-30,30.81
31,2021,6,10,13,7,6,-29,30.81
32,2021,6,10,13,7,7,-28,30.81
33,2021,6,10,13,7,8,-27,30.81
34,2021,6,10,13,7,9,-26,30.81
35,2021,6,10,13,7,10,-25,30.81
36,2021,6,10,13,7,11,-24,30.81
37,2021,6,10,13,7,12,-23,30.81
38,2021,6,10,13,7,13,-22,30.81
39,2021,6,10,13,7,14,-21,30.81
40,2021,6,10,13,7,15,-20,30.81
41,2021,6,10,13,7,16,-19,30.90
42,2021,6,10,13,7,17,-18,30.81
43,2021,6,10,13,7,18,-17,30.81
44,2021,6,10,13,7,19,-16,30.81
