id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,14,30,23,-60,30.81
1,2021,6,10,14,30,24,-59,30.72
2,2021,6,10,14,30,26,-58,30.72
3,2021,6,10,14,30,27,-57,30.72
4,2021,6,10,14,30,28,-56,30.72
5,2021,6,10,14,30,29,-55,30.81
6,2021,6,10,14,30,30,-54,30.81
7,2021,6,10,14,30,31,-53,30.81
8,2021,6,10,14,30,32,-52,30.81
9,2021,6,10,14,30,33,-51,30.81
10,2021,6,10,14,30,34,-50,30.81
11,2021,6,10,14,30,35,-49,30.81
12,2021,6,10,14,30,36,-48,30.81
13,2021,6,10,14,30,37,-47,30.81
14,2021,6,10,14,30,38,-46,30.72
15,2021,6,10,14,30,39,-45,30.81
16,2021,6,10,14,30,40,-44,30.81
17,2021,6,10,14,30,41,-43,30.81
18,2021,6,10,14,30,42,-42,30.81
19,2021,6,10,14,30,43,-41,30.72
20,2021,6,10,14,30,44,-40,30.81
21,2021,6,10,14,30,45,-39,30.81
22,2021,6,10,14,30,46,-38,30.81
23,2021,6,10,14,30,47,-37,30.81
24,2021,6,10,14,30,48,-36,30.72
25,2021,6,10,14,30,49,-35,30.81
26,2021,6,10,14,30,50,-34,30.90
27,2021,6,10,14,30,51,-33,30.90
28,2021,6,10,14,30,52,-32,30.81
29,2021,6,10,14,30,53,-31,30.81
30,2021,6,10,14,30,54,-30,30.90
31,2021,6,10,14,30,55,-29,30.90
32,2021,6,10,14,30,56,-28,30.90
33,2021,6,10,14,30,57,-27,30.90
34,2021,6,10,14,30,58,-26,30.81
35,2021,6,10,14,30,59,-25,30.90
36,2021,6,10,14,31,0,-24,30.90
37,2021,6,10,14,31,2,-23,30.90
38,2021,6,10,14,31,3,-22,30.90
39,2021,6,10,14,31,4,-21,30.90
40,2021,6,10,14,31,5,-20,30.90
41,2021,6,10,14,31,6,-19,30.90
42,2021,6,10,14,31,7,-18,30.90
43,2021,6,10,14,31,8,-17,30.90
44,2021,6,10,14,31,9,-16,30.90
45,2021,6,10,14,31,10,-15,30.90
46,2021,6,10,14,31,11,-14,30.90
47,2021,6,10,14,31,12,-13,30.90
48,2021,6,10,14,31,13,-12,30.90
49,2021,6,10,14,31,14,-11,30.90
50,2021,6,10,14,31,15,-10,30.90
51,2021,6,10,14,31,16,-9,30.98
52,2021,6,10,14,31,17,-8,30.90
53,2021,6,10,14,31,18,-7,30.98
54,2021,6,10,14,31,19,-6,30.98
55,2021,6,10,14,31,20,-5,30.90
56,2021,6,10,14,31,21,-4,30.98
57,2021,6,10,14,31,22,-3,30.98
58,2021,6,10,14,31,23,-2,30.98
59,2021,6,10,14,31,24,-1,30.98
60,2021,6,10,14,31,25,0,30.90
61,2021,6,10,14,31,26,1,30.90
62,2021,6,10,14,31,27,2,30.98
63,2021,6,10,14,31,28,3,30.98
64,2021,6,10,14,31,29,4,30.98
65,2021,6,10,14,31,30,5,30.98
66,2021,6,10,14,31,31,6,30.98
67,2021,6,10,14,31,32,7,30.98
68,2021,6,10,14,31,33,8,30.90
69,2021,6,10,14,31,34,9,30.90
70,2021,6,10,14,31,35,10,30.90
71,2021,6,10,14,31,36,11,30.98
72,2021,6,10,14,31,37,12,30.90
73,2021,6,10,14,31,38,13,30.98
74,2021,6,10,14,31,40,14,30.98
75,2021,6,10,14,31,41,15,30.98
76,2021,6,10,14,31,42,16,30.98
77,2021,6,10,14,31,43,17,30.98
78,2021,6,10,14,31,44,18,30.98
79,2021,6,10,14,31,45,19,30.98
80,2021,6,10,14,31,46,20,30.98
81,2021,6,10,14,31,47,21,30.98
82,2021,6,10,14,31,48,22,30.98
83,2021,6,10,14,31,49,23,30.98
84,2021,6,10,14,31,50,24,30.98
85,2021,6,10,14,31,51,25,30.98
86,2021,6,10,14,31,52,26,30.90
87,2021,6,10,14,31,53,27,30.98
88,2021,6,10,14,31,54,28,30.90
89,2021,6,10,14,31,55,29,30.98
90,2021,6,10,14,31,56,30,30.98
91,2021,6,10,14,31,57,31,30.98
92,2021,6,10,14,31,58,32,30.98
93,2021,6,10,14,31,59,33,30.98
94,2021,6,10,14,32,0,34,30.98
95,2021,6,10,14,32,1,35,30.98
96,2021,6,10,14,32,2,36,30.98
97,2021,6,10,14,32,3,37,30.98
98,2021,6,10,14,32,4,38,30.98
99,2021,6,10,14,32,5,39,31.07
100,2021,6,10,14,32,6,40,30.98
101,2021,6,10,14,32,7,41,30.98
102,2021,6,10,14,32,8,42,30.98
103,2021,6,10,14,32,9,43,30.98
104,2021,6,10,14,32,10,44,31.07
105,2021,6,10,14,32,11,45,30.98
106,2021,6,10,14,32,12,46,31.07
107,2021,6,10,14,32,13,47,30.98
108,2021,6,10,14,32,14,48,30.98
109,2021,6,10,14,32,15,49,31.07
110,2021,6,10,14,32,17,50,30.98
111,2021,6,10,14,32,18,51,30.98
112,2021,6,10,14,32,19,52,31.07
113,2021,6,10,14,32,20,53,30.98
114,2021,6,10,14,32,21,54,30.98
115,2021,6,10,14,32,22,55,30.98
116,2021,6,10,14,32,23,56,31.07
117,2021,6,10,14,32,24,57,30.98
118,2021,6,10,14,32,25,58,31.07
119,2021,6,10,14,32,26,59,30.98
120,2021,6,10,14,32,27,60,31.07
121,2021,6,10,14,32,28,61,31.07
122,2021,6,10,14,32,29,62,30.98
123,2021,6,10,14,32,30,63,31.07
124,2021,6,10,14,32,31,64,31.07
125,2021,6,10,14,32,32,65,30.98
126,2021,6,10,14,32,33,66,30.98
127,2021,6,10,14,32,34,67,31.07
128,2021,6,10,14,32,35,68,31.07
129,2021,6,10,14,32,36,69,31.07
130,2021,6,10,14,32,37,70,31.07
131,2021,6,10,14,32,38,71,31.07
132,2021,6,10,14,32,39,72,30.98
133,2021,6,10,14,32,40,73,31.07
134,2021,6,10,14,32,41,74,31.07
135,2021,6,10,14,32,42,75,31.07
136,2021,6,10,14,32,43,76,30.98
137,2021,6,10,14,32,44,77,31.07
138,2021,6,10,14,32,45,78,31.07
139,2021,6,10,14,32,46,79,30.98
140,2021,6,10,14,32,47,80,31.07
141,2021,6,10,14,32,48,81,31.07
142,2021,6,10,14,32,49,82,30.98
143,2021,6,10,14,32,50,83,31.07
144,2021,6,10,14,32,51,84,31.07
