id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,5,15,38,45,-60,41.89
1,2020,12,5,15,38,46,-59,27.71
2,2020,12,5,15,38,47,-58,27.71
3,2020,12,5,15,38,48,-57,27.71
4,2020,12,5,15,38,49,-56,27.71
5,2020,12,5,15,38,50,-55,27.71
6,2020,12,5,15,38,51,-54,27.79
7,2020,12,5,15,38,52,-53,27.71
8,2020,12,5,15,38,53,-52,27.79
9,2020,12,5,15,38,54,-51,27.79
10,2020,12,5,15,38,55,-50,27.79
11,2020,12,5,15,38,56,-49,27.79
12,2020,12,5,15,38,57,-48,27.71
13,2020,12,5,15,38,58,-47,27.79
14,2020,12,5,15,38,59,-46,27.79
15,2020,12,5,15,39,0,-45,27.79
16,2020,12,5,15,39,1,-44,27.79
17,2020,12,5,15,39,2,-43,27.71
18,2020,12,5,15,39,3,-42,27.79
19,2020,12,5,15,39,4,-41,27.79
20,2020,12,5,15,39,6,-40,27.79
21,2020,12,5,15,39,7,-39,27.79
22,2020,12,5,15,39,8,-38,27.79
23,2020,12,5,15,39,9,-37,27.79
24,2020,12,5,15,39,10,-36,27.79
25,2020,12,5,15,39,11,-35,27.79
26,2020,12,5,15,39,12,-34,27.79
27,2020,12,5,15,39,13,-33,27.79
28,2020,12,5,15,39,14,-32,27.79
29,2020,12,5,15,39,15,-31,27.79
30,2020,12,5,15,39,16,-30,27.79
31,2020,12,5,15,39,17,-29,27.79
32,2020,12,5,15,39,18,-28,27.79
33,2020,12,5,15,39,19,-27,27.79
34,2020,12,5,15,39,20,-26,27.79
35,2020,12,5,15,39,21,-25,27.79
36,2020,12,5,15,39,22,-24,27.79
37,2020,12,5,15,39,23,-23,27.79
38,2020,12,5,15,39,24,-22,27.79
39,2020,12,5,15,39,25,-21,27.79
40,2020,12,5,15,39,26,-20,27.79
41,2020,12,5,15,39,27,-19,27.79
42,2020,12,5,15,39,28,-18,27.79
43,2020,12,5,15,39,29,-17,27.88
44,2020,12,5,15,39,30,-16,27.79
45,2020,12,5,15,39,31,-15,27.88
46,2020,12,5,15,39,32,-14,27.88
47,2020,12,5,15,39,33,-13,27.88
48,2020,12,5,15,39,34,-12,27.88
49,2020,12,5,15,39,35,-11,27.88
