id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,6,12,47,8,-60,21.51
1,2020,7,6,12,47,9,-59,21.51
2,2020,7,6,12,47,10,-58,21.51
3,2020,7,6,12,47,11,-57,21.51
4,2020,7,6,12,47,12,-56,21.51
5,2020,7,6,12,47,13,-55,21.51
6,2020,7,6,12,47,14,-54,21.51
7,2020,7,6,12,47,15,-53,21.51
8,2020,7,6,12,47,16,-52,21.51
9,2020,7,6,12,47,17,-51,21.51
10,2020,7,6,12,47,18,-50,21.51
11,2020,7,6,12,47,19,-49,21.51
12,2020,7,6,12,47,20,-48,21.51
13,2020,7,6,12,47,21,-47,21.51
14,2020,7,6,12,47,22,-46,21.51
15,2020,7,6,12,47,23,-45,21.42
16,2020,7,6,12,47,24,-44,21.51
17,2020,7,6,12,47,25,-43,21.51
18,2020,7,6,12,47,26,-42,21.51
19,2020,7,6,12,47,27,-41,21.51
20,2020,7,6,12,47,28,-40,21.42
21,2020,7,6,12,47,30,-39,21.42
22,2020,7,6,12,47,31,-38,21.51
23,2020,7,6,12,47,32,-37,21.51
24,2020,7,6,12,47,33,-36,21.42
25,2020,7,6,12,47,34,-35,21.42
26,2020,7,6,12,47,35,-34,21.51
27,2020,7,6,12,47,36,-33,21.51
28,2020,7,6,12,47,37,-32,21.42
29,2020,7,6,12,47,38,-31,21.42
30,2020,7,6,12,47,39,-30,21.42
31,2020,7,6,12,47,40,-29,21.42
32,2020,7,6,12,47,41,-28,21.42
33,2020,7,6,12,47,42,-27,21.42
34,2020,7,6,12,47,43,-26,21.42
35,2020,7,6,12,47,44,-25,21.42
36,2020,7,6,12,47,45,-24,21.42
37,2020,7,6,12,47,46,-23,21.42
38,2020,7,6,12,47,47,-22,21.42
39,2020,7,6,12,47,48,-21,21.42
40,2020,7,6,12,47,49,-20,21.42
41,2020,7,6,12,47,50,-19,21.34
42,2020,7,6,12,47,51,-18,21.42
43,2020,7,6,12,47,52,-17,21.42
44,2020,7,6,12,47,53,-16,21.34
45,2020,7,6,12,47,54,-15,21.34
46,2020,7,6,12,47,55,-14,21.34
47,2020,7,6,12,47,56,-13,21.34
48,2020,7,6,12,47,57,-12,21.34
49,2020,7,6,12,47,58,-11,21.42
50,2020,7,6,12,47,59,-10,21.34
51,2020,7,6,12,48,0,-9,21.34
52,2020,7,6,12,48,1,-8,21.34
