id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,18,31,8,-60,25.35
1,2021,12,9,18,31,9,-59,25.43
2,2021,12,9,18,31,10,-58,25.43
3,2021,12,9,18,31,11,-57,25.43
4,2021,12,9,18,31,12,-56,25.43
5,2021,12,9,18,31,13,-55,25.35
6,2021,12,9,18,31,14,-54,25.43
7,2021,12,9,18,31,15,-53,25.51
8,2021,12,9,18,31,16,-52,25.43
9,2021,12,9,18,31,17,-51,25.51
10,2021,12,9,18,31,18,-50,25.51
11,2021,12,9,18,31,19,-49,25.51
12,2021,12,9,18,31,20,-48,25.51
13,2021,12,9,18,31,21,-47,25.51
14,2021,12,9,18,31,22,-46,25.51
15,2021,12,9,18,31,23,-45,25.51
16,2021,12,9,18,31,24,-44,25.51
17,2021,12,9,18,31,25,-43,25.51
18,2021,12,9,18,31,26,-42,25.60
19,2021,12,9,18,31,27,-41,25.60
20,2021,12,9,18,31,28,-40,25.60
21,2021,12,9,18,31,29,-39,25.60
22,2021,12,9,18,31,31,-38,25.68
23,2021,12,9,18,31,32,-37,25.68
24,2021,12,9,18,31,33,-36,25.60
25,2021,12,9,18,31,34,-35,25.68
26,2021,12,9,18,31,35,-34,25.68
27,2021,12,9,18,31,36,-33,25.68
28,2021,12,9,18,31,37,-32,25.68
29,2021,12,9,18,31,38,-31,25.60
30,2021,12,9,18,31,39,-30,25.60
31,2021,12,9,18,31,40,-29,25.68
32,2021,12,9,18,31,41,-28,25.68
33,2021,12,9,18,31,42,-27,25.68
34,2021,12,9,18,31,43,-26,25.68
35,2021,12,9,18,31,44,-25,25.68
36,2021,12,9,18,31,45,-24,25.68
37,2021,12,9,18,31,46,-23,25.77
38,2021,12,9,18,31,47,-22,25.77
39,2021,12,9,18,31,48,-21,25.68
40,2021,12,9,18,31,49,-20,25.77
41,2021,12,9,18,31,50,-19,25.77
42,2021,12,9,18,31,51,-18,25.77
43,2021,12,9,18,31,52,-17,25.77
44,2021,12,9,18,31,53,-16,25.77
45,2021,12,9,18,31,54,-15,25.77
46,2021,12,9,18,31,55,-14,25.77
47,2021,12,9,18,31,56,-13,25.85
48,2021,12,9,18,31,57,-12,25.77
49,2021,12,9,18,31,58,-11,25.85
50,2021,12,9,18,31,59,-10,25.85
51,2021,12,9,18,32,0,-9,25.85
52,2021,12,9,18,32,1,-8,25.85
53,2021,12,9,18,32,2,-7,25.85
54,2021,12,9,18,32,3,-6,25.85
55,2021,12,9,18,32,4,-5,25.85
56,2021,12,9,18,32,5,-4,25.85
57,2021,12,9,18,32,7,-3,25.85
58,2021,12,9,18,32,8,-2,25.85
59,2021,12,9,18,32,9,-1,25.85
60,2021,12,9,18,32,10,0,25.85
61,2021,12,9,18,32,11,1,25.85
62,2021,12,9,18,32,12,2,25.93
63,2021,12,9,18,32,13,3,25.85
64,2021,12,9,18,32,14,4,25.85
65,2021,12,9,18,32,15,5,25.85
66,2021,12,9,18,32,16,6,25.93
67,2021,12,9,18,32,17,7,25.93
68,2021,12,9,18,32,18,8,25.93
