id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,10,16,38,-60,24.09
1,2019,6,21,10,16,39,-59,24.09
2,2019,6,21,10,16,40,-58,24.17
3,2019,6,21,10,16,41,-57,24.17
4,2019,6,21,10,16,42,-56,24.09
5,2019,6,21,10,16,43,-55,24.17
6,2019,6,21,10,16,44,-54,24.17
7,2019,6,21,10,16,45,-53,24.09
8,2019,6,21,10,16,46,-52,24.09
9,2019,6,21,10,16,47,-51,24.09
10,2019,6,21,10,16,48,-50,24.17
11,2019,6,21,10,16,49,-49,24.17
12,2019,6,21,10,16,50,-48,24.17
13,2019,6,21,10,16,51,-47,24.17
14,2019,6,21,10,16,52,-46,24.17
15,2019,6,21,10,16,53,-45,24.17
16,2019,6,21,10,16,54,-44,24.17
17,2019,6,21,10,16,55,-43,24.17
18,2019,6,21,10,16,56,-42,24.17
19,2019,6,21,10,16,57,-41,24.17
20,2019,6,21,10,16,58,-40,24.17
21,2019,6,21,10,16,59,-39,24.17
22,2019,6,21,10,17,0,-38,24.17
23,2019,6,21,10,17,2,-37,24.17
24,2019,6,21,10,17,3,-36,24.17
25,2019,6,21,10,17,4,-35,24.17
26,2019,6,21,10,17,5,-34,24.17
27,2019,6,21,10,17,6,-33,24.17
28,2019,6,21,10,17,7,-32,24.26
29,2019,6,21,10,17,8,-31,24.26
30,2019,6,21,10,17,9,-30,24.17
31,2019,6,21,10,17,10,-29,24.17
32,2019,6,21,10,17,11,-28,24.26
33,2019,6,21,10,17,12,-27,24.26
34,2019,6,21,10,17,13,-26,24.17
35,2019,6,21,10,17,14,-25,24.26
36,2019,6,21,10,17,15,-24,24.26
37,2019,6,21,10,17,16,-23,24.26
38,2019,6,21,10,17,17,-22,24.17
39,2019,6,21,10,17,18,-21,24.26
40,2019,6,21,10,17,19,-20,24.26
41,2019,6,21,10,17,20,-19,24.26
42,2019,6,21,10,17,21,-18,24.34
43,2019,6,21,10,17,22,-17,24.26
44,2019,6,21,10,17,23,-16,24.26
45,2019,6,21,10,17,24,-15,24.26
46,2019,6,21,10,17,25,-14,24.34
47,2019,6,21,10,17,26,-13,24.34
48,2019,6,21,10,17,27,-12,24.26
49,2019,6,21,10,17,28,-11,24.34
50,2019,6,21,10,17,29,-10,24.26
51,2019,6,21,10,17,30,-9,24.34
52,2019,6,21,10,17,31,-8,24.26
53,2019,6,21,10,17,32,-7,24.26
54,2019,6,21,10,17,33,-6,24.34
55,2019,6,21,10,17,34,-5,24.34
56,2019,6,21,10,17,35,-4,24.34
57,2019,6,21,10,17,36,-3,24.26
58,2019,6,21,10,17,37,-2,24.34
59,2019,6,21,10,17,39,-1,24.26
60,2019,6,21,10,17,40,0,24.26
61,2019,6,21,10,17,41,1,24.26
62,2019,6,21,10,17,42,2,24.26
63,2019,6,21,10,17,43,3,24.26
64,2019,6,21,10,17,44,4,24.26
65,2019,6,21,10,17,45,5,24.34
66,2019,6,21,10,17,46,6,24.17
67,2019,6,21,10,17,47,7,24.26
68,2019,6,21,10,17,48,8,24.26
69,2019,6,21,10,17,49,9,24.26
70,2019,6,21,10,17,50,10,24.26
71,2019,6,21,10,17,51,11,24.26
72,2019,6,21,10,17,52,12,24.26
73,2019,6,21,10,17,53,13,24.26
74,2019,6,21,10,17,54,14,24.26
75,2019,6,21,10,17,55,15,24.34
76,2019,6,21,10,17,56,16,24.34
77,2019,6,21,10,17,57,17,24.34
78,2019,6,21,10,17,58,18,24.34
79,2019,6,21,10,17,59,19,24.26
80,2019,6,21,10,18,0,20,24.34
81,2019,6,21,10,18,1,21,24.34
82,2019,6,21,10,18,2,22,24.34
83,2019,6,21,10,18,3,23,24.34
84,2019,6,21,10,18,4,24,24.34
85,2019,6,21,10,18,5,25,24.34
86,2019,6,21,10,18,6,26,24.34
87,2019,6,21,10,18,7,27,24.34
88,2019,6,21,10,18,8,28,24.34
