2018-06-04T12:00:00Z	NaN	NaN	18.33652666	0	909.9918945	50.97595667	18.99841483	1.38	781.85	786.8	327.35	50.71	285.8794984
2018-06-04T13:00:00Z	NaN	NaN	18.63449022	0	909.5070629	49.30905371	19.32634055	0.97	729.23	748.75	335.5	46.9	290.9807705
2018-06-04T14:00:00Z	NaN	NaN	18.71056602	0	909.1030366	47.97339429	19.41006627	0.78	624.05	622.92	332.27	38.99	326.0073142
2018-06-04T15:00:00Z	NaN	NaN	18.53939547	0	908.7798156	47.64215076	19.22168341	0.71	449.55	442.55	331.8	28.56	57.97175628
2018-06-04T16:00:00Z	NaN	NaN	18.10829925	0	908.8606208	50.71951006	18.74723769	0.52	235.64	233.48	332.2	16.68	72.18390543
2018-06-04T17:00:00Z	NaN	NaN	17.04957766	0	909.1838419	59.52417695	17.58205481	0.32	46.35	44.05	332	4.21	74.55246429
2018-06-04T18:00:00Z	NaN	NaN	15.47734441	0	909.5878682	64.67447967	15.85172336	0.67	0	0	329.58	0	74.06987546
2018-06-04T19:00:00Z	NaN	NaN	14.45032107	0	910.153505	75.01782622	14.7214262	0.88	0	0	328.45	0	72.2375682
2018-06-04T20:00:00Z	NaN	NaN	13.55009074	0	910.6383366	86.64340581	13.7306719	0.92	0	0	327.92	0	69.37528971
2018-06-04T21:00:00Z	NaN	NaN	12.96050326	0	910.8807523	97.86294493	13.0817976	0.91	0	0	327.83	0	65.40745215
2018-06-04T22:00:00Z	NaN	NaN	12.65620005	0	911.0423629	100	12.74689474	0.91	0	0	312.35	0	59.98768766
2018-06-04T23:00:00Z	NaN	NaN	12.51672775	0	910.8807523	100	12.59339759	0.92	0	0	323.42	0	52.45023429
2018-06-05T00:00:00Z	NaN	NaN	12.29483999	0	910.5575313	100	12.34919759	0.92	0	0	320.48	0	41.7097578
2018-06-05T01:00:00Z	NaN	NaN	12.04759363	0	910.2343103	100	12.07708901	0.92	0	0	317.25	0	26.41775918
2018-06-05T02:00:00Z	NaN	NaN	11.81936622	0	910.0726997	100	11.82591187	0.93	0	0	314.15	0	6.333443394
2018-06-05T03:00:00Z	NaN	NaN	11.54676126	0	910.153505	100	11.52589472	0.93	0	0	339.08	0	344.7424214
2018-06-05T04:00:00Z	NaN	NaN	11.24245805	0	910.476726	100	11.19099186	0.95	0	0	290.33	0	326.5288529
2018-06-05T05:00:00Z	NaN	NaN	10.91279624	0	910.7999471	100	10.82818042	0.96	0	0	309.3	0	313.3122366
2018-06-05T06:00:00Z	NaN	NaN	10.59581373	0	911.2039734	100	10.47932327	1	0	0	314.6	0	304.0902709
2018-06-05T07:00:00Z	NaN	NaN	12.06661258	0	911.7696102	88.51332899	12.09802044	1.34	141.69	142.83	304.58	10.23	297.5595336
2018-06-05T08:00:00Z	NaN	NaN	14.06994206	0	912.1736365	71.14975654	14.30279762	2.04	342.61	335.9	308.8	22.17	292.8214147
2018-06-05T09:00:00Z	NaN	NaN	15.87674237	0	912.4160523	60.40036953	16.29128336	2.71	547.12	557.27	319.08	33.48	289.3584197
2018-06-05T10:00:00Z	NaN	NaN	16.99886046	0	912.335247	54.65169139	17.52623767	2.99	694.39	696.77	306.75	42.91	286.9403194
2018-06-05T11:00:00Z	NaN	NaN	17.69622199	0	912.012026	51.71324067	18.2937234	2.86	779.23	784.27	315.92	49.14	285.6310702
2018-06-05T12:00:00Z	NaN	NaN	18.1526768	0	911.4463892	50.51648983	18.79607769	2.71	778.45	811.95	331.02	50.6	286.079194
2018-06-05T13:00:00Z	NaN	NaN	18.37456456	0	910.9615576	50.37758125	19.04027769	2.61	739.41	758.62	330.65	46.82	291.2778398
2018-06-05T14:00:00Z	NaN	NaN	18.38090421	0	910.5575313	50.78362171	19.04725484	2.45	612.95	639.38	329.4	38.94	326.2556569
2018-06-05T15:00:00Z	NaN	NaN	18.14633715	0	910.476726	52.18339278	18.78910055	2.2	453.62	464.1	330.88	28.53	57.39556225
2018-06-05T16:00:00Z	NaN	NaN	17.60112723	0	910.6383366	56.99176669	18.18906625	1.75	221.52	218.25	322.67	16.66	71.90931413
2018-06-05T17:00:00Z	NaN	NaN	15.94647852	0	911.1231681	72.95556807	16.36803194	0.84	42.05	38.25	325.1	4.21	74.37468175
2018-06-05T18:00:00Z	NaN	NaN	14.30450911	0	911.6888049	77.76394198	14.56095191	0.91	0	0	320.6	0	73.93542637
2018-06-05T19:00:00Z	NaN	NaN	13.72126129	0	912.0928312	81.89914355	13.91905476	0.95	0	0	319.75	0	72.12622297
2018-06-05T20:00:00Z	NaN	NaN	13.26480648	0	912.4160523	85.24363473	13.41670046	0.98	0	0	320.12	0	69.27741332
2018-06-05T21:00:00Z	NaN	NaN	12.85272921	0	912.4968575	88.90868418	12.96318617	1.02	0	0	320.15	0	65.31804504
2018-06-05T22:00:00Z	NaN	NaN	12.4850295	0	912.4968575	92.31728702	12.55851188	1.03	0	0	314.25	0	59.90480931
2018-06-05T23:00:00Z	NaN	NaN	12.13634873	0	912.335247	95.39464632	12.17476901	1.05	0	0	342.33	0	52.37568048
2018-06-06T00:00:00Z	NaN	NaN	11.82570587	0	912.1736365	98.72845223	11.83288901	1.04	0	0	356.45	0	41.6523045
2018-06-06T01:00:00Z	NaN	NaN	11.54676126	0	911.9312207	100	11.52589472	1.06	0	0	334.75	0	26.39823201
2018-06-06T02:00:00Z	NaN	NaN	11.34389246	0	911.5271944	100	11.30262614	1.08	0	0	374.12	0	6.37821498
2018-06-06T03:00:00Z	NaN	NaN	11.36291141	0	911.2847786	100	11.32355757	1.06	0	0	369.42	0	344.8482717
2018-06-06T04:00:00Z	NaN	NaN	11.43898721	0	911.2847786	100	11.40728329	1.08	0	0	355.58	0	326.6597505
2018-06-06T05:00:00Z	NaN	NaN	12.13634873	0	911.5271944	100	12.17476901	1.17	0	0	375.4	0	313.4423499
2018-06-06T06:00:00Z	NaN	NaN	12.4596709	0	911.9312207	100	12.53060331	1.2	0	0	379.98	0	304.2125862
2018-06-06T07:00:00Z	NaN	NaN	13.95582835	0	912.2544418	99.19860435	14.17720905	1.94	99.55	131.42	357.92	10.13	297.675453
2018-06-06T08:00:00Z	NaN	NaN	15.62315636	0	912.4160523	86.91053769	16.01219765	3.09	309.91	338.48	350.98	22.09	292.9349541
2018-06-06T09:00:00Z	NaN	NaN	17.03689836	0	912.4160523	75.55208999	17.56810053	3.88	493.43	530.67	355.73	33.38	289.4747499
2018-06-06T10:00:00Z	NaN	NaN	17.9371287	0	912.1736365	69.2157217	18.55885483	3.88	571.73	678.38	361.77	42.8	287.0662757
2018-06-06T11:00:00Z	NaN	NaN	18.56475407	0	911.7696102	65.60409863	19.24959198	3.73	663.43	763.23	375.95	49.02	285.7773125
2018-06-06T12:00:00Z	NaN	NaN	18.97683133	0	911.2039734	63.33882025	19.70310627	3.54	668.96	776.65	381	50.5	286.266137
2018-06-06T13:00:00Z	NaN	NaN	19.17970014	0	910.476726	62.06727249	19.92637485	3.42	645.33	725.83	389.62	46.74	291.5526904
2018-06-06T14:00:00Z	NaN	NaN	19.14166224	0	910.0726997	61.66123202	19.88451199	3.25	482.24	611.95	387.2	38.89	326.459145
2018-06-06T15:00:00Z	NaN	NaN	18.94513308	0	910.153505	61.66123202	19.66822056	2.96	369.96	443.92	383.6	28.5	56.84635337
2018-06-06T16:00:00Z	NaN	NaN	18.39992316	0	910.5575313	64.94161156	19.06818626	2.49	182.88	240	382.17	16.65	71.64921321
2018-06-06T17:00:00Z	NaN	NaN	17.02421906	0	911.0423629	77.82805364	17.55414624	1.24	38.62	41.42	368.38	4.21	74.20708621
2018-06-06T18:00:00Z	NaN	NaN	15.52806161	0	911.6888049	86.77162911	15.9075405	1	0	0	362.9	0	73.80918726
2018-06-06T19:00:00Z	NaN	NaN	15.06526714	0	912.4160523	91.45177972	15.39820906	1.09	0	0	363.1	0	72.02209025
2018-06-06T20:00:00Z	NaN	NaN	14.72292603	0	913.0624944	96.26015363	15.02144334	1.13	0	0	365.25	0	69.18628485
2018-06-06T21:00:00Z	NaN	NaN	14.41228317	0	913.3857154	100	14.67956334	1.17	0	0	371.8	0	65.23527033
2018-06-06T22:00:00Z	NaN	NaN	14.17137646	0	913.3857154	100	14.41443191	1.19	0	0	357.33	0	59.82869638
2018-06-06T23:00:00Z	NaN	NaN	14.0255645	0	913.2241049	100	14.25395762	1.13	0	0	363.45	0	52.30814755
2018-06-07T00:00:00Z	NaN	NaN	14.17771611	0	912.9816891	100	14.42140905	1.16	0	0	360.8	0	41.60191474
2018-06-07T01:00:00Z	NaN	NaN	14.41862282	0	912.7392733	100	14.68654048	1.23	0	0	357.2	0	26.38473651
2018-06-07T02:00:00Z	NaN	NaN	14.37424527	0	912.335247	100	14.63770048	1.16	0	0	352.2	0	6.425848967
2018-06-07T03:00:00Z	NaN	NaN	14.17771611	0	912.0928312	100	14.42140905	1.15	0	0	345.58	0	344.9527651
2018-06-07T04:00:00Z	NaN	NaN	13.835375	0	912.0928312	100	14.04464333	1.16	0	0	333.95	0	326.7865569
2018-06-07T05:00:00Z	NaN	NaN	13.72760094	0	912.335247	100	13.9260319	1.2	0	0	340.6	0	313.5672924
2018-06-07T06:00:00Z	NaN	NaN	13.70224234	0	912.8200786	100	13.89812333	1.26	0	0	339.73	0	304.3293845
2018-06-07T07:00:00Z	NaN	NaN	14.88141728	0	913.2241049	95.72588986	15.19587192	2.15	115.84	129.88	349.62	10.04	297.7856742
2018-06-07T08:00:00Z	NaN	NaN	16.36489544	0	913.5473259	84.23921885	16.82852337	3.51	314.77	337.73	346.75	22	293.0425225
2018-06-07T09:00:00Z	NaN	NaN	17.51237213	0	913.6281312	73.15858831	18.09138625	4	501	531.75	348.45	33.28	289.5845915
2018-06-07T10:00:00Z	NaN	NaN	18.27313016	0	913.3857154	65.93534217	18.9286434	3.93	627.84	681.55	352.52	42.7	287.1847947
2018-06-07T11:00:00Z	NaN	NaN	18.81200043	0	912.9008838	61.8001406	19.52170056	3.69	707.97	768.77	352.55	48.91	285.9143625
2018-06-07T12:00:00Z	NaN	NaN	19.16068119	0	912.2544418	59.4600653	19.90544342	3.41	709.84	785.2	362.65	50.41	286.4403081
2018-06-07T13:00:00Z	NaN	NaN	19.33185175	0	911.5271944	58.32742611	20.09382628	3.12	662.52	733.9	365.05	46.67	291.8055027
2018-06-07T14:00:00Z	NaN	NaN	19.27479489	0	910.9615576	57.92138565	20.03103199	2.9	525.02	618.6	371.62	38.84	326.6203792
2018-06-07T15:00:00Z	NaN	NaN	18.99585028	0	910.8807523	58.45564942	19.7240377	2.7	394.28	450.15	365.75	28.48	56.32385264
2018-06-07T16:00:00Z	NaN	NaN	18.43162141	0	911.1231681	61.66123202	19.10307198	2.29	210.41	244.52	360.05	16.65	71.40369529
2018-06-07T17:00:00Z	NaN	NaN	16.86572781	0	911.5271944	75.42386668	17.37971767	1.1	42.5	42.67	353.15	4.21	74.0497506
2018-06-07T18:00:00Z	NaN	NaN	15.26813595	0	912.0928312	82.7005392	15.62147764	0.95	0	0	345	0	73.69120984
2018-06-07T19:00:00Z	NaN	NaN	14.73560533	0	912.7392733	85.90612181	15.03539763	1.04	0	0	336.55	0	71.92520604
2018-06-07T20:00:00Z	NaN	NaN	14.26647121	0	913.2241049	88.57744064	14.51908905	1.09	0	0	333.7	0	69.10192697
2018-06-07T21:00:00Z	NaN	NaN	13.77831814	0	913.4665207	92.25317537	13.98184904	1.1	0	0	331.35	0	65.15913671
2018-06-07T22:00:00Z	NaN	NaN	13.29650473	0	913.3049101	97.6599247	13.45158618	1.09	0	0	315.62	0	59.75933966
2018-06-07T23:00:00Z	NaN	NaN	12.89076711	0	912.9816891	100	13.00504903	1.1	0	0	333.7	0	52.24760037
2018-06-08T00:00:00Z	NaN	NaN	12.76397411	0	912.5776628	100	12.86550617	1.13	0	0	334.42	0	41.55851702
2018-06-08T01:00:00Z	NaN	NaN	13.20140997	0	912.012026	100	13.34692903	1.17	0	0	347.42	0	26.37716661
2018-06-08T02:00:00Z	NaN	NaN	13.77197849	0	911.5271944	100	13.9748719	1.53	0	0	343	0	6.476243581
2018-06-08T03:00:00Z	NaN	NaN	13.8734129	0	911.3655839	100	14.08650619	1.54	0	0	348.38	0	345.0558333
2018-06-08T04:00:00Z	NaN	NaN	13.76563884	0	911.4463892	100	13.96789476	1.32	0	0	343.08	0	326.9092153
2018-06-08T05:00:00Z	NaN	NaN	13.81635605	0	911.7696102	100	14.0237119	1.26	0	0	357.73	0	313.6870055
2018-06-08T06:00:00Z	NaN	NaN	13.75929919	0	912.1736365	100	13.96091761	1.21	0	0	359.1	0	304.4406072
2018-06-08T07:00:00Z	NaN	NaN	15.11598434	0	912.5776628	96.9226407	15.45402621	2.04	77.84	122.23	388.23	9.95	297.8901403
2018-06-08T08:00:00Z	NaN	NaN	16.61848145	0	912.8200786	86.64340581	17.10760909	3.61	219.79	326.62	391.38	21.91	293.1440656
2018-06-08T09:00:00Z	NaN	NaN	17.77229779	0	912.8200786	76.7595261	18.37744911	4.38	361.87	517.7	397.9	33.19	289.6878922
2018-06-08T10:00:00Z	NaN	NaN	18.54573512	0	912.5776628	71.08564489	19.22866055	4.41	436.97	664.6	398.3	42.59	287.2958271
2018-06-08T11:00:00Z	NaN	NaN	19.08460539	0	912.1736365	67.40991016	19.8217177	4.3	593.88	749.65	396.9	48.81	286.0421782
2018-06-08T12:00:00Z	NaN	NaN	19.40792755	0	911.6079997	65.47587533	20.177552	4.06	629.73	770.5	392.08	50.31	286.6016955
2018-06-08T13:00:00Z	NaN	NaN	19.490343	0	911.1231681	65.20874344	20.26825485	3.72	559.44	721.6	397.17	46.6	292.0364681
2018-06-08T14:00:00Z	NaN	NaN	19.44596545	0	910.8807523	65.20874344	20.21941485	3.32	411.07	608.4	402.95	38.8	326.7417005
2018-06-08T15:00:00Z	NaN	NaN	19.19871909	0	910.8807523	65.87123051	19.94730628	2.93	291.5	441.5	403.48	28.46	55.82782623
2018-06-08T16:00:00Z	NaN	NaN	18.63449022	0	911.1231681	68.74556958	19.32634055	2.49	157.1	239.23	395.67	16.64	71.17285801
2018-06-08T17:00:00Z	NaN	NaN	17.38557913	0	911.4463892	80.16812894	17.95184339	1.26	41.27	41.23	371.3	4.22	73.90274776
2018-06-08T18:00:00Z	NaN	NaN	15.94013887	0	911.6888049	89.64596818	16.36105479	0.95	0	0	366.1	0	73.58154422
2018-06-08T19:00:00Z	NaN	NaN	15.3251928	0	912.1736365	95.79000151	15.68427193	1.02	0	0	368	0	71.83560411
2018-06-08T20:00:00Z	NaN	NaN	14.94481379	0	912.5776628	100	15.26564335	1.09	0	0	362.08	0	69.02435975
2018-06-08T21:00:00Z	NaN	NaN	14.64051058	0	912.8200786	100	14.93074049	1.11	0	0	360.52	0	65.08964996
2018-06-08T22:00:00Z	NaN	NaN	14.35522632	0	912.9008838	100	14.61676905	1.12	0	0	355.83	0	59.69672675
2018-06-08T23:00:00Z	NaN	NaN	14.14601786	0	912.6584681	100	14.38652333	1.1	0	0	352.62	0	52.19400059
2018-06-09T00:00:00Z	NaN	NaN	14.0509231	0	912.4160523	100	14.28186619	1.07	0	0	350.5	0	41.52203701
2018-06-09T01:00:00Z	NaN	NaN	14.0128852	0	912.1736365	100	14.24000333	1.06	0	0	356.48	0	26.37541391
2018-06-09T02:00:00Z	NaN	NaN	13.9241301	0	911.8504155	100	14.14232333	1.04	0	0	346.5	0	6.529293177
2018-06-09T03:00:00Z	NaN	NaN	13.80367675	0	911.6888049	100	14.00975761	1.01	0	0	347.33	0	345.1574017
2018-06-09T04:00:00Z	NaN	NaN	13.76563884	0	911.8504155	100	13.96789476	1.05	0	0	330.35	0	327.0276624
2018-06-09T05:00:00Z	NaN	NaN	13.70224234	0	912.0928312	100	13.89812333	1.08	0	0	346.33	0	313.8014265
2018-06-09T06:00:00Z	NaN	NaN	13.62616654	0	912.4968575	100	13.81439761	1.1	0	0	343.98	0	304.5461933
2018-06-09T07:00:00Z	NaN	NaN	14.88775693	0	912.8200786	97.92705658	15.20284906	1.78	115.66	124.55	356.45	9.85	297.9887938
2018-06-09T08:00:00Z	NaN	NaN	16.28247999	0	912.9816891	90.8534043	16.73782051	2.86	316.98	328.02	355.92	21.83	293.2395293
2018-06-09T09:00:00Z	NaN	NaN	17.59478758	0	913.0624944	81.17254482	18.18208911	3.55	510.11	517.95	359.83	33.1	289.7846013
2018-06-09T10:00:00Z	NaN	NaN	18.61547127	0	912.6584681	72.81665949	19.30540913	3.6	627.67	631.4	361.55	42.5	287.3993263
2018-06-09T11:00:00Z	NaN	NaN	19.3001535	0	912.0928312	68.27541747	20.05894057	3.54	713.67	749.92	371.9	48.72	286.1607219
2018-06-09T12:00:00Z	NaN	NaN	19.74392901	0	911.4463892	65.87123051	20.54734057	3.41	705.28	770.25	381.77	50.23	286.7502948
2018-06-09T13:00:00Z	NaN	NaN	19.91509957	0	910.7999471	64.47145944	20.73572343	3.29	523.91	720.15	402.42	46.55	292.2457873
2018-06-09T14:00:00Z	NaN	NaN	19.87706167	0	910.476726	64.00130733	20.69386058	3.16	489.45	606.67	401.38	38.77	326.8252187
2018-06-09T15:00:00Z	NaN	NaN	19.58543776	0	910.3151155	65.00572321	20.372912	2.98	345.01	439.8	400.23	28.45	55.35808693
2018-06-09T16:00:00Z	NaN	NaN	19.01486924	0	910.5575313	68.41432605	19.74496913	2.63	176.8	237.48	400.45	16.64	70.95680458
2018-06-09T17:00:00Z	NaN	NaN	17.72792024	0	911.0423629	80.02922036	18.32860911	1.39	38.72	40.42	380.48	4.23	73.7661505
2018-06-09T18:00:00Z	NaN	NaN	16.35855579	0	911.6888049	89.97721172	16.82154623	0.98	0	0	368.7	0	73.48023891
2018-06-09T19:00:00Z	NaN	NaN	15.93379922	0	912.335247	95.79000151	16.35407765	0.93	0	0	367.92	0	71.7533159
2018-06-09T20:00:00Z	NaN	NaN	15.79432692	0	912.7392733	99.73286812	16.20058051	0.94	0	0	368.17	0	68.95360045
2018-06-09T21:00:00Z	NaN	NaN	15.78164762	0	912.9008838	100	16.18662622	1.04	0	0	369.62	0	65.02681273
2018-06-09T22:00:00Z	NaN	NaN	15.95915782	0	912.7392733	100	16.38198622	1.38	0	0	363.02	0	59.64084186
2018-06-09T23:00:00Z	NaN	NaN	16.00987503	0	912.4160523	100	16.43780337	1.53	0	0	399.17	0	52.1473063
2018-06-10T00:00:00Z	NaN	NaN	15.94013887	0	912.0928312	100	16.36105479	1.5	0	0	370.08	0	41.49239707
2018-06-10T01:00:00Z	NaN	NaN	15.76896832	0	911.9312207	100	16.17267193	1.37	0	0	367.17	0	26.37936692
2018-06-10T02:00:00Z	NaN	NaN	15.55342021	0	911.6079997	100	15.93544907	1.2	0	0	380.2	0	6.584887371
2018-06-10T03:00:00Z	NaN	NaN	15.43930651	0	911.5271944	100	15.8098605	1.17	0	0	360.6	0	345.2573882
2018-06-10T04:00:00Z	NaN	NaN	15.52806161	0	911.6888049	100	15.9075405	1.51	0	0	349.9	0	327.1418287
2018-06-10T05:00:00Z	NaN	NaN	15.55342021	0	912.0928312	99.79697977	15.93544907	1.64	0	0	364.45	0	313.9104887
2018-06-10T06:00:00Z	NaN	NaN	15.45832546	0	912.5776628	99.52984788	15.83079193	1.65	0	0	364.88	0	304.6460799
2018-06-10T07:00:00Z	NaN	NaN	16.10496978	0	913.0624944	95.52286963	16.54246051	2.38	92.73	123.35	381.23	9.77	298.0815763
2018-06-10T08:00:00Z	NaN	NaN	16.91010536	0	913.4665207	89.58185653	17.42855767	3.37	278.19	327.45	376.98	21.75	293.3288598
2018-06-10T09:00:00Z	NaN	NaN	17.84203394	0	913.7897417	81.9632552	18.45419768	3.61	428.96	517.23	386.95	33.02	289.8746694
2018-06-10T10:00:00Z	NaN	NaN	18.76762288	0	913.7089364	74.15231891	19.47286056	3.49	504.33	662.73	409.1	42.41	287.4952481
2018-06-10T11:00:00Z	NaN	NaN	19.43328615	0	913.2241049	69.14092477	20.20546057	3.2	519.31	748.65	411.15	48.62	286.2699602
2018-06-10T12:00:00Z	NaN	NaN	19.87072202	0	912.7392733	66.1383624	20.68688343	2.84	502.28	768.48	415.27	50.16	286.8861086
2018-06-10T13:00:00Z	NaN	NaN	20.09260977	0	912.1736365	64.40734779	20.93108344	2.56	481.75	720.73	414.62	46.49	292.4336691
2018-06-10T14:00:00Z	NaN	NaN	20.12430803	0	911.8504155	63.26402333	20.96596915	2.33	461.97	608.98	416.08	38.74	326.8728391
2018-06-10T15:00:00Z	NaN	NaN	19.96581677	0	911.6888049	62.93277979	20.79154058	2.15	299.54	443.17	402.98	28.44	54.91449705
2018-06-10T16:00:00Z	NaN	NaN	19.4776637	0	911.6888049	65.74300721	20.25430057	1.87	180	240.77	390.67	16.65	70.75564408
2018-06-10T17:00:00Z	NaN	NaN	18.08294065	0	912.012026	78.83246952	18.71932912	1.01	43.62	42.27	365.88	4.24	73.64003151
2018-06-10T18:00:00Z	NaN	NaN	16.52972634	0	912.4160523	87.24178123	17.00992909	0.9	0	0	359.27	0	73.38734059
2018-06-10T19:00:00Z	NaN	NaN	15.94013887	0	913.0624944	92.5844189	16.36105479	0.96	0	0	358.92	0	71.67837038
2018-06-10T20:00:00Z	NaN	NaN	15.47100476	0	913.5473259	97.6599247	15.84474621	1.01	0	0	359.23	0	68.88966345
2018-06-10T21:00:00Z	NaN	NaN	15.19206015	0	913.870547	100	15.53775192	1.04	0	0	357.7	0	64.97062436
2018-06-10T22:00:00Z	NaN	NaN	14.95749309	0	913.7897417	100	15.27959763	1.06	0	0	338.67	0	59.59166559
2018-06-10T23:00:00Z	NaN	NaN	14.76730358	0	913.5473259	100	15.07028335	1.02	0	0	354.02	0	52.10747186
2018-06-11T00:00:00Z	NaN	NaN	14.64685023	0	913.2241049	100	14.93771763	1.03	0	0	350.65	0	41.46951595
2018-06-11T01:00:00Z	NaN	NaN	14.53273652	0	912.8200786	100	14.81212906	1.06	0	0	348.6	0	26.38891063
2018-06-11T02:00:00Z	NaN	NaN	14.43764177	0	912.4968575	100	14.70747191	1.09	0	0	342.17	0	6.642910469
2018-06-11T03:00:00Z	NaN	NaN	14.33620736	0	912.4160523	100	14.59583762	1.12	0	0	343.12	0	345.3557032
2018-06-11T04:00:00Z	NaN	NaN	14.25379191	0	912.335247	100	14.50513476	1.15	0	0	327.12	0	327.2516374
2018-06-11T05:00:00Z	NaN	NaN	14.18405576	0	912.5776628	100	14.42838619	1.16	0	0	341.17	0	314.0141205
2018-06-11T06:00:00Z	NaN	NaN	14.17137646	0	912.8200786	100	14.41443191	1.17	0	0	344.27	0	304.7402012
2018-06-11T07:00:00Z	NaN	NaN	15.21741875	0	913.2241049	95.72588986	15.5656605	2.08	116.1	124.12	349.95	9.68	298.1684284
2018-06-11T08:00:00Z	NaN	NaN	16.52972634	0	913.5473259	84.50635073	17.00992909	2.93	314.65	330.33	352.12	21.67	293.4120037
2018-06-11T09:00:00Z	NaN	NaN	17.74693919	0	913.7089364	74.02409561	18.34954054	3.22	500.91	521.48	357.95	32.93	289.9580485
2018-06-11T10:00:00Z	NaN	NaN	18.70422637	0	913.3857154	66.93975805	19.40308913	3.3	639.36	668.25	361.73	42.32	287.583551
2018-06-11T11:00:00Z	NaN	NaN	19.3889086	0	912.9008838	62.5374246	20.15662057	3.24	714.23	753.3	368.15	48.54	286.369864
2018-06-11T12:00:00Z	NaN	NaN	19.83268412	0	912.2544418	59.93021742	20.64502057	3.07	744.95	771.95	369.23	50.09	287.0091463
2018-06-11T13:00:00Z	NaN	NaN	20.04823222	0	911.6888049	58.19920281	20.88224344	2.86	720.92	719.38	355.6	46.45	292.6003296
2018-06-11T14:00:00Z	NaN	NaN	20.03555292	0	911.1231681	57.25889858	20.86828915	2.62	613.05	606.42	358.92	38.72	326.886283
2018-06-11T15:00:00Z	NaN	NaN	19.79464621	0	910.9615576	57.46191881	20.60315772	2.36	449.81	442.4	357.9	28.43	54.49697021
2018-06-11T16:00:00Z	NaN	NaN	19.24309664	0	910.9615576	60.87052165	19.99614628	1.89	243.33	238.5	355.02	16.66	70.56949152
2018-06-11T17:00:00Z	NaN	NaN	17.68354269	0	911.2847786	74.02409561	18.27976911	1.03	44.73	40.95	352.27	4.26	73.52446317
2018-06-11T18:00:00Z	NaN	NaN	16.10496978	0	911.6079997	80.43526082	16.54246051	1.01	0	0	349.2	0	73.30289399
2018-06-11T19:00:00Z	NaN	NaN	15.57877881	0	912.0928312	84.37812743	15.96335764	1.15	0	0	347.05	0	71.6107938
2018-06-11T20:00:00Z	NaN	NaN	15.12866364	0	912.5776628	89.25061299	15.46798049	1.18	0	0	345.15	0	68.83255999
2018-06-11T21:00:00Z	NaN	NaN	14.73560533	0	912.7392733	95.25573774	15.03539763	1.16	0	0	343.38	0	64.92108076
2018-06-11T22:00:00Z	NaN	NaN	14.48201932	0	912.7392733	100	14.75631191	1.12	0	0	329.5	0	59.5491748
2018-06-11T23:00:00Z	NaN	NaN	14.27915051	0	912.4968575	100	14.53304334	1.09	0	0	344.4	0	52.07444774
2018-06-12T00:00:00Z	NaN	NaN	14.34254702	0	912.1736365	100	14.60281477	1.1	0	0	342.17	0	41.45330869
2018-06-12T01:00:00Z	NaN	NaN	14.39326422	0	911.7696102	100	14.65863191	1.08	0	0	341.48	0	26.40392639
2018-06-12T02:00:00Z	NaN	NaN	14.34254702	0	911.3655839	100	14.60281477	1.08	0	0	344.98	0	6.703241412
2018-06-12T03:00:00Z	NaN	NaN	14.27281086	0	911.1231681	100	14.52606619	1.09	0	0	341.83	0	345.4522493
2018-06-12T04:00:00Z	NaN	NaN	14.26013156	0	910.9615576	100	14.51211191	1.11	0	0	325.73	0	327.357005
2018-06-12T05:00:00Z	NaN	NaN	14.37424527	0	911.2847786	100	14.63770048	1.16	0	0	340.52	0	314.1122461
2018-06-12T06:00:00Z	NaN	NaN	14.43130212	0	911.7696102	100	14.70049477	1.16	0	0	344.92	0	304.8284895
2018-06-12T07:00:00Z	NaN	NaN	15.58511846	0	912.2544418	96.13193032	15.97033479	1.9	114.28	122.77	352.85	9.59	298.2492904
2018-06-12T08:00:00Z	NaN	NaN	16.73259515	0	912.6584681	85.44665497	17.23319766	2.73	318.8	328.45	355.5	21.6	293.4889081
2018-06-12T09:00:00Z	NaN	NaN	17.76595814	0	912.8200786	75.22084645	18.37047197	2.82	504.84	519.1	360.52	32.85	290.0346924
2018-06-12T10:00:00Z	NaN	NaN	18.65350917	0	912.5776628	67.07866663	19.34727198	2.8	636.58	665	365.58	42.23	287.6641965
2018-06-12T11:00:00Z	NaN	NaN	19.29381385	0	911.9312207	62.5374246	20.05196342	2.67	715.04	750.48	372.05	48.47	286.4604083
2018-06-12T12:00:00Z	NaN	NaN	19.71223076	0	911.2039734	60.05844072	20.51245486	2.47	715.2	766.55	377.15	50.02	287.119424
2018-06-12T13:00:00Z	NaN	NaN	19.89608062	0	910.5575313	58.98991318	20.714792	2.3	681.3	717.77	374.33	46.41	292.7459908
2018-06-12T14:00:00Z	NaN	NaN	19.84536342	0	910.0726997	58.86168988	20.65897486	2.19	584.05	605.42	372.25	38.7	326.8671055
2018-06-12T15:00:00Z	NaN	NaN	19.54739985	0	909.9918945	59.86610576	20.33104914	2.09	419.46	439.05	368.55	28.43	54.10547195
2018-06-12T16:00:00Z	NaN	NaN	18.95147273	0	910.0726997	63.60595214	19.6751977	1.92	227.84	237.38	365.85	16.67	70.39846749
2018-06-12T17:00:00Z	NaN	NaN	17.46165493	0	910.476726	77.02665799	18.03556911	1.13	43.63	41.25	357.33	4.27	73.41951724
2018-06-12T18:00:00Z	NaN	NaN	15.94647852	0	910.7999471	86.57929415	16.36803194	1.03	0	0	357.4	0	73.22694157
