2018-06-04T12:00:00Z	NaN	NaN	22.1149177	0	1004.4495	58.72956471	21.53167617	3.97	781.85	786.8	327.35	50.71	286.6232509
2018-06-04T13:00:00Z	NaN	NaN	22.08786603	0	1003.6485	59.67649146	21.5061713	3.78	729.23	748.75	335.5	46.9	292.4108353
2018-06-04T14:00:00Z	NaN	NaN	21.61621143	0	1003.2205	60.3754657	21.06148577	3.68	624.05	622.92	332.27	38.99	329.14731
2018-06-04T15:00:00Z	NaN	NaN	21.45845058	0	1002.7485	60.79816313	20.91274563	3.68	449.55	442.55	331.8	28.56	56.45090365
2018-06-04T16:00:00Z	NaN	NaN	21.21441751	0	1002.527	63.86247895	20.68266629	3.72	235.64	233.48	332.2	16.68	71.27149271
2018-06-04T17:00:00Z	NaN	NaN	20.76589934	0	1002.964	66.52143457	20.25979425	3.8	46.35	44.05	332	4.21	73.98376953
2018-06-04T18:00:00Z	NaN	NaN	20.50893888	0	1003.48	66.88053877	20.0175267	3.93	0	0	329.58	0	73.70221223
2018-06-04T19:00:00Z	NaN	NaN	20.47230704	0	1004.145	66.35630403	19.98298945	4.05	0	0	328.45	0	72.00907369
2018-06-04T20:00:00Z	NaN	NaN	20.46214871	0	1004.9435	65.65255773	19.97341198	4.15	0	0	327.92	0	69.25470982
2018-06-04T21:00:00Z	NaN	NaN	20.58443911	0	1005.41	64.73922995	20.08870985	4.21	0	0	327.83	0	65.37611573
2018-06-04T22:00:00Z	NaN	NaN	20.71122291	0	1005.613	62.77503316	20.2082442	4.16	0	0	312.35	0	60.03005312
2018-06-04T23:00:00Z	NaN	NaN	20.71065997	0	1005.5175	63.01043673	20.20771344	4.1	0	0	323.42	0	52.54385801
2018-06-05T00:00:00Z	NaN	NaN	20.34833288	0	1005.328	66.32204032	19.8661041	4.22	0	0	320.48	0	41.80756754
2018-06-05T01:00:00Z	NaN	NaN	19.92175934	0	1004.9295	66.89555751	19.46392189	4.18	0	0	317.25	0	26.4232286
2018-06-05T02:00:00Z	NaN	NaN	19.85977479	0	1004.309	63.96936118	19.40548161	4.11	0	0	314.15	0	6.126608723
2018-06-05T03:00:00Z	NaN	NaN	19.85189867	0	1003.9215	64.04146089	19.39805584	4.15	0	0	339.08	0	344.3349193
2018-06-05T04:00:00Z	NaN	NaN	19.73411181	0	1004.077	64.71155417	19.28700399	4.25	0	0	290.33	0	326.0791744
2018-06-05T05:00:00Z	NaN	NaN	19.84119262	0	1004.4575	63.1851384	19.38796195	4.33	0	0	309.3	0	312.9364056
2018-06-05T06:00:00Z	NaN	NaN	19.85696008	0	1004.927	61.51582027	19.40282784	4.43	0	0	314.6	0	303.8255996
2018-06-05T07:00:00Z	NaN	NaN	20.01531431	0	1005.4885	59.01960646	19.55212742	4.52	141.69	142.83	304.58	10.23	297.4114104
2018-06-05T08:00:00Z	NaN	NaN	20.65826574	0	1006.3185	54.52736411	20.1583151	4.71	342.61	335.9	308.8	22.17	292.7906241
2018-06-05T09:00:00Z	NaN	NaN	21.01496847	0	1007.137	53.4374161	20.49462168	4.96	547.12	557.27	319.08	33.48	289.4518762
2018-06-05T10:00:00Z	NaN	NaN	21.49225756	0	1007.341	52.94749912	20.94461954	5.1	694.39	696.77	306.75	42.91	287.1784937
2018-06-05T11:00:00Z	NaN	NaN	22.07718534	0	1007.223	52.43765623	21.49610133	5.22	779.23	784.27	315.92	49.14	286.0620835
2018-06-05T12:00:00Z	NaN	NaN	22.08787617	0	1006.618	54.37423128	21.50618087	5.31	778.45	811.95	331.02	50.6	286.8216406
2018-06-05T13:00:00Z	NaN	NaN	22.35553762	0	1005.994	56.12039956	21.75853752	5.38	739.41	758.62	330.65	46.82	292.7020089
2018-06-05T14:00:00Z	NaN	NaN	22.43385764	0	1005.4165	57.77296414	21.83237923	5.36	612.95	639.38	329.4	38.94	329.3366421
2018-06-05T15:00:00Z	NaN	NaN	22.02421295	0	1005.306	59.03401992	21.44615788	5.25	453.62	464.1	330.88	28.53	55.89652069
2018-06-05T16:00:00Z	NaN	NaN	21.89177436	0	1005.4245	59.316809	21.3212921	5.1	221.52	218.25	322.67	16.66	70.99935653
2018-06-05T17:00:00Z	NaN	NaN	20.9016953	0	1005.631	61.85868434	20.38782543	4.99	42.05	38.25	325.1	4.21	73.80646889
2018-06-05T18:00:00Z	NaN	NaN	20.60925423	0	1005.881	63.03203259	20.11210605	4.99	0	0	320.6	0	73.56776549
2018-06-05T19:00:00Z	NaN	NaN	20.62558971	0	1006.261	63.35386285	20.12750747	5.02	0	0	319.75	0	71.89752297
2018-06-05T20:00:00Z	NaN	NaN	20.36016989	0	1006.531	65.82365469	19.87726427	4.92	0	0	320.12	0	69.15647957
2018-06-05T21:00:00Z	NaN	NaN	20.4024413	0	1007.084	66.37911588	19.91711862	4.96	0	0	320.15	0	65.28620274
2018-06-05T22:00:00Z	NaN	NaN	20.44751728	0	1007.42	65.81712622	19.95961717	4.93	0	0	314.25	0	59.94648726
2018-06-05T23:00:00Z	NaN	NaN	20.06321514	0	1006.9195	66.92493026	19.5972893	4.81	0	0	342.33	0	52.46841791
2018-06-06T00:00:00Z	NaN	NaN	20.17590509	0	1006.4615	63.6180663	19.70353567	4.64	0	0	356.45	0	41.74915697
2018-06-06T01:00:00Z	NaN	NaN	19.94092474	0	1005.948	62.39071217	19.48199143	4.5	0	0	334.75	0	26.40328297
2018-06-06T02:00:00Z	NaN	NaN	19.98994639	0	1005.6045	61.92530942	19.52821003	4.42	0	0	374.12	0	6.172476878
2018-06-06T03:00:00Z	NaN	NaN	19.84737991	0	1005.4005	64.26119718	19.39379546	4.27	0	0	369.42	0	344.4428369
2018-06-06T04:00:00Z	NaN	NaN	19.81752874	0	1005.6595	65.06585929	19.36565117	4.22	0	0	355.58	0	326.2116194
2018-06-06T05:00:00Z	NaN	NaN	19.67041815	0	1005.368	66.59650668	19.22695232	4.4	0	0	375.4	0	313.0672947
2018-06-06T06:00:00Z	NaN	NaN	19.91387307	0	1005.515	67.20061801	19.45648656	4.58	0	0	379.98	0	303.948216
2018-06-06T07:00:00Z	NaN	NaN	20.43511733	0	1006.1065	66.51062042	19.94792624	4.66	99.55	131.42	357.92	10.13	297.5273834
2018-06-06T08:00:00Z	NaN	NaN	21.17330748	0	1006.8805	64.7986402	20.64390692	5.05	309.91	338.48	350.98	22.09	292.9040794
2018-06-06T09:00:00Z	NaN	NaN	21.61228098	0	1007.3805	65.40689127	21.05778005	5.46	493.43	530.67	355.73	33.38	289.5680212
2018-06-06T10:00:00Z	NaN	NaN	22.05632096	0	1007.364	66.85772692	21.47642997	5.61	571.73	678.38	361.77	42.8	287.3041416
2018-06-06T11:00:00Z	NaN	NaN	22.11832579	0	1007.2225	68.32893704	21.53488938	5.63	663.43	763.23	375.95	49.02	286.2077665
2018-06-06T12:00:00Z	NaN	NaN	22.06081943	0	1006.6745	71.28990509	21.48067122	5.54	668.96	776.65	381	50.5	287.0072298
2018-06-06T13:00:00Z	NaN	NaN	22.25804205	0	1005.969	73.02649142	21.66661671	5.43	645.33	725.83	389.62	46.74	292.970995
2018-06-06T14:00:00Z	NaN	NaN	22.42484549	0	1005.4225	73.32914156	21.82388239	5.41	482.24	611.95	387.2	38.89	329.4865523
2018-06-06T15:00:00Z	NaN	NaN	22.18533624	0	1005.441	72.76590889	21.5980682	5.46	369.96	443.92	383.6	28.5	55.36787762
2018-06-06T16:00:00Z	NaN	NaN	22.32679205	0	1005.313	72.23744794	21.73143561	5.56	182.88	240	382.17	16.65	70.74148799
2018-06-06T17:00:00Z	NaN	NaN	22.08734366	0	1005.744	75.71191224	21.5056788	5.64	38.62	41.42	368.38	4.21	73.63927314
2018-06-06T18:00:00Z	NaN	NaN	21.97011974	0	1006.331	78.81162128	21.39515771	5.68	0	0	362.9	0	73.44149067
2018-06-06T19:00:00Z	NaN	NaN	21.99430092	0	1007.069	77.21669972	21.41795621	5.78	0	0	363.1	0	71.79316767
2018-06-06T20:00:00Z	NaN	NaN	21.82076245	0	1007.924	77.15065831	21.25434062	5.83	0	0	365.25	0	69.06499424
2018-06-06T21:00:00Z	NaN	NaN	21.70185985	0	1008.287	73.84315663	21.14223683	5.71	0	0	371.8	0	65.20293238
2018-06-06T22:00:00Z	NaN	NaN	21.37167628	0	1008.296	74.7091097	20.83093305	5.46	0	0	357.33	0	59.86971313
2018-06-06T23:00:00Z	NaN	NaN	21.04258816	0.4	1007.969	78.33178886	20.52066208	5.27	0	0	363.45	0	52.40004673
2018-06-07T00:00:00Z	NaN	NaN	20.7129371	0.2	1007.837	81.17628732	20.20986037	5.27	0	0	360.8	0	41.6978823
2018-06-07T01:00:00Z	NaN	NaN	20.75687198	0.2	1007.371	81.4056488	20.25128306	5.35	0	0	357.2	0	26.38943923
2018-06-07T02:00:00Z	NaN	NaN	19.9324806	15.799989	1007.0805	88.72018845	19.47403012	5.41	0	0	352.2	0	6.221196508
2018-06-07T03:00:00Z	NaN	NaN	20.05925933	1	1006.7045	85.44936083	19.59355968	5.49	0	0	345.58	0	344.549295
2018-06-07T04:00:00Z	NaN	NaN	20.52923524	0	1006.762	82.41204524	20.03666252	5.54	0	0	333.95	0	326.3398679
2018-06-07T05:00:00Z	NaN	NaN	20.58275536	0	1006.912	82.1640495	20.08712238	5.57	0	0	340.6	0	313.1929395
2018-06-07T06:00:00Z	NaN	NaN	20.84196252	0	1007.46	78.31857517	20.33150816	5.64	0	0	339.73	0	304.065267
2018-06-07T07:00:00Z	NaN	NaN	20.91748305	0	1008.0605	76.75368029	20.40271044	5.8	115.84	129.88	349.62	10.04	297.6376241
2018-06-07T08:00:00Z	NaN	NaN	21.10793007	0	1008.7195	74.9324399	20.58226777	6.16	314.77	337.73	346.75	22	293.0115367
2018-06-07T09:00:00Z	NaN	NaN	21.58238924	0	1009.191	73.05893385	21.02959751	6.37	501	531.75	348.45	33.28	289.6776522
2018-06-07T10:00:00Z	NaN	NaN	21.89855503	0	1009.3715	71.97748152	21.32768505	6.39	627.84	681.55	352.52	42.7	287.4223249
2018-06-07T11:00:00Z	NaN	NaN	22.46880572	0	1009.038	72.33536432	21.86532899	6.37	707.97	768.77	352.55	48.91	286.3442234
2018-06-07T12:00:00Z	NaN	NaN	23.03400515	0	1008.442	69.86854488	22.39821049	6.27	709.84	785.2	362.65	50.41	287.1800049
2018-06-07T13:00:00Z	NaN	NaN	22.94441106	0	1007.582	70.07145196	22.31373937	6.05	662.52	733.9	365.05	46.67	293.2179956
2018-06-07T14:00:00Z	NaN	NaN	22.51895833	0	1006.7195	73.09432708	21.91261389	5.89	525.02	618.6	371.62	38.84	329.5992752
2018-06-07T15:00:00Z	NaN	NaN	21.61791548	0	1006.3665	78.8026068	21.06309237	5.87	394.28	450.15	365.75	28.48	54.86469655
2018-06-07T16:00:00Z	NaN	NaN	21.57623744	0	1006.528	78.44170835	21.02379747	5.95	210.41	244.52	360.05	16.65	70.49797498
2018-06-07T17:00:00Z	NaN	NaN	21.58864246	0	1006.945	77.47127258	21.03549318	6.03	42.5	42.67	353.15	4.21	73.4822541
2018-06-07T18:00:00Z	NaN	NaN	21.57510648	0	1007.4885	77.16982221	21.02273118	6.08	0	0	345	0	73.32343929
2018-06-07T19:00:00Z	NaN	NaN	21.50631084	0	1005.311	72.66684678	20.95786925	6.2	0	0	336.55	0	71.69604392
2018-06-07T20:00:00Z	NaN	NaN	21.32375516	0	1008.5325	69.93518617	20.78575204	6.16	0	0	333.7	0	68.9802768
2018-06-07T21:00:00Z	NaN	NaN	20.8864857	0	1008.6575	72.16779101	20.37348552	5.98	0	0	331.35	0	65.12631367
2018-06-07T22:00:00Z	NaN	NaN	20.72473353	0	1008.42	68.08686449	20.22098229	5.8	0	0	315.62	0	59.79972176
2018-06-07T23:00:00Z	NaN	NaN	20.52357031	0	1007.888	67.5080294	20.03132151	5.66	0	0	333.7	0	52.33870926
2018-06-08T00:00:00Z	NaN	NaN	20.48806436	0	1007.4465	68.55225103	19.99784578	5.6	0	0	334.42	0	41.65367118
2018-06-08T01:00:00Z	NaN	NaN	20.65146985	0	1007.0715	69.90335443	20.1519078	5.56	0	0	347.42	0	26.38158957
2018-06-08T02:00:00Z	NaN	NaN	20.75629382	0	1006.7745	72.97785209	20.25073796	5.53	0	0	343	0	6.27266509
2018-06-08T03:00:00Z	NaN	NaN	20.88478673	0	1006.46	77.7223164	20.37188369	5.49	0	0	348.38	0	344.6542261
2018-06-08T04:00:00Z	NaN	NaN	20.81547886	0	1006.1665	79.62167155	20.30653883	5.51	0	0	343.08	0	326.4638633
2018-06-08T05:00:00Z	NaN	NaN	21.17271918	0	1006.212	78.3510068	20.64335226	5.52	0	0	357.73	0	313.3132817
2018-06-08T06:00:00Z	NaN	NaN	21.01438524	0.4	1006.471	80.39209697	20.4940718	5.46	0	0	359.1	0	304.1766943
2018-06-08T07:00:00Z	NaN	NaN	20.01866661	1.4	1007.0245	88.5100233	19.55528804	5.44	77.84	122.23	388.23	9.95	297.742076
2018-06-08T08:00:00Z	NaN	NaN	20.47682579	0	1007.4895	87.681382	19.98724983	5.71	219.79	326.62	391.38	21.91	293.1129418
2018-06-08T09:00:00Z	NaN	NaN	20.86900405	0.8	1007.7755	86.43175647	20.35700346	5.99	361.87	517.7	397.9	33.19	289.780718
2018-06-08T10:00:00Z	NaN	NaN	21.54690864	0	1007.971	84.28081706	20.99614568	6.07	436.97	664.6	398.3	42.59	287.5329955
2018-06-08T11:00:00Z	NaN	NaN	22.13350495	0	1007.6675	83.34403432	21.54920061	6.05	593.88	749.65	396.9	48.81	286.4714145
2018-06-08T12:00:00Z	NaN	NaN	22.16282361	0.4	1007.165	84.52820212	21.57684283	5.99	629.73	770.5	392.08	50.31	287.33996
2018-06-08T13:00:00Z	NaN	NaN	22.39835169	0	1006.5635	84.13069446	21.79890349	5.88	559.44	721.6	397.17	46.6	293.4432216
2018-06-08T14:00:00Z	NaN	NaN	22.9866774	0	1005.9215	81.74133046	22.35358893	5.72	411.07	608.4	402.95	38.8	329.6768214
2018-06-08T15:00:00Z	NaN	NaN	21.80274829	0	1005.6435	82.66431585	21.23735651	5.61	291.5	441.5	403.48	28.46	54.38674276
2018-06-08T16:00:00Z	NaN	NaN	21.23642298	0.4	1005.7605	80.26955287	20.7034135	5.58	157.1	239.23	395.67	16.64	70.26891069
2018-06-08T17:00:00Z	NaN	NaN	20.42214936	4.2	1006.0905	89.73622089	19.93569978	5.52	41.27	41.23	371.3	4.22	73.33548368
2018-06-08T18:00:00Z	NaN	NaN	20.99691374	0.2	1006.287	88.89672221	20.47759931	5.4	0	0	366.1	0	73.2136614
2018-06-08T19:00:00Z	NaN	NaN	21.23527174	0	1006.7795	88.68715154	20.70232808	5.4	0	0	368	0	71.6061857
2018-06-08T20:00:00Z	NaN	NaN	21.33899518	0	1007.2835	88.09629713	20.80012065	5.41	0	0	362.08	0	68.90234761
2018-06-08T21:00:00Z	NaN	NaN	21.38409652	0	1007.667	86.3908616	20.8426431	5.37	0	0	360.52	0	65.05635273
2018-06-08T22:00:00Z	NaN	NaN	21.33505458	0	1007.8615	84.43813829	20.79640537	5.22	0	0	355.83	0	59.73650104
2018-06-08T23:00:00Z	NaN	NaN	21.28544463	0	1007.6035	81.34441188	20.7496321	5.1	0	0	352.62	0	52.28436709
2018-06-09T00:00:00Z	NaN	NaN	21.208215	0	1007.3655	80.72053136	20.67681843	5.01	0	0	350.5	0	41.61644844
2018-06-09T01:00:00Z	NaN	NaN	21.17161866	0	1007.193	80.20050664	20.64231466	4.88	0	0	356.48	0	26.37962392
2018-06-09T02:00:00Z	NaN	NaN	21.11356964	0	1006.671	80.17767317	20.58758487	4.66	0	0	346.5	0	6.326776213
2018-06-09T03:00:00Z	NaN	NaN	21.05271605	0	1006.1745	77.66463555	20.53021087	4.59	0	0	347.33	0	344.7575563
2018-06-09T04:00:00Z	NaN	NaN	20.97720567	0	1006.116	75.85477137	20.45901815	4.64	0	0	330.35	0	326.5835432
2018-06-09T05:00:00Z	NaN	NaN	20.70332143	0	1006.311	75.18285681	20.20079452	4.7	0	0	346.33	0	313.428259
2018-06-09T06:00:00Z	NaN	NaN	20.69881789	0	1006.6505	73.12194341	20.19654849	4.75	0	0	343.98	0	304.2824372
2018-06-09T07:00:00Z	NaN	NaN	20.7410893	0	1007.1815	71.59187429	20.23640283	4.74	115.66	124.55	356.45	9.85	297.8406818
2018-06-09T08:00:00Z	NaN	NaN	21.45618867	0	1007.656	68.37876534	20.91061305	4.95	316.98	328.02	355.92	21.83	293.2082415
2018-06-09T09:00:00Z	NaN	NaN	22.1171644	0	1008.1265	66.51005837	21.5337944	5.07	510.11	517.95	359.83	33.1	289.8771686
2018-06-09T10:00:00Z	NaN	NaN	22.67560851	0	1008.109	63.78325088	22.06030686	5.11	627.67	631.4	361.55	42.5	287.6361082
2018-06-09T11:00:00Z	NaN	NaN	23.16922801	0	1007.54	64.71460764	22.52570136	5.11	713.67	749.92	371.9	48.72	286.5893045
2018-06-09T12:00:00Z	NaN	NaN	23.44196609	0	1006.8105	64.14047436	22.78284436	5.04	705.28	770.25	381.77	50.23	287.4870961
2018-06-09T13:00:00Z	NaN	NaN	23.26503475	0	1005.9465	66.65958108	22.6160299	4.95	523.91	720.15	402.42	46.55	293.646892
2018-06-09T14:00:00Z	NaN	NaN	23.47691924	0	1005.191	68.42557259	22.8157989	4.91	489.45	606.67	401.38	38.77	329.7210042
2018-06-09T15:00:00Z	NaN	NaN	23.01258797	0	1005.087	74.5577495	22.37801794	4.87	345.01	439.8	400.23	28.45	53.93382773
2018-06-09T16:00:00Z	NaN	NaN	22.75902545	0	1005.056	78.08260955	22.13895404	4.84	176.8	237.48	400.45	16.64	70.05439418
2018-06-09T17:00:00Z	NaN	NaN	22.47387221	0	1005.283	79.51354091	21.87010577	4.67	38.72	40.42	380.48	4.23	73.19903387
2018-06-09T18:00:00Z	NaN	NaN	22.32566616	0	1005.742	81.87701798	21.7303741	4.48	0	0	368.7	0	73.11220549
2018-06-09T19:00:00Z	NaN	NaN	22.08617213	0	1006.308	86.09489666	21.50457426	4.59	0	0	367.92	0	71.52362472
2018-06-09T20:00:00Z	NaN	NaN	21.95489493	0	1007.029	87.76779788	21.38080345	4.65	0	0	368.17	0	68.8312243
2018-06-09T21:00:00Z	NaN	NaN	21.77455552	0	1007.3795	89.48880882	21.21077579	4.71	0	0	369.62	0	64.99305257
2018-06-09T22:00:00Z	NaN	NaN	21.21556875	1.4	1007.4665	93.9245863	20.6837517	4.86	0	0	363.02	0	59.68003543
2018-06-09T23:00:00Z	NaN	NaN	20.749006	3	1007.3495	95.25592591	20.24386685	5.02	0	0	399.17	0	52.23697827
2018-06-10T00:00:00Z	NaN	NaN	20.64133182	0.8	1007.035	95.35373961	20.14234945	5.3	0	0	370.08	0	41.58613567
2018-06-10T01:00:00Z	NaN	NaN	20.674586	1.6	1006.704	94.80851971	20.17370217	5.53	0	0	367.17	0	26.38342917
2018-06-10T02:00:00Z	NaN	NaN	20.32241724	2	1006.4125	94.91420758	19.8416703	5.72	0	0	380.2	0	6.383418706
2018-06-10T03:00:00Z	NaN	NaN	20.05021675	0.2	1006.2655	93.88370764	19.58503415	5.79	0	0	360.6	0	344.859204
2018-06-10T04:00:00Z	NaN	NaN	20.45034213	0.4	1006.12	90.08089542	19.9622805	5.65	0	0	349.9	0	326.6988381
2018-06-10T05:00:00Z	NaN	NaN	20.86394264	0	1006.3535	84.37091873	20.35223146	5.53	0	0	364.45	0	313.5378046
2018-06-10T06:00:00Z	NaN	NaN	21.41052439	0	1006.777	79.44030088	20.86755984	5.5	0	0	364.88	0	304.3824329
2018-06-10T07:00:00Z	NaN	NaN	21.44493489	0	1007.936	79.89485707	20.90000276	5.54	92.73	123.35	381.23	9.77	297.9333837
2018-06-10T08:00:00Z	NaN	NaN	21.3243181	0	1008.7945	81.74495138	20.7862828	5.69	278.19	327.45	376.98	21.75	293.2973824
2018-06-10T09:00:00Z	NaN	NaN	22.2079148	0	1009.2595	77.49896998	21.61935573	5.74	428.96	517.23	386.95	33.02	289.9669554
2018-06-10T10:00:00Z	NaN	NaN	22.72801289	0	1009.293	75.36002288	22.10971477	5.68	504.33	662.73	409.1	42.41	287.7316201
2018-06-10T11:00:00Z	NaN	NaN	22.94947247	0	1008.9155	75.65661472	22.31851137	5.5	519.31	748.65	411.15	48.62	286.6978625
2018-06-10T12:00:00Z	NaN	NaN	22.59616261	0	1008.302	79.72968329	21.98540365	5.31	502.28	768.48	415.27	50.16	287.6214213
2018-06-10T13:00:00Z	NaN	NaN	22.58939715	0	1007.516	80.23349491	21.97902504	5.2	481.75	720.73	414.62	46.49	293.8292324
2018-06-10T14:00:00Z	NaN	NaN	21.88953781	0	1007.025	82.64988618	21.31918343	5.13	461.97	608.98	416.08	38.74	329.7334617
2018-06-10T15:00:00Z	NaN	NaN	22.49977771	0	1006.5875	76.42170063	21.89453001	5.02	299.54	443.17	402.98	28.44	53.50581165
2018-06-10T16:00:00Z	NaN	NaN	22.19888744	0	1006.546	82.11303764	21.61084454	4.86	180	240.77	390.67	16.65	69.85453067
2018-06-10T17:00:00Z	NaN	NaN	22.25183447	0	1006.599	81.435081	21.66076408	4.66	43.62	42.27	365.88	4.24	73.07297674
2018-06-10T18:00:00Z	NaN	NaN	22.04337835	0	1006.851	81.72397702	21.46422742	4.49	0	0	359.27	0	73.01911833
2018-06-10T19:00:00Z	NaN	NaN	22.06985694	0	1007.445	82.21513701	21.48919197	4.58	0	0	358.92	0	71.44839022
2018-06-10T20:00:00Z	NaN	NaN	21.84162683	0	1008.147	85.38086584	21.27401198	4.71	0	0	359.23	0	68.76692161
2018-06-10T21:00:00Z	NaN	NaN	21.73114301	0	1008.6645	85.49623294	21.16984559	4.72	0	0	357.7	0	64.93641292
2018-06-10T22:00:00Z	NaN	NaN	21.67762796	0	1008.728	83.29906995	21.11939052	4.63	0	0	338.67	0	59.63030581
2018-06-10T23:00:00Z	NaN	NaN	21.40432695	0	1008.51	82.36222235	20.86171677	4.5	0	0	354.02	0	52.19649711
2018-06-11T00:00:00Z	NaN	NaN	21.25838789	0	1008.1455	78.78092987	20.72412245	4.38	0	0	350.65	0	41.56265083
2018-06-11T01:00:00Z	NaN	NaN	21.08877481	0	1007.7895	77.21014962	20.5642078	4.33	0	0	348.6	0	26.39288874
2018-06-11T02:00:00Z	NaN	NaN	21.08764385	0	1007.381	76.12260115	20.56314151	4.32	0	0	342.17	0	6.442476059
2018-06-11T03:00:00Z	NaN	NaN	20.81492606	0	1006.882	76.84256597	20.30601764	4.36	0	0	343.12	0	344.95908
2018-06-11T04:00:00Z	NaN	NaN	20.73547002	0	1006.6555	75.99233421	20.23110486	4.37	0	0	327.12	0	326.8096717
2018-06-11T05:00:00Z	NaN	NaN	20.58501727	0	1006.8075	76.98245809	20.08925495	4.38	0	0	341.17	0	313.6418473
2018-06-11T06:00:00Z	NaN	NaN	20.48076639	0	1006.905	76.59217068	19.9909651	4.41	0	0	344.27	0	304.4766162
2018-06-11T07:00:00Z	NaN	NaN	20.81772556	0	1007.3415	76.57176378	20.30865706	4.45	116.1	124.12	349.95	9.68	298.020123
2018-06-11T08:00:00Z	NaN	NaN	21.57284457	0	1007.9815	75.14437769	21.0205986	4.72	314.65	330.33	352.12	21.67	293.3803121
2018-06-11T09:00:00Z	NaN	NaN	22.42936931	0	1008.6435	71.7930844	21.82814754	4.71	500.91	521.48	357.95	32.93	290.0500316
2018-06-11T10:00:00Z	NaN	NaN	22.81984353	0	1008.8075	70.36697374	22.19629457	4.59	639.36	668.25	361.73	42.32	287.8194913
2018-06-11T11:00:00Z	NaN	NaN	23.46396142	0	1008.8015	68.96243193	22.803582	4.46	714.23	753.3	368.15	48.54	286.7970617
2018-06-11T12:00:00Z	NaN	NaN	23.64146584	0	1008.1355	67.80525896	22.97093677	4.36	744.95	771.95	369.23	50.09	287.7429503
2018-06-11T13:00:00Z	NaN	NaN	23.70795392	0	1007.0225	66.3863145	23.03362309	4.29	720.92	719.38	355.6	46.45	293.9904745
2018-06-11T14:00:00Z	NaN	NaN	24.08439007	0	1006.008	62.85968182	23.38853475	4.27	613.05	606.42	358.92	38.72	329.7156764
2018-06-11T15:00:00Z	NaN	NaN	23.63582627	0	1005.486	64.68276509	22.96561967	4.24	449.81	442.4	357.9	28.43	53.10260495
2018-06-11T16:00:00Z	NaN	NaN	23.24362772	0	1005.275	67.02164147	22.59584691	4.22	243.33	238.5	355.02	16.66	69.66943163
2018-06-11T17:00:00Z	NaN	NaN	22.66885827	0	1005.304	72.26325381	22.0539426	4.13	44.73	40.95	352.27	4.26	72.95738419
2018-06-11T18:00:00Z	NaN	NaN	21.54576754	0	1005.577	77.44910386	20.99506983	4.07	0	0	349.2	0	72.93444485
2018-06-11T19:00:00Z	NaN	NaN	20.85886602	0	1006.0075	79.29556103	20.34744511	4.07	0	0	347.05	0	71.38050885
2018-06-11T20:00:00Z	NaN	NaN	20.90224302	0	1006.8155	78.16482084	20.38834184	4.04	0	0	345.15	0	68.70945124
2018-06-11T21:00:00Z	NaN	NaN	21.57843849	0	1007.382	78.64050811	21.02587267	3.97	0	0	343.38	0	64.88643012
2018-06-11T22:00:00Z	NaN	NaN	21.57678517	0	1007.386	80.07555219	21.02431388	3.92	0	0	329.5	0	59.58728937
2018-06-11T23:00:00Z	NaN	NaN	21.33445614	0	1007.2835	81.90592055	20.79584115	3.84	0	0	344.4	0	52.16287407
2018-06-12T00:00:00Z	NaN	NaN	21.34180482	0	1006.9815	81.3528481	20.80276963	3.74	0	0	342.17	0	41.54590825
2018-06-12T01:00:00Z	NaN	NaN	21.24148947	0	1006.4955	79.73334746	20.70819028	3.71	0	0	341.48	0	26.40788246
2018-06-12T02:00:00Z	NaN	NaN	21.1439939	0	1005.9915	80.29178645	20.61626948	3.72	0	0	344.98	0	6.503826361
2018-06-12T03:00:00Z	NaN	NaN	21.19414143	0	1005.64	79.21629513	20.66354959	3.81	0	0	341.83	0	345.0570872
2018-06-12T04:00:00Z	NaN	NaN	21.04649833	0	1005.463	79.94109686	20.52434867	3.91	0	0	325.73	0	326.9159608
2018-06-12T05:00:00Z	NaN	NaN	20.98453407	0	1005.474	80.21911929	20.46592751	3.94	0	0	340.52	0	313.7403117
2018-06-12T06:00:00Z	NaN	NaN	20.9540946	0	1005.743	80.37582981	20.43722856	3.99	0	0	344.92	0	304.5649198
2018-06-12T07:00:00Z	NaN	NaN	20.87465377	0	1006.2215	79.32795483	20.36233013	3.93	114.28	122.77	352.85	9.59	298.1008402
2018-06-12T08:00:00Z	NaN	NaN	22.03323017	0	1006.9365	74.76789304	21.45465951	3.75	318.8	328.45	355.5	21.6	293.4569781
2018-06-12T09:00:00Z	NaN	NaN	22.72407229	0	1007.371	72.21224196	22.1059995	3.73	504.84	519.1	360.52	32.85	290.1263516
2018-06-12T10:00:00Z	NaN	NaN	23.2892565	0	1007.3675	69.74426057	22.63886665	3.67	636.58	665	365.58	42.23	287.8996843
2018-06-12T11:00:00Z	NaN	NaN	23.57552548	0	1006.9805	68.0004432	22.90876687	3.64	715.04	750.48	372.05	48.47	286.8868796
2018-06-12T12:00:00Z	NaN	NaN	23.52482515	0	1005.92	67.02049034	22.86096556	3.62	715.2	766.55	377.15	50.02	287.8517045
2018-06-12T13:00:00Z	NaN	NaN	23.60145127	0	1005.251	65.93480098	22.93321023	3.59	681.3	717.77	374.33	46.41	294.1308546
2018-06-12T14:00:00Z	NaN	NaN	23.84264427	0	1004.672	65.56366665	23.16061189	3.49	584.05	605.42	372.25	38.7	329.668989
2018-06-12T15:00:00Z	NaN	NaN	24.15819641	0	1004.116	65.24717591	23.45812086	3.33	419.46	439.05	368.55	28.43	52.7241685
