Log Values
Reading , Values
22/04/2019 16:59:01,24.818°C
22/04/2019 17:19:01,24.756°C
22/04/2019 17:39:01,24.631°C
22/04/2019 17:59:01,24.693°C
22/04/2019 18:19:01,24.631°C
22/04/2019 18:39:01,24.693°C
22/04/2019 18:59:01,24.631°C
22/04/2019 19:19:01,24.756°C
22/04/2019 19:39:01,24.756°C
22/04/2019 19:59:01,24.818°C
22/04/2019 20:19:01,24.818°C
22/04/2019 20:39:01,24.881°C
22/04/2019 20:59:01,24.818°C
22/04/2019 21:19:01,24.881°C
22/04/2019 21:39:01,24.943°C
22/04/2019 21:59:01,24.881°C
22/04/2019 22:19:01,24.881°C
22/04/2019 22:39:01,24.818°C
22/04/2019 22:59:01,24.881°C
22/04/2019 23:19:01,24.818°C
22/04/2019 23:39:01,24.756°C
22/04/2019 23:59:01,24.756°C
23/04/2019 00:19:01,24.756°C
23/04/2019 00:39:01,24.693°C
23/04/2019 00:59:01,24.631°C
23/04/2019 01:19:01,24.568°C
23/04/2019 01:39:01,24.568°C
23/04/2019 01:59:01,24.443°C
23/04/2019 02:19:01,24.381°C
23/04/2019 02:39:01,24.318°C
23/04/2019 02:59:01,24.256°C
23/04/2019 03:19:01,24.318°C
23/04/2019 03:39:01,24.256°C
23/04/2019 03:59:01,24.068°C
23/04/2019 04:19:01,24.006°C
23/04/2019 04:39:01,23.88°C
23/04/2019 04:59:01,23.88°C
23/04/2019 05:19:01,23.943°C
23/04/2019 05:39:01,24.068°C
23/04/2019 05:59:01,24.068°C
23/04/2019 06:19:01,23.943°C
23/04/2019 06:39:01,24.006°C
23/04/2019 06:59:01,23.88°C
23/04/2019 07:19:01,23.818°C
23/04/2019 07:39:01,23.818°C
23/04/2019 07:59:01,23.943°C
23/04/2019 08:19:01,24.193°C
23/04/2019 08:39:01,24.443°C
23/04/2019 08:59:01,24.818°C
23/04/2019 09:19:01,25.006°C
23/04/2019 09:39:01,25.256°C
23/04/2019 09:59:01,25.381°C
23/04/2019 10:19:01,25.818°C
23/04/2019 10:39:01,26.131°C
23/04/2019 10:59:01,26.256°C
23/04/2019 11:19:01,26.568°C
23/04/2019 11:39:01,26.631°C
23/04/2019 11:59:01,26.568°C
23/04/2019 12:19:01,26.568°C
23/04/2019 12:39:01,26.506°C
23/04/2019 12:59:01,26.506°C
23/04/2019 13:19:01,26.506°C
23/04/2019 13:39:01,26.693°C
23/04/2019 13:59:01,26.318°C
23/04/2019 14:19:01,25.943°C
23/04/2019 14:39:01,25.881°C
23/04/2019 14:59:01,25.818°C
23/04/2019 15:19:01,25.631°C
23/04/2019 15:39:01,25.568°C
23/04/2019 15:59:01,25.443°C
23/04/2019 16:19:01,25.256°C
23/04/2019 16:39:01,25.131°C
23/04/2019 16:59:01,25.006°C
23/04/2019 17:19:01,25.006°C
23/04/2019 17:39:01,25.068°C
23/04/2019 17:59:01,25.006°C
23/04/2019 18:19:01,25.006°C
23/04/2019 18:39:01,25.006°C
23/04/2019 18:59:01,25.006°C
23/04/2019 19:19:01,24.943°C
23/04/2019 19:39:01,24.943°C
23/04/2019 19:59:01,24.943°C
23/04/2019 20:19:01,24.943°C
23/04/2019 20:39:01,24.943°C
23/04/2019 20:59:01,24.943°C
23/04/2019 21:19:01,24.881°C
23/04/2019 21:39:01,24.818°C
23/04/2019 21:59:01,24.881°C
23/04/2019 22:19:01,24.943°C
23/04/2019 22:39:01,24.881°C
23/04/2019 22:59:01,24.881°C
23/04/2019 23:19:01,24.881°C
23/04/2019 23:39:01,24.881°C
23/04/2019 23:59:01,24.756°C
24/04/2019 00:19:01,24.756°C
24/04/2019 00:39:01,24.756°C
24/04/2019 00:59:01,24.568°C
24/04/2019 01:19:01,24.568°C
24/04/2019 01:39:01,24.506°C
24/04/2019 01:59:01,24.506°C
24/04/2019 02:19:01,24.443°C
24/04/2019 02:39:01,24.568°C
24/04/2019 02:59:01,24.506°C
24/04/2019 03:19:01,24.506°C
24/04/2019 03:39:01,24.443°C
24/04/2019 03:59:01,24.318°C
24/04/2019 04:19:01,24.443°C
24/04/2019 04:39:01,24.381°C
24/04/2019 04:59:01,24.318°C
24/04/2019 05:19:01,24.131°C
24/04/2019 05:39:01,24.256°C
24/04/2019 05:59:01,24.256°C
24/04/2019 06:19:01,24.256°C
24/04/2019 06:39:01,24.256°C
24/04/2019 06:59:01,24.131°C
24/04/2019 07:19:01,24.131°C
24/04/2019 07:39:01,24.193°C
24/04/2019 07:59:01,24.256°C
24/04/2019 08:19:01,24.506°C
24/04/2019 08:39:01,24.756°C
24/04/2019 08:59:01,24.881°C
24/04/2019 09:19:01,24.881°C
24/04/2019 09:39:01,25.068°C
24/04/2019 09:59:01,25.443°C
24/04/2019 10:19:01,25.631°C
24/04/2019 10:39:01,26.068°C
24/04/2019 10:59:01,26.318°C
24/04/2019 11:19:01,26.631°C
24/04/2019 11:39:01,26.693°C
24/04/2019 11:59:01,26.693°C
24/04/2019 12:19:01,26.881°C
24/04/2019 12:39:01,26.818°C
24/04/2019 12:59:01,26.943°C
24/04/2019 13:19:01,27.006°C
24/04/2019 13:39:01,26.943°C
24/04/2019 13:59:01,26.881°C
24/04/2019 14:19:01,26.756°C
24/04/2019 14:39:01,26.756°C
24/04/2019 14:59:01,26.506°C
24/04/2019 15:19:01,26.318°C
24/04/2019 15:39:01,26.068°C
24/04/2019 15:59:01,25.943°C
24/04/2019 16:19:01,25.943°C
24/04/2019 16:39:01,25.756°C
24/04/2019 16:59:01,25.756°C
24/04/2019 17:19:01,25.381°C
24/04/2019 17:39:01,25.256°C
24/04/2019 17:59:01,25.193°C
24/04/2019 18:19:01,25.131°C
24/04/2019 18:39:01,25.068°C
24/04/2019 18:59:01,25.006°C
24/04/2019 19:19:01,24.881°C
24/04/2019 19:39:01,24.881°C
24/04/2019 19:59:01,24.881°C
24/04/2019 20:19:01,24.881°C
24/04/2019 20:39:01,24.693°C
24/04/2019 20:59:01,24.568°C
24/04/2019 21:19:01,24.506°C
24/04/2019 21:39:01,24.443°C
24/04/2019 21:59:01,24.443°C
24/04/2019 22:19:01,24.381°C
24/04/2019 22:39:01,24.381°C
24/04/2019 22:59:01,24.381°C
24/04/2019 23:19:01,24.381°C
24/04/2019 23:39:01,24.443°C
24/04/2019 23:59:01,24.443°C
25/04/2019 00:19:01,24.506°C
25/04/2019 00:39:01,24.506°C
25/04/2019 00:59:01,24.568°C
25/04/2019 01:19:01,24.568°C
25/04/2019 01:39:01,24.506°C
25/04/2019 01:59:01,24.506°C
25/04/2019 02:19:01,24.381°C
25/04/2019 02:39:01,24.381°C
25/04/2019 02:59:01,24.318°C
25/04/2019 03:19:01,24.381°C
25/04/2019 03:39:01,24.318°C
25/04/2019 03:59:01,24.256°C
25/04/2019 04:19:01,24.193°C
25/04/2019 04:39:01,24.068°C
25/04/2019 04:59:01,24.006°C
25/04/2019 05:19:01,23.943°C
25/04/2019 05:39:01,23.943°C
25/04/2019 05:59:01,23.88°C
25/04/2019 06:19:01,23.818°C
25/04/2019 06:39:01,23.755°C
25/04/2019 06:59:01,23.755°C
25/04/2019 07:19:01,23.818°C
25/04/2019 07:39:01,23.943°C
25/04/2019 07:59:01,24.068°C
25/04/2019 08:19:01,24.256°C
25/04/2019 08:39:01,24.318°C
25/04/2019 08:59:01,24.631°C
25/04/2019 09:19:01,24.818°C
25/04/2019 09:39:01,24.943°C
25/04/2019 09:59:01,25.256°C
25/04/2019 10:19:01,25.318°C
25/04/2019 10:39:01,25.506°C
25/04/2019 10:59:01,25.443°C
25/04/2019 11:19:01,25.693°C
25/04/2019 11:39:01,25.818°C
25/04/2019 11:59:01,25.881°C
25/04/2019 12:19:01,25.943°C
25/04/2019 12:39:01,26.006°C
25/04/2019 12:59:01,26.006°C
25/04/2019 13:19:01,26.131°C
25/04/2019 13:39:01,26.193°C
25/04/2019 13:59:01,26.256°C
25/04/2019 14:19:01,26.193°C
25/04/2019 14:39:01,26.193°C
25/04/2019 14:59:01,26.193°C
25/04/2019 15:19:01,26.068°C
25/04/2019 15:39:01,26.006°C
25/04/2019 15:59:01,25.881°C
25/04/2019 16:19:01,25.693°C
25/04/2019 16:39:01,25.568°C
25/04/2019 16:59:01,25.443°C
25/04/2019 17:19:01,25.381°C
25/04/2019 17:39:01,25.256°C
25/04/2019 17:59:01,25.131°C
25/04/2019 18:19:01,25.068°C
25/04/2019 18:39:01,25.068°C
25/04/2019 18:59:01,25.006°C
25/04/2019 19:19:01,24.943°C
25/04/2019 19:39:01,24.881°C
25/04/2019 19:59:01,24.756°C
25/04/2019 20:19:01,24.568°C
25/04/2019 20:39:01,24.506°C
25/04/2019 20:59:01,24.381°C
25/04/2019 21:19:01,24.318°C
25/04/2019 21:39:01,24.193°C
25/04/2019 21:59:01,24.131°C
25/04/2019 22:19:01,24.068°C
25/04/2019 22:39:01,24.068°C
25/04/2019 22:59:01,24.068°C
25/04/2019 23:19:01,24.068°C
25/04/2019 23:39:01,24.068°C
25/04/2019 23:59:01,24.006°C
26/04/2019 00:19:01,24.068°C
26/04/2019 00:39:01,24.068°C
26/04/2019 00:59:01,24.131°C
26/04/2019 01:19:01,24.131°C
26/04/2019 01:39:01,24.193°C
26/04/2019 01:59:01,24.131°C
26/04/2019 02:19:01,24.068°C
26/04/2019 02:39:01,24.193°C
26/04/2019 02:59:01,24.256°C
26/04/2019 03:19:01,24.131°C
26/04/2019 03:39:01,24.131°C
26/04/2019 03:59:01,24.131°C
26/04/2019 04:19:01,24.131°C
26/04/2019 04:39:01,24.068°C
26/04/2019 04:59:01,24.006°C
26/04/2019 05:19:01,23.943°C
26/04/2019 05:39:01,23.943°C
26/04/2019 05:59:01,23.943°C
26/04/2019 06:19:01,23.88°C
26/04/2019 06:39:01,24.006°C
26/04/2019 06:59:01,24.006°C
26/04/2019 07:19:01,23.943°C
26/04/2019 07:39:01,24.193°C
26/04/2019 07:59:01,24.256°C
26/04/2019 08:19:01,24.318°C
26/04/2019 08:39:01,24.568°C
26/04/2019 08:59:01,24.818°C
26/04/2019 09:19:01,25.006°C
26/04/2019 09:39:01,25.131°C
26/04/2019 09:59:01,25.506°C
26/04/2019 10:19:01,25.818°C
26/04/2019 10:39:01,26.131°C
26/04/2019 10:59:01,26.006°C
26/04/2019 11:19:01,26.318°C
26/04/2019 11:39:01,26.568°C
26/04/2019 11:59:01,26.756°C
26/04/2019 12:19:01,26.631°C
26/04/2019 12:39:01,26.631°C
26/04/2019 12:59:01,26.631°C
26/04/2019 13:19:01,26.818°C
26/04/2019 13:39:01,26.818°C
26/04/2019 13:59:01,26.756°C
26/04/2019 14:19:01,26.568°C
26/04/2019 14:39:01,26.443°C
26/04/2019 14:59:01,26.381°C
26/04/2019 15:19:01,26.256°C
26/04/2019 15:39:01,26.256°C
26/04/2019 15:59:01,26.068°C
26/04/2019 16:19:01,25.881°C
26/04/2019 16:39:01,25.818°C
26/04/2019 16:59:01,25.756°C
26/04/2019 17:19:01,25.693°C
26/04/2019 17:39:01,25.693°C
26/04/2019 17:59:01,25.631°C
26/04/2019 18:19:01,25.631°C
26/04/2019 18:39:01,25.631°C
26/04/2019 18:59:01,25.631°C
26/04/2019 19:19:01,25.568°C
26/04/2019 19:39:01,25.506°C
26/04/2019 19:59:01,25.506°C
26/04/2019 20:19:01,25.568°C
26/04/2019 20:39:01,25.568°C
26/04/2019 20:59:01,25.506°C
26/04/2019 21:19:01,25.506°C
26/04/2019 21:39:01,25.506°C
26/04/2019 21:59:01,25.443°C
26/04/2019 22:19:01,25.443°C
26/04/2019 22:39:01,25.506°C
26/04/2019 22:59:01,25.506°C
26/04/2019 23:19:01,25.443°C
26/04/2019 23:39:01,25.381°C
26/04/2019 23:59:01,25.318°C
27/04/2019 00:19:01,25.318°C
27/04/2019 00:39:01,25.318°C
27/04/2019 00:59:01,25.256°C
27/04/2019 01:19:01,25.256°C
27/04/2019 01:39:01,25.256°C
27/04/2019 01:59:01,25.193°C
27/04/2019 02:19:01,25.006°C
27/04/2019 02:39:01,24.818°C
27/04/2019 02:59:01,24.818°C
27/04/2019 03:19:01,24.943°C
27/04/2019 03:39:01,25.006°C
27/04/2019 03:59:01,24.943°C
27/04/2019 04:19:01,24.943°C
27/04/2019 04:39:01,24.818°C
27/04/2019 04:59:01,24.943°C
27/04/2019 05:19:01,24.943°C
27/04/2019 05:39:01,24.881°C
27/04/2019 05:59:01,24.943°C
27/04/2019 06:19:01,24.881°C
27/04/2019 06:39:01,25.006°C
27/04/2019 06:59:01,25.068°C
27/04/2019 07:19:01,24.943°C
27/04/2019 07:39:01,25.006°C
27/04/2019 07:59:01,25.193°C
27/04/2019 08:19:01,25.256°C
27/04/2019 08:39:01,25.318°C
27/04/2019 08:59:01,25.506°C
27/04/2019 09:19:01,25.881°C
27/04/2019 09:39:01,25.943°C
27/04/2019 09:59:01,26.256°C
27/04/2019 10:19:01,26.193°C
27/04/2019 10:39:01,26.506°C
27/04/2019 10:59:01,26.693°C
27/04/2019 11:19:01,27.131°C
27/04/2019 11:39:01,27.068°C
27/04/2019 11:59:01,27.193°C
27/04/2019 12:19:01,27.193°C
27/04/2019 12:39:01,27.131°C
27/04/2019 12:59:01,27.318°C
27/04/2019 13:19:01,27.318°C
27/04/2019 13:39:01,27.256°C
27/04/2019 13:59:01,27.256°C
27/04/2019 14:19:01,27.193°C
27/04/2019 14:39:01,27.006°C
27/04/2019 14:59:01,26.881°C
27/04/2019 15:19:01,26.631°C
27/04/2019 15:39:01,26.506°C
27/04/2019 15:59:01,26.256°C
27/04/2019 16:19:01,26.193°C
27/04/2019 16:39:01,25.943°C
27/04/2019 16:59:01,25.818°C
27/04/2019 17:19:01,25.818°C
27/04/2019 17:39:01,25.818°C
27/04/2019 17:59:01,25.756°C
27/04/2019 18:19:01,25.693°C
27/04/2019 18:39:01,25.693°C
27/04/2019 18:59:01,25.693°C
27/04/2019 19:19:01,25.756°C
27/04/2019 19:39:01,25.693°C
27/04/2019 19:59:01,25.693°C
27/04/2019 20:19:01,25.631°C
27/04/2019 20:39:01,25.693°C
27/04/2019 20:59:01,25.693°C
27/04/2019 21:19:01,25.631°C
27/04/2019 21:39:01,25.568°C
27/04/2019 21:59:01,25.568°C
27/04/2019 22:19:01,25.506°C
27/04/2019 22:39:01,25.506°C
27/04/2019 22:59:01,25.506°C
27/04/2019 23:19:01,25.381°C
27/04/2019 23:39:01,25.381°C
27/04/2019 23:59:01,25.318°C
28/04/2019 00:19:01,25.318°C
28/04/2019 00:39:01,25.318°C
28/04/2019 00:59:01,25.318°C
28/04/2019 01:19:01,25.381°C
28/04/2019 01:39:01,25.443°C
28/04/2019 01:59:01,25.443°C
28/04/2019 02:19:01,25.381°C
28/04/2019 02:39:01,25.193°C
28/04/2019 02:59:01,25.068°C
28/04/2019 03:19:01,25.131°C
28/04/2019 03:39:01,25.006°C
28/04/2019 03:59:01,24.943°C
28/04/2019 04:19:01,24.818°C
28/04/2019 04:39:01,24.943°C
28/04/2019 04:59:01,25.068°C
28/04/2019 05:19:01,25.006°C
28/04/2019 05:39:01,24.881°C
28/04/2019 05:59:01,25.006°C
28/04/2019 06:19:01,24.881°C
28/04/2019 06:39:01,24.506°C
28/04/2019 06:59:01,24.506°C
28/04/2019 07:19:01,24.631°C
28/04/2019 07:39:01,24.756°C
28/04/2019 07:59:01,24.881°C
28/04/2019 08:19:01,24.756°C
28/04/2019 08:39:01,24.881°C
28/04/2019 08:59:01,24.943°C
28/04/2019 09:19:01,24.506°C
28/04/2019 09:39:01,24.006°C
28/04/2019 09:59:01,24.193°C
28/04/2019 10:19:01,24.256°C
28/04/2019 10:39:01,24.443°C
28/04/2019 10:59:01,24.443°C
28/04/2019 11:19:01,24.318°C
28/04/2019 11:39:01,24.568°C
28/04/2019 11:59:01,24.006°C
28/04/2019 12:19:01,24.006°C
28/04/2019 12:39:01,24.256°C
28/04/2019 12:59:01,24.568°C
28/04/2019 13:19:01,24.631°C
28/04/2019 13:39:01,24.631°C
28/04/2019 13:59:01,24.318°C
28/04/2019 14:19:01,24.131°C
28/04/2019 14:39:01,24.381°C
28/04/2019 14:59:01,24.568°C
28/04/2019 15:19:01,24.506°C
28/04/2019 15:39:01,24.506°C
28/04/2019 15:59:01,24.381°C
28/04/2019 16:19:01,24.506°C
28/04/2019 16:39:01,24.068°C
28/04/2019 16:59:01,23.193°C
28/04/2019 17:19:01,23.005°C
28/04/2019 17:39:01,23.318°C
28/04/2019 17:59:01,23.505°C
28/04/2019 18:19:01,23.255°C
28/04/2019 18:39:01,23.318°C
28/04/2019 18:59:01,23.38°C
28/04/2019 19:19:01,23.38°C
28/04/2019 19:39:01,23.568°C
28/04/2019 19:59:01,23.755°C
28/04/2019 20:19:01,23.63°C
28/04/2019 20:39:01,23.38°C
28/04/2019 20:59:01,23.505°C
28/04/2019 21:19:01,23.318°C
28/04/2019 21:39:01,23.255°C
28/04/2019 21:59:01,23.193°C
28/04/2019 22:19:01,23.193°C
28/04/2019 22:39:01,23.38°C
28/04/2019 22:59:01,23.318°C
28/04/2019 23:19:01,23.13°C
28/04/2019 23:39:01,23.318°C
28/04/2019 23:59:01,23.255°C
29/04/2019 00:19:01,23.13°C
29/04/2019 00:39:01,22.692°C
29/04/2019 00:59:01,22.942°C
29/04/2019 01:19:01,22.942°C
29/04/2019 01:39:01,22.442°C
29/04/2019 01:59:01,22.755°C
29/04/2019 02:19:01,22.942°C
29/04/2019 02:39:01,23.005°C
29/04/2019 02:59:01,23.255°C
29/04/2019 03:19:01,23.068°C
29/04/2019 03:39:01,23.068°C
29/04/2019 03:59:01,22.505°C
29/04/2019 04:19:01,22.63°C
29/04/2019 04:39:01,22.755°C
29/04/2019 04:59:01,22.755°C
29/04/2019 05:19:01,22.692°C
29/04/2019 05:39:01,23.005°C
29/04/2019 05:59:01,22.942°C
29/04/2019 06:19:01,22.942°C
29/04/2019 06:39:01,22.88°C
29/04/2019 06:59:01,22.817°C
29/04/2019 07:19:01,22.88°C
29/04/2019 07:39:01,22.88°C
29/04/2019 07:59:01,22.88°C
29/04/2019 08:19:01,22.88°C
29/04/2019 08:39:01,22.88°C
29/04/2019 08:59:01,22.942°C
29/04/2019 09:19:01,22.942°C
29/04/2019 09:39:01,22.88°C
29/04/2019 09:59:01,23.068°C
29/04/2019 10:19:01,23.193°C
29/04/2019 10:39:01,23.005°C
29/04/2019 10:59:01,22.942°C
29/04/2019 11:19:01,23.068°C
29/04/2019 11:39:01,23.255°C
29/04/2019 11:59:01,23.505°C
29/04/2019 12:19:01,23.38°C
29/04/2019 12:39:01,23.63°C
29/04/2019 12:59:01,23.443°C
29/04/2019 13:19:01,23.505°C
29/04/2019 13:39:01,23.568°C
29/04/2019 13:59:01,23.755°C
29/04/2019 14:19:01,23.818°C
29/04/2019 14:39:01,23.88°C
29/04/2019 14:59:01,24.006°C
29/04/2019 15:19:01,24.068°C
29/04/2019 15:39:01,24.006°C
29/04/2019 15:59:01,24.193°C
29/04/2019 16:19:01,24.193°C
29/04/2019 16:39:01,24.131°C
29/04/2019 16:59:01,24.193°C
29/04/2019 17:19:01,24.193°C
29/04/2019 17:39:01,24.131°C
29/04/2019 17:59:01,24.193°C
29/04/2019 18:19:01,24.131°C
29/04/2019 18:39:01,23.755°C
29/04/2019 18:59:01,23.318°C
29/04/2019 19:19:01,23.193°C
29/04/2019 19:39:01,23.068°C
29/04/2019 19:59:01,23.193°C
29/04/2019 20:19:01,23.255°C
29/04/2019 20:39:01,23.443°C
29/04/2019 20:59:01,23.755°C
29/04/2019 21:19:01,23.693°C
29/04/2019 21:39:01,23.693°C
29/04/2019 21:59:01,23.693°C
29/04/2019 22:19:01,23.755°C
29/04/2019 22:39:01,23.755°C
29/04/2019 22:59:01,23.818°C
29/04/2019 23:19:01,23.755°C
29/04/2019 23:39:01,23.818°C
29/04/2019 23:59:01,23.755°C
30/04/2019 00:19:01,24.131°C
30/04/2019 00:39:01,24.068°C
30/04/2019 00:59:01,23.88°C
30/04/2019 01:19:01,23.943°C
30/04/2019 01:39:01,23.943°C
30/04/2019 01:59:01,23.88°C
30/04/2019 02:19:01,23.943°C
30/04/2019 02:39:01,24.006°C
30/04/2019 02:59:01,24.006°C
30/04/2019 03:19:01,23.943°C
30/04/2019 03:39:01,24.006°C
30/04/2019 03:59:01,23.88°C
30/04/2019 04:19:01,23.88°C
30/04/2019 04:39:01,23.818°C
30/04/2019 04:59:01,23.88°C
30/04/2019 05:19:01,23.88°C
30/04/2019 05:39:01,22.817°C
30/04/2019 05:59:01,22.88°C
30/04/2019 06:19:01,22.817°C
30/04/2019 06:39:01,22.692°C
30/04/2019 06:59:01,22.755°C
30/04/2019 07:19:01,23.005°C
30/04/2019 07:39:01,23.13°C
30/04/2019 07:59:01,23.005°C
30/04/2019 08:19:01,23.005°C
30/04/2019 08:39:01,23.13°C
30/04/2019 08:59:01,23.005°C
30/04/2019 09:19:01,23.005°C
30/04/2019 09:39:01,23.193°C
30/04/2019 09:59:01,23.443°C
30/04/2019 10:19:01,23.63°C
30/04/2019 10:39:01,23.568°C
30/04/2019 10:59:01,23.88°C
30/04/2019 11:19:01,24.006°C
30/04/2019 11:39:01,23.943°C
30/04/2019 11:59:01,24.068°C
30/04/2019 12:19:01,23.943°C
30/04/2019 12:39:01,23.505°C
30/04/2019 12:59:01,23.255°C
30/04/2019 13:19:01,23.255°C
30/04/2019 13:39:01,23.38°C
30/04/2019 13:59:01,23.63°C
30/04/2019 14:19:01,23.63°C
30/04/2019 14:39:01,23.568°C
30/04/2019 14:59:01,23.568°C
30/04/2019 15:19:01,23.63°C
30/04/2019 15:39:01,23.693°C
30/04/2019 15:59:01,23.568°C
30/04/2019 16:19:01,23.505°C
30/04/2019 16:39:01,23.38°C
30/04/2019 16:59:01,23.318°C
30/04/2019 17:19:01,23.38°C
30/04/2019 17:39:01,23.318°C
30/04/2019 17:59:01,23.318°C
30/04/2019 18:19:01,22.505°C
30/04/2019 18:39:01,22.442°C
30/04/2019 18:59:01,22.505°C
30/04/2019 19:19:01,22.88°C
30/04/2019 19:39:01,23.005°C
30/04/2019 19:59:01,23.005°C
30/04/2019 20:19:01,22.817°C
30/04/2019 20:39:01,22.442°C
30/04/2019 20:59:01,22.442°C
30/04/2019 21:19:01,22.567°C
30/04/2019 21:39:01,22.63°C
30/04/2019 21:59:01,22.692°C
30/04/2019 22:19:01,22.63°C
30/04/2019 22:39:01,22.567°C
30/04/2019 22:59:01,22.505°C
30/04/2019 23:19:01,22.63°C
30/04/2019 23:39:01,22.63°C
30/04/2019 23:59:01,22.567°C
01/05/2019 00:19:01,22.567°C
01/05/2019 00:39:01,22.505°C
01/05/2019 00:59:01,22.442°C
01/05/2019 01:19:01,22.505°C
01/05/2019 01:39:01,22.442°C
01/05/2019 01:59:01,22.505°C
01/05/2019 02:19:01,22.442°C
01/05/2019 02:39:01,22.505°C
01/05/2019 02:59:01,22.567°C
01/05/2019 03:19:01,22.63°C
01/05/2019 03:39:01,22.63°C
01/05/2019 03:59:01,22.505°C
01/05/2019 04:19:01,22.505°C
01/05/2019 04:39:01,22.505°C
01/05/2019 04:59:01,22.505°C
01/05/2019 05:19:01,22.567°C
01/05/2019 05:39:01,22.567°C
01/05/2019 05:59:01,22.567°C
01/05/2019 06:19:01,22.567°C
01/05/2019 06:39:01,22.505°C
01/05/2019 06:59:01,22.442°C
01/05/2019 07:19:01,22.567°C
01/05/2019 07:39:01,22.63°C
01/05/2019 07:59:01,22.755°C
01/05/2019 08:19:01,22.942°C
01/05/2019 08:39:01,23.13°C
01/05/2019 08:59:01,23.318°C
01/05/2019 09:19:01,23.38°C
01/05/2019 09:39:01,23.505°C
01/05/2019 09:59:01,23.755°C
01/05/2019 10:19:01,23.88°C
01/05/2019 10:39:01,24.068°C
01/05/2019 10:59:01,24.318°C
01/05/2019 11:19:01,24.818°C
01/05/2019 11:39:01,25.193°C
01/05/2019 11:59:01,25.006°C
01/05/2019 12:19:01,25.131°C
01/05/2019 12:39:01,24.443°C
01/05/2019 12:59:01,23.88°C
01/05/2019 13:19:01,24.131°C
01/05/2019 13:39:01,24.381°C
01/05/2019 13:59:01,24.443°C
01/05/2019 14:19:01,24.506°C
01/05/2019 14:39:01,24.568°C
01/05/2019 14:59:01,24.568°C
01/05/2019 15:19:01,24.693°C
01/05/2019 15:39:01,24.881°C
01/05/2019 15:59:01,24.943°C
01/05/2019 16:19:01,24.881°C
01/05/2019 16:39:01,24.006°C
01/05/2019 16:59:01,23.693°C
01/05/2019 17:19:01,23.693°C
01/05/2019 17:39:01,23.63°C
01/05/2019 17:59:01,23.443°C
01/05/2019 18:19:01,23.005°C
01/05/2019 18:39:01,22.88°C
01/05/2019 18:59:01,22.692°C
01/05/2019 19:19:01,22.755°C
01/05/2019 19:39:01,22.63°C
01/05/2019 19:59:01,22.505°C
01/05/2019 20:19:01,22.505°C
01/05/2019 20:39:01,22.63°C
01/05/2019 20:59:01,22.817°C
01/05/2019 21:19:01,23.005°C
01/05/2019 21:39:01,23.13°C
01/05/2019 21:59:01,23.13°C
01/05/2019 22:19:01,23.255°C
01/05/2019 22:39:01,23.38°C
