Log Values
Reading , Values
24/03/2019 21:19:01,20.25°C
24/03/2019 21:39:01,20.25°C
24/03/2019 21:59:01,20.187°C
24/03/2019 22:19:01,20.125°C
24/03/2019 22:39:01,20°C
24/03/2019 22:59:01,19.937°C
24/03/2019 23:19:01,19.937°C
24/03/2019 23:39:01,19.874°C
24/03/2019 23:59:01,20°C
25/03/2019 00:19:01,20.062°C
25/03/2019 00:39:01,20.125°C
25/03/2019 00:59:01,20.125°C
25/03/2019 01:19:01,20.125°C
25/03/2019 01:39:01,20.187°C
25/03/2019 01:59:01,20.25°C
25/03/2019 02:19:01,20.187°C
25/03/2019 02:39:01,20.125°C
25/03/2019 02:59:01,20.062°C
25/03/2019 03:19:01,20°C
25/03/2019 03:39:01,20.062°C
25/03/2019 03:59:01,20°C
25/03/2019 04:19:01,19.874°C
25/03/2019 04:39:01,19.812°C
25/03/2019 04:59:01,19.749°C
25/03/2019 05:19:01,19.812°C
25/03/2019 05:39:01,19.812°C
25/03/2019 05:59:01,19.812°C
25/03/2019 06:19:01,19.874°C
25/03/2019 06:39:01,19.812°C
25/03/2019 06:59:01,19.749°C
25/03/2019 07:19:01,19.687°C
25/03/2019 07:39:01,19.812°C
25/03/2019 07:59:01,19.874°C
25/03/2019 08:19:01,20°C
25/03/2019 08:39:01,20.062°C
25/03/2019 08:59:01,20.187°C
25/03/2019 09:19:01,20.312°C
25/03/2019 09:39:01,20.375°C
25/03/2019 09:59:01,20.5°C
25/03/2019 10:19:01,20.563°C
25/03/2019 10:39:01,20.751°C
25/03/2019 10:59:01,20.876°C
25/03/2019 11:19:01,21.001°C
25/03/2019 11:39:01,21.063°C
25/03/2019 11:59:01,21.063°C
25/03/2019 12:19:01,21.063°C
25/03/2019 12:39:01,20.938°C
25/03/2019 12:59:01,20.938°C
25/03/2019 13:19:01,21.001°C
25/03/2019 13:39:01,21.126°C
25/03/2019 13:59:01,21.126°C
25/03/2019 14:19:01,21.376°C
25/03/2019 14:39:01,21.564°C
25/03/2019 14:59:01,21.689°C
25/03/2019 15:19:01,21.752°C
25/03/2019 15:39:01,21.502°C
25/03/2019 15:59:01,21.439°C
25/03/2019 16:19:01,21.314°C
25/03/2019 16:39:01,21.439°C
25/03/2019 16:59:01,21.502°C
25/03/2019 17:19:01,21.439°C
25/03/2019 17:39:01,21.251°C
25/03/2019 17:59:01,21.063°C
25/03/2019 18:19:01,20.876°C
25/03/2019 18:39:01,20.5°C
25/03/2019 18:59:01,20.25°C
25/03/2019 19:19:01,20.125°C
25/03/2019 19:39:01,20.062°C
25/03/2019 19:59:01,19.874°C
25/03/2019 20:19:01,19.624°C
25/03/2019 20:39:01,19.499°C
25/03/2019 20:59:01,19.373°C
25/03/2019 21:19:01,19.499°C
25/03/2019 21:39:01,19.624°C
25/03/2019 21:59:01,19.687°C
25/03/2019 22:19:01,19.749°C
25/03/2019 22:39:01,19.812°C
25/03/2019 22:59:01,19.937°C
25/03/2019 23:19:01,19.749°C
25/03/2019 23:39:01,19.812°C
25/03/2019 23:59:01,19.749°C
26/03/2019 00:19:01,19.624°C
26/03/2019 00:39:01,19.561°C
26/03/2019 00:59:01,19.499°C
26/03/2019 01:19:01,19.499°C
26/03/2019 01:39:01,19.436°C
26/03/2019 01:59:01,19.436°C
26/03/2019 02:19:01,19.436°C
26/03/2019 02:39:01,19.499°C
26/03/2019 02:59:01,19.624°C
26/03/2019 03:19:01,19.687°C
26/03/2019 03:39:01,19.812°C
26/03/2019 03:59:01,19.812°C
26/03/2019 04:19:01,19.812°C
26/03/2019 04:39:01,19.812°C
26/03/2019 04:59:01,19.874°C
26/03/2019 05:19:01,19.874°C
26/03/2019 05:39:01,19.874°C
26/03/2019 05:59:01,19.874°C
26/03/2019 06:19:01,19.937°C
26/03/2019 06:39:01,19.937°C
26/03/2019 06:59:01,20°C
26/03/2019 07:19:01,20°C
26/03/2019 07:39:01,20.062°C
26/03/2019 07:59:01,20.187°C
26/03/2019 08:19:01,20.187°C
26/03/2019 08:39:01,20.25°C
26/03/2019 08:59:01,20.312°C
26/03/2019 09:19:01,20.375°C
26/03/2019 09:39:01,20.438°C
26/03/2019 09:59:01,20.438°C
26/03/2019 10:19:01,20.5°C
26/03/2019 10:39:01,20.563°C
26/03/2019 10:59:01,20.625°C
26/03/2019 11:19:01,20.688°C
26/03/2019 11:39:01,20.625°C
26/03/2019 11:59:01,20.751°C
26/03/2019 12:19:01,21.001°C
26/03/2019 12:39:01,21.376°C
26/03/2019 12:59:01,21.251°C
26/03/2019 13:19:01,21.376°C
26/03/2019 13:39:01,21.439°C
26/03/2019 13:59:01,21.376°C
26/03/2019 14:19:01,21.314°C
26/03/2019 14:39:01,21.376°C
26/03/2019 14:59:01,21.502°C
26/03/2019 15:19:01,21.564°C
26/03/2019 15:39:01,21.752°C
26/03/2019 15:59:01,21.689°C
26/03/2019 16:19:01,21.877°C
26/03/2019 16:39:01,21.689°C
26/03/2019 16:59:01,21.502°C
26/03/2019 17:19:01,21.502°C
26/03/2019 17:39:01,21.314°C
26/03/2019 17:59:01,21.189°C
26/03/2019 18:19:01,20.938°C
26/03/2019 18:39:01,20.813°C
26/03/2019 18:59:01,20.625°C
26/03/2019 19:19:01,20.5°C
26/03/2019 19:39:01,20.25°C
26/03/2019 19:59:01,20.187°C
26/03/2019 20:19:01,20.125°C
26/03/2019 20:39:01,20°C
26/03/2019 20:59:01,19.937°C
26/03/2019 21:19:01,19.937°C
26/03/2019 21:39:01,19.874°C
26/03/2019 21:59:01,19.874°C
26/03/2019 22:19:01,19.937°C
26/03/2019 22:39:01,20°C
26/03/2019 22:59:01,20.125°C
26/03/2019 23:19:01,20.187°C
26/03/2019 23:39:01,20.187°C
26/03/2019 23:59:01,20.25°C
27/03/2019 00:19:01,20.187°C
27/03/2019 00:39:01,20.125°C
27/03/2019 00:59:01,20°C
27/03/2019 01:19:01,19.937°C
27/03/2019 01:39:01,20°C
27/03/2019 01:59:01,19.937°C
27/03/2019 02:19:01,20°C
27/03/2019 02:39:01,20.125°C
27/03/2019 02:59:01,20.062°C
27/03/2019 03:19:01,19.937°C
27/03/2019 03:39:01,19.812°C
27/03/2019 03:59:01,19.874°C
27/03/2019 04:19:01,20°C
27/03/2019 04:39:01,20°C
27/03/2019 04:59:01,20°C
27/03/2019 05:19:01,20°C
27/03/2019 05:39:01,20.062°C
27/03/2019 05:59:01,20°C
27/03/2019 06:19:01,20°C
27/03/2019 06:39:01,20°C
27/03/2019 06:59:01,20°C
27/03/2019 07:19:01,20.062°C
27/03/2019 07:39:01,20.062°C
27/03/2019 07:59:01,20.187°C
27/03/2019 08:19:01,20.25°C
27/03/2019 08:39:01,20.375°C
27/03/2019 08:59:01,20.563°C
27/03/2019 09:19:01,20.876°C
27/03/2019 09:39:01,21.189°C
27/03/2019 09:59:01,21.314°C
27/03/2019 10:19:01,21.314°C
27/03/2019 10:39:01,21.502°C
27/03/2019 10:59:01,21.564°C
27/03/2019 11:19:01,21.502°C
27/03/2019 11:39:01,21.814°C
27/03/2019 11:59:01,22.127°C
27/03/2019 12:19:01,22.377°C
27/03/2019 12:39:01,22.252°C
27/03/2019 12:59:01,22.503°C
27/03/2019 13:19:01,22.315°C
27/03/2019 13:39:01,22.628°C
27/03/2019 13:59:01,22.69°C
27/03/2019 14:19:01,22.753°C
27/03/2019 14:39:01,22.69°C
27/03/2019 14:59:01,22.628°C
27/03/2019 15:19:01,22.628°C
27/03/2019 15:39:01,22.878°C
27/03/2019 15:59:01,22.815°C
27/03/2019 16:19:01,22.753°C
27/03/2019 16:39:01,22.44°C
27/03/2019 16:59:01,22.065°C
27/03/2019 17:19:01,22.002°C
27/03/2019 17:39:01,21.939°C
27/03/2019 17:59:01,21.752°C
27/03/2019 18:19:01,21.627°C
27/03/2019 18:39:01,21.564°C
27/03/2019 18:59:01,21.502°C
27/03/2019 19:19:01,21.439°C
27/03/2019 19:39:01,21.439°C
27/03/2019 19:59:01,21.376°C
27/03/2019 20:19:01,21.251°C
27/03/2019 20:39:01,21.189°C
27/03/2019 20:59:01,21.126°C
27/03/2019 21:19:01,21.063°C
27/03/2019 21:39:01,21.063°C
27/03/2019 21:59:01,21.001°C
27/03/2019 22:19:01,21.001°C
27/03/2019 22:39:01,20.938°C
27/03/2019 22:59:01,20.876°C
27/03/2019 23:19:01,20.876°C
27/03/2019 23:39:01,20.876°C
27/03/2019 23:59:01,20.876°C
28/03/2019 00:19:01,20.938°C
28/03/2019 00:39:01,20.938°C
28/03/2019 00:59:01,21.001°C
28/03/2019 01:19:01,21.001°C
28/03/2019 01:39:01,20.938°C
28/03/2019 01:59:01,20.876°C
28/03/2019 02:19:01,20.813°C
28/03/2019 02:39:01,20.813°C
28/03/2019 02:59:01,20.813°C
28/03/2019 03:19:01,20.813°C
28/03/2019 03:39:01,20.563°C
28/03/2019 03:59:01,20.5°C
28/03/2019 04:19:01,20.5°C
28/03/2019 04:39:01,20.438°C
28/03/2019 04:59:01,20.375°C
28/03/2019 05:19:01,20.375°C
28/03/2019 05:39:01,20.438°C
28/03/2019 05:59:01,20.25°C
28/03/2019 06:19:01,20.062°C
28/03/2019 06:39:01,20°C
28/03/2019 06:59:01,19.812°C
28/03/2019 07:19:01,19.937°C
28/03/2019 07:39:01,20.125°C
28/03/2019 07:59:01,20.375°C
28/03/2019 08:19:01,20.5°C
28/03/2019 08:39:01,20.751°C
28/03/2019 08:59:01,20.938°C
28/03/2019 09:19:01,21.126°C
28/03/2019 09:39:01,21.189°C
28/03/2019 09:59:01,21.189°C
28/03/2019 10:19:01,21.314°C
28/03/2019 10:39:01,21.502°C
28/03/2019 10:59:01,21.502°C
28/03/2019 11:19:01,21.376°C
28/03/2019 11:39:01,21.689°C
28/03/2019 11:59:01,22.315°C
28/03/2019 12:19:01,22.69°C
28/03/2019 12:39:01,22.69°C
28/03/2019 12:59:01,22.94°C
28/03/2019 13:19:01,22.815°C
28/03/2019 13:39:01,23.003°C
28/03/2019 13:59:01,22.878°C
28/03/2019 14:19:01,23.003°C
28/03/2019 14:39:01,23.316°C
28/03/2019 14:59:01,23.253°C
28/03/2019 15:19:01,23.441°C
28/03/2019 15:39:01,23.253°C
28/03/2019 15:59:01,22.628°C
28/03/2019 16:19:01,22.503°C
28/03/2019 16:39:01,22.315°C
28/03/2019 16:59:01,22.19°C
28/03/2019 17:19:01,22.315°C
28/03/2019 17:39:01,22.252°C
28/03/2019 17:59:01,22.19°C
28/03/2019 18:19:01,22.19°C
28/03/2019 18:39:01,22.065°C
28/03/2019 18:59:01,21.939°C
28/03/2019 19:19:01,21.939°C
28/03/2019 19:39:01,21.939°C
28/03/2019 19:59:01,21.939°C
28/03/2019 20:19:01,21.939°C
28/03/2019 20:39:01,21.939°C
28/03/2019 20:59:01,21.814°C
28/03/2019 21:19:01,21.627°C
28/03/2019 21:39:01,21.376°C
28/03/2019 21:59:01,21.251°C
28/03/2019 22:19:01,21.063°C
28/03/2019 22:39:01,21.001°C
28/03/2019 22:59:01,21.001°C
28/03/2019 23:19:01,21.063°C
28/03/2019 23:39:01,21.063°C
28/03/2019 23:59:01,21.063°C
29/03/2019 00:19:01,20.751°C
29/03/2019 00:39:01,20.5°C
29/03/2019 00:59:01,20.187°C
29/03/2019 01:19:01,20.125°C
29/03/2019 01:39:01,20.187°C
29/03/2019 01:59:01,20.125°C
29/03/2019 02:19:01,20.187°C
29/03/2019 02:39:01,20.125°C
29/03/2019 02:59:01,20.187°C
29/03/2019 03:19:01,20.187°C
29/03/2019 03:39:01,20.125°C
29/03/2019 03:59:01,20°C
29/03/2019 04:19:01,20°C
29/03/2019 04:39:01,19.937°C
29/03/2019 04:59:01,19.248°C
29/03/2019 05:19:01,19.06°C
29/03/2019 05:39:01,18.81°C
29/03/2019 05:59:01,18.685°C
29/03/2019 06:19:01,18.56°C
29/03/2019 06:39:01,18.372°C
29/03/2019 06:59:01,18.685°C
29/03/2019 07:19:01,19.06°C
29/03/2019 07:39:01,19.186°C
29/03/2019 07:59:01,19.123°C
29/03/2019 08:19:01,19.186°C
29/03/2019 08:39:01,19.311°C
29/03/2019 08:59:01,19.561°C
29/03/2019 09:19:01,19.749°C
29/03/2019 09:39:01,19.812°C
29/03/2019 09:59:01,19.687°C
29/03/2019 10:19:01,19.687°C
29/03/2019 10:39:01,20.062°C
29/03/2019 10:59:01,20.062°C
29/03/2019 11:19:01,20.375°C
29/03/2019 11:39:01,20.625°C
29/03/2019 11:59:01,21.001°C
29/03/2019 12:19:01,21.376°C
29/03/2019 12:39:01,21.251°C
29/03/2019 12:59:01,21.564°C
29/03/2019 13:19:01,21.814°C
29/03/2019 13:39:01,22.065°C
29/03/2019 13:59:01,21.877°C
29/03/2019 14:19:01,21.814°C
29/03/2019 14:39:01,21.814°C
29/03/2019 14:59:01,21.689°C
29/03/2019 15:19:01,22.002°C
29/03/2019 15:39:01,22.127°C
29/03/2019 15:59:01,22.065°C
29/03/2019 16:19:01,22.002°C
29/03/2019 16:39:01,21.752°C
29/03/2019 16:59:01,21.689°C
29/03/2019 17:19:01,21.752°C
29/03/2019 17:39:01,21.689°C
29/03/2019 17:59:01,21.627°C
29/03/2019 18:19:01,21.314°C
29/03/2019 18:39:01,21.001°C
29/03/2019 18:59:01,20.625°C
29/03/2019 19:19:01,20.187°C
29/03/2019 19:39:01,20.125°C
29/03/2019 19:59:01,20.187°C
29/03/2019 20:19:01,20.062°C
29/03/2019 20:39:01,20.125°C
29/03/2019 20:59:01,20.25°C
29/03/2019 21:19:01,20.25°C
29/03/2019 21:39:01,20.25°C
29/03/2019 21:59:01,20.25°C
29/03/2019 22:19:01,20.125°C
29/03/2019 22:39:01,20°C
29/03/2019 22:59:01,20°C
29/03/2019 23:19:01,19.874°C
29/03/2019 23:39:01,19.812°C
29/03/2019 23:59:01,19.812°C
30/03/2019 00:19:01,19.812°C
30/03/2019 00:39:01,19.749°C
30/03/2019 00:59:01,19.687°C
30/03/2019 01:19:01,19.624°C
30/03/2019 01:39:01,19.499°C
30/03/2019 01:59:01,19.436°C
30/03/2019 02:19:01,19.561°C
30/03/2019 02:39:01,19.749°C
30/03/2019 02:59:01,19.749°C
30/03/2019 03:19:01,19.749°C
30/03/2019 03:39:01,19.436°C
30/03/2019 03:59:01,19.311°C
30/03/2019 04:19:01,19.06°C
30/03/2019 04:39:01,19.06°C
30/03/2019 04:59:01,18.81°C
30/03/2019 05:19:01,18.873°C
30/03/2019 05:39:01,18.998°C
30/03/2019 05:59:01,19.06°C
30/03/2019 06:19:01,19.311°C
30/03/2019 06:39:01,19.436°C
30/03/2019 06:59:01,19.436°C
30/03/2019 07:19:01,19.436°C
30/03/2019 07:39:01,19.499°C
30/03/2019 07:59:01,19.687°C
30/03/2019 08:19:01,19.937°C
30/03/2019 08:39:01,19.937°C
30/03/2019 08:59:01,20.312°C
30/03/2019 09:19:01,20.751°C
30/03/2019 09:39:01,21.126°C
30/03/2019 09:59:01,21.251°C
30/03/2019 10:19:01,21.063°C
30/03/2019 10:39:01,21.314°C
30/03/2019 10:59:01,21.939°C
30/03/2019 11:19:01,21.439°C
30/03/2019 11:39:01,21.814°C
30/03/2019 11:59:01,21.627°C
30/03/2019 12:19:01,22.315°C
30/03/2019 12:39:01,22.065°C
30/03/2019 12:59:01,22.252°C
30/03/2019 13:19:01,22.69°C
30/03/2019 13:39:01,22.69°C
30/03/2019 13:59:01,22.878°C
30/03/2019 14:19:01,22.878°C
30/03/2019 14:39:01,22.69°C
30/03/2019 14:59:01,23.316°C
30/03/2019 15:19:01,22.878°C
30/03/2019 15:39:01,22.628°C
30/03/2019 15:59:01,22.377°C
30/03/2019 16:19:01,22.315°C
30/03/2019 16:39:01,22.377°C
30/03/2019 16:59:01,22.127°C
30/03/2019 17:19:01,21.814°C
30/03/2019 17:39:01,21.627°C
30/03/2019 17:59:01,21.502°C
30/03/2019 18:19:01,21.251°C
30/03/2019 18:39:01,21.126°C
30/03/2019 18:59:01,21.126°C
30/03/2019 19:19:01,21.189°C
30/03/2019 19:39:01,21.126°C
30/03/2019 19:59:01,21.001°C
30/03/2019 20:19:01,21.001°C
30/03/2019 20:39:01,20.813°C
30/03/2019 20:59:01,20.625°C
30/03/2019 21:19:01,20.438°C
30/03/2019 21:39:01,20.5°C
30/03/2019 21:59:01,20.5°C
30/03/2019 22:19:01,20.5°C
30/03/2019 22:39:01,20.187°C
30/03/2019 22:59:01,20.125°C
30/03/2019 23:19:01,20.187°C
30/03/2019 23:39:01,20.312°C
30/03/2019 23:59:01,20.375°C
31/03/2019 00:19:01,20.375°C
31/03/2019 00:39:01,20.25°C
31/03/2019 00:59:01,19.561°C
31/03/2019 01:19:01,19.373°C
31/03/2019 01:39:01,19.123°C
31/03/2019 01:59:01,19.186°C
31/03/2019 02:19:01,18.998°C
31/03/2019 02:39:01,18.935°C
31/03/2019 02:59:01,18.873°C
31/03/2019 03:19:01,18.935°C
31/03/2019 03:39:01,18.998°C
31/03/2019 03:59:01,18.935°C
31/03/2019 04:19:01,18.935°C
31/03/2019 04:39:01,18.998°C
31/03/2019 04:59:01,19.06°C
31/03/2019 05:19:01,18.998°C
31/03/2019 05:39:01,18.998°C
31/03/2019 05:59:01,19.123°C
31/03/2019 06:19:01,19.311°C
31/03/2019 06:39:01,19.436°C
31/03/2019 06:59:01,19.624°C
31/03/2019 07:19:01,19.812°C
31/03/2019 07:39:01,20.062°C
31/03/2019 07:59:01,20.312°C
31/03/2019 08:19:01,20.5°C
31/03/2019 08:39:01,20.625°C
31/03/2019 08:59:01,20.813°C
31/03/2019 09:19:01,21.126°C
31/03/2019 09:39:01,21.251°C
31/03/2019 09:59:01,21.314°C
31/03/2019 10:19:01,21.314°C
31/03/2019 10:39:01,21.439°C
31/03/2019 10:59:01,21.564°C
31/03/2019 11:19:01,21.439°C
31/03/2019 11:39:01,21.564°C
31/03/2019 11:59:01,21.627°C
31/03/2019 12:19:01,21.752°C
31/03/2019 12:39:01,22.127°C
31/03/2019 12:59:01,22.065°C
31/03/2019 13:19:01,22.127°C
31/03/2019 13:39:01,22.19°C
31/03/2019 13:59:01,21.877°C
31/03/2019 14:19:01,21.063°C
31/03/2019 14:39:01,20.813°C
31/03/2019 14:59:01,21.376°C
31/03/2019 15:19:01,21.063°C
31/03/2019 15:39:01,21.189°C
31/03/2019 15:59:01,21.126°C
31/03/2019 16:19:01,21.126°C
31/03/2019 16:39:01,20.813°C
31/03/2019 16:59:01,20.751°C
31/03/2019 17:19:01,20.813°C
31/03/2019 17:39:01,20.813°C
31/03/2019 17:59:01,20.813°C
31/03/2019 18:19:01,20.813°C
31/03/2019 18:39:01,20.813°C
31/03/2019 18:59:01,20.813°C
31/03/2019 19:19:01,20.813°C
31/03/2019 19:39:01,20.625°C
31/03/2019 19:59:01,20.5°C
31/03/2019 20:19:01,20.5°C
31/03/2019 20:39:01,20.438°C
31/03/2019 20:59:01,20.375°C
31/03/2019 21:19:01,20.312°C
31/03/2019 21:39:01,20.312°C
31/03/2019 21:59:01,20.25°C
31/03/2019 22:19:01,20.125°C
31/03/2019 22:39:01,20.25°C
31/03/2019 22:59:01,20.312°C
31/03/2019 23:19:01,20.312°C
31/03/2019 23:39:01,20.375°C
31/03/2019 23:59:01,20.25°C
01/04/2019 00:19:01,20.187°C
01/04/2019 00:39:01,20.187°C
01/04/2019 00:59:01,20.187°C
01/04/2019 01:19:01,20.062°C
01/04/2019 01:39:01,19.937°C
01/04/2019 01:59:01,19.874°C
01/04/2019 02:19:01,19.812°C
01/04/2019 02:39:01,19.812°C
01/04/2019 02:59:01,19.874°C
01/04/2019 03:19:01,19.874°C
01/04/2019 03:39:01,19.937°C
01/04/2019 03:59:01,19.937°C
01/04/2019 04:19:01,19.812°C
01/04/2019 04:39:01,19.812°C
01/04/2019 04:59:01,19.687°C
01/04/2019 05:19:01,19.561°C
01/04/2019 05:39:01,19.624°C
01/04/2019 05:59:01,19.624°C
01/04/2019 06:19:01,19.687°C
01/04/2019 06:39:01,19.624°C
01/04/2019 06:59:01,19.687°C
01/04/2019 07:19:01,19.687°C
01/04/2019 07:39:01,19.749°C
01/04/2019 07:59:01,19.812°C
01/04/2019 08:19:01,19.937°C
01/04/2019 08:39:01,20°C
01/04/2019 08:59:01,20.062°C
01/04/2019 09:19:01,20.062°C
01/04/2019 09:39:01,20°C
01/04/2019 09:59:01,20.125°C
01/04/2019 10:19:01,20.438°C
01/04/2019 10:39:01,20.751°C
01/04/2019 10:59:01,20.688°C
01/04/2019 11:19:01,20.625°C
01/04/2019 11:39:01,20.438°C
01/04/2019 11:59:01,20.876°C
01/04/2019 12:19:01,21.126°C
01/04/2019 12:39:01,20.938°C
01/04/2019 12:59:01,20.625°C
01/04/2019 13:19:01,20.751°C
01/04/2019 13:39:01,20.751°C
01/04/2019 13:59:01,20.563°C
01/04/2019 14:19:01,20.563°C
01/04/2019 14:39:01,20.563°C
01/04/2019 14:59:01,20.563°C
01/04/2019 15:19:01,20.751°C
01/04/2019 15:39:01,20.5°C
01/04/2019 15:59:01,20.563°C
01/04/2019 16:19:01,20.25°C
01/04/2019 16:39:01,20.438°C
01/04/2019 16:59:01,20.312°C
01/04/2019 17:19:01,20.375°C
01/04/2019 17:39:01,20.25°C
01/04/2019 17:59:01,20.125°C
01/04/2019 18:19:01,20.062°C
01/04/2019 18:39:01,20°C
01/04/2019 18:59:01,20°C
01/04/2019 19:19:01,19.874°C
01/04/2019 19:39:01,19.749°C
01/04/2019 19:59:01,19.624°C
01/04/2019 20:19:01,19.624°C
01/04/2019 20:39:01,19.561°C
01/04/2019 20:59:01,19.561°C
01/04/2019 21:19:01,19.561°C
01/04/2019 21:39:01,19.561°C
01/04/2019 21:59:01,19.561°C
01/04/2019 22:19:01,19.561°C
01/04/2019 22:39:01,19.561°C
01/04/2019 22:59:01,19.436°C
01/04/2019 23:19:01,19.373°C
01/04/2019 23:39:01,19.373°C
01/04/2019 23:59:01,19.436°C
02/04/2019 00:19:01,19.373°C
02/04/2019 00:39:01,19.248°C
02/04/2019 00:59:01,19.06°C
02/04/2019 01:19:01,18.873°C
02/04/2019 01:39:01,18.747°C
02/04/2019 01:59:01,18.685°C
02/04/2019 02:19:01,18.622°C
02/04/2019 02:39:01,18.685°C
02/04/2019 02:59:01,18.935°C
02/04/2019 03:19:01,19.06°C
02/04/2019 03:39:01,19.06°C
02/04/2019 03:59:01,19.06°C
02/04/2019 04:19:01,18.998°C
02/04/2019 04:39:01,18.81°C
02/04/2019 04:59:01,18.81°C
02/04/2019 05:19:01,18.873°C
02/04/2019 05:39:01,18.935°C
02/04/2019 05:59:01,19.06°C
02/04/2019 06:19:01,19.06°C
02/04/2019 06:39:01,19.123°C
02/04/2019 06:59:01,19.186°C
02/04/2019 07:19:01,19.186°C
02/04/2019 07:39:01,19.248°C
02/04/2019 07:59:01,19.311°C
02/04/2019 08:19:01,19.373°C
02/04/2019 08:39:01,19.373°C
02/04/2019 08:59:01,19.436°C
02/04/2019 09:19:01,19.436°C
02/04/2019 09:39:01,19.561°C
02/04/2019 09:59:01,19.687°C
02/04/2019 10:19:01,19.687°C
02/04/2019 10:39:01,19.687°C
02/04/2019 10:59:01,19.687°C
02/04/2019 11:19:01,19.749°C
02/04/2019 11:39:01,19.812°C
02/04/2019 11:59:01,19.937°C
02/04/2019 12:19:01,19.812°C
02/04/2019 12:39:01,19.749°C
02/04/2019 12:59:01,19.624°C
02/04/2019 13:19:01,19.749°C
02/04/2019 13:39:01,19.874°C
02/04/2019 13:59:01,19.812°C
02/04/2019 14:19:01,20.125°C
02/04/2019 14:39:01,20°C
02/04/2019 14:59:01,19.687°C
02/04/2019 15:19:01,19.812°C
02/04/2019 15:39:01,19.874°C
02/04/2019 15:59:01,19.937°C
02/04/2019 16:19:01,20°C
02/04/2019 16:39:01,20°C
02/04/2019 16:59:01,20°C
02/04/2019 17:19:01,20°C
02/04/2019 17:39:01,19.874°C
02/04/2019 17:59:01,19.874°C
02/04/2019 18:19:01,19.874°C
02/04/2019 18:39:01,19.812°C
02/04/2019 18:59:01,19.749°C
02/04/2019 19:19:01,19.561°C
02/04/2019 19:39:01,19.499°C
02/04/2019 19:59:01,19.436°C
02/04/2019 20:19:01,19.311°C
02/04/2019 20:39:01,19.311°C
02/04/2019 20:59:01,19.248°C
02/04/2019 21:19:01,19.248°C
02/04/2019 21:39:01,19.373°C
02/04/2019 21:59:01,19.436°C
02/04/2019 22:19:01,19.499°C
02/04/2019 22:39:01,19.499°C
02/04/2019 22:59:01,19.561°C
02/04/2019 23:19:01,19.624°C
02/04/2019 23:39:01,19.687°C
02/04/2019 23:59:01,19.749°C
03/04/2019 00:19:01,19.749°C
03/04/2019 00:39:01,19.687°C
03/04/2019 00:59:01,19.687°C
03/04/2019 01:19:01,19.687°C
03/04/2019 01:39:01,19.687°C
03/04/2019 01:59:01,19.687°C
03/04/2019 02:19:01,19.624°C
03/04/2019 02:39:01,19.687°C
03/04/2019 02:59:01,19.624°C
03/04/2019 03:19:01,19.561°C
03/04/2019 03:39:01,19.561°C
03/04/2019 03:59:01,19.499°C
03/04/2019 04:19:01,19.436°C
03/04/2019 04:39:01,19.436°C
03/04/2019 04:59:01,19.499°C
03/04/2019 05:19:01,19.436°C
03/04/2019 05:39:01,19.436°C
03/04/2019 05:59:01,19.373°C
03/04/2019 06:19:01,19.311°C
03/04/2019 06:39:01,19.311°C
03/04/2019 06:59:01,19.311°C
03/04/2019 07:19:01,19.311°C
03/04/2019 07:39:01,19.373°C
03/04/2019 07:59:01,19.373°C
03/04/2019 08:19:01,19.436°C
03/04/2019 08:39:01,19.561°C
03/04/2019 08:59:01,19.624°C
03/04/2019 09:19:01,19.687°C
03/04/2019 09:39:01,19.812°C
03/04/2019 09:59:01,19.874°C
03/04/2019 10:19:01,20°C
03/04/2019 10:39:01,20.125°C
03/04/2019 10:59:01,20.187°C
03/04/2019 11:19:01,20.187°C
03/04/2019 11:39:01,20.25°C
03/04/2019 11:59:01,20.25°C
03/04/2019 12:19:01,20.5°C
03/04/2019 12:39:01,20.688°C
03/04/2019 12:59:01,20.563°C
03/04/2019 13:19:01,20.563°C
03/04/2019 13:39:01,20.438°C
03/04/2019 13:59:01,20.5°C
03/04/2019 14:19:01,20.5°C
03/04/2019 14:39:01,20.563°C
03/04/2019 14:59:01,20.438°C
03/04/2019 15:19:01,20.375°C
03/04/2019 15:39:01,20.375°C
03/04/2019 15:59:01,20.25°C
03/04/2019 16:19:01,20.062°C
03/04/2019 16:39:01,19.812°C
03/04/2019 16:59:01,19.749°C
03/04/2019 17:19:01,19.812°C
03/04/2019 17:39:01,19.812°C
03/04/2019 17:59:01,19.624°C
03/04/2019 18:19:01,19.561°C
03/04/2019 18:39:01,19.499°C
03/04/2019 18:59:01,19.499°C
03/04/2019 19:19:01,19.499°C
03/04/2019 19:39:01,19.499°C
03/04/2019 19:59:01,19.499°C
03/04/2019 20:19:01,19.561°C
03/04/2019 20:39:01,19.561°C
03/04/2019 20:59:01,19.624°C
03/04/2019 21:19:01,19.624°C
03/04/2019 21:39:01,19.436°C
03/04/2019 21:59:01,19.248°C
03/04/2019 22:19:01,19.186°C
03/04/2019 22:39:01,19.186°C
03/04/2019 22:59:01,19.311°C
03/04/2019 23:19:01,19.311°C
03/04/2019 23:39:01,19.373°C
03/04/2019 23:59:01,19.373°C
04/04/2019 00:19:01,19.373°C
04/04/2019 00:39:01,19.123°C
04/04/2019 00:59:01,19.186°C
04/04/2019 01:19:01,19.186°C
04/04/2019 01:39:01,19.186°C
04/04/2019 01:59:01,19.186°C
04/04/2019 02:19:01,19.248°C
04/04/2019 02:39:01,19.311°C
04/04/2019 02:59:01,19.248°C
04/04/2019 03:19:01,19.311°C
