Log Values
Reading , Values
14/05/2019 09:39:01,24.781°C
14/05/2019 09:59:01,26.156°C
14/05/2019 10:19:01,27.468°C
14/05/2019 10:39:01,29.093°C
14/05/2019 10:59:01,28.156°C
14/05/2019 11:19:01,29.155°C
14/05/2019 11:39:01,28.531°C
14/05/2019 11:59:01,28.593°C
14/05/2019 12:19:01,28.905°C
14/05/2019 12:39:01,27.843°C
14/05/2019 12:59:01,31.59°C
14/05/2019 13:19:01,31.653°C
14/05/2019 13:39:01,31.528°C
14/05/2019 13:59:01,28.843°C
14/05/2019 14:19:01,28.905°C
14/05/2019 14:39:01,27.906°C
14/05/2019 14:59:01,28.093°C
14/05/2019 15:19:01,26.031°C
14/05/2019 15:39:01,25.031°C
14/05/2019 15:59:01,25.531°C
14/05/2019 16:19:01,26.844°C
14/05/2019 16:39:01,26.781°C
14/05/2019 16:59:01,26.219°C
14/05/2019 17:19:01,25.406°C
14/05/2019 17:39:01,24.656°C
14/05/2019 17:59:01,23.781°C
14/05/2019 18:19:01,23.031°C
14/05/2019 18:39:01,22.218°C
14/05/2019 18:59:01,21.842°C
14/05/2019 19:19:01,21.655°C
14/05/2019 19:39:01,21.53°C
14/05/2019 19:59:01,21.342°C
14/05/2019 20:19:01,21.279°C
14/05/2019 20:39:01,21.467°C
14/05/2019 20:59:01,21.53°C
14/05/2019 21:19:01,21.154°C
14/05/2019 21:39:01,21.154°C
14/05/2019 21:59:01,21.279°C
14/05/2019 22:19:01,21.217°C
14/05/2019 22:39:01,20.591°C
14/05/2019 22:59:01,20.591°C
14/05/2019 23:19:01,20.841°C
14/05/2019 23:39:01,20.904°C
14/05/2019 23:59:01,20.967°C
15/05/2019 00:19:01,20.904°C
15/05/2019 00:39:01,20.654°C
15/05/2019 00:59:01,20.779°C
15/05/2019 01:19:01,20.716°C
15/05/2019 01:39:01,20.779°C
15/05/2019 01:59:01,20.841°C
15/05/2019 02:19:01,20.591°C
15/05/2019 02:39:01,20.466°C
15/05/2019 02:59:01,20.591°C
15/05/2019 03:19:01,20.716°C
15/05/2019 03:39:01,20.904°C
15/05/2019 03:59:01,20.967°C
15/05/2019 04:19:01,21.154°C
15/05/2019 04:39:01,21.342°C
15/05/2019 04:59:01,20.967°C
15/05/2019 05:19:01,20.654°C
15/05/2019 05:39:01,20.466°C
15/05/2019 05:59:01,20.591°C
15/05/2019 06:19:01,20.841°C
15/05/2019 06:39:01,21.029°C
15/05/2019 06:59:01,21.279°C
15/05/2019 07:19:01,21.592°C
15/05/2019 07:39:01,21.842°C
15/05/2019 07:59:01,21.842°C
15/05/2019 08:19:01,21.655°C
15/05/2019 08:39:01,22.28°C
15/05/2019 08:59:01,23.093°C
15/05/2019 09:19:01,23.968°C
15/05/2019 09:39:01,25.094°C
15/05/2019 09:59:01,25.156°C
15/05/2019 10:19:01,25.219°C
15/05/2019 10:39:01,25.094°C
15/05/2019 10:59:01,25.281°C
15/05/2019 11:19:01,26.469°C
15/05/2019 11:39:01,28.655°C
15/05/2019 11:59:01,29.905°C
15/05/2019 12:19:01,29.53°C
15/05/2019 12:39:01,32.027°C
15/05/2019 12:59:01,31.59°C
15/05/2019 13:19:01,29.967°C
15/05/2019 13:39:01,27.593°C
15/05/2019 13:59:01,28.468°C
15/05/2019 14:19:01,25.969°C
15/05/2019 14:39:01,24.906°C
15/05/2019 14:59:01,25.156°C
15/05/2019 15:19:01,23.906°C
15/05/2019 15:39:01,22.906°C
15/05/2019 15:59:01,23.031°C
15/05/2019 16:19:01,22.468°C
15/05/2019 16:39:01,22.593°C
15/05/2019 16:59:01,22.405°C
15/05/2019 17:19:01,22.343°C
15/05/2019 17:39:01,22.03°C
15/05/2019 17:59:01,21.905°C
15/05/2019 18:19:01,21.905°C
15/05/2019 18:39:01,21.842°C
15/05/2019 18:59:01,21.78°C
15/05/2019 19:19:01,21.78°C
15/05/2019 19:39:01,21.78°C
15/05/2019 19:59:01,21.78°C
15/05/2019 20:19:01,21.717°C
15/05/2019 20:39:01,21.655°C
15/05/2019 20:59:01,21.592°C
15/05/2019 21:19:01,21.154°C
15/05/2019 21:39:01,20.967°C
15/05/2019 21:59:01,21.092°C
15/05/2019 22:19:01,21.217°C
15/05/2019 22:39:01,21.279°C
15/05/2019 22:59:01,21.404°C
15/05/2019 23:19:01,21.092°C
15/05/2019 23:39:01,21.092°C
15/05/2019 23:59:01,21.092°C
16/05/2019 00:19:01,20.967°C
16/05/2019 00:39:01,20.904°C
16/05/2019 00:59:01,20.967°C
16/05/2019 01:19:01,20.841°C
16/05/2019 01:39:01,20.591°C
16/05/2019 01:59:01,20.466°C
16/05/2019 02:19:01,20.466°C
16/05/2019 02:39:01,20.591°C
16/05/2019 02:59:01,20.716°C
16/05/2019 03:19:01,20.904°C
16/05/2019 03:39:01,21.092°C
16/05/2019 03:59:01,21.154°C
16/05/2019 04:19:01,21.342°C
16/05/2019 04:39:01,21.404°C
16/05/2019 04:59:01,21.404°C
16/05/2019 05:19:01,21.279°C
16/05/2019 05:39:01,21.217°C
16/05/2019 05:59:01,21.467°C
16/05/2019 06:19:01,21.404°C
16/05/2019 06:39:01,21.467°C
16/05/2019 06:59:01,21.53°C
16/05/2019 07:19:01,21.342°C
16/05/2019 07:39:01,21.217°C
16/05/2019 07:59:01,21.342°C
16/05/2019 08:19:01,21.717°C
16/05/2019 08:39:01,22.155°C
16/05/2019 08:59:01,22.405°C
16/05/2019 09:19:01,23.093°C
16/05/2019 09:39:01,23.156°C
16/05/2019 09:59:01,23.843°C
16/05/2019 10:19:01,24.594°C
16/05/2019 10:39:01,24.031°C
16/05/2019 10:59:01,24.156°C
16/05/2019 11:19:01,25.531°C
16/05/2019 11:39:01,24.406°C
16/05/2019 11:59:01,25.219°C
16/05/2019 12:19:01,25.531°C
16/05/2019 12:39:01,25.781°C
16/05/2019 12:59:01,25.594°C
16/05/2019 13:19:01,26.719°C
16/05/2019 13:39:01,25.969°C
16/05/2019 13:59:01,25.906°C
16/05/2019 14:19:01,26.156°C
16/05/2019 14:39:01,25.969°C
16/05/2019 14:59:01,24.406°C
16/05/2019 15:19:01,23.656°C
16/05/2019 15:39:01,24.531°C
16/05/2019 15:59:01,23.218°C
16/05/2019 16:19:01,22.218°C
16/05/2019 16:39:01,21.967°C
16/05/2019 16:59:01,21.655°C
16/05/2019 17:19:01,21.467°C
16/05/2019 17:39:01,21.53°C
16/05/2019 17:59:01,21.467°C
16/05/2019 18:19:01,21.404°C
16/05/2019 18:39:01,21.029°C
16/05/2019 18:59:01,21.029°C
16/05/2019 19:19:01,21.092°C
16/05/2019 19:39:01,20.967°C
16/05/2019 19:59:01,20.904°C
16/05/2019 20:19:01,20.967°C
16/05/2019 20:39:01,21.029°C
16/05/2019 20:59:01,21.092°C
16/05/2019 21:19:01,20.904°C
16/05/2019 21:39:01,20.654°C
16/05/2019 21:59:01,20.466°C
16/05/2019 22:19:01,20.591°C
16/05/2019 22:39:01,20.529°C
16/05/2019 22:59:01,20.529°C
16/05/2019 23:19:01,20.654°C
16/05/2019 23:39:01,20.654°C
16/05/2019 23:59:01,20.591°C
17/05/2019 00:19:01,20.404°C
17/05/2019 00:39:01,20.404°C
17/05/2019 00:59:01,20.341°C
17/05/2019 01:19:01,20.216°C
17/05/2019 01:39:01,20.028°C
17/05/2019 01:59:01,20.028°C
17/05/2019 02:19:01,20.028°C
17/05/2019 02:39:01,20.153°C
17/05/2019 02:59:01,20.028°C
17/05/2019 03:19:01,20.028°C
17/05/2019 03:39:01,19.903°C
17/05/2019 03:59:01,19.778°C
17/05/2019 04:19:01,19.778°C
17/05/2019 04:39:01,19.59°C
17/05/2019 04:59:01,19.84°C
17/05/2019 05:19:01,20.028°C
17/05/2019 05:39:01,19.903°C
17/05/2019 05:59:01,19.778°C
17/05/2019 06:19:01,19.903°C
17/05/2019 06:39:01,20.153°C
17/05/2019 06:59:01,20.091°C
17/05/2019 07:19:01,20.153°C
17/05/2019 07:39:01,20.591°C
17/05/2019 07:59:01,20.904°C
17/05/2019 08:19:01,21.092°C
17/05/2019 08:39:01,23.281°C
17/05/2019 08:59:01,24.531°C
17/05/2019 09:19:01,24.156°C
17/05/2019 09:39:01,24.656°C
17/05/2019 09:59:01,24.844°C
17/05/2019 10:19:01,24.969°C
17/05/2019 10:39:01,25.594°C
17/05/2019 10:59:01,27.843°C
17/05/2019 11:19:01,28.531°C
17/05/2019 11:39:01,25.281°C
17/05/2019 11:59:01,23.968°C
17/05/2019 12:19:01,27.219°C
17/05/2019 12:39:01,24.156°C
17/05/2019 12:59:01,23.593°C
17/05/2019 13:19:01,23.031°C
17/05/2019 13:39:01,23.531°C
17/05/2019 13:59:01,23.718°C
17/05/2019 14:19:01,23.218°C
17/05/2019 14:39:01,24.594°C
17/05/2019 14:59:01,24.406°C
17/05/2019 15:19:01,25.656°C
17/05/2019 15:39:01,24.219°C
17/05/2019 15:59:01,25.531°C
17/05/2019 16:19:01,24.344°C
17/05/2019 16:39:01,26.094°C
17/05/2019 16:59:01,27.468°C
17/05/2019 17:19:01,24.656°C
17/05/2019 17:39:01,22.468°C
17/05/2019 17:59:01,22.343°C
17/05/2019 18:19:01,21.78°C
17/05/2019 18:39:01,21.279°C
17/05/2019 18:59:01,20.967°C
17/05/2019 19:19:01,20.404°C
17/05/2019 19:39:01,20.529°C
17/05/2019 19:59:01,20.904°C
17/05/2019 20:19:01,20.967°C
17/05/2019 20:39:01,20.904°C
17/05/2019 20:59:01,20.904°C
17/05/2019 21:19:01,20.654°C
17/05/2019 21:39:01,20.654°C
17/05/2019 21:59:01,20.466°C
17/05/2019 22:19:01,19.966°C
17/05/2019 22:39:01,20.028°C
17/05/2019 22:59:01,19.653°C
17/05/2019 23:19:01,19.903°C
17/05/2019 23:39:01,20.091°C
17/05/2019 23:59:01,20.028°C
18/05/2019 00:19:01,19.903°C
18/05/2019 00:39:01,19.903°C
18/05/2019 00:59:01,20.091°C
18/05/2019 01:19:01,19.966°C
18/05/2019 01:39:01,20.153°C
18/05/2019 01:59:01,20.028°C
18/05/2019 02:19:01,20.091°C
18/05/2019 02:39:01,19.653°C
18/05/2019 02:59:01,19.528°C
18/05/2019 03:19:01,19.966°C
18/05/2019 03:39:01,20.091°C
18/05/2019 03:59:01,19.715°C
18/05/2019 04:19:01,19.715°C
18/05/2019 04:39:01,19.653°C
18/05/2019 04:59:01,19.778°C
18/05/2019 05:19:01,19.966°C
18/05/2019 05:39:01,19.903°C
18/05/2019 05:59:01,20.028°C
18/05/2019 06:19:01,19.778°C
18/05/2019 06:39:01,20.028°C
18/05/2019 06:59:01,19.966°C
18/05/2019 07:19:01,20.153°C
18/05/2019 07:39:01,20.341°C
18/05/2019 07:59:01,20.529°C
18/05/2019 08:19:01,20.904°C
18/05/2019 08:39:01,21.655°C
18/05/2019 08:59:01,21.842°C
18/05/2019 09:19:01,22.53°C
18/05/2019 09:39:01,23.468°C
18/05/2019 09:59:01,24.156°C
18/05/2019 10:19:01,24.781°C
18/05/2019 10:39:01,26.781°C
18/05/2019 10:59:01,28.156°C
18/05/2019 11:19:01,29.842°C
18/05/2019 11:39:01,32.34°C
18/05/2019 11:59:01,31.216°C
18/05/2019 12:19:01,31.216°C
18/05/2019 12:39:01,31.653°C
18/05/2019 12:59:01,28.093°C
18/05/2019 13:19:01,28.468°C
18/05/2019 13:39:01,28.968°C
18/05/2019 13:59:01,28.343°C
18/05/2019 14:19:01,24.094°C
18/05/2019 14:39:01,23.406°C
18/05/2019 14:59:01,22.906°C
18/05/2019 15:19:01,23.218°C
18/05/2019 15:39:01,23.343°C
18/05/2019 15:59:01,24.406°C
18/05/2019 16:19:01,24.031°C
18/05/2019 16:39:01,21.967°C
18/05/2019 16:59:01,23.406°C
18/05/2019 17:19:01,21.655°C
18/05/2019 17:39:01,21.092°C
18/05/2019 17:59:01,20.654°C
18/05/2019 18:19:01,20.529°C
18/05/2019 18:39:01,20.404°C
18/05/2019 18:59:01,20.404°C
18/05/2019 19:19:01,20.216°C
18/05/2019 19:39:01,20.216°C
18/05/2019 19:59:01,20.091°C
18/05/2019 20:19:01,19.966°C
18/05/2019 20:39:01,19.966°C
18/05/2019 20:59:01,20.278°C
18/05/2019 21:19:01,20.341°C
18/05/2019 21:39:01,20.216°C
18/05/2019 21:59:01,20.153°C
18/05/2019 22:19:01,19.715°C
18/05/2019 22:39:01,19.59°C
18/05/2019 22:59:01,19.465°C
18/05/2019 23:19:01,19.59°C
18/05/2019 23:39:01,19.653°C
18/05/2019 23:59:01,19.778°C
19/05/2019 00:19:01,19.653°C
19/05/2019 00:39:01,19.59°C
19/05/2019 00:59:01,19.84°C
19/05/2019 01:19:01,19.778°C
19/05/2019 01:39:01,19.84°C
19/05/2019 01:59:01,20.028°C
19/05/2019 02:19:01,19.778°C
19/05/2019 02:39:01,19.903°C
19/05/2019 02:59:01,19.84°C
19/05/2019 03:19:01,19.966°C
19/05/2019 03:39:01,20.153°C
19/05/2019 03:59:01,20.153°C
19/05/2019 04:19:01,20.091°C
19/05/2019 04:39:01,20.091°C
19/05/2019 04:59:01,20.153°C
19/05/2019 05:19:01,20.153°C
19/05/2019 05:39:01,20.028°C
19/05/2019 05:59:01,19.84°C
19/05/2019 06:19:01,19.715°C
19/05/2019 06:39:01,19.715°C
19/05/2019 06:59:01,19.653°C
19/05/2019 07:19:01,19.778°C
19/05/2019 07:39:01,19.84°C
19/05/2019 07:59:01,20.153°C
19/05/2019 08:19:01,20.466°C
19/05/2019 08:39:01,20.967°C
19/05/2019 08:59:01,21.842°C
19/05/2019 09:19:01,23.406°C
19/05/2019 09:39:01,24.656°C
19/05/2019 09:59:01,26.469°C
19/05/2019 10:19:01,28.843°C
19/05/2019 10:39:01,30.279°C
19/05/2019 10:59:01,27.656°C
19/05/2019 11:19:01,30.342°C
19/05/2019 11:39:01,30.342°C
19/05/2019 11:59:01,29.717°C
19/05/2019 12:19:01,30.654°C
19/05/2019 12:39:01,28.905°C
19/05/2019 12:59:01,30.03°C
19/05/2019 13:19:01,33.026°C
19/05/2019 13:39:01,26.094°C
19/05/2019 13:59:01,26.969°C
19/05/2019 14:19:01,25.531°C
19/05/2019 14:39:01,24.031°C
19/05/2019 14:59:01,24.781°C
19/05/2019 15:19:01,24.531°C
19/05/2019 15:39:01,23.531°C
19/05/2019 15:59:01,22.78°C
19/05/2019 16:19:01,22.155°C
19/05/2019 16:39:01,21.967°C
19/05/2019 16:59:01,21.404°C
19/05/2019 17:19:01,21.279°C
19/05/2019 17:39:01,21.092°C
19/05/2019 17:59:01,20.779°C
19/05/2019 18:19:01,20.591°C
19/05/2019 18:39:01,20.278°C
19/05/2019 18:59:01,20.278°C
19/05/2019 19:19:01,20.341°C
19/05/2019 19:39:01,20.153°C
19/05/2019 19:59:01,20.153°C
19/05/2019 20:19:01,20.153°C
19/05/2019 20:39:01,19.903°C
19/05/2019 20:59:01,19.715°C
19/05/2019 21:19:01,19.715°C
19/05/2019 21:39:01,19.778°C
19/05/2019 21:59:01,19.903°C
19/05/2019 22:19:01,19.903°C
19/05/2019 22:39:01,19.84°C
19/05/2019 22:59:01,19.903°C
19/05/2019 23:19:01,19.528°C
19/05/2019 23:39:01,19.59°C
19/05/2019 23:59:01,19.59°C
20/05/2019 00:19:01,19.528°C
20/05/2019 00:39:01,19.59°C
20/05/2019 00:59:01,19.277°C
20/05/2019 01:19:01,19.34°C
20/05/2019 01:39:01,19.402°C
20/05/2019 01:59:01,19.402°C
20/05/2019 02:19:01,19.34°C
20/05/2019 02:39:01,19.277°C
20/05/2019 02:59:01,19.152°C
20/05/2019 03:19:01,18.714°C
20/05/2019 03:39:01,18.651°C
20/05/2019 03:59:01,18.339°C
20/05/2019 04:19:01,18.339°C
20/05/2019 04:39:01,18.464°C
20/05/2019 04:59:01,18.589°C
20/05/2019 05:19:01,18.526°C
20/05/2019 05:39:01,18.088°C
20/05/2019 05:59:01,18.088°C
20/05/2019 06:19:01,18.401°C
20/05/2019 06:39:01,18.464°C
20/05/2019 06:59:01,18.526°C
20/05/2019 07:19:01,18.964°C
20/05/2019 07:39:01,19.215°C
20/05/2019 07:59:01,19.402°C
20/05/2019 08:19:01,19.152°C
20/05/2019 08:39:01,19.027°C
20/05/2019 08:59:01,19.778°C
20/05/2019 09:19:01,20.841°C
20/05/2019 09:39:01,21.404°C
20/05/2019 09:59:01,22.155°C
20/05/2019 10:19:01,21.905°C
20/05/2019 10:39:01,23.156°C
20/05/2019 10:59:01,26.406°C
20/05/2019 11:19:01,29.53°C
20/05/2019 11:39:01,27.531°C
20/05/2019 11:59:01,29.155°C
20/05/2019 12:19:01,30.966°C
20/05/2019 12:39:01,28.968°C
20/05/2019 12:59:01,25.969°C
20/05/2019 13:19:01,30.529°C
20/05/2019 13:39:01,29.467°C
20/05/2019 13:59:01,26.344°C
20/05/2019 14:19:01,26.531°C
20/05/2019 14:39:01,28.655°C
20/05/2019 14:59:01,27.531°C
20/05/2019 15:19:01,27.468°C
20/05/2019 15:39:01,25.094°C
20/05/2019 15:59:01,21.78°C
20/05/2019 16:19:01,21.592°C
20/05/2019 16:39:01,21.404°C
20/05/2019 16:59:01,21.53°C
20/05/2019 17:19:01,21.404°C
20/05/2019 17:39:01,21.217°C
20/05/2019 17:59:01,20.904°C
20/05/2019 18:19:01,20.654°C
20/05/2019 18:39:01,20.278°C
20/05/2019 18:59:01,19.715°C
20/05/2019 19:19:01,19.34°C
20/05/2019 19:39:01,18.902°C
20/05/2019 19:59:01,18.651°C
20/05/2019 20:19:01,18.651°C
20/05/2019 20:39:01,18.714°C
20/05/2019 20:59:01,18.401°C
20/05/2019 21:19:01,18.213°C
20/05/2019 21:39:01,18.401°C
20/05/2019 21:59:01,18.777°C
20/05/2019 22:19:01,18.651°C
20/05/2019 22:39:01,18.213°C
20/05/2019 22:59:01,18.213°C
20/05/2019 23:19:01,17.963°C
20/05/2019 23:39:01,17.838°C
20/05/2019 23:59:01,17.775°C
21/05/2019 00:19:01,17.838°C
21/05/2019 00:39:01,17.713°C
21/05/2019 00:59:01,17.587°C
21/05/2019 01:19:01,17.838°C
21/05/2019 01:39:01,17.9°C
21/05/2019 01:59:01,17.462°C
21/05/2019 02:19:01,17.212°C
21/05/2019 02:39:01,16.961°C
21/05/2019 02:59:01,16.586°C
21/05/2019 03:19:01,16.398°C
21/05/2019 03:39:01,16.398°C
21/05/2019 03:59:01,16.335°C
21/05/2019 04:19:01,16.085°C
21/05/2019 04:39:01,16.273°C
21/05/2019 04:59:01,16.648°C
21/05/2019 05:19:01,16.899°C
21/05/2019 05:39:01,17.212°C
21/05/2019 05:59:01,17.713°C
21/05/2019 06:19:01,18.026°C
21/05/2019 06:39:01,18.026°C
21/05/2019 06:59:01,18.151°C
21/05/2019 07:19:01,18.026°C
21/05/2019 07:39:01,18.213°C
21/05/2019 07:59:01,18.401°C
21/05/2019 08:19:01,18.964°C
21/05/2019 08:39:01,20.716°C
21/05/2019 08:59:01,24.719°C
21/05/2019 09:19:01,27.094°C
21/05/2019 09:39:01,27.219°C
21/05/2019 09:59:01,29.53°C
21/05/2019 10:19:01,30.217°C
21/05/2019 10:39:01,30.841°C
21/05/2019 10:59:01,29.905°C
21/05/2019 11:19:01,27.968°C
21/05/2019 11:39:01,29.03°C
21/05/2019 11:59:01,33.588°C
21/05/2019 12:19:01,30.654°C
21/05/2019 12:39:01,24.281°C
21/05/2019 12:59:01,23.468°C
21/05/2019 13:19:01,21.967°C
21/05/2019 13:39:01,24.031°C
21/05/2019 13:59:01,26.719°C
21/05/2019 14:19:01,26.469°C
21/05/2019 14:39:01,26.219°C
21/05/2019 14:59:01,28.031°C
21/05/2019 15:19:01,26.906°C
21/05/2019 15:39:01,27.718°C
21/05/2019 15:59:01,27.531°C
21/05/2019 16:19:01,27.031°C
21/05/2019 16:39:01,25.281°C
21/05/2019 16:59:01,24.344°C
21/05/2019 17:19:01,23.343°C
21/05/2019 17:39:01,22.53°C
21/05/2019 17:59:01,21.905°C
21/05/2019 18:19:01,21.154°C
21/05/2019 18:39:01,20.591°C
21/05/2019 18:59:01,20.466°C
21/05/2019 19:19:01,19.84°C
21/05/2019 19:39:01,19.277°C
21/05/2019 19:59:01,19.402°C
21/05/2019 20:19:01,19.59°C
21/05/2019 20:39:01,19.778°C
21/05/2019 20:59:01,19.966°C
21/05/2019 21:19:01,20.091°C
21/05/2019 21:39:01,19.84°C
21/05/2019 21:59:01,19.778°C
21/05/2019 22:19:01,19.528°C
21/05/2019 22:39:01,19.653°C
21/05/2019 22:59:01,19.903°C
21/05/2019 23:19:01,19.653°C
21/05/2019 23:39:01,19.465°C
21/05/2019 23:59:01,19.528°C
22/05/2019 00:19:01,19.402°C
22/05/2019 00:39:01,19.215°C
22/05/2019 00:59:01,19.027°C
22/05/2019 01:19:01,18.902°C
22/05/2019 01:39:01,18.964°C
22/05/2019 01:59:01,18.902°C
22/05/2019 02:19:01,18.902°C
22/05/2019 02:39:01,19.09°C
22/05/2019 02:59:01,19.152°C
22/05/2019 03:19:01,19.152°C
22/05/2019 03:39:01,18.964°C
22/05/2019 03:59:01,19.152°C
22/05/2019 04:19:01,19.215°C
22/05/2019 04:39:01,18.777°C
22/05/2019 04:59:01,18.589°C
22/05/2019 05:19:01,18.839°C
22/05/2019 05:39:01,18.839°C
22/05/2019 05:59:01,18.777°C
22/05/2019 06:19:01,18.714°C
22/05/2019 06:39:01,18.714°C
22/05/2019 06:59:01,18.777°C
22/05/2019 07:19:01,18.777°C
22/05/2019 07:39:01,18.777°C
22/05/2019 07:59:01,18.526°C
22/05/2019 08:19:01,18.839°C
22/05/2019 08:39:01,18.964°C
22/05/2019 08:59:01,20.779°C
22/05/2019 09:19:01,23.468°C
22/05/2019 09:39:01,21.905°C
22/05/2019 09:59:01,24.406°C
22/05/2019 10:19:01,25.844°C
22/05/2019 10:39:01,27.406°C
22/05/2019 10:59:01,29.53°C
22/05/2019 11:19:01,29.53°C
22/05/2019 11:39:01,27.656°C
22/05/2019 11:59:01,29.905°C
22/05/2019 12:19:01,26.469°C
22/05/2019 12:39:01,28.218°C
22/05/2019 12:59:01,30.467°C
22/05/2019 13:19:01,31.715°C
22/05/2019 13:39:01,28.281°C
22/05/2019 13:59:01,28.531°C
22/05/2019 14:19:01,26.781°C
22/05/2019 14:39:01,29.093°C
22/05/2019 14:59:01,24.969°C
22/05/2019 15:19:01,23.968°C
22/05/2019 15:39:01,21.78°C
22/05/2019 15:59:01,21.404°C
22/05/2019 16:19:01,21.592°C
22/05/2019 16:39:01,21.655°C
22/05/2019 16:59:01,22.155°C
22/05/2019 17:19:01,23.218°C
22/05/2019 17:39:01,21.154°C
22/05/2019 17:59:01,20.278°C
22/05/2019 18:19:01,19.653°C
22/05/2019 18:39:01,19.402°C
22/05/2019 18:59:01,19.402°C
22/05/2019 19:19:01,19.027°C
22/05/2019 19:39:01,18.839°C
