Log Values
Reading , Values
30/05/2019 22:39:01,20.668°C
30/05/2019 22:59:01,21.357°C
30/05/2019 23:19:01,21.232°C
30/05/2019 23:39:01,20.981°C
30/05/2019 23:59:01,20.731°C
31/05/2019 00:19:01,20.731°C
31/05/2019 00:39:01,20.981°C
31/05/2019 00:59:01,20.606°C
31/05/2019 01:19:01,20.418°C
31/05/2019 01:39:01,20.856°C
31/05/2019 01:59:01,20.731°C
31/05/2019 02:19:01,20.543°C
31/05/2019 02:39:01,20.794°C
31/05/2019 02:59:01,20.668°C
31/05/2019 03:19:01,20.481°C
31/05/2019 03:39:01,20.543°C
31/05/2019 03:59:01,20.794°C
31/05/2019 04:19:01,20.919°C
31/05/2019 04:39:01,21.169°C
31/05/2019 04:59:01,21.232°C
31/05/2019 05:19:01,21.357°C
31/05/2019 05:39:01,21.107°C
31/05/2019 05:59:01,21.169°C
31/05/2019 06:19:01,21.482°C
31/05/2019 06:39:01,21.169°C
31/05/2019 06:59:01,20.919°C
31/05/2019 07:19:01,20.919°C
31/05/2019 07:39:01,21.419°C
31/05/2019 07:59:01,21.795°C
31/05/2019 08:19:01,21.857°C
31/05/2019 08:39:01,22.483°C
31/05/2019 08:59:01,24.234°C
31/05/2019 09:19:01,24.797°C
31/05/2019 09:39:01,24.547°C
31/05/2019 09:59:01,24.609°C
31/05/2019 10:19:01,24.609°C
31/05/2019 10:39:01,25.547°C
31/05/2019 10:59:01,25.547°C
31/05/2019 11:19:01,25.984°C
31/05/2019 11:39:01,26.484°C
31/05/2019 11:59:01,25.609°C
31/05/2019 12:19:01,24.984°C
31/05/2019 12:39:01,25.172°C
31/05/2019 12:59:01,25.297°C
31/05/2019 13:19:01,25.734°C
31/05/2019 13:39:01,27.047°C
31/05/2019 13:59:01,26.609°C
31/05/2019 14:19:01,25.797°C
31/05/2019 14:39:01,25.109°C
31/05/2019 14:59:01,24.234°C
31/05/2019 15:19:01,25.609°C
31/05/2019 15:39:01,24.922°C
31/05/2019 15:59:01,23.984°C
31/05/2019 16:19:01,23.171°C
31/05/2019 16:39:01,21.982°C
31/05/2019 16:59:01,21.92°C
31/05/2019 17:19:01,21.795°C
31/05/2019 17:39:01,20.856°C
31/05/2019 17:59:01,20.794°C
31/05/2019 18:19:01,20.418°C
31/05/2019 18:39:01,20.293°C
31/05/2019 18:59:01,20.356°C
31/05/2019 19:19:01,20.418°C
31/05/2019 19:39:01,20.356°C
31/05/2019 19:59:01,20.356°C
31/05/2019 20:19:01,19.792°C
31/05/2019 20:39:01,19.667°C
31/05/2019 20:59:01,19.792°C
31/05/2019 21:19:01,19.855°C
31/05/2019 21:39:01,19.605°C
31/05/2019 21:59:01,18.916°C
31/05/2019 22:19:01,18.665°C
31/05/2019 22:39:01,18.478°C
31/05/2019 22:59:01,18.102°C
31/05/2019 23:19:01,18.039°C
31/05/2019 23:39:01,18.039°C
31/05/2019 23:59:01,17.977°C
01/06/2019 00:19:01,17.851°C
01/06/2019 00:39:01,17.914°C
01/06/2019 00:59:01,18.29°C
01/06/2019 01:19:01,18.165°C
01/06/2019 01:39:01,17.914°C
01/06/2019 01:59:01,17.851°C
01/06/2019 02:19:01,17.726°C
01/06/2019 02:39:01,17.789°C
01/06/2019 02:59:01,17.789°C
01/06/2019 03:19:01,17.789°C
01/06/2019 03:39:01,17.789°C
01/06/2019 03:59:01,17.851°C
01/06/2019 04:19:01,17.789°C
01/06/2019 04:39:01,17.726°C
01/06/2019 04:59:01,17.538°C
01/06/2019 05:19:01,17.476°C
01/06/2019 05:39:01,17.476°C
01/06/2019 05:59:01,17.413°C
01/06/2019 06:19:01,17.664°C
01/06/2019 06:39:01,17.726°C
01/06/2019 06:59:01,17.664°C
01/06/2019 07:19:01,17.914°C
01/06/2019 07:39:01,18.29°C
01/06/2019 07:59:01,18.54°C
01/06/2019 08:19:01,19.73°C
01/06/2019 08:39:01,22.671°C
01/06/2019 08:59:01,22.108°C
01/06/2019 09:19:01,23.734°C
01/06/2019 09:39:01,23.296°C
01/06/2019 09:59:01,24.734°C
01/06/2019 10:19:01,24.484°C
01/06/2019 10:39:01,24.609°C
01/06/2019 10:59:01,25.797°C
01/06/2019 11:19:01,26.297°C
01/06/2019 11:39:01,29.046°C
01/06/2019 11:59:01,27.859°C
01/06/2019 12:19:01,28.609°C
01/06/2019 12:39:01,29.42°C
01/06/2019 12:59:01,31.106°C
01/06/2019 13:19:01,30.482°C
01/06/2019 13:39:01,29.92°C
01/06/2019 13:59:01,31.793°C
01/06/2019 14:19:01,32.292°C
01/06/2019 14:39:01,30.607°C
01/06/2019 14:59:01,31.294°C
01/06/2019 15:19:01,29.358°C
01/06/2019 15:39:01,26.609°C
01/06/2019 15:59:01,26.172°C
01/06/2019 16:19:01,25.547°C
01/06/2019 16:39:01,25.047°C
01/06/2019 16:59:01,25.547°C
01/06/2019 17:19:01,24.984°C
01/06/2019 17:39:01,22.921°C
01/06/2019 17:59:01,22.295°C
01/06/2019 18:19:01,21.92°C
01/06/2019 18:39:01,21.795°C
01/06/2019 18:59:01,21.545°C
01/06/2019 19:19:01,21.232°C
01/06/2019 19:39:01,21.294°C
01/06/2019 19:59:01,21.169°C
01/06/2019 20:19:01,21.294°C
01/06/2019 20:39:01,21.294°C
01/06/2019 20:59:01,20.23°C
01/06/2019 21:19:01,19.98°C
01/06/2019 21:39:01,19.73°C
01/06/2019 21:59:01,19.605°C
01/06/2019 22:19:01,19.792°C
01/06/2019 22:39:01,19.917°C
01/06/2019 22:59:01,19.917°C
01/06/2019 23:19:01,19.855°C
01/06/2019 23:39:01,19.855°C
01/06/2019 23:59:01,19.792°C
02/06/2019 00:19:01,19.605°C
02/06/2019 00:39:01,19.166°C
02/06/2019 00:59:01,18.791°C
02/06/2019 01:19:01,18.916°C
02/06/2019 01:39:01,19.354°C
02/06/2019 01:59:01,19.542°C
02/06/2019 02:19:01,19.73°C
02/06/2019 02:39:01,19.104°C
02/06/2019 02:59:01,18.979°C
02/06/2019 03:19:01,19.104°C
02/06/2019 03:39:01,19.166°C
02/06/2019 03:59:01,18.853°C
02/06/2019 04:19:01,18.979°C
02/06/2019 04:39:01,18.916°C
02/06/2019 04:59:01,18.853°C
02/06/2019 05:19:01,18.728°C
02/06/2019 05:39:01,18.54°C
02/06/2019 05:59:01,18.352°C
02/06/2019 06:19:01,18.352°C
02/06/2019 06:39:01,17.977°C
02/06/2019 06:59:01,17.664°C
02/06/2019 07:19:01,17.851°C
02/06/2019 07:39:01,18.54°C
02/06/2019 07:59:01,19.166°C
02/06/2019 08:19:01,20.23°C
02/06/2019 08:39:01,19.792°C
02/06/2019 08:59:01,20.356°C
02/06/2019 09:19:01,20.23°C
02/06/2019 09:39:01,20.23°C
02/06/2019 09:59:01,21.169°C
02/06/2019 10:19:01,21.92°C
02/06/2019 10:39:01,23.796°C
02/06/2019 10:59:01,24.484°C
02/06/2019 11:19:01,25.109°C
02/06/2019 11:39:01,26.172°C
02/06/2019 11:59:01,26.609°C
02/06/2019 12:19:01,26.234°C
02/06/2019 12:39:01,27.734°C
02/06/2019 12:59:01,25.297°C
02/06/2019 13:19:01,25.047°C
02/06/2019 13:39:01,25.859°C
02/06/2019 13:59:01,27.609°C
02/06/2019 14:19:01,25.047°C
02/06/2019 14:39:01,24.046°C
02/06/2019 14:59:01,24.109°C
02/06/2019 15:19:01,24.922°C
02/06/2019 15:39:01,25.234°C
02/06/2019 15:59:01,23.984°C
02/06/2019 16:19:01,23.609°C
02/06/2019 16:39:01,23.484°C
02/06/2019 16:59:01,22.608°C
02/06/2019 17:19:01,22.045°C
02/06/2019 17:39:01,21.795°C
02/06/2019 17:59:01,21.482°C
02/06/2019 18:19:01,21.107°C
02/06/2019 18:39:01,20.981°C
02/06/2019 18:59:01,20.981°C
02/06/2019 19:19:01,20.668°C
02/06/2019 19:39:01,20.23°C
02/06/2019 19:59:01,20.105°C
02/06/2019 20:19:01,20.418°C
02/06/2019 20:39:01,20.606°C
02/06/2019 20:59:01,20.606°C
02/06/2019 21:19:01,20.418°C
02/06/2019 21:39:01,20.23°C
02/06/2019 21:59:01,19.98°C
02/06/2019 22:19:01,19.917°C
02/06/2019 22:39:01,19.98°C
02/06/2019 22:59:01,20.668°C
02/06/2019 23:19:01,20.543°C
02/06/2019 23:39:01,20.481°C
02/06/2019 23:59:01,20.23°C
03/06/2019 00:19:01,20.043°C
03/06/2019 00:39:01,19.98°C
03/06/2019 00:59:01,19.792°C
03/06/2019 01:19:01,20.105°C
03/06/2019 01:39:01,20.168°C
03/06/2019 01:59:01,19.792°C
03/06/2019 02:19:01,19.667°C
03/06/2019 02:39:01,19.605°C
03/06/2019 02:59:01,19.667°C
03/06/2019 03:19:01,19.667°C
03/06/2019 03:39:01,19.667°C
03/06/2019 03:59:01,19.542°C
03/06/2019 04:19:01,19.542°C
03/06/2019 04:39:01,19.417°C
03/06/2019 04:59:01,19.354°C
03/06/2019 05:19:01,19.417°C
03/06/2019 05:39:01,19.354°C
03/06/2019 05:59:01,19.354°C
03/06/2019 06:19:01,19.417°C
03/06/2019 06:39:01,19.354°C
03/06/2019 06:59:01,19.417°C
03/06/2019 07:19:01,19.417°C
03/06/2019 07:39:01,19.73°C
03/06/2019 07:59:01,20.168°C
03/06/2019 08:19:01,20.356°C
03/06/2019 08:39:01,20.543°C
03/06/2019 08:59:01,22.233°C
03/06/2019 09:19:01,23.233°C
03/06/2019 09:39:01,23.484°C
03/06/2019 09:59:01,24.922°C
03/06/2019 10:19:01,25.484°C
03/06/2019 10:39:01,24.922°C
03/06/2019 10:59:01,27.547°C
03/06/2019 11:19:01,28.296°C
03/06/2019 11:39:01,28.421°C
03/06/2019 11:59:01,30.232°C
03/06/2019 12:19:01,28.921°C
03/06/2019 12:39:01,29.358°C
03/06/2019 12:59:01,28.296°C
03/06/2019 13:19:01,26.172°C
03/06/2019 13:39:01,25.234°C
03/06/2019 13:59:01,26.422°C
03/06/2019 14:19:01,26.859°C
03/06/2019 14:39:01,27.047°C
03/06/2019 14:59:01,27.359°C
03/06/2019 15:19:01,25.297°C
03/06/2019 15:39:01,24.234°C
03/06/2019 15:59:01,23.859°C
03/06/2019 16:19:01,23.609°C
03/06/2019 16:39:01,23.484°C
03/06/2019 16:59:01,23.296°C
03/06/2019 17:19:01,23.171°C
03/06/2019 17:39:01,22.858°C
03/06/2019 17:59:01,22.358°C
03/06/2019 18:19:01,21.419°C
03/06/2019 18:39:01,20.668°C
03/06/2019 18:59:01,20.481°C
03/06/2019 19:19:01,20.731°C
03/06/2019 19:39:01,20.168°C
03/06/2019 19:59:01,20.481°C
03/06/2019 20:19:01,20.543°C
03/06/2019 20:39:01,20.481°C
03/06/2019 20:59:01,20.293°C
03/06/2019 21:19:01,20.23°C
03/06/2019 21:39:01,20.543°C
03/06/2019 21:59:01,20.293°C
03/06/2019 22:19:01,19.98°C
03/06/2019 22:39:01,19.73°C
03/06/2019 22:59:01,19.417°C
03/06/2019 23:19:01,19.292°C
03/06/2019 23:39:01,19.542°C
03/06/2019 23:59:01,19.479°C
04/06/2019 00:19:01,19.292°C
04/06/2019 00:39:01,18.979°C
04/06/2019 00:59:01,19.104°C
04/06/2019 01:19:01,19.041°C
04/06/2019 01:39:01,18.853°C
04/06/2019 01:59:01,18.791°C
04/06/2019 02:19:01,18.603°C
04/06/2019 02:39:01,18.227°C
04/06/2019 02:59:01,17.977°C
04/06/2019 03:19:01,17.664°C
04/06/2019 03:39:01,17.789°C
04/06/2019 03:59:01,17.789°C
04/06/2019 04:19:01,17.977°C
04/06/2019 04:39:01,17.538°C
04/06/2019 04:59:01,17.163°C
04/06/2019 05:19:01,17.1°C
04/06/2019 05:39:01,16.912°C
04/06/2019 05:59:01,16.098°C
04/06/2019 06:19:01,15.221°C
04/06/2019 06:39:01,15.409°C
04/06/2019 06:59:01,15.784°C
04/06/2019 07:19:01,15.095°C
04/06/2019 07:39:01,16.411°C
04/06/2019 07:59:01,17.163°C
04/06/2019 08:19:01,18.227°C
04/06/2019 08:39:01,21.982°C
04/06/2019 08:59:01,23.296°C
04/06/2019 09:19:01,22.858°C
04/06/2019 09:39:01,25.984°C
04/06/2019 09:59:01,28.421°C
04/06/2019 10:19:01,29.046°C
04/06/2019 10:39:01,28.171°C
04/06/2019 10:59:01,29.982°C
04/06/2019 11:19:01,31.294°C
04/06/2019 11:39:01,31.793°C
04/06/2019 11:59:01,32.292°C
04/06/2019 12:19:01,32.167°C
04/06/2019 12:39:01,32.791°C
04/06/2019 12:59:01,32.105°C
04/06/2019 13:19:01,31.294°C
04/06/2019 13:39:01,32.105°C
04/06/2019 13:59:01,30.794°C
04/06/2019 14:19:01,31.98°C
04/06/2019 14:39:01,31.918°C
04/06/2019 14:59:01,29.233°C
04/06/2019 15:19:01,29.358°C
04/06/2019 15:39:01,26.297°C
04/06/2019 15:59:01,26.922°C
04/06/2019 16:19:01,27.359°C
04/06/2019 16:39:01,24.547°C
04/06/2019 16:59:01,23.171°C
04/06/2019 17:19:01,21.92°C
04/06/2019 17:39:01,20.856°C
04/06/2019 17:59:01,19.667°C
04/06/2019 18:19:01,17.664°C
04/06/2019 18:39:01,15.972°C
04/06/2019 18:59:01,16.474°C
04/06/2019 19:19:01,16.912°C
04/06/2019 19:39:01,15.847°C
04/06/2019 19:59:01,15.033°C
04/06/2019 20:19:01,14.531°C
04/06/2019 20:39:01,14.218°C
04/06/2019 20:59:01,14.406°C
04/06/2019 21:19:01,15.659°C
04/06/2019 21:39:01,16.411°C
04/06/2019 21:59:01,16.411°C
04/06/2019 22:19:01,16.16°C
04/06/2019 22:39:01,15.534°C
04/06/2019 22:59:01,15.597°C
04/06/2019 23:19:01,14.469°C
04/06/2019 23:39:01,15.033°C
04/06/2019 23:59:01,15.534°C
05/06/2019 00:19:01,14.97°C
05/06/2019 00:39:01,14.531°C
05/06/2019 00:59:01,15.471°C
05/06/2019 01:19:01,15.784°C
05/06/2019 01:39:01,15.471°C
05/06/2019 01:59:01,16.035°C
05/06/2019 02:19:01,16.286°C
05/06/2019 02:39:01,16.098°C
05/06/2019 02:59:01,15.847°C
05/06/2019 03:19:01,15.722°C
05/06/2019 03:39:01,15.722°C
05/06/2019 03:59:01,15.784°C
05/06/2019 04:19:01,15.158°C
05/06/2019 04:39:01,15.346°C
05/06/2019 04:59:01,15.033°C
05/06/2019 05:19:01,13.779°C
05/06/2019 05:39:01,14.218°C
05/06/2019 05:59:01,14.155°C
05/06/2019 06:19:01,14.218°C
05/06/2019 06:39:01,14.406°C
05/06/2019 06:59:01,14.782°C
05/06/2019 07:19:01,14.97°C
05/06/2019 07:39:01,15.033°C
05/06/2019 07:59:01,15.158°C
05/06/2019 08:19:01,15.283°C
05/06/2019 08:39:01,17.789°C
05/06/2019 08:59:01,19.542°C
05/06/2019 09:19:01,19.605°C
05/06/2019 09:39:01,22.483°C
05/06/2019 09:59:01,23.108°C
05/06/2019 10:19:01,25.547°C
05/06/2019 10:39:01,25.297°C
05/06/2019 10:59:01,24.672°C
05/06/2019 11:19:01,23.671°C
05/06/2019 11:39:01,25.922°C
05/06/2019 11:59:01,26.109°C
05/06/2019 12:19:01,25.172°C
05/06/2019 12:39:01,23.859°C
05/06/2019 12:59:01,24.234°C
05/06/2019 13:19:01,23.421°C
05/06/2019 13:39:01,23.546°C
05/06/2019 13:59:01,22.358°C
05/06/2019 14:19:01,21.607°C
05/06/2019 14:39:01,21.795°C
05/06/2019 14:59:01,23.421°C
05/06/2019 15:19:01,22.17°C
05/06/2019 15:39:01,21.857°C
05/06/2019 15:59:01,20.481°C
05/06/2019 16:19:01,20.23°C
05/06/2019 16:39:01,19.417°C
05/06/2019 16:59:01,18.853°C
05/06/2019 17:19:01,18.54°C
05/06/2019 17:39:01,18.29°C
05/06/2019 17:59:01,17.726°C
05/06/2019 18:19:01,17.1°C
05/06/2019 18:39:01,16.787°C
05/06/2019 18:59:01,16.787°C
05/06/2019 19:19:01,16.975°C
05/06/2019 19:39:01,16.787°C
05/06/2019 19:59:01,16.098°C
05/06/2019 20:19:01,15.722°C
05/06/2019 20:39:01,15.659°C
05/06/2019 20:59:01,15.659°C
05/06/2019 21:19:01,15.471°C
05/06/2019 21:39:01,15.221°C
05/06/2019 21:59:01,15.095°C
05/06/2019 22:19:01,15.033°C
05/06/2019 22:39:01,14.845°C
05/06/2019 22:59:01,15.095°C
05/06/2019 23:19:01,14.845°C
05/06/2019 23:39:01,14.531°C
05/06/2019 23:59:01,14.03°C
06/06/2019 00:19:01,13.716°C
06/06/2019 00:39:01,13.967°C
06/06/2019 00:59:01,14.093°C
06/06/2019 01:19:01,13.904°C
06/06/2019 01:39:01,13.466°C
06/06/2019 01:59:01,13.716°C
06/06/2019 02:19:01,14.03°C
06/06/2019 02:39:01,13.904°C
06/06/2019 02:59:01,13.779°C
06/06/2019 03:19:01,14.03°C
06/06/2019 03:39:01,14.406°C
06/06/2019 03:59:01,15.158°C
06/06/2019 04:19:01,15.471°C
06/06/2019 04:39:01,16.286°C
06/06/2019 04:59:01,17.037°C
06/06/2019 05:19:01,16.975°C
06/06/2019 05:39:01,16.912°C
06/06/2019 05:59:01,16.912°C
06/06/2019 06:19:01,16.912°C
06/06/2019 06:39:01,17.037°C
06/06/2019 06:59:01,16.975°C
06/06/2019 07:19:01,16.912°C
06/06/2019 07:39:01,16.975°C
06/06/2019 07:59:01,17.288°C
06/06/2019 08:19:01,17.664°C
06/06/2019 08:39:01,18.54°C
06/06/2019 08:59:01,19.792°C
06/06/2019 09:19:01,19.792°C
06/06/2019 09:39:01,22.796°C
06/06/2019 09:59:01,22.045°C
06/06/2019 10:19:01,21.982°C
06/06/2019 10:39:01,26.484°C
06/06/2019 10:59:01,25.359°C
06/06/2019 11:19:01,25.047°C
06/06/2019 11:39:01,22.796°C
06/06/2019 11:59:01,23.484°C
06/06/2019 12:19:01,25.609°C
06/06/2019 12:39:01,24.234°C
06/06/2019 12:59:01,22.858°C
06/06/2019 13:19:01,23.046°C
06/06/2019 13:39:01,23.984°C
06/06/2019 13:59:01,24.359°C
06/06/2019 14:19:01,24.734°C
06/06/2019 14:39:01,22.42°C
06/06/2019 14:59:01,21.732°C
06/06/2019 15:19:01,21.982°C
06/06/2019 15:39:01,23.171°C
06/06/2019 15:59:01,22.671°C
06/06/2019 16:19:01,22.483°C
06/06/2019 16:39:01,21.357°C
06/06/2019 16:59:01,20.543°C
06/06/2019 17:19:01,20.105°C
06/06/2019 17:39:01,19.104°C
06/06/2019 17:59:01,18.165°C
06/06/2019 18:19:01,17.851°C
06/06/2019 18:39:01,17.851°C
06/06/2019 18:59:01,17.601°C
06/06/2019 19:19:01,17.664°C
06/06/2019 19:39:01,17.35°C
06/06/2019 19:59:01,18.728°C
06/06/2019 20:19:01,19.041°C
06/06/2019 20:39:01,18.979°C
06/06/2019 20:59:01,17.476°C
06/06/2019 21:19:01,17.789°C
06/06/2019 21:39:01,18.102°C
06/06/2019 21:59:01,18.415°C
06/06/2019 22:19:01,18.665°C
06/06/2019 22:39:01,18.979°C
06/06/2019 22:59:01,18.728°C
06/06/2019 23:19:01,18.478°C
06/06/2019 23:39:01,18.415°C
06/06/2019 23:59:01,18.478°C
07/06/2019 00:19:01,18.29°C
07/06/2019 00:39:01,18.478°C
07/06/2019 00:59:01,18.979°C
07/06/2019 01:19:01,19.166°C
07/06/2019 01:39:01,19.354°C
07/06/2019 01:59:01,19.292°C
07/06/2019 02:19:01,19.354°C
07/06/2019 02:39:01,19.542°C
07/06/2019 02:59:01,19.855°C
07/06/2019 03:19:01,20.356°C
07/06/2019 03:39:01,20.356°C
07/06/2019 03:59:01,20.481°C
07/06/2019 04:19:01,20.481°C
07/06/2019 04:39:01,20.356°C
07/06/2019 04:59:01,20.293°C
07/06/2019 05:19:01,20.481°C
07/06/2019 05:39:01,20.168°C
07/06/2019 05:59:01,20.23°C
07/06/2019 06:19:01,20.168°C
07/06/2019 06:39:01,19.605°C
07/06/2019 06:59:01,19.354°C
07/06/2019 07:19:01,19.417°C
07/06/2019 07:39:01,20.856°C
07/06/2019 07:59:01,21.232°C
07/06/2019 08:19:01,20.731°C
07/06/2019 08:39:01,20.418°C
07/06/2019 08:59:01,21.607°C
07/06/2019 09:19:01,21.92°C
07/06/2019 09:39:01,20.856°C
07/06/2019 09:59:01,19.855°C
07/06/2019 10:19:01,20.23°C
07/06/2019 10:39:01,20.919°C
07/06/2019 10:59:01,21.67°C
07/06/2019 11:19:01,22.608°C
07/06/2019 11:39:01,21.419°C
07/06/2019 11:59:01,24.484°C
07/06/2019 12:19:01,24.171°C
07/06/2019 12:39:01,23.921°C
07/06/2019 12:59:01,22.483°C
07/06/2019 13:19:01,21.232°C
07/06/2019 13:39:01,21.044°C
07/06/2019 13:59:01,22.045°C
07/06/2019 14:19:01,22.358°C
07/06/2019 14:39:01,22.295°C
07/06/2019 14:59:01,21.044°C
07/06/2019 15:19:01,20.356°C
07/06/2019 15:39:01,20.043°C
07/06/2019 15:59:01,20.168°C
07/06/2019 16:19:01,20.105°C
07/06/2019 16:39:01,19.98°C
07/06/2019 16:59:01,19.98°C
07/06/2019 17:19:01,19.792°C
07/06/2019 17:39:01,19.792°C
07/06/2019 17:59:01,19.792°C
07/06/2019 18:19:01,19.73°C
07/06/2019 18:39:01,19.542°C
07/06/2019 18:59:01,19.792°C
07/06/2019 19:19:01,20.043°C
07/06/2019 19:39:01,19.98°C
07/06/2019 19:59:01,19.855°C
07/06/2019 20:19:01,19.98°C
07/06/2019 20:39:01,19.855°C
07/06/2019 20:59:01,19.479°C
07/06/2019 21:19:01,19.479°C
07/06/2019 21:39:01,19.73°C
07/06/2019 21:59:01,19.917°C
07/06/2019 22:19:01,20.23°C
07/06/2019 22:39:01,19.98°C
07/06/2019 22:59:01,20.23°C
07/06/2019 23:19:01,20.481°C
07/06/2019 23:39:01,20.606°C
07/06/2019 23:59:01,20.668°C
08/06/2019 00:19:01,20.856°C
08/06/2019 00:39:01,21.107°C
08/06/2019 00:59:01,21.044°C
08/06/2019 01:19:01,20.668°C
08/06/2019 01:39:01,20.919°C
08/06/2019 01:59:01,20.919°C
08/06/2019 02:19:01,20.606°C
08/06/2019 02:39:01,21.044°C
08/06/2019 02:59:01,20.981°C
08/06/2019 03:19:01,20.981°C
08/06/2019 03:39:01,20.105°C
08/06/2019 03:59:01,20.356°C
08/06/2019 04:19:01,19.855°C
08/06/2019 04:39:01,19.73°C
08/06/2019 04:59:01,19.792°C
08/06/2019 05:19:01,19.792°C
08/06/2019 05:39:01,20.043°C
08/06/2019 05:59:01,20.105°C
08/06/2019 06:19:01,20.168°C
08/06/2019 06:39:01,20.418°C
08/06/2019 06:59:01,20.043°C
08/06/2019 07:19:01,19.917°C
08/06/2019 07:39:01,19.855°C
08/06/2019 07:59:01,19.792°C
08/06/2019 08:19:01,19.792°C
08/06/2019 08:39:01,19.98°C
08/06/2019 08:59:01,20.418°C
08/06/2019 09:19:01,20.543°C
08/06/2019 09:39:01,20.731°C
08/06/2019 09:59:01,21.795°C
08/06/2019 10:19:01,21.294°C
08/06/2019 10:39:01,20.981°C
08/06/2019 10:59:01,22.045°C
08/06/2019 11:19:01,22.295°C
08/06/2019 11:39:01,23.108°C
08/06/2019 11:59:01,22.358°C
08/06/2019 12:19:01,22.796°C
08/06/2019 12:39:01,22.295°C
08/06/2019 12:59:01,22.671°C
08/06/2019 13:19:01,22.858°C
08/06/2019 13:39:01,22.733°C
08/06/2019 13:59:01,24.234°C
08/06/2019 14:19:01,24.046°C
08/06/2019 14:39:01,25.422°C
08/06/2019 14:59:01,25.109°C
08/06/2019 15:19:01,25.734°C
08/06/2019 15:39:01,23.984°C
08/06/2019 15:59:01,23.671°C
08/06/2019 16:19:01,22.796°C
08/06/2019 16:39:01,21.545°C
08/06/2019 16:59:01,21.482°C
08/06/2019 17:19:01,21.044°C
08/06/2019 17:39:01,20.668°C
08/06/2019 17:59:01,20.293°C
08/06/2019 18:19:01,19.917°C
08/06/2019 18:39:01,19.73°C
08/06/2019 18:59:01,19.667°C
08/06/2019 19:19:01,19.605°C
08/06/2019 19:39:01,19.73°C
08/06/2019 19:59:01,20.043°C
08/06/2019 20:19:01,20.105°C
08/06/2019 20:39:01,20.105°C
08/06/2019 20:59:01,20.043°C
08/06/2019 21:19:01,20.23°C
08/06/2019 21:39:01,20.23°C
08/06/2019 21:59:01,20.293°C
08/06/2019 22:19:01,20.606°C
08/06/2019 22:39:01,20.668°C
08/06/2019 22:59:01,20.668°C
08/06/2019 23:19:01,20.356°C
08/06/2019 23:39:01,20.356°C
08/06/2019 23:59:01,20.668°C
09/06/2019 00:19:01,20.543°C
09/06/2019 00:39:01,20.418°C
09/06/2019 00:59:01,20.543°C
09/06/2019 01:19:01,20.356°C
09/06/2019 01:39:01,20.168°C
09/06/2019 01:59:01,20.418°C
09/06/2019 02:19:01,20.481°C
09/06/2019 02:39:01,19.917°C
09/06/2019 02:59:01,20.293°C
09/06/2019 03:19:01,20.356°C
09/06/2019 03:39:01,20.23°C
09/06/2019 03:59:01,20.356°C
09/06/2019 04:19:01,20.418°C
09/06/2019 04:39:01,20.23°C
09/06/2019 04:59:01,20.356°C
09/06/2019 05:19:01,20.543°C
09/06/2019 05:39:01,20.668°C
09/06/2019 05:59:01,20.668°C
09/06/2019 06:19:01,20.668°C
09/06/2019 06:39:01,20.23°C
09/06/2019 06:59:01,20.105°C
09/06/2019 07:19:01,20.356°C
09/06/2019 07:39:01,20.668°C
09/06/2019 07:59:01,21.419°C
09/06/2019 08:19:01,21.857°C
09/06/2019 08:39:01,21.92°C
09/06/2019 08:59:01,22.671°C
09/06/2019 09:19:01,24.609°C
09/06/2019 09:39:01,27.359°C
09/06/2019 09:59:01,26.172°C
09/06/2019 10:19:01,25.859°C
09/06/2019 10:39:01,27.297°C
09/06/2019 10:59:01,30.045°C
09/06/2019 11:19:01,31.106°C
09/06/2019 11:39:01,31.98°C
09/06/2019 11:59:01,31.98°C
09/06/2019 12:19:01,30.42°C
09/06/2019 12:39:01,29.545°C
09/06/2019 12:59:01,28.109°C
09/06/2019 13:19:01,30.482°C
09/06/2019 13:39:01,29.92°C
09/06/2019 13:59:01,30.42°C
09/06/2019 14:19:01,31.169°C
09/06/2019 14:39:01,29.545°C
09/06/2019 14:59:01,30.107°C
09/06/2019 15:19:01,27.984°C
09/06/2019 15:39:01,28.046°C
09/06/2019 15:59:01,29.233°C
09/06/2019 16:19:01,27.672°C
09/06/2019 16:39:01,26.922°C
09/06/2019 16:59:01,24.547°C
09/06/2019 17:19:01,23.921°C
09/06/2019 17:39:01,23.233°C
09/06/2019 17:59:01,22.42°C
09/06/2019 18:19:01,21.482°C
09/06/2019 18:39:01,21.294°C
09/06/2019 18:59:01,21.732°C
09/06/2019 19:19:01,21.732°C
09/06/2019 19:39:01,21.795°C
09/06/2019 19:59:01,21.795°C
09/06/2019 20:19:01,21.857°C
09/06/2019 20:39:01,21.795°C
09/06/2019 20:59:01,21.795°C
09/06/2019 21:19:01,21.795°C
09/06/2019 21:39:01,21.67°C
09/06/2019 21:59:01,21.67°C
09/06/2019 22:19:01,21.732°C
09/06/2019 22:39:01,21.545°C
09/06/2019 22:59:01,21.795°C
09/06/2019 23:19:01,21.67°C
09/06/2019 23:39:01,21.482°C
09/06/2019 23:59:01,21.107°C
10/06/2019 00:19:01,21.482°C
10/06/2019 00:39:01,21.67°C
10/06/2019 00:59:01,21.732°C
10/06/2019 01:19:01,21.607°C
10/06/2019 01:39:01,21.545°C
10/06/2019 01:59:01,21.545°C
10/06/2019 02:19:01,21.795°C
10/06/2019 02:39:01,21.92°C
10/06/2019 02:59:01,21.607°C
10/06/2019 03:19:01,21.67°C
10/06/2019 03:39:01,21.482°C
