Log Values
Reading , Values
09/09/2018 12:59:01,25.893°C
09/09/2018 13:19:01,25.83°C
09/09/2018 13:39:01,25.893°C
09/09/2018 13:59:01,25.768°C
09/09/2018 14:19:01,25.643°C
09/09/2018 14:39:01,25.518°C
09/09/2018 14:59:01,25.455°C
09/09/2018 15:19:01,25.268°C
09/09/2018 15:39:01,25.143°C
09/09/2018 15:59:01,24.893°C
09/09/2018 16:19:01,24.705°C
09/09/2018 16:39:01,24.517°C
09/09/2018 16:59:01,24.205°C
09/09/2018 17:19:01,23.955°C
09/09/2018 17:39:01,23.58°C
09/09/2018 17:59:01,23.454°C
09/09/2018 18:19:01,23.079°C
09/09/2018 18:39:01,22.704°C
09/09/2018 18:59:01,22.204°C
09/09/2018 19:19:01,21.766°C
09/09/2018 19:39:01,21.39°C
09/09/2018 19:59:01,21.265°C
09/09/2018 20:19:01,21.265°C
09/09/2018 20:39:01,21.202°C
09/09/2018 20:59:01,21.077°C
09/09/2018 21:19:01,21.077°C
09/09/2018 21:39:01,21.015°C
09/09/2018 21:59:01,20.89°C
09/09/2018 22:19:01,20.952°C
09/09/2018 22:39:01,20.89°C
09/09/2018 22:59:01,20.952°C
09/09/2018 23:19:01,20.952°C
09/09/2018 23:39:01,20.764°C
09/09/2018 23:59:01,20.702°C
10/09/2018 00:19:01,20.702°C
10/09/2018 00:39:01,20.702°C
10/09/2018 00:59:01,20.702°C
10/09/2018 01:19:01,20.702°C
10/09/2018 01:39:01,21.077°C
10/09/2018 01:59:01,21.766°C
10/09/2018 02:19:01,21.953°C
10/09/2018 02:39:01,21.953°C
10/09/2018 02:59:01,21.64°C
10/09/2018 03:19:01,21.64°C
10/09/2018 03:39:01,21.766°C
10/09/2018 03:59:01,21.766°C
10/09/2018 04:19:01,21.891°C
10/09/2018 04:39:01,22.016°C
10/09/2018 04:59:01,21.891°C
10/09/2018 05:19:01,22.141°C
10/09/2018 05:39:01,22.266°C
10/09/2018 05:59:01,22.329°C
10/09/2018 06:19:01,22.329°C
10/09/2018 06:39:01,22.516°C
10/09/2018 06:59:01,22.329°C
10/09/2018 07:19:01,22.454°C
10/09/2018 07:39:01,22.641°C
10/09/2018 07:59:01,22.892°C
10/09/2018 08:19:01,23.017°C
10/09/2018 08:39:01,23.329°C
10/09/2018 08:59:01,23.58°C
10/09/2018 09:19:01,23.892°C
10/09/2018 09:39:01,24.33°C
10/09/2018 09:59:01,24.392°C
10/09/2018 10:19:01,24.767°C
10/09/2018 10:39:01,24.955°C
10/09/2018 10:59:01,25.08°C
10/09/2018 11:19:01,24.455°C
10/09/2018 11:39:01,24.893°C
10/09/2018 11:59:01,24.955°C
10/09/2018 12:19:01,25.205°C
10/09/2018 12:39:01,25.205°C
10/09/2018 12:59:01,25.143°C
10/09/2018 13:19:01,25.08°C
10/09/2018 13:39:01,25.268°C
10/09/2018 13:59:01,25.393°C
10/09/2018 14:19:01,25.143°C
10/09/2018 14:39:01,24.392°C
10/09/2018 14:59:01,23.83°C
10/09/2018 15:19:01,23.955°C
10/09/2018 15:39:01,23.642°C
10/09/2018 15:59:01,23.204°C
10/09/2018 16:19:01,23.079°C
10/09/2018 16:39:01,23.142°C
10/09/2018 16:59:01,23.142°C
10/09/2018 17:19:01,23.142°C
10/09/2018 17:39:01,23.204°C
10/09/2018 17:59:01,23.267°C
10/09/2018 18:19:01,23.329°C
10/09/2018 18:39:01,23.267°C
10/09/2018 18:59:01,23.267°C
10/09/2018 19:19:01,23.329°C
10/09/2018 19:39:01,23.329°C
10/09/2018 19:59:01,23.267°C
10/09/2018 20:19:01,23.267°C
10/09/2018 20:39:01,23.204°C
10/09/2018 20:59:01,23.204°C
10/09/2018 21:19:01,23.017°C
10/09/2018 21:39:01,22.954°C
10/09/2018 21:59:01,22.954°C
10/09/2018 22:19:01,22.954°C
10/09/2018 22:39:01,22.892°C
10/09/2018 22:59:01,22.829°C
10/09/2018 23:19:01,22.766°C
10/09/2018 23:39:01,22.641°C
10/09/2018 23:59:01,22.579°C
11/09/2018 00:19:01,22.704°C
11/09/2018 00:39:01,22.641°C
11/09/2018 00:59:01,22.704°C
11/09/2018 01:19:01,22.704°C
11/09/2018 01:39:01,22.704°C
11/09/2018 01:59:01,22.704°C
11/09/2018 02:19:01,22.704°C
11/09/2018 02:39:01,22.579°C
11/09/2018 02:59:01,22.579°C
11/09/2018 03:19:01,22.579°C
11/09/2018 03:39:01,22.579°C
11/09/2018 03:59:01,22.454°C
11/09/2018 04:19:01,22.516°C
11/09/2018 04:39:01,22.516°C
11/09/2018 04:59:01,22.454°C
11/09/2018 05:19:01,22.329°C
11/09/2018 05:39:01,22.141°C
11/09/2018 05:59:01,22.016°C
11/09/2018 06:19:01,21.953°C
11/09/2018 06:39:01,22.141°C
11/09/2018 06:59:01,22.329°C
11/09/2018 07:19:01,22.641°C
11/09/2018 07:39:01,23.017°C
11/09/2018 07:59:01,23.079°C
11/09/2018 08:19:01,23.392°C
11/09/2018 08:39:01,23.454°C
11/09/2018 08:59:01,23.705°C
11/09/2018 09:19:01,23.517°C
11/09/2018 09:39:01,23.517°C
11/09/2018 09:59:01,23.454°C
11/09/2018 10:19:01,23.079°C
11/09/2018 10:39:01,22.391°C
11/09/2018 10:59:01,22.204°C
11/09/2018 11:19:01,20.952°C
11/09/2018 11:39:01,20.514°C
11/09/2018 11:59:01,20.514°C
11/09/2018 12:19:01,20.577°C
11/09/2018 12:39:01,20.764°C
11/09/2018 12:59:01,20.577°C
11/09/2018 13:19:01,20.389°C
11/09/2018 13:39:01,20.201°C
11/09/2018 13:59:01,20.264°C
11/09/2018 14:19:01,20.577°C
11/09/2018 14:39:01,20.577°C
11/09/2018 14:59:01,20.577°C
11/09/2018 15:19:01,20.577°C
11/09/2018 15:39:01,20.89°C
11/09/2018 15:59:01,21.265°C
11/09/2018 16:19:01,21.265°C
11/09/2018 16:39:01,21.077°C
11/09/2018 16:59:01,21.015°C
11/09/2018 17:19:01,20.952°C
11/09/2018 17:39:01,20.827°C
11/09/2018 17:59:01,20.827°C
11/09/2018 18:19:01,20.702°C
11/09/2018 18:39:01,20.577°C
11/09/2018 18:59:01,20.577°C
11/09/2018 19:19:01,20.452°C
11/09/2018 19:39:01,20.326°C
11/09/2018 19:59:01,20.326°C
11/09/2018 20:19:01,20.264°C
11/09/2018 20:39:01,20.389°C
11/09/2018 20:59:01,20.389°C
11/09/2018 21:19:01,20.326°C
11/09/2018 21:39:01,20.389°C
11/09/2018 21:59:01,20.326°C
11/09/2018 22:19:01,20.264°C
11/09/2018 22:39:01,20.201°C
11/09/2018 22:59:01,20.264°C
11/09/2018 23:19:01,20.264°C
11/09/2018 23:39:01,20.201°C
11/09/2018 23:59:01,20.264°C
12/09/2018 00:19:01,20.326°C
12/09/2018 00:39:01,20.326°C
12/09/2018 00:59:01,20.326°C
12/09/2018 01:19:01,20.326°C
12/09/2018 01:39:01,20.326°C
12/09/2018 01:59:01,20.264°C
12/09/2018 02:19:01,20.702°C
12/09/2018 02:39:01,20.702°C
12/09/2018 02:59:01,20.639°C
12/09/2018 03:19:01,20.326°C
12/09/2018 03:39:01,20.326°C
12/09/2018 03:59:01,20.389°C
12/09/2018 04:19:01,20.201°C
12/09/2018 04:39:01,20.076°C
12/09/2018 04:59:01,20.076°C
12/09/2018 05:19:01,20.013°C
12/09/2018 05:39:01,19.951°C
12/09/2018 05:59:01,19.888°C
12/09/2018 06:19:01,19.826°C
12/09/2018 06:39:01,19.888°C
12/09/2018 06:59:01,19.951°C
12/09/2018 07:19:01,20.139°C
12/09/2018 07:39:01,20.389°C
12/09/2018 07:59:01,20.639°C
12/09/2018 08:19:01,20.827°C
12/09/2018 08:39:01,20.827°C
12/09/2018 08:59:01,21.015°C
12/09/2018 09:19:01,21.14°C
12/09/2018 09:39:01,21.39°C
12/09/2018 09:59:01,21.14°C
12/09/2018 10:19:01,21.328°C
12/09/2018 10:39:01,21.515°C
12/09/2018 10:59:01,21.766°C
12/09/2018 11:19:01,22.016°C
12/09/2018 11:39:01,22.141°C
12/09/2018 11:59:01,22.391°C
12/09/2018 12:19:01,22.704°C
12/09/2018 12:39:01,22.641°C
12/09/2018 12:59:01,22.454°C
12/09/2018 13:19:01,22.579°C
12/09/2018 13:39:01,22.454°C
12/09/2018 13:59:01,22.391°C
12/09/2018 14:19:01,22.516°C
12/09/2018 14:39:01,22.516°C
12/09/2018 14:59:01,22.516°C
12/09/2018 15:19:01,22.516°C
12/09/2018 15:39:01,22.516°C
12/09/2018 15:59:01,22.454°C
12/09/2018 16:19:01,22.329°C
12/09/2018 16:39:01,22.266°C
12/09/2018 16:59:01,22.266°C
12/09/2018 17:19:01,22.141°C
12/09/2018 17:39:01,22.078°C
12/09/2018 17:59:01,22.016°C
12/09/2018 18:19:01,21.766°C
12/09/2018 18:39:01,21.703°C
12/09/2018 18:59:01,21.64°C
12/09/2018 19:19:01,21.515°C
12/09/2018 19:39:01,21.453°C
12/09/2018 19:59:01,21.515°C
12/09/2018 20:19:01,21.578°C
12/09/2018 20:39:01,21.64°C
12/09/2018 20:59:01,21.64°C
12/09/2018 21:19:01,21.64°C
12/09/2018 21:39:01,21.515°C
12/09/2018 21:59:01,21.453°C
12/09/2018 22:19:01,21.39°C
12/09/2018 22:39:01,21.39°C
12/09/2018 22:59:01,21.39°C
12/09/2018 23:19:01,21.39°C
12/09/2018 23:39:01,21.328°C
12/09/2018 23:59:01,21.39°C
13/09/2018 00:19:01,21.515°C
13/09/2018 00:39:01,21.828°C
13/09/2018 00:59:01,21.64°C
13/09/2018 01:19:01,21.64°C
13/09/2018 01:39:01,21.64°C
13/09/2018 01:59:01,21.453°C
13/09/2018 02:19:01,21.453°C
13/09/2018 02:39:01,21.453°C
13/09/2018 02:59:01,21.515°C
13/09/2018 03:19:01,21.64°C
13/09/2018 03:39:01,21.64°C
13/09/2018 03:59:01,21.703°C
13/09/2018 04:19:01,21.891°C
13/09/2018 04:39:01,21.828°C
13/09/2018 04:59:01,21.891°C
13/09/2018 05:19:01,21.766°C
13/09/2018 05:39:01,21.828°C
13/09/2018 05:59:01,21.828°C
13/09/2018 06:19:01,21.828°C
13/09/2018 06:39:01,21.953°C
13/09/2018 06:59:01,22.016°C
13/09/2018 07:19:01,22.141°C
13/09/2018 07:39:01,22.329°C
13/09/2018 07:59:01,22.641°C
13/09/2018 08:19:01,22.766°C
13/09/2018 08:39:01,22.892°C
13/09/2018 08:59:01,22.766°C
13/09/2018 09:19:01,23.204°C
13/09/2018 09:39:01,23.454°C
13/09/2018 09:59:01,23.642°C
13/09/2018 10:19:01,23.83°C
13/09/2018 10:39:01,24.017°C
13/09/2018 10:59:01,24.205°C
13/09/2018 11:19:01,24.517°C
13/09/2018 11:39:01,24.517°C
13/09/2018 11:59:01,24.955°C
13/09/2018 12:19:01,24.893°C
13/09/2018 12:39:01,24.83°C
13/09/2018 12:59:01,24.705°C
13/09/2018 13:19:01,24.705°C
13/09/2018 13:39:01,24.58°C
13/09/2018 13:59:01,24.58°C
13/09/2018 14:19:01,24.392°C
13/09/2018 14:39:01,24.455°C
13/09/2018 14:59:01,24.267°C
13/09/2018 15:19:01,24.142°C
13/09/2018 15:39:01,24.017°C
13/09/2018 15:59:01,23.83°C
13/09/2018 16:19:01,23.58°C
13/09/2018 16:39:01,23.454°C
13/09/2018 16:59:01,23.392°C
13/09/2018 17:19:01,23.267°C
13/09/2018 17:39:01,23.142°C
13/09/2018 17:59:01,23.079°C
13/09/2018 18:19:01,22.954°C
13/09/2018 18:39:01,22.829°C
13/09/2018 18:59:01,22.829°C
13/09/2018 19:19:01,22.892°C
13/09/2018 19:39:01,22.954°C
13/09/2018 19:59:01,22.892°C
13/09/2018 20:19:01,22.829°C
13/09/2018 20:39:01,22.766°C
13/09/2018 20:59:01,22.704°C
13/09/2018 21:19:01,22.579°C
13/09/2018 21:39:01,22.329°C
13/09/2018 21:59:01,22.266°C
13/09/2018 22:19:01,22.266°C
13/09/2018 22:39:01,22.329°C
13/09/2018 22:59:01,22.329°C
13/09/2018 23:19:01,22.204°C
13/09/2018 23:39:01,22.016°C
13/09/2018 23:59:01,21.578°C
14/09/2018 00:19:01,21.015°C
14/09/2018 00:39:01,20.577°C
14/09/2018 00:59:01,20.639°C
14/09/2018 01:19:01,20.326°C
14/09/2018 01:39:01,20.139°C
14/09/2018 01:59:01,20.264°C
14/09/2018 02:19:01,20.326°C
14/09/2018 02:39:01,20.389°C
14/09/2018 02:59:01,20.514°C
14/09/2018 03:19:01,20.577°C
14/09/2018 03:39:01,20.702°C
14/09/2018 03:59:01,20.702°C
14/09/2018 04:19:01,20.764°C
14/09/2018 04:39:01,20.827°C
14/09/2018 04:59:01,20.952°C
14/09/2018 05:19:01,21.077°C
14/09/2018 05:39:01,21.077°C
14/09/2018 05:59:01,21.202°C
14/09/2018 06:19:01,21.202°C
14/09/2018 06:39:01,21.453°C
14/09/2018 06:59:01,21.578°C
14/09/2018 07:19:01,21.766°C
14/09/2018 07:39:01,21.953°C
14/09/2018 07:59:01,22.078°C
14/09/2018 08:19:01,22.204°C
14/09/2018 08:39:01,22.391°C
14/09/2018 08:59:01,22.516°C
14/09/2018 09:19:01,22.954°C
14/09/2018 09:39:01,23.204°C
14/09/2018 09:59:01,23.392°C
14/09/2018 10:19:01,23.892°C
14/09/2018 10:39:01,24.267°C
14/09/2018 10:59:01,24.267°C
14/09/2018 11:19:01,24.392°C
14/09/2018 11:39:01,24.58°C
14/09/2018 11:59:01,24.893°C
14/09/2018 12:19:01,24.017°C
14/09/2018 12:39:01,24.517°C
14/09/2018 12:59:01,24.142°C
14/09/2018 13:19:01,24.267°C
14/09/2018 13:39:01,24.705°C
14/09/2018 13:59:01,24.517°C
14/09/2018 14:19:01,24.392°C
14/09/2018 14:39:01,23.955°C
14/09/2018 14:59:01,23.58°C
14/09/2018 15:19:01,23.392°C
14/09/2018 15:39:01,23.454°C
14/09/2018 15:59:01,23.329°C
14/09/2018 16:19:01,23.267°C
14/09/2018 16:39:01,23.017°C
14/09/2018 16:59:01,22.829°C
14/09/2018 17:19:01,22.704°C
14/09/2018 17:39:01,22.641°C
14/09/2018 17:59:01,22.641°C
14/09/2018 18:19:01,22.516°C
14/09/2018 18:39:01,22.454°C
14/09/2018 18:59:01,22.454°C
14/09/2018 19:19:01,22.391°C
14/09/2018 19:39:01,22.391°C
14/09/2018 19:59:01,22.266°C
14/09/2018 20:19:01,22.391°C
14/09/2018 20:39:01,22.266°C
14/09/2018 20:59:01,22.266°C
14/09/2018 21:19:01,22.329°C
14/09/2018 21:39:01,22.329°C
14/09/2018 21:59:01,22.329°C
14/09/2018 22:19:01,22.391°C
14/09/2018 22:39:01,22.329°C
14/09/2018 22:59:01,22.266°C
14/09/2018 23:19:01,22.329°C
14/09/2018 23:39:01,22.329°C
14/09/2018 23:59:01,22.329°C
15/09/2018 00:19:01,22.141°C
15/09/2018 00:39:01,22.016°C
15/09/2018 00:59:01,21.828°C
15/09/2018 01:19:01,21.828°C
15/09/2018 01:39:01,21.703°C
15/09/2018 01:59:01,21.578°C
15/09/2018 02:19:01,21.515°C
15/09/2018 02:39:01,21.515°C
15/09/2018 02:59:01,21.515°C
15/09/2018 03:19:01,21.578°C
15/09/2018 03:39:01,21.453°C
15/09/2018 03:59:01,21.515°C
15/09/2018 04:19:01,21.453°C
15/09/2018 04:39:01,21.515°C
15/09/2018 04:59:01,21.578°C
15/09/2018 05:19:01,21.64°C
15/09/2018 05:39:01,21.766°C
15/09/2018 05:59:01,21.766°C
15/09/2018 06:19:01,21.766°C
15/09/2018 06:39:01,21.891°C
15/09/2018 06:59:01,21.828°C
15/09/2018 07:19:01,22.016°C
15/09/2018 07:39:01,22.078°C
15/09/2018 07:59:01,22.204°C
15/09/2018 08:19:01,22.454°C
15/09/2018 08:39:01,22.516°C
15/09/2018 08:59:01,22.829°C
15/09/2018 09:19:01,23.329°C
15/09/2018 09:39:01,23.642°C
15/09/2018 09:59:01,23.892°C
15/09/2018 10:19:01,24.392°C
15/09/2018 10:39:01,24.955°C
15/09/2018 10:59:01,24.83°C
15/09/2018 11:19:01,24.767°C
15/09/2018 11:39:01,24.893°C
15/09/2018 11:59:01,25.643°C
15/09/2018 12:19:01,25.455°C
15/09/2018 12:39:01,25.393°C
15/09/2018 12:59:01,25.33°C
15/09/2018 13:19:01,25.33°C
15/09/2018 13:39:01,25.268°C
15/09/2018 13:59:01,25.143°C
15/09/2018 14:19:01,24.83°C
15/09/2018 14:39:01,24.642°C
15/09/2018 14:59:01,24.33°C
15/09/2018 15:19:01,24.142°C
15/09/2018 15:39:01,23.892°C
15/09/2018 15:59:01,23.83°C
15/09/2018 16:19:01,23.705°C
15/09/2018 16:39:01,23.517°C
15/09/2018 16:59:01,23.454°C
15/09/2018 17:19:01,23.392°C
15/09/2018 17:39:01,23.267°C
15/09/2018 17:59:01,23.079°C
15/09/2018 18:19:01,22.954°C
15/09/2018 18:39:01,22.892°C
15/09/2018 18:59:01,22.766°C
15/09/2018 19:19:01,22.579°C
15/09/2018 19:39:01,22.391°C
15/09/2018 19:59:01,22.391°C
15/09/2018 20:19:01,22.454°C
15/09/2018 20:39:01,22.454°C
15/09/2018 20:59:01,22.329°C
15/09/2018 21:19:01,22.329°C
15/09/2018 21:39:01,22.329°C
15/09/2018 21:59:01,22.266°C
15/09/2018 22:19:01,22.266°C
15/09/2018 22:39:01,22.204°C
15/09/2018 22:59:01,22.078°C
15/09/2018 23:19:01,22.016°C
15/09/2018 23:39:01,22.016°C
15/09/2018 23:59:01,21.953°C
16/09/2018 00:19:01,22.016°C
16/09/2018 00:39:01,22.016°C
16/09/2018 00:59:01,22.204°C
16/09/2018 01:19:01,22.266°C
16/09/2018 01:39:01,22.266°C
16/09/2018 01:59:01,22.016°C
16/09/2018 02:19:01,21.828°C
16/09/2018 02:39:01,21.828°C
16/09/2018 02:59:01,22.016°C
16/09/2018 03:19:01,22.016°C
16/09/2018 03:39:01,21.828°C
16/09/2018 03:59:01,21.828°C
16/09/2018 04:19:01,22.016°C
16/09/2018 04:39:01,21.891°C
16/09/2018 04:59:01,21.578°C
16/09/2018 05:19:01,21.578°C
16/09/2018 05:39:01,21.202°C
16/09/2018 05:59:01,20.89°C
16/09/2018 06:19:01,20.702°C
16/09/2018 06:39:01,20.389°C
16/09/2018 06:59:01,20.326°C
16/09/2018 07:19:01,20.577°C
16/09/2018 07:39:01,21.453°C
16/09/2018 07:59:01,22.016°C
16/09/2018 08:19:01,22.892°C
16/09/2018 08:39:01,23.017°C
16/09/2018 08:59:01,23.329°C
16/09/2018 09:19:01,23.767°C
16/09/2018 09:39:01,23.955°C
16/09/2018 09:59:01,24.142°C
16/09/2018 10:19:01,24.517°C
16/09/2018 10:39:01,25.018°C
16/09/2018 10:59:01,25.143°C
16/09/2018 11:19:01,25.33°C
16/09/2018 11:39:01,25.455°C
16/09/2018 11:59:01,26.268°C
16/09/2018 12:19:01,25.768°C
16/09/2018 12:39:01,25.83°C
16/09/2018 12:59:01,26.018°C
16/09/2018 13:19:01,26.018°C
16/09/2018 13:39:01,26.08°C
16/09/2018 13:59:01,26.08°C
16/09/2018 14:19:01,26.018°C
16/09/2018 14:39:01,25.893°C
16/09/2018 14:59:01,25.705°C
16/09/2018 15:19:01,25.455°C
16/09/2018 15:39:01,25.143°C
16/09/2018 15:59:01,24.893°C
16/09/2018 16:19:01,24.58°C
16/09/2018 16:39:01,24.267°C
16/09/2018 16:59:01,24.017°C
16/09/2018 17:19:01,23.454°C
16/09/2018 17:39:01,22.329°C
16/09/2018 17:59:01,21.578°C
16/09/2018 18:19:01,21.14°C
16/09/2018 18:39:01,20.702°C
16/09/2018 18:59:01,20.702°C
16/09/2018 19:19:01,20.639°C
16/09/2018 19:39:01,20.201°C
16/09/2018 19:59:01,20.139°C
16/09/2018 20:19:01,19.888°C
16/09/2018 20:39:01,19.325°C
16/09/2018 20:59:01,18.824°C
16/09/2018 21:19:01,18.511°C
16/09/2018 21:39:01,18.26°C
16/09/2018 21:59:01,18.198°C
16/09/2018 22:19:01,18.198°C
16/09/2018 22:39:01,18.135°C
16/09/2018 22:59:01,17.947°C
16/09/2018 23:19:01,17.822°C
16/09/2018 23:39:01,17.759°C
16/09/2018 23:59:01,17.822°C
17/09/2018 00:19:01,17.822°C
17/09/2018 00:39:01,17.822°C
17/09/2018 00:59:01,17.885°C
17/09/2018 01:19:01,17.947°C
17/09/2018 01:39:01,18.01°C
17/09/2018 01:59:01,18.198°C
17/09/2018 02:19:01,18.26°C
17/09/2018 02:39:01,18.135°C
17/09/2018 02:59:01,18.135°C
17/09/2018 03:19:01,17.947°C
17/09/2018 03:39:01,17.885°C
17/09/2018 03:59:01,17.885°C
17/09/2018 04:19:01,17.822°C
17/09/2018 04:39:01,17.759°C
