Log Values
Reading , Values
08/02/2019 19:19:01,24.793°C
08/02/2019 19:39:01,24.793°C
08/02/2019 19:59:01,24.793°C
08/02/2019 20:19:01,24.73°C
08/02/2019 20:39:01,24.668°C
08/02/2019 20:59:01,24.668°C
08/02/2019 21:19:01,24.668°C
08/02/2019 21:39:01,24.73°C
08/02/2019 21:59:01,24.73°C
08/02/2019 22:19:01,24.73°C
08/02/2019 22:39:01,24.73°C
08/02/2019 22:59:01,24.668°C
08/02/2019 23:19:01,24.668°C
08/02/2019 23:39:01,24.668°C
08/02/2019 23:59:01,24.668°C
09/02/2019 00:19:01,24.605°C
09/02/2019 00:39:01,24.668°C
09/02/2019 00:59:01,24.668°C
09/02/2019 01:19:01,24.605°C
09/02/2019 01:39:01,24.605°C
09/02/2019 01:59:01,24.605°C
09/02/2019 02:19:01,24.543°C
09/02/2019 02:39:01,24.48°C
09/02/2019 02:59:01,24.48°C
09/02/2019 03:19:01,24.48°C
09/02/2019 03:39:01,24.48°C
09/02/2019 03:59:01,24.48°C
09/02/2019 04:19:01,24.48°C
09/02/2019 04:39:01,24.48°C
09/02/2019 04:59:01,24.418°C
09/02/2019 05:19:01,24.418°C
09/02/2019 05:39:01,24.418°C
09/02/2019 05:59:01,24.355°C
09/02/2019 06:19:01,24.355°C
09/02/2019 06:39:01,24.293°C
09/02/2019 06:59:01,24.355°C
09/02/2019 07:19:01,24.418°C
09/02/2019 07:39:01,24.418°C
09/02/2019 07:59:01,24.418°C
09/02/2019 08:19:01,24.605°C
09/02/2019 08:39:01,24.73°C
09/02/2019 08:59:01,24.855°C
09/02/2019 09:19:01,25.043°C
09/02/2019 09:39:01,25.168°C
09/02/2019 09:59:01,25.168°C
09/02/2019 10:19:01,25.355°C
09/02/2019 10:39:01,25.605°C
09/02/2019 10:59:01,25.98°C
09/02/2019 11:19:01,26.168°C
09/02/2019 11:39:01,26.48°C
09/02/2019 11:59:01,26.605°C
09/02/2019 12:19:01,26.543°C
09/02/2019 12:39:01,26.73°C
09/02/2019 12:59:01,26.73°C
09/02/2019 13:19:01,26.73°C
09/02/2019 13:39:01,26.918°C
09/02/2019 13:59:01,27.043°C
09/02/2019 14:19:01,26.918°C
09/02/2019 14:39:01,27.043°C
09/02/2019 14:59:01,26.918°C
09/02/2019 15:19:01,26.793°C
09/02/2019 15:39:01,26.855°C
09/02/2019 15:59:01,26.543°C
09/02/2019 16:19:01,26.293°C
09/02/2019 16:39:01,26.168°C
09/02/2019 16:59:01,26.23°C
09/02/2019 17:19:01,26.23°C
09/02/2019 17:39:01,26.105°C
09/02/2019 17:59:01,26.043°C
09/02/2019 18:19:01,25.918°C
09/02/2019 18:39:01,25.855°C
09/02/2019 18:59:01,25.73°C
09/02/2019 19:19:01,25.668°C
09/02/2019 19:39:01,25.48°C
09/02/2019 19:59:01,25.355°C
09/02/2019 20:19:01,25.168°C
09/02/2019 20:39:01,24.98°C
09/02/2019 20:59:01,24.918°C
09/02/2019 21:19:01,24.668°C
09/02/2019 21:39:01,24.605°C
09/02/2019 21:59:01,24.605°C
09/02/2019 22:19:01,24.543°C
09/02/2019 22:39:01,24.48°C
09/02/2019 22:59:01,24.48°C
09/02/2019 23:19:01,24.543°C
09/02/2019 23:39:01,24.543°C
09/02/2019 23:59:01,24.543°C
10/02/2019 00:19:01,24.48°C
10/02/2019 00:39:01,24.418°C
10/02/2019 00:59:01,24.418°C
10/02/2019 01:19:01,24.418°C
10/02/2019 01:39:01,24.355°C
10/02/2019 01:59:01,24.23°C
10/02/2019 02:19:01,24.168°C
10/02/2019 02:39:01,24.043°C
10/02/2019 02:59:01,24.043°C
10/02/2019 03:19:01,23.918°C
10/02/2019 03:39:01,23.793°C
10/02/2019 03:59:01,23.73°C
10/02/2019 04:19:01,23.73°C
10/02/2019 04:39:01,23.668°C
10/02/2019 04:59:01,23.605°C
10/02/2019 05:19:01,23.605°C
10/02/2019 05:39:01,23.668°C
10/02/2019 05:59:01,23.605°C
10/02/2019 06:19:01,23.668°C
10/02/2019 06:39:01,23.73°C
10/02/2019 06:59:01,23.855°C
10/02/2019 07:19:01,23.98°C
10/02/2019 07:39:01,24.105°C
10/02/2019 07:59:01,24.355°C
10/02/2019 08:19:01,24.668°C
10/02/2019 08:39:01,24.98°C
10/02/2019 08:59:01,25.73°C
10/02/2019 09:19:01,25.918°C
10/02/2019 09:39:01,26.73°C
10/02/2019 09:59:01,26.918°C
10/02/2019 10:19:01,27.23°C
10/02/2019 10:39:01,27.543°C
10/02/2019 10:59:01,27.793°C
10/02/2019 11:19:01,28.105°C
10/02/2019 11:39:01,28.167°C
10/02/2019 11:59:01,28.23°C
10/02/2019 12:19:01,28.48°C
10/02/2019 12:39:01,28.417°C
10/02/2019 12:59:01,28.792°C
10/02/2019 13:19:01,28.854°C
10/02/2019 13:39:01,28.854°C
10/02/2019 13:59:01,28.792°C
10/02/2019 14:19:01,28.667°C
10/02/2019 14:39:01,28.605°C
10/02/2019 14:59:01,28.917°C
10/02/2019 15:19:01,28.167°C
10/02/2019 15:39:01,28.542°C
10/02/2019 15:59:01,28.605°C
10/02/2019 16:19:01,28.48°C
10/02/2019 16:39:01,28.48°C
10/02/2019 16:59:01,28.417°C
10/02/2019 17:19:01,28.042°C
10/02/2019 17:39:01,27.418°C
10/02/2019 17:59:01,26.98°C
10/02/2019 18:19:01,26.668°C
10/02/2019 18:39:01,26.293°C
10/02/2019 18:59:01,26.168°C
10/02/2019 19:19:01,26.043°C
10/02/2019 19:39:01,25.98°C
10/02/2019 19:59:01,25.73°C
10/02/2019 20:19:01,25.668°C
10/02/2019 20:39:01,25.605°C
10/02/2019 20:59:01,25.605°C
10/02/2019 21:19:01,25.48°C
10/02/2019 21:39:01,25.355°C
10/02/2019 21:59:01,25.23°C
10/02/2019 22:19:01,25.168°C
10/02/2019 22:39:01,25.105°C
10/02/2019 22:59:01,25.105°C
10/02/2019 23:19:01,25.043°C
10/02/2019 23:39:01,24.98°C
10/02/2019 23:59:01,24.98°C
11/02/2019 00:19:01,25.168°C
11/02/2019 00:39:01,25.168°C
11/02/2019 00:59:01,25.23°C
11/02/2019 01:19:01,25.168°C
11/02/2019 01:39:01,25.105°C
11/02/2019 01:59:01,25.105°C
11/02/2019 02:19:01,25.168°C
11/02/2019 02:39:01,25.23°C
11/02/2019 02:59:01,25.48°C
11/02/2019 03:19:01,25.605°C
11/02/2019 03:39:01,25.855°C
11/02/2019 03:59:01,26.043°C
11/02/2019 04:19:01,26.168°C
11/02/2019 04:39:01,26.168°C
11/02/2019 04:59:01,26.043°C
11/02/2019 05:19:01,25.73°C
11/02/2019 05:39:01,25.543°C
11/02/2019 05:59:01,25.855°C
11/02/2019 06:19:01,25.73°C
11/02/2019 06:39:01,25.605°C
11/02/2019 06:59:01,25.418°C
11/02/2019 07:19:01,25.355°C
11/02/2019 07:39:01,25.293°C
11/02/2019 07:59:01,25.48°C
11/02/2019 08:19:01,25.605°C
11/02/2019 08:39:01,25.98°C
11/02/2019 08:59:01,26.418°C
11/02/2019 09:19:01,26.98°C
11/02/2019 09:39:01,27.668°C
11/02/2019 09:59:01,27.98°C
11/02/2019 10:19:01,28.48°C
11/02/2019 10:39:01,28.605°C
11/02/2019 10:59:01,28.542°C
11/02/2019 11:19:01,28.917°C
11/02/2019 11:39:01,29.354°C
11/02/2019 11:59:01,29.791°C
11/02/2019 12:19:01,30.103°C
11/02/2019 12:39:01,30.291°C
11/02/2019 12:59:01,30.478°C
11/02/2019 13:19:01,30.478°C
11/02/2019 13:39:01,30.603°C
11/02/2019 13:59:01,30.54°C
11/02/2019 14:19:01,30.478°C
11/02/2019 14:39:01,30.478°C
11/02/2019 14:59:01,30.728°C
11/02/2019 15:19:01,29.729°C
11/02/2019 15:39:01,29.104°C
11/02/2019 15:59:01,29.104°C
11/02/2019 16:19:01,29.042°C
11/02/2019 16:39:01,28.854°C
11/02/2019 16:59:01,28.605°C
11/02/2019 17:19:01,28.292°C
11/02/2019 17:39:01,27.605°C
11/02/2019 17:59:01,27.043°C
11/02/2019 18:19:01,26.605°C
11/02/2019 18:39:01,26.418°C
11/02/2019 18:59:01,26.355°C
11/02/2019 19:19:01,26.23°C
11/02/2019 19:39:01,26.105°C
11/02/2019 19:59:01,25.98°C
11/02/2019 20:19:01,25.793°C
11/02/2019 20:39:01,25.668°C
11/02/2019 20:59:01,25.48°C
11/02/2019 21:19:01,25.48°C
11/02/2019 21:39:01,25.48°C
11/02/2019 21:59:01,25.48°C
11/02/2019 22:19:01,25.48°C
11/02/2019 22:39:01,25.355°C
11/02/2019 22:59:01,25.293°C
11/02/2019 23:19:01,25.168°C
11/02/2019 23:39:01,25.105°C
11/02/2019 23:59:01,24.98°C
12/02/2019 00:19:01,24.855°C
12/02/2019 00:39:01,24.668°C
12/02/2019 00:59:01,24.543°C
12/02/2019 01:19:01,24.418°C
12/02/2019 01:39:01,24.355°C
12/02/2019 01:59:01,24.168°C
12/02/2019 02:19:01,23.98°C
12/02/2019 02:39:01,23.855°C
12/02/2019 02:59:01,23.73°C
12/02/2019 03:19:01,23.793°C
12/02/2019 03:39:01,23.793°C
12/02/2019 03:59:01,23.793°C
12/02/2019 04:19:01,23.793°C
12/02/2019 04:39:01,23.73°C
12/02/2019 04:59:01,23.668°C
12/02/2019 05:19:01,23.48°C
12/02/2019 05:39:01,23.417°C
12/02/2019 05:59:01,23.292°C
12/02/2019 06:19:01,23.23°C
12/02/2019 06:39:01,23.167°C
12/02/2019 06:59:01,23.292°C
12/02/2019 07:19:01,23.48°C
12/02/2019 07:39:01,23.855°C
12/02/2019 07:59:01,24.168°C
12/02/2019 08:19:01,24.543°C
12/02/2019 08:39:01,24.98°C
12/02/2019 08:59:01,25.48°C
12/02/2019 09:19:01,26.043°C
12/02/2019 09:39:01,26.73°C
12/02/2019 09:59:01,27.23°C
12/02/2019 10:19:01,27.668°C
12/02/2019 10:39:01,28.167°C
12/02/2019 10:59:01,28.73°C
12/02/2019 11:19:01,29.167°C
12/02/2019 11:39:01,29.416°C
12/02/2019 11:59:01,29.791°C
12/02/2019 12:19:01,30.103°C
12/02/2019 12:39:01,30.166°C
12/02/2019 12:59:01,30.291°C
12/02/2019 13:19:01,30.353°C
12/02/2019 13:39:01,30.291°C
12/02/2019 13:59:01,30.166°C
12/02/2019 14:19:01,29.979°C
12/02/2019 14:39:01,30.416°C
12/02/2019 14:59:01,31.227°C
12/02/2019 15:19:01,30.478°C
12/02/2019 15:39:01,29.541°C
12/02/2019 15:59:01,28.917°C
12/02/2019 16:19:01,28.417°C
12/02/2019 16:39:01,28.355°C
12/02/2019 16:59:01,28.105°C
12/02/2019 17:19:01,27.73°C
12/02/2019 17:39:01,27.043°C
12/02/2019 17:59:01,26.355°C
12/02/2019 18:19:01,25.98°C
12/02/2019 18:39:01,25.73°C
12/02/2019 18:59:01,25.48°C
12/02/2019 19:19:01,25.043°C
12/02/2019 19:39:01,24.668°C
12/02/2019 19:59:01,24.543°C
12/02/2019 20:19:01,24.48°C
12/02/2019 20:39:01,24.355°C
12/02/2019 20:59:01,24.043°C
12/02/2019 21:19:01,23.855°C
12/02/2019 21:39:01,23.73°C
12/02/2019 21:59:01,23.542°C
12/02/2019 22:19:01,23.292°C
12/02/2019 22:39:01,23.167°C
12/02/2019 22:59:01,23.105°C
12/02/2019 23:19:01,23.105°C
12/02/2019 23:39:01,23.105°C
12/02/2019 23:59:01,23.105°C
13/02/2019 00:19:01,22.98°C
13/02/2019 00:39:01,22.855°C
13/02/2019 00:59:01,22.729°C
13/02/2019 01:19:01,22.729°C
13/02/2019 01:39:01,22.729°C
13/02/2019 01:59:01,22.729°C
13/02/2019 02:19:01,22.667°C
13/02/2019 02:39:01,22.604°C
13/02/2019 02:59:01,22.604°C
13/02/2019 03:19:01,22.542°C
13/02/2019 03:39:01,22.604°C
13/02/2019 03:59:01,22.729°C
13/02/2019 04:19:01,22.98°C
13/02/2019 04:39:01,23.105°C
13/02/2019 04:59:01,23.292°C
13/02/2019 05:19:01,23.23°C
13/02/2019 05:39:01,23.417°C
13/02/2019 05:59:01,23.73°C
13/02/2019 06:19:01,23.73°C
13/02/2019 06:39:01,23.605°C
13/02/2019 06:59:01,23.668°C
13/02/2019 07:19:01,23.855°C
13/02/2019 07:39:01,24.23°C
13/02/2019 07:59:01,25.105°C
13/02/2019 08:19:01,25.293°C
13/02/2019 08:39:01,25.73°C
13/02/2019 08:59:01,26.105°C
13/02/2019 09:19:01,26.605°C
13/02/2019 09:39:01,26.918°C
13/02/2019 09:59:01,27.73°C
13/02/2019 10:19:01,28.73°C
13/02/2019 10:39:01,29.292°C
13/02/2019 10:59:01,29.979°C
13/02/2019 11:19:01,30.416°C
13/02/2019 11:39:01,30.166°C
13/02/2019 11:59:01,30.853°C
13/02/2019 12:19:01,31.414°C
13/02/2019 12:39:01,31.851°C
13/02/2019 12:59:01,31.602°C
13/02/2019 13:19:01,31.477°C
13/02/2019 13:39:01,31.602°C
13/02/2019 13:59:01,31.227°C
13/02/2019 14:19:01,30.665°C
13/02/2019 14:39:01,30.103°C
13/02/2019 14:59:01,30.665°C
13/02/2019 15:19:01,30.166°C
13/02/2019 15:39:01,29.916°C
13/02/2019 15:59:01,29.666°C
13/02/2019 16:19:01,29.354°C
13/02/2019 16:39:01,29.104°C
13/02/2019 16:59:01,28.73°C
13/02/2019 17:19:01,27.917°C
13/02/2019 17:39:01,27.293°C
13/02/2019 17:59:01,26.73°C
13/02/2019 18:19:01,26.355°C
13/02/2019 18:39:01,26.105°C
13/02/2019 18:59:01,25.855°C
13/02/2019 19:19:01,25.543°C
13/02/2019 19:39:01,25.355°C
13/02/2019 19:59:01,25.043°C
13/02/2019 20:19:01,24.73°C
13/02/2019 20:39:01,24.543°C
13/02/2019 20:59:01,24.543°C
13/02/2019 21:19:01,24.605°C
13/02/2019 21:39:01,24.605°C
13/02/2019 21:59:01,24.543°C
13/02/2019 22:19:01,24.168°C
13/02/2019 22:39:01,23.855°C
13/02/2019 22:59:01,23.668°C
13/02/2019 23:19:01,23.668°C
13/02/2019 23:39:01,23.605°C
13/02/2019 23:59:01,23.542°C
14/02/2019 00:19:01,23.542°C
14/02/2019 00:39:01,23.542°C
14/02/2019 00:59:01,23.48°C
14/02/2019 01:19:01,23.48°C
14/02/2019 01:39:01,23.48°C
14/02/2019 01:59:01,23.417°C
14/02/2019 02:19:01,23.292°C
14/02/2019 02:39:01,23.355°C
14/02/2019 02:59:01,23.605°C
14/02/2019 03:19:01,23.73°C
14/02/2019 03:39:01,23.855°C
14/02/2019 03:59:01,23.855°C
14/02/2019 04:19:01,23.98°C
14/02/2019 04:39:01,24.105°C
14/02/2019 04:59:01,24.105°C
14/02/2019 05:19:01,24.105°C
14/02/2019 05:39:01,23.98°C
14/02/2019 05:59:01,23.855°C
14/02/2019 06:19:01,23.855°C
14/02/2019 06:39:01,23.73°C
14/02/2019 06:59:01,23.793°C
14/02/2019 07:19:01,23.98°C
14/02/2019 07:39:01,24.23°C
14/02/2019 07:59:01,24.543°C
14/02/2019 08:19:01,24.918°C
14/02/2019 08:39:01,25.355°C
14/02/2019 08:59:01,25.793°C
14/02/2019 09:19:01,26.23°C
14/02/2019 09:39:01,26.855°C
14/02/2019 09:59:01,27.543°C
14/02/2019 10:19:01,28.167°C
14/02/2019 10:39:01,28.73°C
14/02/2019 10:59:01,29.354°C
14/02/2019 11:19:01,29.979°C
14/02/2019 11:39:01,30.478°C
14/02/2019 11:59:01,30.79°C
14/02/2019 12:19:01,31.227°C
14/02/2019 12:39:01,31.477°C
14/02/2019 12:59:01,31.664°C
14/02/2019 13:19:01,31.664°C
14/02/2019 13:39:01,31.727°C
14/02/2019 13:59:01,31.976°C
14/02/2019 14:19:01,32.039°C
14/02/2019 14:39:01,31.914°C
14/02/2019 14:59:01,32.475°C
14/02/2019 15:19:01,31.477°C
14/02/2019 15:39:01,30.665°C
14/02/2019 15:59:01,30.103°C
14/02/2019 16:19:01,29.416°C
14/02/2019 16:39:01,28.917°C
14/02/2019 16:59:01,28.667°C
14/02/2019 17:19:01,28.23°C
14/02/2019 17:39:01,27.917°C
14/02/2019 17:59:01,27.605°C
14/02/2019 18:19:01,27.293°C
14/02/2019 18:39:01,26.855°C
14/02/2019 18:59:01,26.418°C
14/02/2019 19:19:01,26.355°C
14/02/2019 19:39:01,26.293°C
14/02/2019 19:59:01,26.168°C
14/02/2019 20:19:01,26.105°C
14/02/2019 20:39:01,25.98°C
14/02/2019 20:59:01,25.605°C
14/02/2019 21:19:01,25.355°C
14/02/2019 21:39:01,25.168°C
14/02/2019 21:59:01,25.043°C
14/02/2019 22:19:01,24.793°C
14/02/2019 22:39:01,24.605°C
14/02/2019 22:59:01,24.48°C
14/02/2019 23:19:01,24.355°C
14/02/2019 23:39:01,24.355°C
14/02/2019 23:59:01,24.23°C
15/02/2019 00:19:01,24.23°C
15/02/2019 00:39:01,24.23°C
15/02/2019 00:59:01,24.168°C
15/02/2019 01:19:01,24.105°C
15/02/2019 01:39:01,24.105°C
15/02/2019 01:59:01,24.105°C
15/02/2019 02:19:01,24.168°C
15/02/2019 02:39:01,24.293°C
15/02/2019 02:59:01,24.668°C
15/02/2019 03:19:01,25.418°C
15/02/2019 03:39:01,25.918°C
15/02/2019 03:59:01,25.605°C
15/02/2019 04:19:01,25.98°C
15/02/2019 04:39:01,25.793°C
15/02/2019 04:59:01,25.98°C
15/02/2019 05:19:01,26.105°C
15/02/2019 05:39:01,26.418°C
15/02/2019 05:59:01,26.48°C
15/02/2019 06:19:01,26.48°C
15/02/2019 06:39:01,26.105°C
15/02/2019 06:59:01,25.918°C
15/02/2019 07:19:01,25.918°C
15/02/2019 07:39:01,26.168°C
15/02/2019 07:59:01,26.855°C
15/02/2019 08:19:01,27.418°C
15/02/2019 08:39:01,27.73°C
15/02/2019 08:59:01,27.855°C
15/02/2019 09:19:01,28.105°C
15/02/2019 09:39:01,28.542°C
15/02/2019 09:59:01,28.979°C
15/02/2019 10:19:01,29.167°C
15/02/2019 10:39:01,29.479°C
15/02/2019 10:59:01,29.604°C
15/02/2019 11:19:01,29.729°C
15/02/2019 11:39:01,29.729°C
15/02/2019 11:59:01,29.604°C
15/02/2019 12:19:01,29.916°C
15/02/2019 12:39:01,29.666°C
15/02/2019 12:59:01,30.041°C
15/02/2019 13:19:01,29.854°C
15/02/2019 13:39:01,29.292°C
15/02/2019 13:59:01,29.229°C
15/02/2019 14:19:01,29.042°C
15/02/2019 14:39:01,28.73°C
15/02/2019 14:59:01,29.229°C
15/02/2019 15:19:01,28.792°C
15/02/2019 15:39:01,28.667°C
15/02/2019 15:59:01,28.73°C
15/02/2019 16:19:01,28.355°C
15/02/2019 16:39:01,28.23°C
15/02/2019 16:59:01,28.167°C
15/02/2019 17:19:01,28.105°C
15/02/2019 17:39:01,27.98°C
15/02/2019 17:59:01,27.793°C
15/02/2019 18:19:01,27.668°C
15/02/2019 18:39:01,27.73°C
15/02/2019 18:59:01,27.543°C
15/02/2019 19:19:01,27.543°C
15/02/2019 19:39:01,27.48°C
15/02/2019 19:59:01,27.355°C
15/02/2019 20:19:01,27.23°C
15/02/2019 20:39:01,27.355°C
15/02/2019 20:59:01,27.23°C
15/02/2019 21:19:01,27.105°C
15/02/2019 21:39:01,26.98°C
15/02/2019 21:59:01,26.98°C
15/02/2019 22:19:01,26.855°C
15/02/2019 22:39:01,26.855°C
15/02/2019 22:59:01,26.855°C
15/02/2019 23:19:01,26.918°C
15/02/2019 23:39:01,26.918°C
15/02/2019 23:59:01,26.98°C
16/02/2019 00:19:01,26.918°C
16/02/2019 00:39:01,26.918°C
16/02/2019 00:59:01,26.98°C
16/02/2019 01:19:01,26.98°C
16/02/2019 01:39:01,27.043°C
16/02/2019 01:59:01,26.918°C
16/02/2019 02:19:01,26.793°C
16/02/2019 02:39:01,26.668°C
16/02/2019 02:59:01,26.668°C
16/02/2019 03:19:01,26.918°C
16/02/2019 03:39:01,27.043°C
16/02/2019 03:59:01,26.98°C
16/02/2019 04:19:01,27.043°C
16/02/2019 04:39:01,26.918°C
16/02/2019 04:59:01,26.855°C
16/02/2019 05:19:01,26.73°C
16/02/2019 05:39:01,26.48°C
16/02/2019 05:59:01,26.48°C
16/02/2019 06:19:01,26.355°C
16/02/2019 06:39:01,26.168°C
16/02/2019 06:59:01,25.918°C
16/02/2019 07:19:01,25.793°C
16/02/2019 07:39:01,25.98°C
16/02/2019 07:59:01,26.355°C
16/02/2019 08:19:01,26.355°C
16/02/2019 08:39:01,26.605°C
16/02/2019 08:59:01,26.918°C
16/02/2019 09:19:01,27.293°C
16/02/2019 09:39:01,27.668°C
16/02/2019 09:59:01,28.042°C
16/02/2019 10:19:01,28.355°C
16/02/2019 10:39:01,28.542°C
16/02/2019 10:59:01,28.854°C
16/02/2019 11:19:01,29.042°C
16/02/2019 11:39:01,29.292°C
16/02/2019 11:59:01,29.479°C
16/02/2019 12:19:01,29.604°C
16/02/2019 12:39:01,29.791°C
16/02/2019 12:59:01,29.791°C
16/02/2019 13:19:01,29.729°C
16/02/2019 13:39:01,29.666°C
16/02/2019 13:59:01,29.604°C
16/02/2019 14:19:01,29.416°C
16/02/2019 14:39:01,29.541°C
16/02/2019 14:59:01,30.478°C
16/02/2019 15:19:01,29.604°C
16/02/2019 15:39:01,28.917°C
16/02/2019 15:59:01,28.667°C
16/02/2019 16:19:01,28.48°C
16/02/2019 16:39:01,28.292°C
16/02/2019 16:59:01,28.042°C
16/02/2019 17:19:01,27.793°C
16/02/2019 17:39:01,27.48°C
16/02/2019 17:59:01,27.23°C
16/02/2019 18:19:01,27.23°C
16/02/2019 18:39:01,27.23°C
16/02/2019 18:59:01,27.043°C
16/02/2019 19:19:01,26.73°C
16/02/2019 19:39:01,26.48°C
16/02/2019 19:59:01,26.355°C
16/02/2019 20:19:01,26.48°C
16/02/2019 20:39:01,26.73°C
16/02/2019 20:59:01,26.668°C
16/02/2019 21:19:01,26.543°C
16/02/2019 21:39:01,26.418°C
16/02/2019 21:59:01,26.48°C
16/02/2019 22:19:01,26.543°C
16/02/2019 22:39:01,26.355°C
16/02/2019 22:59:01,26.23°C
16/02/2019 23:19:01,26.23°C
16/02/2019 23:39:01,26.48°C
16/02/2019 23:59:01,26.48°C
17/02/2019 00:19:01,26.355°C
17/02/2019 00:39:01,26.168°C
17/02/2019 00:59:01,25.98°C
17/02/2019 01:19:01,25.98°C
17/02/2019 01:39:01,25.918°C
17/02/2019 01:59:01,25.73°C
17/02/2019 02:19:01,25.605°C
17/02/2019 02:39:01,25.48°C
17/02/2019 02:59:01,25.355°C
17/02/2019 03:19:01,25.105°C
17/02/2019 03:39:01,24.793°C
17/02/2019 03:59:01,24.543°C
17/02/2019 04:19:01,24.605°C
17/02/2019 04:39:01,24.418°C
17/02/2019 04:59:01,24.23°C
17/02/2019 05:19:01,24.105°C
17/02/2019 05:39:01,23.98°C
17/02/2019 05:59:01,23.855°C
17/02/2019 06:19:01,23.73°C
17/02/2019 06:39:01,23.855°C
17/02/2019 06:59:01,24.105°C
17/02/2019 07:19:01,24.355°C
17/02/2019 07:39:01,24.605°C
17/02/2019 07:59:01,24.918°C
17/02/2019 08:19:01,25.168°C
17/02/2019 08:39:01,25.543°C
17/02/2019 08:59:01,26.23°C
17/02/2019 09:19:01,26.668°C
17/02/2019 09:39:01,26.98°C
17/02/2019 09:59:01,27.668°C
17/02/2019 10:19:01,28.292°C
17/02/2019 10:39:01,28.792°C
17/02/2019 10:59:01,29.042°C
17/02/2019 11:19:01,29.292°C
17/02/2019 11:39:01,29.416°C
17/02/2019 11:59:01,29.791°C
17/02/2019 12:19:01,29.916°C
17/02/2019 12:39:01,30.041°C
17/02/2019 12:59:01,30.166°C
17/02/2019 13:19:01,30.166°C
17/02/2019 13:39:01,29.791°C
17/02/2019 13:59:01,29.666°C
17/02/2019 14:19:01,29.479°C
17/02/2019 14:39:01,29.479°C
17/02/2019 14:59:01,29.979°C
17/02/2019 15:19:01,28.667°C
17/02/2019 15:39:01,28.105°C
17/02/2019 15:59:01,27.73°C
17/02/2019 16:19:01,27.543°C
17/02/2019 16:39:01,27.48°C
17/02/2019 16:59:01,27.605°C
17/02/2019 17:19:01,27.543°C
17/02/2019 17:39:01,27.355°C
17/02/2019 17:59:01,27.168°C
17/02/2019 18:19:01,26.98°C
17/02/2019 18:39:01,26.918°C
17/02/2019 18:59:01,26.73°C
17/02/2019 19:19:01,26.543°C
17/02/2019 19:39:01,26.418°C
17/02/2019 19:59:01,26.418°C
17/02/2019 20:19:01,26.293°C
17/02/2019 20:39:01,26.23°C
17/02/2019 20:59:01,26.105°C
17/02/2019 21:19:01,25.668°C
17/02/2019 21:39:01,25.355°C
17/02/2019 21:59:01,25.105°C
17/02/2019 22:19:01,24.98°C
17/02/2019 22:39:01,24.793°C
17/02/2019 22:59:01,24.73°C
17/02/2019 23:19:01,24.668°C
17/02/2019 23:39:01,24.543°C
17/02/2019 23:59:01,24.48°C
18/02/2019 00:19:01,24.543°C
18/02/2019 00:39:01,24.605°C
18/02/2019 00:59:01,24.605°C
18/02/2019 01:19:01,24.605°C
18/02/2019 01:39:01,24.605°C
18/02/2019 01:59:01,24.605°C
18/02/2019 02:19:01,24.48°C
18/02/2019 02:39:01,24.48°C
18/02/2019 02:59:01,24.48°C
18/02/2019 03:19:01,24.418°C
18/02/2019 03:39:01,24.355°C
18/02/2019 03:59:01,24.355°C
18/02/2019 04:19:01,24.355°C
18/02/2019 04:39:01,24.418°C
18/02/2019 04:59:01,24.355°C
18/02/2019 05:19:01,24.355°C
18/02/2019 05:39:01,24.293°C
18/02/2019 05:59:01,24.23°C
18/02/2019 06:19:01,24.168°C
18/02/2019 06:39:01,24.23°C
18/02/2019 06:59:01,24.23°C
18/02/2019 07:19:01,24.355°C
18/02/2019 07:39:01,24.605°C
18/02/2019 07:59:01,24.918°C
18/02/2019 08:19:01,25.168°C
18/02/2019 08:39:01,25.418°C
18/02/2019 08:59:01,25.73°C
18/02/2019 09:19:01,26.168°C
18/02/2019 09:39:01,26.73°C
18/02/2019 09:59:01,27.293°C
18/02/2019 10:19:01,27.73°C
18/02/2019 10:39:01,28.105°C
18/02/2019 10:59:01,28.23°C
18/02/2019 11:19:01,28.73°C
18/02/2019 11:39:01,28.542°C
18/02/2019 11:59:01,28.48°C
18/02/2019 12:19:01,28.979°C
18/02/2019 12:39:01,29.416°C
18/02/2019 12:59:01,29.979°C
18/02/2019 13:19:01,30.103°C
18/02/2019 13:39:01,29.854°C
18/02/2019 13:59:01,29.729°C
18/02/2019 14:19:01,30.041°C
18/02/2019 14:39:01,30.228°C
18/02/2019 14:59:01,31.976°C
18/02/2019 15:19:01,30.166°C
18/02/2019 15:39:01,28.917°C
18/02/2019 15:59:01,28.105°C
18/02/2019 16:19:01,27.793°C
18/02/2019 16:39:01,27.543°C
18/02/2019 16:59:01,27.543°C
18/02/2019 17:19:01,27.23°C
18/02/2019 17:39:01,27.168°C
18/02/2019 17:59:01,26.98°C
18/02/2019 18:19:01,26.793°C
18/02/2019 18:39:01,26.73°C
18/02/2019 18:59:01,26.48°C
18/02/2019 19:19:01,26.043°C
18/02/2019 19:39:01,25.668°C
18/02/2019 19:59:01,25.605°C
18/02/2019 20:19:01,25.543°C
18/02/2019 20:39:01,25.543°C
18/02/2019 20:59:01,25.48°C
18/02/2019 21:19:01,25.418°C
18/02/2019 21:39:01,25.355°C
18/02/2019 21:59:01,25.168°C
18/02/2019 22:19:01,25.105°C
18/02/2019 22:39:01,24.98°C
18/02/2019 22:59:01,24.98°C
18/02/2019 23:19:01,24.918°C
18/02/2019 23:39:01,24.855°C
18/02/2019 23:59:01,24.793°C
19/02/2019 00:19:01,24.793°C
