Log Values
Reading , Values
01/06/2019 19:19:01,15.929°C
01/06/2019 19:39:01,15.866°C
01/06/2019 19:59:01,15.803°C
01/06/2019 20:19:01,15.866°C
01/06/2019 20:39:01,15.803°C
01/06/2019 20:59:01,15.803°C
01/06/2019 21:19:01,15.803°C
01/06/2019 21:39:01,15.678°C
01/06/2019 21:59:01,15.553°C
01/06/2019 22:19:01,15.615°C
01/06/2019 22:39:01,15.615°C
01/06/2019 22:59:01,15.615°C
01/06/2019 23:19:01,15.615°C
01/06/2019 23:39:01,15.615°C
01/06/2019 23:59:01,15.553°C
02/06/2019 00:19:01,15.49°C
02/06/2019 00:39:01,15.49°C
02/06/2019 00:59:01,15.49°C
02/06/2019 01:19:01,15.427°C
02/06/2019 01:39:01,15.365°C
02/06/2019 01:59:01,15.239°C
02/06/2019 02:19:01,15.177°C
02/06/2019 02:39:01,15.177°C
02/06/2019 02:59:01,15.051°C
02/06/2019 03:19:01,14.989°C
02/06/2019 03:39:01,14.926°C
02/06/2019 03:59:01,14.863°C
02/06/2019 04:19:01,14.863°C
02/06/2019 04:39:01,14.8°C
02/06/2019 04:59:01,14.8°C
02/06/2019 05:19:01,14.738°C
02/06/2019 05:39:01,14.738°C
02/06/2019 05:59:01,14.675°C
02/06/2019 06:19:01,14.612°C
02/06/2019 06:39:01,14.612°C
02/06/2019 06:59:01,14.55°C
02/06/2019 07:19:01,14.612°C
02/06/2019 07:39:01,14.8°C
02/06/2019 07:59:01,14.926°C
02/06/2019 08:19:01,14.989°C
02/06/2019 08:39:01,14.989°C
02/06/2019 08:59:01,14.926°C
02/06/2019 09:19:01,14.989°C
02/06/2019 09:39:01,14.989°C
02/06/2019 09:59:01,15.051°C
02/06/2019 10:19:01,15.051°C
02/06/2019 10:39:01,15.114°C
02/06/2019 10:59:01,15.239°C
02/06/2019 11:19:01,15.239°C
02/06/2019 11:39:01,15.302°C
02/06/2019 11:59:01,15.427°C
02/06/2019 12:19:01,15.553°C
02/06/2019 12:39:01,15.615°C
02/06/2019 12:59:01,15.615°C
02/06/2019 13:19:01,15.615°C
02/06/2019 13:39:01,15.615°C
02/06/2019 13:59:01,15.929°C
02/06/2019 14:19:01,15.803°C
02/06/2019 14:39:01,15.615°C
02/06/2019 14:59:01,15.553°C
02/06/2019 15:19:01,15.553°C
02/06/2019 15:39:01,15.741°C
02/06/2019 15:59:01,15.741°C
02/06/2019 16:19:01,15.678°C
02/06/2019 16:39:01,15.678°C
02/06/2019 16:59:01,15.615°C
02/06/2019 17:19:01,15.615°C
02/06/2019 17:39:01,15.553°C
02/06/2019 17:59:01,15.553°C
02/06/2019 18:19:01,15.49°C
02/06/2019 18:39:01,15.427°C
02/06/2019 18:59:01,15.427°C
02/06/2019 19:19:01,15.427°C
02/06/2019 19:39:01,15.49°C
02/06/2019 19:59:01,15.49°C
02/06/2019 20:19:01,15.553°C
02/06/2019 20:39:01,15.553°C
02/06/2019 20:59:01,15.553°C
02/06/2019 21:19:01,15.49°C
02/06/2019 21:39:01,15.427°C
02/06/2019 21:59:01,15.365°C
02/06/2019 22:19:01,15.365°C
02/06/2019 22:39:01,15.365°C
02/06/2019 22:59:01,15.365°C
02/06/2019 23:19:01,15.365°C
02/06/2019 23:39:01,15.365°C
02/06/2019 23:59:01,15.302°C
03/06/2019 00:19:01,15.365°C
03/06/2019 00:39:01,15.427°C
03/06/2019 00:59:01,15.427°C
03/06/2019 01:19:01,15.427°C
03/06/2019 01:39:01,15.365°C
03/06/2019 01:59:01,15.365°C
03/06/2019 02:19:01,15.365°C
03/06/2019 02:39:01,15.302°C
03/06/2019 02:59:01,15.239°C
03/06/2019 03:19:01,15.177°C
03/06/2019 03:39:01,15.177°C
03/06/2019 03:59:01,15.177°C
03/06/2019 04:19:01,15.177°C
03/06/2019 04:39:01,15.239°C
03/06/2019 04:59:01,15.177°C
03/06/2019 05:19:01,15.177°C
03/06/2019 05:39:01,15.114°C
03/06/2019 05:59:01,15.114°C
03/06/2019 06:19:01,15.114°C
03/06/2019 06:39:01,15.114°C
03/06/2019 06:59:01,15.114°C
03/06/2019 07:19:01,15.114°C
03/06/2019 07:39:01,15.177°C
03/06/2019 07:59:01,15.302°C
03/06/2019 08:19:01,15.365°C
03/06/2019 08:39:01,15.49°C
03/06/2019 08:59:01,15.553°C
03/06/2019 09:19:01,15.615°C
03/06/2019 09:39:01,15.803°C
03/06/2019 09:59:01,15.929°C
03/06/2019 10:19:01,16.117°C
03/06/2019 10:39:01,16.367°C
03/06/2019 10:59:01,16.43°C
03/06/2019 11:19:01,16.555°C
03/06/2019 11:39:01,16.555°C
03/06/2019 11:59:01,16.743°C
03/06/2019 12:19:01,16.868°C
03/06/2019 12:39:01,17.056°C
03/06/2019 12:59:01,17.056°C
03/06/2019 13:19:01,16.868°C
03/06/2019 13:39:01,16.806°C
03/06/2019 13:59:01,16.868°C
03/06/2019 14:19:01,17.056°C
03/06/2019 14:39:01,17.182°C
03/06/2019 14:59:01,17.182°C
03/06/2019 15:19:01,16.994°C
03/06/2019 15:39:01,16.743°C
03/06/2019 15:59:01,16.618°C
03/06/2019 16:19:01,16.493°C
03/06/2019 16:39:01,16.493°C
03/06/2019 16:59:01,16.493°C
03/06/2019 17:19:01,16.43°C
03/06/2019 17:39:01,16.43°C
03/06/2019 17:59:01,16.367°C
03/06/2019 18:19:01,16.242°C
03/06/2019 18:39:01,16.179°C
03/06/2019 18:59:01,16.179°C
03/06/2019 19:19:01,16.117°C
03/06/2019 19:39:01,16.117°C
03/06/2019 19:59:01,16.117°C
03/06/2019 20:19:01,16.054°C
03/06/2019 20:39:01,15.991°C
03/06/2019 20:59:01,15.866°C
03/06/2019 21:19:01,15.678°C
03/06/2019 21:39:01,15.615°C
03/06/2019 21:59:01,15.553°C
03/06/2019 22:19:01,15.427°C
03/06/2019 22:39:01,15.239°C
03/06/2019 22:59:01,15.177°C
03/06/2019 23:19:01,15.114°C
03/06/2019 23:39:01,15.051°C
03/06/2019 23:59:01,14.989°C
04/06/2019 00:19:01,14.989°C
04/06/2019 00:39:01,14.926°C
04/06/2019 00:59:01,14.926°C
04/06/2019 01:19:01,14.926°C
04/06/2019 01:39:01,14.863°C
04/06/2019 01:59:01,14.863°C
04/06/2019 02:19:01,14.738°C
04/06/2019 02:39:01,14.612°C
04/06/2019 02:59:01,14.424°C
04/06/2019 03:19:01,14.362°C
04/06/2019 03:39:01,14.299°C
04/06/2019 03:59:01,14.174°C
04/06/2019 04:19:01,14.111°C
04/06/2019 04:39:01,13.86°C
04/06/2019 04:59:01,13.609°C
04/06/2019 05:19:01,13.609°C
04/06/2019 05:39:01,13.421°C
04/06/2019 05:59:01,13.045°C
04/06/2019 06:19:01,12.982°C
04/06/2019 06:39:01,12.857°C
04/06/2019 06:59:01,12.731°C
04/06/2019 07:19:01,12.731°C
04/06/2019 07:39:01,12.731°C
04/06/2019 07:59:01,12.857°C
04/06/2019 08:19:01,12.92°C
04/06/2019 08:39:01,13.045°C
04/06/2019 08:59:01,13.296°C
04/06/2019 09:19:01,13.359°C
04/06/2019 09:39:01,13.797°C
04/06/2019 09:59:01,14.299°C
04/06/2019 10:19:01,14.675°C
04/06/2019 10:39:01,14.863°C
04/06/2019 10:59:01,15.051°C
04/06/2019 11:19:01,15.365°C
04/06/2019 11:39:01,15.741°C
04/06/2019 11:59:01,16.179°C
04/06/2019 12:19:01,16.305°C
04/06/2019 12:39:01,16.305°C
04/06/2019 12:59:01,16.117°C
04/06/2019 13:19:01,15.866°C
04/06/2019 13:39:01,15.678°C
04/06/2019 13:59:01,15.615°C
04/06/2019 14:19:01,15.803°C
04/06/2019 14:39:01,15.741°C
04/06/2019 14:59:01,15.553°C
04/06/2019 15:19:01,15.49°C
04/06/2019 15:39:01,15.239°C
04/06/2019 15:59:01,15.302°C
04/06/2019 16:19:01,15.051°C
04/06/2019 16:39:01,14.926°C
04/06/2019 16:59:01,14.675°C
04/06/2019 17:19:01,14.362°C
04/06/2019 17:39:01,14.048°C
04/06/2019 17:59:01,13.797°C
04/06/2019 18:19:01,13.421°C
04/06/2019 18:39:01,13.108°C
04/06/2019 18:59:01,12.794°C
04/06/2019 19:19:01,12.794°C
04/06/2019 19:39:01,12.794°C
04/06/2019 19:59:01,12.669°C
04/06/2019 20:19:01,12.606°C
04/06/2019 20:39:01,12.418°C
04/06/2019 20:59:01,12.355°C
04/06/2019 21:19:01,12.23°C
04/06/2019 21:39:01,12.543°C
04/06/2019 21:59:01,12.481°C
04/06/2019 22:19:01,12.418°C
04/06/2019 22:39:01,12.292°C
04/06/2019 22:59:01,12.167°C
04/06/2019 23:19:01,12.104°C
04/06/2019 23:39:01,11.979°C
04/06/2019 23:59:01,11.853°C
05/06/2019 00:19:01,11.791°C
05/06/2019 00:39:01,11.791°C
05/06/2019 00:59:01,11.791°C
05/06/2019 01:19:01,11.791°C
05/06/2019 01:39:01,11.728°C
05/06/2019 01:59:01,11.665°C
05/06/2019 02:19:01,11.728°C
05/06/2019 02:39:01,11.728°C
05/06/2019 02:59:01,11.665°C
05/06/2019 03:19:01,11.665°C
05/06/2019 03:39:01,11.602°C
05/06/2019 03:59:01,11.602°C
05/06/2019 04:19:01,11.602°C
05/06/2019 04:39:01,11.54°C
05/06/2019 04:59:01,11.351°C
05/06/2019 05:19:01,11.351°C
05/06/2019 05:39:01,11.54°C
05/06/2019 05:59:01,11.54°C
05/06/2019 06:19:01,11.54°C
05/06/2019 06:39:01,11.54°C
05/06/2019 06:59:01,11.477°C
05/06/2019 07:19:01,11.54°C
05/06/2019 07:39:01,11.602°C
05/06/2019 07:59:01,11.351°C
05/06/2019 08:19:01,11.163°C
05/06/2019 08:39:01,10.912°C
05/06/2019 08:59:01,11.1°C
05/06/2019 09:19:01,11.038°C
05/06/2019 09:39:01,11.226°C
05/06/2019 09:59:01,11.54°C
05/06/2019 10:19:01,11.791°C
05/06/2019 10:39:01,12.167°C
05/06/2019 10:59:01,12.23°C
05/06/2019 11:19:01,12.355°C
05/06/2019 11:39:01,12.167°C
05/06/2019 11:59:01,12.982°C
05/06/2019 12:19:01,13.045°C
05/06/2019 12:39:01,12.731°C
05/06/2019 12:59:01,12.606°C
05/06/2019 13:19:01,12.669°C
05/06/2019 13:39:01,12.481°C
05/06/2019 13:59:01,12.418°C
05/06/2019 14:19:01,12.418°C
05/06/2019 14:39:01,12.418°C
05/06/2019 14:59:01,12.669°C
05/06/2019 15:19:01,12.669°C
05/06/2019 15:39:01,12.606°C
05/06/2019 15:59:01,12.481°C
05/06/2019 16:19:01,12.418°C
05/06/2019 16:39:01,12.292°C
05/06/2019 16:59:01,12.167°C
05/06/2019 17:19:01,11.979°C
05/06/2019 17:39:01,11.853°C
05/06/2019 17:59:01,11.791°C
05/06/2019 18:19:01,11.791°C
05/06/2019 18:39:01,11.791°C
05/06/2019 18:59:01,11.791°C
05/06/2019 19:19:01,11.791°C
05/06/2019 19:39:01,11.791°C
05/06/2019 19:59:01,11.728°C
05/06/2019 20:19:01,11.665°C
05/06/2019 20:39:01,11.665°C
05/06/2019 20:59:01,11.602°C
05/06/2019 21:19:01,11.602°C
05/06/2019 21:39:01,11.54°C
05/06/2019 21:59:01,11.477°C
05/06/2019 22:19:01,11.351°C
05/06/2019 22:39:01,11.226°C
05/06/2019 22:59:01,11.038°C
05/06/2019 23:19:01,10.912°C
05/06/2019 23:39:01,10.724°C
05/06/2019 23:59:01,10.661°C
06/06/2019 00:19:01,10.599°C
06/06/2019 00:39:01,10.536°C
06/06/2019 00:59:01,10.599°C
06/06/2019 01:19:01,10.599°C
06/06/2019 01:39:01,10.599°C
06/06/2019 01:59:01,10.661°C
06/06/2019 02:19:01,10.661°C
06/06/2019 02:39:01,10.724°C
06/06/2019 02:59:01,10.724°C
06/06/2019 03:19:01,10.599°C
06/06/2019 03:39:01,10.473°C
06/06/2019 03:59:01,10.41°C
06/06/2019 04:19:01,10.536°C
06/06/2019 04:39:01,10.599°C
06/06/2019 04:59:01,10.599°C
06/06/2019 05:19:01,10.599°C
06/06/2019 05:39:01,10.599°C
06/06/2019 05:59:01,10.661°C
06/06/2019 06:19:01,10.599°C
06/06/2019 06:39:01,10.599°C
06/06/2019 06:59:01,10.599°C
06/06/2019 07:19:01,10.661°C
06/06/2019 07:39:01,10.661°C
06/06/2019 07:59:01,10.724°C
06/06/2019 08:19:01,10.787°C
06/06/2019 08:39:01,10.912°C
06/06/2019 08:59:01,11.1°C
06/06/2019 09:19:01,11.1°C
06/06/2019 09:39:01,11.163°C
06/06/2019 09:59:01,11.477°C
06/06/2019 10:19:01,11.916°C
06/06/2019 10:39:01,12.042°C
06/06/2019 10:59:01,12.355°C
06/06/2019 11:19:01,12.418°C
06/06/2019 11:39:01,12.794°C
06/06/2019 11:59:01,12.731°C
06/06/2019 12:19:01,13.296°C
06/06/2019 12:39:01,13.797°C
06/06/2019 12:59:01,13.672°C
06/06/2019 13:19:01,13.484°C
06/06/2019 13:39:01,13.421°C
06/06/2019 13:59:01,13.359°C
06/06/2019 14:19:01,13.359°C
06/06/2019 14:39:01,13.233°C
06/06/2019 14:59:01,13.17°C
06/06/2019 15:19:01,13.17°C
06/06/2019 15:39:01,13.233°C
06/06/2019 15:59:01,13.359°C
06/06/2019 16:19:01,13.359°C
06/06/2019 16:39:01,13.359°C
06/06/2019 16:59:01,13.296°C
06/06/2019 17:19:01,13.17°C
06/06/2019 17:39:01,13.17°C
06/06/2019 17:59:01,13.17°C
06/06/2019 18:19:01,13.108°C
06/06/2019 18:39:01,13.108°C
06/06/2019 18:59:01,13.108°C
06/06/2019 19:19:01,13.17°C
06/06/2019 19:39:01,13.233°C
06/06/2019 19:59:01,13.296°C
06/06/2019 20:19:01,13.233°C
06/06/2019 20:39:01,13.17°C
06/06/2019 20:59:01,13.045°C
06/06/2019 21:19:01,13.045°C
06/06/2019 21:39:01,13.108°C
06/06/2019 21:59:01,13.17°C
06/06/2019 22:19:01,13.233°C
06/06/2019 22:39:01,13.296°C
06/06/2019 22:59:01,13.421°C
06/06/2019 23:19:01,13.421°C
06/06/2019 23:39:01,13.484°C
06/06/2019 23:59:01,13.609°C
07/06/2019 00:19:01,13.672°C
07/06/2019 00:39:01,13.797°C
07/06/2019 00:59:01,13.86°C
07/06/2019 01:19:01,13.923°C
07/06/2019 01:39:01,13.986°C
07/06/2019 01:59:01,14.048°C
07/06/2019 02:19:01,14.111°C
07/06/2019 02:39:01,14.174°C
07/06/2019 02:59:01,14.236°C
07/06/2019 03:19:01,14.299°C
07/06/2019 03:39:01,14.299°C
07/06/2019 03:59:01,14.362°C
07/06/2019 04:19:01,14.362°C
07/06/2019 04:39:01,14.362°C
07/06/2019 04:59:01,14.424°C
07/06/2019 05:19:01,14.424°C
07/06/2019 05:39:01,14.424°C
07/06/2019 05:59:01,14.424°C
07/06/2019 06:19:01,14.487°C
07/06/2019 06:39:01,14.487°C
07/06/2019 06:59:01,14.55°C
07/06/2019 07:19:01,14.612°C
07/06/2019 07:39:01,14.675°C
07/06/2019 07:59:01,14.738°C
07/06/2019 08:19:01,14.863°C
07/06/2019 08:39:01,14.926°C
07/06/2019 08:59:01,15.051°C
07/06/2019 09:19:01,15.114°C
07/06/2019 09:39:01,15.239°C
07/06/2019 09:59:01,15.365°C
07/06/2019 10:19:01,15.427°C
07/06/2019 10:39:01,15.553°C
07/06/2019 10:59:01,15.678°C
07/06/2019 11:19:01,15.803°C
07/06/2019 11:39:01,15.866°C
07/06/2019 11:59:01,15.929°C
07/06/2019 12:19:01,16.054°C
07/06/2019 12:39:01,16.242°C
07/06/2019 12:59:01,16.305°C
07/06/2019 13:19:01,16.242°C
07/06/2019 13:39:01,16.179°C
07/06/2019 13:59:01,16.242°C
07/06/2019 14:19:01,16.305°C
07/06/2019 14:39:01,16.367°C
07/06/2019 14:59:01,16.117°C
07/06/2019 15:19:01,16.117°C
07/06/2019 15:39:01,16.179°C
07/06/2019 15:59:01,16.179°C
07/06/2019 16:19:01,16.117°C
07/06/2019 16:39:01,16.117°C
07/06/2019 16:59:01,16.179°C
07/06/2019 17:19:01,16.242°C
07/06/2019 17:39:01,16.179°C
07/06/2019 17:59:01,16.367°C
07/06/2019 18:19:01,16.117°C
07/06/2019 18:39:01,16.179°C
07/06/2019 18:59:01,16.305°C
07/06/2019 19:19:01,16.367°C
07/06/2019 19:39:01,16.305°C
07/06/2019 19:59:01,16.367°C
07/06/2019 20:19:01,16.43°C
07/06/2019 20:39:01,16.43°C
07/06/2019 20:59:01,16.179°C
07/06/2019 21:19:01,16.43°C
07/06/2019 21:39:01,16.493°C
07/06/2019 21:59:01,16.493°C
07/06/2019 22:19:01,16.555°C
07/06/2019 22:39:01,16.367°C
07/06/2019 22:59:01,16.43°C
07/06/2019 23:19:01,16.43°C
07/06/2019 23:39:01,16.493°C
07/06/2019 23:59:01,16.493°C
08/06/2019 00:19:01,16.43°C
08/06/2019 00:39:01,16.367°C
08/06/2019 00:59:01,16.305°C
08/06/2019 01:19:01,16.242°C
08/06/2019 01:39:01,16.305°C
08/06/2019 01:59:01,16.305°C
08/06/2019 02:19:01,16.242°C
08/06/2019 02:39:01,16.367°C
08/06/2019 02:59:01,16.242°C
08/06/2019 03:19:01,16.179°C
08/06/2019 03:39:01,16.242°C
08/06/2019 03:59:01,16.305°C
08/06/2019 04:19:01,16.367°C
08/06/2019 04:39:01,16.43°C
08/06/2019 04:59:01,16.43°C
08/06/2019 05:19:01,16.242°C
08/06/2019 05:39:01,16.242°C
08/06/2019 05:59:01,16.305°C
08/06/2019 06:19:01,16.367°C
08/06/2019 06:39:01,16.43°C
08/06/2019 06:59:01,16.367°C
08/06/2019 07:19:01,16.305°C
08/06/2019 07:39:01,16.305°C
08/06/2019 07:59:01,16.242°C
08/06/2019 08:19:01,16.242°C
08/06/2019 08:39:01,16.117°C
08/06/2019 08:59:01,16.242°C
08/06/2019 09:19:01,16.242°C
08/06/2019 09:39:01,16.242°C
08/06/2019 09:59:01,16.242°C
08/06/2019 10:19:01,16.305°C
08/06/2019 10:39:01,16.242°C
08/06/2019 10:59:01,16.305°C
08/06/2019 11:19:01,16.367°C
08/06/2019 11:39:01,16.367°C
08/06/2019 11:59:01,16.493°C
08/06/2019 12:19:01,16.367°C
08/06/2019 12:39:01,16.43°C
08/06/2019 12:59:01,16.493°C
08/06/2019 13:19:01,16.555°C
08/06/2019 13:39:01,16.493°C
08/06/2019 13:59:01,16.43°C
08/06/2019 14:19:01,16.43°C
08/06/2019 14:39:01,16.43°C
08/06/2019 14:59:01,16.367°C
08/06/2019 15:19:01,16.43°C
08/06/2019 15:39:01,16.493°C
08/06/2019 15:59:01,16.493°C
08/06/2019 16:19:01,16.493°C
08/06/2019 16:39:01,16.43°C
08/06/2019 16:59:01,16.43°C
08/06/2019 17:19:01,16.367°C
08/06/2019 17:39:01,16.242°C
08/06/2019 17:59:01,16.242°C
08/06/2019 18:19:01,16.179°C
08/06/2019 18:39:01,16.117°C
08/06/2019 18:59:01,16.054°C
08/06/2019 19:19:01,15.991°C
08/06/2019 19:39:01,15.741°C
08/06/2019 19:59:01,15.741°C
08/06/2019 20:19:01,15.615°C
08/06/2019 20:39:01,15.427°C
