Log Values
Reading , Values
21/12/2018 16:19:01,42.203°C
21/12/2018 16:39:01,41.892°C
21/12/2018 16:59:01,41.643°C
21/12/2018 17:19:01,39.712°C
21/12/2018 17:39:01,36.534°C
21/12/2018 17:59:01,33.041°C
21/12/2018 18:19:01,31.231°C
21/12/2018 18:39:01,29.982°C
21/12/2018 18:59:01,28.921°C
21/12/2018 19:19:01,27.734°C
21/12/2018 19:39:01,26.922°C
21/12/2018 19:59:01,26.422°C
21/12/2018 20:19:01,26.484°C
21/12/2018 20:39:01,26.484°C
21/12/2018 20:59:01,26.297°C
21/12/2018 21:19:01,25.984°C
21/12/2018 21:39:01,25.922°C
21/12/2018 21:59:01,25.797°C
21/12/2018 22:19:01,25.609°C
21/12/2018 22:39:01,25.359°C
21/12/2018 22:59:01,25.109°C
21/12/2018 23:19:01,25.359°C
21/12/2018 23:39:01,25.359°C
21/12/2018 23:59:01,25.172°C
22/12/2018 00:19:01,24.984°C
22/12/2018 00:39:01,25.047°C
22/12/2018 00:59:01,24.859°C
22/12/2018 01:19:01,24.859°C
22/12/2018 01:39:01,24.422°C
22/12/2018 01:59:01,24.297°C
22/12/2018 02:19:01,24.359°C
22/12/2018 02:39:01,24.547°C
22/12/2018 02:59:01,24.672°C
22/12/2018 03:19:01,24.609°C
22/12/2018 03:39:01,24.422°C
22/12/2018 03:59:01,24.609°C
22/12/2018 04:19:01,24.797°C
22/12/2018 04:39:01,24.984°C
22/12/2018 04:59:01,25.047°C
22/12/2018 05:19:01,25.172°C
22/12/2018 05:39:01,24.734°C
22/12/2018 05:59:01,24.422°C
22/12/2018 06:19:01,24.609°C
22/12/2018 06:39:01,25.172°C
22/12/2018 06:59:01,25.984°C
22/12/2018 07:19:01,27.921°C
22/12/2018 07:39:01,29.982°C
22/12/2018 07:59:01,31.98°C
22/12/2018 08:19:01,31.668°C
22/12/2018 08:39:01,33.041°C
22/12/2018 08:59:01,34.725°C
22/12/2018 09:19:01,35.474°C
22/12/2018 09:39:01,36.908°C
22/12/2018 09:59:01,35.598°C
22/12/2018 10:19:01,37.843°C
22/12/2018 10:39:01,38.03°C
22/12/2018 10:59:01,36.534°C
22/12/2018 11:19:01,39.214°C
22/12/2018 11:39:01,40.646°C
22/12/2018 11:59:01,38.653°C
22/12/2018 12:19:01,38.154°C
22/12/2018 12:39:01,36.908°C
22/12/2018 12:59:01,36.16°C
22/12/2018 13:19:01,39.463°C
22/12/2018 13:39:01,40.646°C
22/12/2018 13:59:01,39.338°C
22/12/2018 14:19:01,38.528°C
22/12/2018 14:39:01,36.596°C
22/12/2018 14:59:01,29.42°C
22/12/2018 15:19:01,27.297°C
22/12/2018 15:39:01,29.108°C
22/12/2018 15:59:01,31.855°C
22/12/2018 16:19:01,31.044°C
22/12/2018 16:39:01,30.232°C
22/12/2018 16:59:01,30.794°C
22/12/2018 17:19:01,32.417°C
22/12/2018 17:39:01,33.228°C
22/12/2018 17:59:01,31.855°C
22/12/2018 18:19:01,30.17°C
22/12/2018 18:39:01,27.359°C
22/12/2018 18:59:01,26.422°C
22/12/2018 19:19:01,26.172°C
22/12/2018 19:39:01,25.859°C
22/12/2018 19:59:01,26.547°C
22/12/2018 20:19:01,26.922°C
22/12/2018 20:39:01,26.859°C
22/12/2018 20:59:01,26.672°C
22/12/2018 21:19:01,26.422°C
22/12/2018 21:39:01,26.172°C
22/12/2018 21:59:01,25.609°C
22/12/2018 22:19:01,25.234°C
22/12/2018 22:39:01,24.859°C
22/12/2018 22:59:01,24.734°C
22/12/2018 23:19:01,24.672°C
22/12/2018 23:39:01,24.547°C
22/12/2018 23:59:01,24.422°C
23/12/2018 00:19:01,24.484°C
23/12/2018 00:39:01,24.359°C
23/12/2018 00:59:01,24.297°C
23/12/2018 01:19:01,24.171°C
23/12/2018 01:39:01,24.234°C
23/12/2018 01:59:01,24.234°C
23/12/2018 02:19:01,24.171°C
23/12/2018 02:39:01,23.921°C
23/12/2018 02:59:01,23.984°C
23/12/2018 03:19:01,24.046°C
23/12/2018 03:39:01,23.859°C
23/12/2018 03:59:01,23.859°C
23/12/2018 04:19:01,23.921°C
23/12/2018 04:39:01,23.859°C
23/12/2018 04:59:01,23.796°C
23/12/2018 05:19:01,23.734°C
23/12/2018 05:39:01,23.609°C
23/12/2018 05:59:01,23.671°C
23/12/2018 06:19:01,23.984°C
23/12/2018 06:39:01,24.234°C
23/12/2018 06:59:01,25.109°C
23/12/2018 07:19:01,26.859°C
23/12/2018 07:39:01,29.046°C
23/12/2018 07:59:01,32.167°C
23/12/2018 08:19:01,31.356°C
23/12/2018 08:39:01,32.105°C
23/12/2018 08:59:01,32.23°C
23/12/2018 09:19:01,34.663°C
23/12/2018 09:39:01,34.663°C
23/12/2018 09:59:01,33.041°C
23/12/2018 10:19:01,32.979°C
23/12/2018 10:39:01,34.538°C
23/12/2018 10:59:01,37.282°C
23/12/2018 11:19:01,37.344°C
23/12/2018 11:39:01,39.899°C
23/12/2018 11:59:01,38.902°C
23/12/2018 12:19:01,38.403°C
23/12/2018 12:39:01,36.097°C
23/12/2018 12:59:01,36.845°C
23/12/2018 13:19:01,37.406°C
23/12/2018 13:39:01,38.154°C
23/12/2018 13:59:01,38.279°C
23/12/2018 14:19:01,40.023°C
23/12/2018 14:39:01,40.023°C
23/12/2018 14:59:01,35.287°C
23/12/2018 15:19:01,35.973°C
23/12/2018 15:39:01,32.604°C
23/12/2018 15:59:01,33.852°C
23/12/2018 16:19:01,32.355°C
23/12/2018 16:39:01,31.606°C
23/12/2018 16:59:01,30.42°C
23/12/2018 17:19:01,29.483°C
23/12/2018 17:39:01,28.733°C
23/12/2018 17:59:01,28.296°C
23/12/2018 18:19:01,27.921°C
23/12/2018 18:39:01,27.547°C
23/12/2018 18:59:01,27.172°C
23/12/2018 19:19:01,27.422°C
23/12/2018 19:39:01,26.859°C
23/12/2018 19:59:01,26.922°C
23/12/2018 20:19:01,26.922°C
23/12/2018 20:39:01,26.734°C
23/12/2018 20:59:01,26.547°C
23/12/2018 21:19:01,26.422°C
23/12/2018 21:39:01,25.859°C
23/12/2018 21:59:01,25.984°C
23/12/2018 22:19:01,26.109°C
23/12/2018 22:39:01,26.359°C
23/12/2018 22:59:01,26.109°C
23/12/2018 23:19:01,25.922°C
23/12/2018 23:39:01,25.922°C
23/12/2018 23:59:01,25.609°C
24/12/2018 00:19:01,25.359°C
24/12/2018 00:39:01,25.297°C
24/12/2018 00:59:01,25.422°C
24/12/2018 01:19:01,25.422°C
24/12/2018 01:39:01,25.484°C
24/12/2018 01:59:01,25.359°C
24/12/2018 02:19:01,24.734°C
24/12/2018 02:39:01,24.609°C
24/12/2018 02:59:01,24.922°C
24/12/2018 03:19:01,24.734°C
24/12/2018 03:39:01,24.797°C
24/12/2018 03:59:01,24.234°C
24/12/2018 04:19:01,24.234°C
24/12/2018 04:39:01,23.984°C
24/12/2018 04:59:01,23.859°C
24/12/2018 05:19:01,23.546°C
24/12/2018 05:39:01,22.858°C
24/12/2018 05:59:01,22.858°C
24/12/2018 06:19:01,22.858°C
24/12/2018 06:39:01,23.233°C
24/12/2018 06:59:01,23.734°C
24/12/2018 07:19:01,24.422°C
24/12/2018 07:39:01,24.734°C
24/12/2018 07:59:01,24.484°C
24/12/2018 08:19:01,24.297°C
24/12/2018 08:39:01,24.797°C
24/12/2018 08:59:01,25.109°C
24/12/2018 09:19:01,24.672°C
24/12/2018 09:39:01,24.359°C
24/12/2018 09:59:01,24.547°C
24/12/2018 10:19:01,24.297°C
24/12/2018 10:39:01,23.921°C
24/12/2018 10:59:01,23.796°C
24/12/2018 11:19:01,23.921°C
24/12/2018 11:39:01,23.984°C
24/12/2018 11:59:01,24.359°C
24/12/2018 12:19:01,25.234°C
24/12/2018 12:39:01,25.484°C
24/12/2018 12:59:01,24.422°C
24/12/2018 13:19:01,24.672°C
24/12/2018 13:39:01,25.047°C
24/12/2018 13:59:01,25.422°C
24/12/2018 14:19:01,25.797°C
24/12/2018 14:39:01,26.484°C
24/12/2018 14:59:01,27.297°C
24/12/2018 15:19:01,27.672°C
24/12/2018 15:39:01,27.734°C
24/12/2018 15:59:01,26.922°C
24/12/2018 16:19:01,25.797°C
24/12/2018 16:39:01,25.609°C
24/12/2018 16:59:01,25.672°C
24/12/2018 17:19:01,25.109°C
24/12/2018 17:39:01,24.484°C
24/12/2018 17:59:01,24.297°C
24/12/2018 18:19:01,24.234°C
24/12/2018 18:39:01,23.734°C
24/12/2018 18:59:01,23.859°C
24/12/2018 19:19:01,23.921°C
24/12/2018 19:39:01,23.921°C
24/12/2018 19:59:01,24.046°C
24/12/2018 20:19:01,24.109°C
24/12/2018 20:39:01,23.921°C
24/12/2018 20:59:01,23.921°C
24/12/2018 21:19:01,24.109°C
24/12/2018 21:39:01,23.921°C
24/12/2018 21:59:01,23.609°C
24/12/2018 22:19:01,23.296°C
24/12/2018 22:39:01,23.171°C
24/12/2018 22:59:01,23.108°C
24/12/2018 23:19:01,22.983°C
24/12/2018 23:39:01,22.983°C
24/12/2018 23:59:01,22.921°C
25/12/2018 00:19:01,22.858°C
25/12/2018 00:39:01,22.796°C
25/12/2018 00:59:01,22.796°C
25/12/2018 01:19:01,22.796°C
25/12/2018 01:39:01,22.796°C
25/12/2018 01:59:01,22.733°C
25/12/2018 02:19:01,22.733°C
25/12/2018 02:39:01,22.858°C
25/12/2018 02:59:01,23.046°C
25/12/2018 03:19:01,23.046°C
25/12/2018 03:39:01,23.046°C
25/12/2018 03:59:01,23.108°C
25/12/2018 04:19:01,23.233°C
25/12/2018 04:39:01,22.983°C
25/12/2018 04:59:01,23.046°C
25/12/2018 05:19:01,22.983°C
25/12/2018 05:39:01,22.858°C
25/12/2018 05:59:01,22.983°C
25/12/2018 06:19:01,23.233°C
25/12/2018 06:39:01,23.671°C
25/12/2018 06:59:01,24.046°C
25/12/2018 07:19:01,24.672°C
25/12/2018 07:39:01,25.609°C
25/12/2018 07:59:01,26.359°C
25/12/2018 08:19:01,26.797°C
25/12/2018 08:39:01,28.109°C
25/12/2018 08:59:01,27.297°C
25/12/2018 09:19:01,29.483°C
25/12/2018 09:39:01,29.171°C
25/12/2018 09:59:01,28.359°C
25/12/2018 10:19:01,29.858°C
25/12/2018 10:39:01,29.858°C
25/12/2018 10:59:01,30.482°C
25/12/2018 11:19:01,30.669°C
25/12/2018 11:39:01,30.981°C
25/12/2018 11:59:01,31.169°C
25/12/2018 12:19:01,31.294°C
25/12/2018 12:39:01,32.916°C
25/12/2018 12:59:01,31.481°C
25/12/2018 13:19:01,31.793°C
25/12/2018 13:39:01,29.171°C
25/12/2018 13:59:01,31.231°C
25/12/2018 14:19:01,27.984°C
25/12/2018 14:39:01,29.795°C
25/12/2018 14:59:01,29.982°C
25/12/2018 15:19:01,30.482°C
25/12/2018 15:39:01,31.98°C
25/12/2018 15:59:01,30.544°C
25/12/2018 16:19:01,30.107°C
25/12/2018 16:39:01,30.607°C
25/12/2018 16:59:01,31.044°C
25/12/2018 17:19:01,29.92°C
25/12/2018 17:39:01,28.109°C
25/12/2018 17:59:01,27.234°C
25/12/2018 18:19:01,26.859°C
25/12/2018 18:39:01,26.109°C
25/12/2018 18:59:01,25.859°C
25/12/2018 19:19:01,26.047°C
25/12/2018 19:39:01,25.859°C
25/12/2018 19:59:01,26.047°C
25/12/2018 20:19:01,25.984°C
25/12/2018 20:39:01,25.672°C
25/12/2018 20:59:01,25.359°C
25/12/2018 21:19:01,25.359°C
25/12/2018 21:39:01,24.797°C
25/12/2018 21:59:01,24.672°C
25/12/2018 22:19:01,23.984°C
25/12/2018 22:39:01,23.609°C
25/12/2018 22:59:01,23.484°C
25/12/2018 23:19:01,23.546°C
25/12/2018 23:39:01,23.546°C
25/12/2018 23:59:01,23.484°C
26/12/2018 00:19:01,23.484°C
26/12/2018 00:39:01,23.484°C
26/12/2018 00:59:01,23.421°C
26/12/2018 01:19:01,23.484°C
26/12/2018 01:39:01,23.484°C
26/12/2018 01:59:01,23.484°C
26/12/2018 02:19:01,23.484°C
26/12/2018 02:39:01,23.484°C
26/12/2018 02:59:01,23.484°C
26/12/2018 03:19:01,23.546°C
26/12/2018 03:39:01,23.609°C
26/12/2018 03:59:01,23.546°C
26/12/2018 04:19:01,23.546°C
26/12/2018 04:39:01,23.546°C
26/12/2018 04:59:01,23.546°C
26/12/2018 05:19:01,23.546°C
26/12/2018 05:39:01,23.546°C
26/12/2018 05:59:01,23.484°C
26/12/2018 06:19:01,23.609°C
26/12/2018 06:39:01,23.796°C
26/12/2018 06:59:01,24.171°C
26/12/2018 07:19:01,24.547°C
26/12/2018 07:39:01,24.484°C
26/12/2018 07:59:01,24.046°C
26/12/2018 08:19:01,24.109°C
26/12/2018 08:39:01,24.422°C
26/12/2018 08:59:01,24.609°C
26/12/2018 09:19:01,24.797°C
26/12/2018 09:39:01,25.359°C
26/12/2018 09:59:01,24.984°C
26/12/2018 10:19:01,24.922°C
26/12/2018 10:39:01,25.172°C
26/12/2018 10:59:01,24.734°C
26/12/2018 11:19:01,24.922°C
26/12/2018 11:39:01,25.422°C
26/12/2018 11:59:01,25.172°C
26/12/2018 12:19:01,25.234°C
26/12/2018 12:39:01,25.484°C
26/12/2018 12:59:01,25.359°C
26/12/2018 13:19:01,25.609°C
26/12/2018 13:39:01,25.984°C
26/12/2018 13:59:01,26.297°C
26/12/2018 14:19:01,26.234°C
26/12/2018 14:39:01,26.234°C
26/12/2018 14:59:01,26.922°C
26/12/2018 15:19:01,26.734°C
26/12/2018 15:39:01,26.047°C
26/12/2018 15:59:01,25.484°C
26/12/2018 16:19:01,25.297°C
26/12/2018 16:39:01,24.797°C
26/12/2018 16:59:01,24.734°C
26/12/2018 17:19:01,24.672°C
26/12/2018 17:39:01,24.547°C
26/12/2018 17:59:01,24.359°C
26/12/2018 18:19:01,24.484°C
26/12/2018 18:39:01,24.234°C
26/12/2018 18:59:01,24.046°C
26/12/2018 19:19:01,23.921°C
26/12/2018 19:39:01,23.796°C
26/12/2018 19:59:01,23.734°C
26/12/2018 20:19:01,23.734°C
26/12/2018 20:39:01,23.796°C
26/12/2018 20:59:01,23.734°C
26/12/2018 21:19:01,23.734°C
26/12/2018 21:39:01,23.734°C
26/12/2018 21:59:01,23.671°C
26/12/2018 22:19:01,23.859°C
26/12/2018 22:39:01,23.671°C
26/12/2018 22:59:01,23.609°C
26/12/2018 23:19:01,23.546°C
26/12/2018 23:39:01,23.484°C
26/12/2018 23:59:01,23.359°C
27/12/2018 00:19:01,23.484°C
27/12/2018 00:39:01,23.484°C
27/12/2018 00:59:01,23.546°C
27/12/2018 01:19:01,23.546°C
27/12/2018 01:39:01,23.546°C
27/12/2018 01:59:01,23.546°C
27/12/2018 02:19:01,23.421°C
27/12/2018 02:39:01,23.296°C
27/12/2018 02:59:01,23.421°C
27/12/2018 03:19:01,23.359°C
27/12/2018 03:39:01,23.296°C
27/12/2018 03:59:01,23.296°C
27/12/2018 04:19:01,23.359°C
27/12/2018 04:39:01,23.421°C
27/12/2018 04:59:01,23.296°C
27/12/2018 05:19:01,23.296°C
27/12/2018 05:39:01,23.421°C
27/12/2018 05:59:01,23.421°C
27/12/2018 06:19:01,23.484°C
27/12/2018 06:39:01,23.734°C
27/12/2018 06:59:01,24.046°C
27/12/2018 07:19:01,24.422°C
27/12/2018 07:39:01,24.484°C
27/12/2018 07:59:01,24.234°C
27/12/2018 08:19:01,24.609°C
27/12/2018 08:39:01,25.547°C
27/12/2018 08:59:01,25.859°C
27/12/2018 09:19:01,26.359°C
27/12/2018 09:39:01,27.484°C
27/12/2018 09:59:01,28.421°C
27/12/2018 10:19:01,29.733°C
27/12/2018 10:39:01,30.295°C
27/12/2018 10:59:01,28.171°C
27/12/2018 11:19:01,27.609°C
27/12/2018 11:39:01,31.356°C
27/12/2018 11:59:01,29.982°C
27/12/2018 12:19:01,30.045°C
27/12/2018 12:39:01,30.482°C
27/12/2018 12:59:01,31.106°C
27/12/2018 13:19:01,29.545°C
27/12/2018 13:39:01,29.046°C
27/12/2018 13:59:01,29.733°C
27/12/2018 14:19:01,29.233°C
27/12/2018 14:39:01,28.046°C
27/12/2018 14:59:01,28.484°C
27/12/2018 15:19:01,30.045°C
27/12/2018 15:39:01,29.296°C
27/12/2018 15:59:01,28.171°C
27/12/2018 16:19:01,25.359°C
27/12/2018 16:39:01,24.484°C
27/12/2018 16:59:01,25.359°C
27/12/2018 17:19:01,26.172°C
27/12/2018 17:39:01,25.859°C
27/12/2018 17:59:01,26.047°C
27/12/2018 18:19:01,25.609°C
27/12/2018 18:39:01,25.359°C
27/12/2018 18:59:01,25.109°C
27/12/2018 19:19:01,24.672°C
27/12/2018 19:39:01,24.734°C
27/12/2018 19:59:01,24.859°C
27/12/2018 20:19:01,24.859°C
27/12/2018 20:39:01,24.922°C
27/12/2018 20:59:01,24.734°C
27/12/2018 21:19:01,24.609°C
27/12/2018 21:39:01,24.734°C
27/12/2018 21:59:01,24.609°C
27/12/2018 22:19:01,24.672°C
27/12/2018 22:39:01,24.547°C
27/12/2018 22:59:01,24.609°C
27/12/2018 23:19:01,24.984°C
27/12/2018 23:39:01,24.109°C
27/12/2018 23:59:01,24.234°C
28/12/2018 00:19:01,24.171°C
28/12/2018 00:39:01,24.297°C
28/12/2018 00:59:01,24.422°C
28/12/2018 01:19:01,24.234°C
28/12/2018 01:39:01,24.234°C
28/12/2018 01:59:01,24.234°C
28/12/2018 02:19:01,24.109°C
28/12/2018 02:39:01,24.046°C
28/12/2018 02:59:01,24.046°C
28/12/2018 03:19:01,24.046°C
28/12/2018 03:39:01,23.921°C
28/12/2018 03:59:01,23.796°C
28/12/2018 04:19:01,23.796°C
28/12/2018 04:39:01,23.921°C
28/12/2018 04:59:01,23.921°C
28/12/2018 05:19:01,23.859°C
28/12/2018 05:39:01,23.796°C
28/12/2018 05:59:01,24.109°C
28/12/2018 06:19:01,24.422°C
28/12/2018 06:39:01,24.422°C
28/12/2018 06:59:01,24.797°C
28/12/2018 07:19:01,25.109°C
28/12/2018 07:39:01,25.422°C
28/12/2018 07:59:01,25.734°C
28/12/2018 08:19:01,26.359°C
28/12/2018 08:39:01,26.734°C
28/12/2018 08:59:01,26.922°C
28/12/2018 09:19:01,27.234°C
28/12/2018 09:39:01,29.046°C
28/12/2018 09:59:01,30.857°C
28/12/2018 10:19:01,28.546°C
28/12/2018 10:39:01,29.42°C
28/12/2018 10:59:01,29.608°C
28/12/2018 11:19:01,31.668°C
28/12/2018 11:39:01,28.421°C
28/12/2018 11:59:01,32.417°C
28/12/2018 12:19:01,32.979°C
28/12/2018 12:39:01,33.415°C
28/12/2018 12:59:01,33.103°C
28/12/2018 13:19:01,35.099°C
28/12/2018 13:39:01,34.102°C
28/12/2018 13:59:01,35.411°C
28/12/2018 14:19:01,33.415°C
28/12/2018 14:39:01,33.54°C
28/12/2018 14:59:01,32.417°C
28/12/2018 15:19:01,30.857°C
28/12/2018 15:39:01,34.601°C
28/12/2018 15:59:01,32.043°C
28/12/2018 16:19:01,32.479°C
28/12/2018 16:39:01,29.608°C
28/12/2018 16:59:01,28.234°C
28/12/2018 17:19:01,27.859°C
28/12/2018 17:39:01,30.794°C
28/12/2018 17:59:01,28.046°C
28/12/2018 18:19:01,27.047°C
28/12/2018 18:39:01,26.797°C
28/12/2018 18:59:01,26.172°C
28/12/2018 19:19:01,24.422°C
28/12/2018 19:39:01,23.921°C
28/12/2018 19:59:01,23.671°C
28/12/2018 20:19:01,23.609°C
28/12/2018 20:39:01,23.609°C
28/12/2018 20:59:01,23.359°C
28/12/2018 21:19:01,23.421°C
28/12/2018 21:39:01,23.484°C
28/12/2018 21:59:01,23.359°C
28/12/2018 22:19:01,23.421°C
28/12/2018 22:39:01,23.421°C
28/12/2018 22:59:01,23.421°C
28/12/2018 23:19:01,23.484°C
28/12/2018 23:39:01,23.421°C
28/12/2018 23:59:01,23.421°C
29/12/2018 00:19:01,23.484°C
29/12/2018 00:39:01,23.546°C
29/12/2018 00:59:01,23.859°C
29/12/2018 01:19:01,23.734°C
29/12/2018 01:39:01,23.296°C
29/12/2018 01:59:01,23.296°C
29/12/2018 02:19:01,23.296°C
29/12/2018 02:39:01,23.421°C
29/12/2018 02:59:01,23.484°C
29/12/2018 03:19:01,23.734°C
29/12/2018 03:39:01,23.859°C
29/12/2018 03:59:01,23.984°C
29/12/2018 04:19:01,24.297°C
29/12/2018 04:39:01,24.484°C
29/12/2018 04:59:01,24.484°C
29/12/2018 05:19:01,24.422°C
29/12/2018 05:39:01,24.484°C
29/12/2018 05:59:01,24.046°C
29/12/2018 06:19:01,24.422°C
29/12/2018 06:39:01,24.234°C
29/12/2018 06:59:01,24.171°C
29/12/2018 07:19:01,25.484°C
29/12/2018 07:39:01,25.359°C
29/12/2018 07:59:01,24.859°C
29/12/2018 08:19:01,26.797°C
29/12/2018 08:39:01,27.234°C
29/12/2018 08:59:01,27.234°C
29/12/2018 09:19:01,27.297°C
29/12/2018 09:39:01,27.672°C
29/12/2018 09:59:01,28.359°C
29/12/2018 10:19:01,30.295°C
29/12/2018 10:39:01,30.42°C
29/12/2018 10:59:01,29.733°C
29/12/2018 11:19:01,31.106°C
29/12/2018 11:39:01,30.607°C
29/12/2018 11:59:01,30.482°C
29/12/2018 12:19:01,30.232°C
29/12/2018 12:39:01,28.046°C
29/12/2018 12:59:01,25.297°C
29/12/2018 13:19:01,26.797°C
29/12/2018 13:39:01,26.422°C
29/12/2018 13:59:01,25.422°C
29/12/2018 14:19:01,26.984°C
29/12/2018 14:39:01,28.046°C
29/12/2018 14:59:01,26.609°C
29/12/2018 15:19:01,25.672°C
29/12/2018 15:39:01,26.047°C
29/12/2018 15:59:01,25.734°C
29/12/2018 16:19:01,24.297°C
29/12/2018 16:39:01,23.859°C
29/12/2018 16:59:01,23.421°C
29/12/2018 17:19:01,23.108°C
29/12/2018 17:39:01,22.983°C
29/12/2018 17:59:01,22.796°C
29/12/2018 18:19:01,22.796°C
29/12/2018 18:39:01,22.921°C
29/12/2018 18:59:01,22.983°C
29/12/2018 19:19:01,23.046°C
29/12/2018 19:39:01,23.108°C
29/12/2018 19:59:01,23.171°C
29/12/2018 20:19:01,23.108°C
29/12/2018 20:39:01,23.108°C
29/12/2018 20:59:01,23.108°C
29/12/2018 21:19:01,23.046°C
29/12/2018 21:39:01,23.171°C
29/12/2018 21:59:01,23.233°C
29/12/2018 22:19:01,23.359°C
29/12/2018 22:39:01,23.296°C
29/12/2018 22:59:01,23.359°C
29/12/2018 23:19:01,23.296°C
29/12/2018 23:39:01,23.359°C
29/12/2018 23:59:01,23.233°C
30/12/2018 00:19:01,23.171°C
30/12/2018 00:39:01,23.233°C
30/12/2018 00:59:01,23.171°C
30/12/2018 01:19:01,23.108°C
30/12/2018 01:39:01,23.108°C
30/12/2018 01:59:01,23.108°C
30/12/2018 02:19:01,23.171°C
30/12/2018 02:39:01,22.983°C
30/12/2018 02:59:01,22.858°C
30/12/2018 03:19:01,22.921°C
30/12/2018 03:39:01,22.921°C
30/12/2018 03:59:01,22.921°C
30/12/2018 04:19:01,22.983°C
30/12/2018 04:39:01,23.171°C
30/12/2018 04:59:01,23.046°C
30/12/2018 05:19:01,23.171°C
30/12/2018 05:39:01,23.233°C
30/12/2018 05:59:01,23.233°C
30/12/2018 06:19:01,23.046°C
30/12/2018 06:39:01,23.296°C
30/12/2018 06:59:01,23.484°C
30/12/2018 07:19:01,23.734°C
30/12/2018 07:39:01,23.671°C
30/12/2018 07:59:01,23.796°C
30/12/2018 08:19:01,24.109°C
30/12/2018 08:39:01,23.984°C
30/12/2018 08:59:01,24.422°C
30/12/2018 09:19:01,24.672°C
30/12/2018 09:39:01,24.609°C
30/12/2018 09:59:01,25.172°C
30/12/2018 10:19:01,25.172°C
30/12/2018 10:39:01,25.047°C
30/12/2018 10:59:01,24.609°C
30/12/2018 11:19:01,24.609°C
30/12/2018 11:39:01,24.859°C
30/12/2018 11:59:01,23.796°C
30/12/2018 12:19:01,23.359°C
30/12/2018 12:39:01,24.797°C
30/12/2018 12:59:01,25.297°C
30/12/2018 13:19:01,24.609°C
30/12/2018 13:39:01,24.734°C
30/12/2018 13:59:01,24.922°C
30/12/2018 14:19:01,24.734°C
30/12/2018 14:39:01,24.734°C
30/12/2018 14:59:01,25.109°C
30/12/2018 15:19:01,24.859°C
