Log Values
Reading , Values
24/04/2019 17:59:01,26.297°C
24/04/2019 18:19:01,24.797°C
24/04/2019 18:39:01,23.233°C
24/04/2019 18:59:01,22.42°C
24/04/2019 19:19:01,22.17°C
24/04/2019 19:39:01,22.108°C
24/04/2019 19:59:01,22.233°C
24/04/2019 20:19:01,22.42°C
24/04/2019 20:39:01,22.42°C
24/04/2019 20:59:01,22.671°C
24/04/2019 21:19:01,22.671°C
24/04/2019 21:39:01,22.608°C
24/04/2019 21:59:01,22.483°C
24/04/2019 22:19:01,22.796°C
24/04/2019 22:39:01,22.733°C
24/04/2019 22:59:01,22.733°C
24/04/2019 23:19:01,22.858°C
24/04/2019 23:39:01,22.733°C
24/04/2019 23:59:01,22.671°C
25/04/2019 00:19:01,22.42°C
25/04/2019 00:39:01,21.545°C
25/04/2019 00:59:01,20.981°C
25/04/2019 01:19:01,20.794°C
25/04/2019 01:39:01,20.543°C
25/04/2019 01:59:01,19.855°C
25/04/2019 02:19:01,19.917°C
25/04/2019 02:39:01,19.667°C
25/04/2019 02:59:01,19.542°C
25/04/2019 03:19:01,19.479°C
25/04/2019 03:39:01,19.605°C
25/04/2019 03:59:01,19.855°C
25/04/2019 04:19:01,19.542°C
25/04/2019 04:39:01,19.855°C
25/04/2019 04:59:01,20.418°C
25/04/2019 05:19:01,20.731°C
25/04/2019 05:39:01,21.044°C
25/04/2019 05:59:01,21.044°C
25/04/2019 06:19:01,21.294°C
25/04/2019 06:39:01,21.294°C
25/04/2019 06:59:01,21.419°C
25/04/2019 07:19:01,22.045°C
25/04/2019 07:39:01,23.108°C
25/04/2019 07:59:01,24.609°C
25/04/2019 08:19:01,25.609°C
25/04/2019 08:39:01,27.172°C
25/04/2019 08:59:01,30.732°C
25/04/2019 09:19:01,33.79°C
25/04/2019 09:39:01,34.538°C
25/04/2019 09:59:01,35.037°C
25/04/2019 10:19:01,35.349°C
25/04/2019 10:39:01,35.287°C
25/04/2019 10:59:01,34.538°C
25/04/2019 11:19:01,36.409°C
25/04/2019 11:39:01,35.099°C
25/04/2019 11:59:01,35.099°C
25/04/2019 12:19:01,35.287°C
25/04/2019 12:39:01,34.975°C
25/04/2019 12:59:01,34.476°C
25/04/2019 13:19:01,34.788°C
25/04/2019 13:39:01,34.725°C
25/04/2019 13:59:01,34.538°C
25/04/2019 14:19:01,35.037°C
25/04/2019 14:39:01,33.79°C
25/04/2019 14:59:01,33.914°C
25/04/2019 15:19:01,34.725°C
25/04/2019 15:39:01,33.54°C
25/04/2019 15:59:01,32.292°C
25/04/2019 16:19:01,30.045°C
25/04/2019 16:39:01,31.231°C
25/04/2019 16:59:01,32.167°C
25/04/2019 17:19:01,27.484°C
25/04/2019 17:39:01,26.234°C
25/04/2019 17:59:01,24.859°C
25/04/2019 18:19:01,23.108°C
25/04/2019 18:39:01,20.919°C
25/04/2019 18:59:01,20.293°C
25/04/2019 19:19:01,19.667°C
25/04/2019 19:39:01,18.791°C
25/04/2019 19:59:01,18.603°C
25/04/2019 20:19:01,19.667°C
25/04/2019 20:39:01,19.917°C
25/04/2019 20:59:01,19.917°C
25/04/2019 21:19:01,20.668°C
25/04/2019 21:39:01,20.543°C
25/04/2019 21:59:01,20.668°C
25/04/2019 22:19:01,20.919°C
25/04/2019 22:39:01,20.668°C
25/04/2019 22:59:01,20.543°C
25/04/2019 23:19:01,20.668°C
25/04/2019 23:39:01,20.668°C
25/04/2019 23:59:01,20.668°C
26/04/2019 00:19:01,20.23°C
26/04/2019 00:39:01,20.105°C
26/04/2019 00:59:01,20.418°C
26/04/2019 01:19:01,20.418°C
26/04/2019 01:39:01,20.168°C
26/04/2019 01:59:01,19.542°C
26/04/2019 02:19:01,19.354°C
26/04/2019 02:39:01,18.916°C
26/04/2019 02:59:01,20.168°C
26/04/2019 03:19:01,20.23°C
26/04/2019 03:39:01,19.917°C
26/04/2019 03:59:01,18.916°C
26/04/2019 04:19:01,18.165°C
26/04/2019 04:39:01,18.29°C
26/04/2019 04:59:01,18.29°C
26/04/2019 05:19:01,17.977°C
26/04/2019 05:39:01,17.726°C
26/04/2019 05:59:01,18.165°C
26/04/2019 06:19:01,18.603°C
26/04/2019 06:39:01,18.478°C
26/04/2019 06:59:01,19.479°C
26/04/2019 07:19:01,18.979°C
26/04/2019 07:39:01,21.232°C
26/04/2019 07:59:01,23.421°C
26/04/2019 08:19:01,26.172°C
26/04/2019 08:39:01,27.734°C
26/04/2019 08:59:01,28.983°C
26/04/2019 09:19:01,30.981°C
26/04/2019 09:39:01,30.669°C
26/04/2019 09:59:01,31.98°C
26/04/2019 10:19:01,32.043°C
26/04/2019 10:39:01,35.037°C
26/04/2019 10:59:01,34.85°C
26/04/2019 11:19:01,34.85°C
26/04/2019 11:39:01,35.224°C
26/04/2019 11:59:01,35.474°C
26/04/2019 12:19:01,35.287°C
26/04/2019 12:39:01,35.723°C
26/04/2019 12:59:01,34.725°C
26/04/2019 13:19:01,35.162°C
26/04/2019 13:39:01,35.349°C
26/04/2019 13:59:01,34.85°C
26/04/2019 14:19:01,35.224°C
26/04/2019 14:39:01,34.601°C
26/04/2019 14:59:01,34.85°C
26/04/2019 15:19:01,34.912°C
26/04/2019 15:39:01,35.287°C
26/04/2019 15:59:01,34.476°C
26/04/2019 16:19:01,34.102°C
26/04/2019 16:39:01,32.854°C
26/04/2019 16:59:01,31.668°C
26/04/2019 17:19:01,27.047°C
26/04/2019 17:39:01,25.984°C
26/04/2019 17:59:01,24.672°C
26/04/2019 18:19:01,22.733°C
26/04/2019 18:39:01,21.357°C
26/04/2019 18:59:01,21.169°C
26/04/2019 19:19:01,20.606°C
26/04/2019 19:39:01,20.418°C
26/04/2019 19:59:01,20.105°C
26/04/2019 20:19:01,19.98°C
26/04/2019 20:39:01,19.855°C
26/04/2019 20:59:01,19.98°C
26/04/2019 21:19:01,20.043°C
26/04/2019 21:39:01,19.855°C
26/04/2019 21:59:01,20.043°C
26/04/2019 22:19:01,20.293°C
26/04/2019 22:39:01,19.792°C
26/04/2019 22:59:01,19.605°C
26/04/2019 23:19:01,19.542°C
26/04/2019 23:39:01,20.481°C
26/04/2019 23:59:01,20.168°C
27/04/2019 00:19:01,20.606°C
27/04/2019 00:39:01,20.418°C
27/04/2019 00:59:01,20.981°C
27/04/2019 01:19:01,20.856°C
27/04/2019 01:39:01,20.919°C
27/04/2019 01:59:01,21.044°C
27/04/2019 02:19:01,20.981°C
27/04/2019 02:39:01,21.357°C
27/04/2019 02:59:01,21.357°C
27/04/2019 03:19:01,21.357°C
27/04/2019 03:39:01,21.232°C
27/04/2019 03:59:01,20.981°C
27/04/2019 04:19:01,21.107°C
27/04/2019 04:39:01,20.981°C
27/04/2019 04:59:01,20.919°C
27/04/2019 05:19:01,21.107°C
27/04/2019 05:39:01,21.419°C
27/04/2019 05:59:01,21.607°C
27/04/2019 06:19:01,21.357°C
27/04/2019 06:39:01,21.357°C
27/04/2019 06:59:01,21.482°C
27/04/2019 07:19:01,22.17°C
27/04/2019 07:39:01,22.545°C
27/04/2019 07:59:01,23.359°C
27/04/2019 08:19:01,25.422°C
27/04/2019 08:39:01,28.733°C
27/04/2019 08:59:01,27.547°C
27/04/2019 09:19:01,29.233°C
27/04/2019 09:39:01,28.983°C
27/04/2019 09:59:01,29.483°C
27/04/2019 10:19:01,30.232°C
27/04/2019 10:39:01,33.665°C
27/04/2019 10:59:01,34.164°C
27/04/2019 11:19:01,33.478°C
27/04/2019 11:39:01,34.85°C
27/04/2019 11:59:01,37.095°C
27/04/2019 12:19:01,36.534°C
27/04/2019 12:39:01,35.91°C
27/04/2019 12:59:01,35.785°C
27/04/2019 13:19:01,35.099°C
27/04/2019 13:39:01,34.226°C
27/04/2019 13:59:01,35.785°C
27/04/2019 14:19:01,35.723°C
27/04/2019 14:39:01,36.097°C
27/04/2019 14:59:01,35.287°C
27/04/2019 15:19:01,34.476°C
27/04/2019 15:39:01,34.538°C
27/04/2019 15:59:01,34.788°C
27/04/2019 16:19:01,33.415°C
27/04/2019 16:39:01,31.169°C
27/04/2019 16:59:01,28.484°C
27/04/2019 17:19:01,27.297°C
27/04/2019 17:39:01,26.984°C
27/04/2019 17:59:01,25.734°C
27/04/2019 18:19:01,24.609°C
27/04/2019 18:39:01,24.171°C
27/04/2019 18:59:01,24.609°C
27/04/2019 19:19:01,24.234°C
27/04/2019 19:39:01,23.671°C
27/04/2019 19:59:01,23.359°C
27/04/2019 20:19:01,23.296°C
27/04/2019 20:39:01,22.983°C
27/04/2019 20:59:01,23.046°C
27/04/2019 21:19:01,22.671°C
27/04/2019 21:39:01,22.796°C
27/04/2019 21:59:01,22.733°C
27/04/2019 22:19:01,21.982°C
27/04/2019 22:39:01,21.795°C
27/04/2019 22:59:01,22.921°C
27/04/2019 23:19:01,22.608°C
27/04/2019 23:39:01,22.108°C
27/04/2019 23:59:01,22.42°C
28/04/2019 00:19:01,22.608°C
28/04/2019 00:39:01,22.796°C
28/04/2019 00:59:01,22.796°C
28/04/2019 01:19:01,22.796°C
28/04/2019 01:39:01,22.608°C
28/04/2019 01:59:01,22.858°C
28/04/2019 02:19:01,22.796°C
28/04/2019 02:39:01,22.921°C
28/04/2019 02:59:01,22.796°C
28/04/2019 03:19:01,23.171°C
28/04/2019 03:39:01,23.233°C
28/04/2019 03:59:01,22.921°C
28/04/2019 04:19:01,22.796°C
28/04/2019 04:39:01,22.858°C
28/04/2019 04:59:01,23.171°C
28/04/2019 05:19:01,23.108°C
28/04/2019 05:39:01,22.671°C
28/04/2019 05:59:01,22.608°C
28/04/2019 06:19:01,22.295°C
28/04/2019 06:39:01,22.483°C
28/04/2019 06:59:01,22.608°C
28/04/2019 07:19:01,23.046°C
28/04/2019 07:39:01,25.734°C
28/04/2019 07:59:01,24.171°C
28/04/2019 08:19:01,24.609°C
28/04/2019 08:39:01,24.859°C
28/04/2019 08:59:01,25.484°C
28/04/2019 09:19:01,25.672°C
28/04/2019 09:39:01,26.797°C
28/04/2019 09:59:01,27.172°C
28/04/2019 10:19:01,27.047°C
28/04/2019 10:39:01,26.859°C
28/04/2019 10:59:01,25.234°C
28/04/2019 11:19:01,24.297°C
28/04/2019 11:39:01,24.484°C
28/04/2019 11:59:01,24.484°C
28/04/2019 12:19:01,26.609°C
28/04/2019 12:39:01,31.98°C
28/04/2019 12:59:01,30.981°C
28/04/2019 13:19:01,28.484°C
28/04/2019 13:39:01,29.171°C
28/04/2019 13:59:01,28.359°C
28/04/2019 14:19:01,31.793°C
28/04/2019 14:39:01,29.795°C
28/04/2019 14:59:01,31.606°C
28/04/2019 15:19:01,33.852°C
28/04/2019 15:39:01,26.672°C
28/04/2019 15:59:01,24.297°C
28/04/2019 16:19:01,24.547°C
28/04/2019 16:39:01,24.609°C
28/04/2019 16:59:01,25.109°C
28/04/2019 17:19:01,24.422°C
28/04/2019 17:39:01,24.297°C
28/04/2019 17:59:01,23.671°C
28/04/2019 18:19:01,23.108°C
28/04/2019 18:39:01,23.046°C
28/04/2019 18:59:01,22.983°C
28/04/2019 19:19:01,22.921°C
28/04/2019 19:39:01,23.108°C
28/04/2019 19:59:01,23.421°C
28/04/2019 20:19:01,22.796°C
28/04/2019 20:39:01,22.733°C
28/04/2019 20:59:01,22.608°C
28/04/2019 21:19:01,22.921°C
28/04/2019 21:39:01,22.545°C
28/04/2019 21:59:01,22.545°C
28/04/2019 22:19:01,22.483°C
28/04/2019 22:39:01,22.295°C
28/04/2019 22:59:01,22.796°C
28/04/2019 23:19:01,21.67°C
28/04/2019 23:39:01,21.232°C
28/04/2019 23:59:01,21.545°C
29/04/2019 00:19:01,22.045°C
29/04/2019 00:39:01,21.732°C
29/04/2019 00:59:01,21.732°C
29/04/2019 01:19:01,21.795°C
29/04/2019 01:39:01,21.795°C
29/04/2019 01:59:01,21.545°C
29/04/2019 02:19:01,21.67°C
29/04/2019 02:39:01,21.545°C
29/04/2019 02:59:01,21.419°C
29/04/2019 03:19:01,21.795°C
29/04/2019 03:39:01,21.92°C
29/04/2019 03:59:01,22.108°C
29/04/2019 04:19:01,22.483°C
29/04/2019 04:39:01,22.545°C
29/04/2019 04:59:01,22.483°C
29/04/2019 05:19:01,22.295°C
29/04/2019 05:39:01,22.045°C
29/04/2019 05:59:01,22.045°C
29/04/2019 06:19:01,22.045°C
29/04/2019 06:39:01,21.982°C
29/04/2019 06:59:01,21.982°C
29/04/2019 07:19:01,22.483°C
29/04/2019 07:39:01,22.545°C
29/04/2019 07:59:01,23.046°C
29/04/2019 08:19:01,23.296°C
29/04/2019 08:39:01,24.359°C
29/04/2019 08:59:01,24.547°C
29/04/2019 09:19:01,25.047°C
29/04/2019 09:39:01,25.109°C
29/04/2019 09:59:01,24.922°C
29/04/2019 10:19:01,24.797°C
29/04/2019 10:39:01,28.421°C
29/04/2019 10:59:01,27.047°C
29/04/2019 11:19:01,30.544°C
29/04/2019 11:39:01,30.732°C
29/04/2019 11:59:01,28.421°C
29/04/2019 12:19:01,27.047°C
29/04/2019 12:39:01,27.984°C
29/04/2019 12:59:01,27.921°C
29/04/2019 13:19:01,28.109°C
29/04/2019 13:39:01,28.983°C
29/04/2019 13:59:01,28.234°C
29/04/2019 14:19:01,28.171°C
29/04/2019 14:39:01,32.043°C
29/04/2019 14:59:01,30.669°C
29/04/2019 15:19:01,28.421°C
29/04/2019 15:39:01,26.234°C
29/04/2019 15:59:01,26.547°C
29/04/2019 16:19:01,26.797°C
29/04/2019 16:39:01,26.109°C
29/04/2019 16:59:01,25.547°C
29/04/2019 17:19:01,23.296°C
29/04/2019 17:39:01,22.921°C
29/04/2019 17:59:01,22.045°C
29/04/2019 18:19:01,22.358°C
29/04/2019 18:39:01,22.483°C
29/04/2019 18:59:01,22.42°C
29/04/2019 19:19:01,22.858°C
29/04/2019 19:39:01,22.358°C
29/04/2019 19:59:01,22.295°C
29/04/2019 20:19:01,22.295°C
29/04/2019 20:39:01,22.545°C
29/04/2019 20:59:01,22.233°C
29/04/2019 21:19:01,22.17°C
29/04/2019 21:39:01,21.857°C
29/04/2019 21:59:01,21.795°C
29/04/2019 22:19:01,21.92°C
29/04/2019 22:39:01,22.233°C
29/04/2019 22:59:01,22.42°C
29/04/2019 23:19:01,22.42°C
29/04/2019 23:39:01,22.42°C
29/04/2019 23:59:01,22.733°C
30/04/2019 00:19:01,22.483°C
30/04/2019 00:39:01,22.045°C
30/04/2019 00:59:01,22.42°C
30/04/2019 01:19:01,22.545°C
30/04/2019 01:39:01,22.42°C
30/04/2019 01:59:01,22.483°C
30/04/2019 02:19:01,22.358°C
30/04/2019 02:39:01,22.483°C
30/04/2019 02:59:01,22.358°C
30/04/2019 03:19:01,22.108°C
30/04/2019 03:39:01,22.295°C
30/04/2019 03:59:01,22.108°C
30/04/2019 04:19:01,21.795°C
30/04/2019 04:39:01,21.67°C
30/04/2019 04:59:01,21.857°C
30/04/2019 05:19:01,21.857°C
30/04/2019 05:39:01,21.732°C
30/04/2019 05:59:01,21.982°C
30/04/2019 06:19:01,22.045°C
30/04/2019 06:39:01,21.982°C
30/04/2019 06:59:01,21.545°C
30/04/2019 07:19:01,21.795°C
30/04/2019 07:39:01,23.359°C
30/04/2019 07:59:01,23.921°C
30/04/2019 08:19:01,23.609°C
30/04/2019 08:39:01,24.109°C
30/04/2019 08:59:01,24.547°C
30/04/2019 09:19:01,24.609°C
30/04/2019 09:39:01,24.922°C
30/04/2019 09:59:01,28.171°C
30/04/2019 10:19:01,29.545°C
30/04/2019 10:39:01,31.918°C
30/04/2019 10:59:01,33.977°C
30/04/2019 11:19:01,35.224°C
30/04/2019 11:39:01,34.226°C
30/04/2019 11:59:01,30.732°C
30/04/2019 12:19:01,30.42°C
30/04/2019 12:39:01,33.353°C
30/04/2019 12:59:01,33.166°C
30/04/2019 13:19:01,33.291°C
30/04/2019 13:39:01,34.725°C
30/04/2019 13:59:01,34.476°C
30/04/2019 14:19:01,31.855°C
30/04/2019 14:39:01,31.793°C
30/04/2019 14:59:01,33.228°C
30/04/2019 15:19:01,34.476°C
30/04/2019 15:39:01,31.418°C
30/04/2019 15:59:01,33.166°C
30/04/2019 16:19:01,33.415°C
30/04/2019 16:39:01,30.42°C
30/04/2019 16:59:01,27.297°C
30/04/2019 17:19:01,26.109°C
30/04/2019 17:39:01,25.047°C
30/04/2019 17:59:01,24.297°C
30/04/2019 18:19:01,23.233°C
30/04/2019 18:39:01,22.921°C
30/04/2019 18:59:01,22.858°C
30/04/2019 19:19:01,22.733°C
30/04/2019 19:39:01,22.483°C
30/04/2019 19:59:01,22.17°C
30/04/2019 20:19:01,22.108°C
30/04/2019 20:39:01,22.233°C
30/04/2019 20:59:01,22.233°C
30/04/2019 21:19:01,22.17°C
30/04/2019 21:39:01,22.483°C
30/04/2019 21:59:01,21.857°C
30/04/2019 22:19:01,21.795°C
30/04/2019 22:39:01,21.294°C
30/04/2019 22:59:01,21.607°C
30/04/2019 23:19:01,22.108°C
30/04/2019 23:39:01,21.92°C
30/04/2019 23:59:01,21.294°C
01/05/2019 00:19:01,20.919°C
01/05/2019 00:39:01,20.606°C
01/05/2019 00:59:01,20.606°C
01/05/2019 01:19:01,20.794°C
01/05/2019 01:39:01,20.794°C
01/05/2019 01:59:01,20.481°C
01/05/2019 02:19:01,20.481°C
01/05/2019 02:39:01,20.919°C
01/05/2019 02:59:01,21.044°C
01/05/2019 03:19:01,20.668°C
01/05/2019 03:39:01,20.981°C
01/05/2019 03:59:01,20.919°C
01/05/2019 04:19:01,20.794°C
01/05/2019 04:39:01,21.107°C
01/05/2019 04:59:01,21.419°C
01/05/2019 05:19:01,21.67°C
01/05/2019 05:39:01,21.857°C
01/05/2019 05:59:01,22.17°C
01/05/2019 06:19:01,22.17°C
01/05/2019 06:39:01,21.857°C
01/05/2019 06:59:01,21.982°C
01/05/2019 07:19:01,22.42°C
01/05/2019 07:39:01,24.109°C
01/05/2019 07:59:01,23.734°C
01/05/2019 08:19:01,23.796°C
01/05/2019 08:39:01,24.984°C
01/05/2019 08:59:01,29.233°C
01/05/2019 09:19:01,31.918°C
01/05/2019 09:39:01,33.79°C
01/05/2019 09:59:01,34.725°C
01/05/2019 10:19:01,33.353°C
01/05/2019 10:39:01,34.351°C
01/05/2019 10:59:01,34.725°C
01/05/2019 11:19:01,35.224°C
01/05/2019 11:39:01,35.723°C
01/05/2019 11:59:01,33.166°C
01/05/2019 12:19:01,35.474°C
01/05/2019 12:39:01,34.975°C
01/05/2019 12:59:01,32.043°C
01/05/2019 13:19:01,34.226°C
01/05/2019 13:39:01,35.224°C
01/05/2019 13:59:01,35.099°C
01/05/2019 14:19:01,33.353°C
01/05/2019 14:39:01,34.226°C
01/05/2019 14:59:01,34.725°C
01/05/2019 15:19:01,32.667°C
01/05/2019 15:39:01,32.729°C
01/05/2019 15:59:01,31.918°C
01/05/2019 16:19:01,31.169°C
01/05/2019 16:39:01,31.231°C
01/05/2019 16:59:01,28.609°C
01/05/2019 17:19:01,26.172°C
01/05/2019 17:39:01,25.234°C
01/05/2019 17:59:01,24.859°C
01/05/2019 18:19:01,24.484°C
01/05/2019 18:39:01,23.921°C
01/05/2019 18:59:01,23.546°C
01/05/2019 19:19:01,23.609°C
01/05/2019 19:39:01,23.421°C
01/05/2019 19:59:01,23.609°C
01/05/2019 20:19:01,23.609°C
01/05/2019 20:39:01,23.046°C
01/05/2019 20:59:01,22.671°C
01/05/2019 21:19:01,22.42°C
01/05/2019 21:39:01,22.17°C
01/05/2019 21:59:01,21.857°C
01/05/2019 22:19:01,22.233°C
01/05/2019 22:39:01,22.045°C
01/05/2019 22:59:01,22.045°C
01/05/2019 23:19:01,22.295°C
01/05/2019 23:39:01,22.108°C
01/05/2019 23:59:01,22.733°C
02/05/2019 00:19:01,22.671°C
02/05/2019 00:39:01,22.733°C
02/05/2019 00:59:01,22.858°C
02/05/2019 01:19:01,23.108°C
02/05/2019 01:39:01,22.983°C
02/05/2019 01:59:01,23.046°C
02/05/2019 02:19:01,22.983°C
02/05/2019 02:39:01,22.796°C
02/05/2019 02:59:01,22.983°C
02/05/2019 03:19:01,22.983°C
02/05/2019 03:39:01,22.858°C
02/05/2019 03:59:01,22.545°C
02/05/2019 04:19:01,22.545°C
02/05/2019 04:39:01,22.42°C
02/05/2019 04:59:01,22.796°C
02/05/2019 05:19:01,22.545°C
02/05/2019 05:39:01,22.483°C
02/05/2019 05:59:01,22.796°C
02/05/2019 06:19:01,22.858°C
02/05/2019 06:39:01,22.983°C
02/05/2019 06:59:01,22.921°C
02/05/2019 07:19:01,22.921°C
02/05/2019 07:39:01,23.296°C
02/05/2019 07:59:01,23.734°C
02/05/2019 08:19:01,25.672°C
02/05/2019 08:39:01,27.359°C
02/05/2019 08:59:01,26.484°C
02/05/2019 09:19:01,28.983°C
02/05/2019 09:39:01,30.42°C
02/05/2019 09:59:01,31.044°C
02/05/2019 10:19:01,28.733°C
02/05/2019 10:39:01,32.043°C
02/05/2019 10:59:01,31.855°C
02/05/2019 11:19:01,32.791°C
02/05/2019 11:39:01,32.854°C
02/05/2019 11:59:01,32.916°C
02/05/2019 12:19:01,32.167°C
02/05/2019 12:39:01,33.166°C
02/05/2019 12:59:01,33.228°C
02/05/2019 13:19:01,33.291°C
02/05/2019 13:39:01,34.039°C
02/05/2019 13:59:01,33.852°C
02/05/2019 14:19:01,33.54°C
02/05/2019 14:39:01,34.476°C
02/05/2019 14:59:01,34.289°C
02/05/2019 15:19:01,33.914°C
02/05/2019 15:39:01,32.167°C
02/05/2019 15:59:01,28.234°C
02/05/2019 16:19:01,29.67°C
02/05/2019 16:39:01,27.484°C
02/05/2019 16:59:01,26.234°C
02/05/2019 17:19:01,25.422°C
02/05/2019 17:39:01,24.297°C
02/05/2019 17:59:01,23.734°C
02/05/2019 18:19:01,22.233°C
02/05/2019 18:39:01,21.232°C
02/05/2019 18:59:01,22.045°C
02/05/2019 19:19:01,21.732°C
02/05/2019 19:39:01,21.607°C
02/05/2019 19:59:01,21.232°C
02/05/2019 20:19:01,21.67°C
02/05/2019 20:39:01,21.982°C
02/05/2019 20:59:01,21.92°C
02/05/2019 21:19:01,21.92°C
02/05/2019 21:39:01,21.482°C
02/05/2019 21:59:01,21.67°C
02/05/2019 22:19:01,21.92°C
02/05/2019 22:39:01,22.108°C
02/05/2019 22:59:01,21.857°C
02/05/2019 23:19:01,20.981°C
02/05/2019 23:39:01,20.856°C
02/05/2019 23:59:01,22.17°C
03/05/2019 00:19:01,21.545°C
03/05/2019 00:39:01,20.606°C
03/05/2019 00:59:01,20.293°C
03/05/2019 01:19:01,20.543°C
03/05/2019 01:39:01,20.293°C
03/05/2019 01:59:01,20.856°C
03/05/2019 02:19:01,20.919°C
03/05/2019 02:39:01,21.545°C
03/05/2019 02:59:01,21.607°C
03/05/2019 03:19:01,21.607°C
03/05/2019 03:39:01,21.92°C
03/05/2019 03:59:01,21.607°C
03/05/2019 04:19:01,21.482°C
03/05/2019 04:39:01,21.67°C
03/05/2019 04:59:01,21.92°C
03/05/2019 05:19:01,22.045°C
03/05/2019 05:39:01,22.045°C
03/05/2019 05:59:01,21.795°C
03/05/2019 06:19:01,21.732°C
03/05/2019 06:39:01,21.169°C
03/05/2019 06:59:01,21.294°C
03/05/2019 07:19:01,21.545°C
03/05/2019 07:39:01,21.982°C
03/05/2019 07:59:01,22.295°C
03/05/2019 08:19:01,22.545°C
03/05/2019 08:39:01,22.796°C
03/05/2019 08:59:01,23.046°C
03/05/2019 09:19:01,24.171°C
03/05/2019 09:39:01,24.609°C
03/05/2019 09:59:01,26.484°C
03/05/2019 10:19:01,26.547°C
03/05/2019 10:39:01,27.609°C
03/05/2019 10:59:01,26.109°C
03/05/2019 11:19:01,26.109°C
03/05/2019 11:39:01,27.297°C
03/05/2019 11:59:01,27.234°C
03/05/2019 12:19:01,28.733°C
03/05/2019 12:39:01,31.106°C
03/05/2019 12:59:01,31.668°C
03/05/2019 13:19:01,28.109°C
03/05/2019 13:39:01,28.858°C
03/05/2019 13:59:01,28.109°C
03/05/2019 14:19:01,26.797°C
03/05/2019 14:39:01,25.859°C
03/05/2019 14:59:01,27.297°C
03/05/2019 15:19:01,27.297°C
03/05/2019 15:39:01,27.921°C
03/05/2019 15:59:01,27.109°C
03/05/2019 16:19:01,27.984°C
03/05/2019 16:39:01,27.672°C
03/05/2019 16:59:01,26.172°C
03/05/2019 17:19:01,25.359°C
03/05/2019 17:39:01,24.859°C
03/05/2019 17:59:01,24.484°C
03/05/2019 18:19:01,23.171°C
03/05/2019 18:39:01,22.608°C
03/05/2019 18:59:01,22.108°C
03/05/2019 19:19:01,22.295°C
03/05/2019 19:39:01,22.42°C
03/05/2019 19:59:01,22.733°C
03/05/2019 20:19:01,22.608°C
03/05/2019 20:39:01,22.483°C
03/05/2019 20:59:01,22.671°C
03/05/2019 21:19:01,22.545°C
03/05/2019 21:39:01,21.732°C
03/05/2019 21:59:01,21.419°C
03/05/2019 22:19:01,22.108°C
03/05/2019 22:39:01,22.17°C
03/05/2019 22:59:01,22.17°C
03/05/2019 23:19:01,21.732°C
03/05/2019 23:39:01,21.232°C
03/05/2019 23:59:01,21.294°C
04/05/2019 00:19:01,21.482°C
04/05/2019 00:39:01,21.482°C
