Log Values
Reading , Values
18/03/2019 13:40:01,23.017°C
18/03/2019 14:00:01,22.767°C
18/03/2019 14:20:01,22.642°C
18/03/2019 14:40:01,23.267°C
18/03/2019 15:00:01,23.767°C
18/03/2019 15:20:01,24.08°C
18/03/2019 15:40:01,24.205°C
18/03/2019 16:00:01,24.33°C
18/03/2019 16:20:01,24.267°C
18/03/2019 16:40:01,25.455°C
18/03/2019 17:00:01,24.017°C
18/03/2019 17:20:01,23.642°C
18/03/2019 17:40:01,23.517°C
18/03/2019 18:00:01,23.08°C
18/03/2019 18:20:01,23.08°C
18/03/2019 18:40:01,22.829°C
18/03/2019 19:00:01,22.642°C
18/03/2019 19:20:01,22.579°C
18/03/2019 19:40:01,22.454°C
18/03/2019 20:00:01,22.454°C
18/03/2019 20:20:01,22.329°C
18/03/2019 20:40:01,22.329°C
18/03/2019 21:00:01,22.392°C
18/03/2019 21:20:01,22.454°C
18/03/2019 21:40:01,22.454°C
18/03/2019 22:00:01,22.392°C
18/03/2019 22:20:01,22.454°C
18/03/2019 22:40:01,22.392°C
18/03/2019 23:00:01,22.267°C
18/03/2019 23:20:01,22.329°C
18/03/2019 23:40:01,22.454°C
19/03/2019 00:00:01,22.454°C
19/03/2019 00:20:01,22.517°C
19/03/2019 00:40:01,22.517°C
19/03/2019 01:00:01,22.454°C
19/03/2019 01:20:01,22.579°C
19/03/2019 01:40:01,22.579°C
19/03/2019 02:00:01,22.454°C
19/03/2019 02:20:01,22.454°C
19/03/2019 02:40:01,22.454°C
19/03/2019 03:00:01,22.454°C
19/03/2019 03:20:01,22.642°C
19/03/2019 03:40:01,22.642°C
19/03/2019 04:00:01,22.579°C
19/03/2019 04:20:01,22.392°C
19/03/2019 04:40:01,22.267°C
19/03/2019 05:00:01,22.392°C
19/03/2019 05:20:01,22.454°C
19/03/2019 05:40:01,22.392°C
19/03/2019 06:00:01,22.454°C
19/03/2019 06:20:01,22.579°C
19/03/2019 06:40:01,22.517°C
19/03/2019 07:00:01,22.704°C
19/03/2019 07:20:01,22.892°C
19/03/2019 07:40:01,22.829°C
19/03/2019 08:00:01,22.767°C
19/03/2019 08:20:01,22.955°C
19/03/2019 08:40:01,24.267°C
19/03/2019 09:00:01,24.455°C
19/03/2019 09:20:01,24.205°C
19/03/2019 09:40:01,24.33°C
19/03/2019 10:00:01,25.705°C
19/03/2019 10:20:01,25.205°C
19/03/2019 10:40:01,24.392°C
19/03/2019 11:00:01,24.08°C
19/03/2019 11:20:01,24.33°C
19/03/2019 11:40:01,23.642°C
19/03/2019 12:00:01,22.829°C
19/03/2019 12:20:01,23.08°C
19/03/2019 12:40:01,23.392°C
19/03/2019 13:00:01,23.767°C
19/03/2019 13:20:01,23.517°C
19/03/2019 13:40:01,24.017°C
19/03/2019 14:00:01,25.205°C
19/03/2019 14:20:01,25.705°C
19/03/2019 14:40:01,27.33°C
19/03/2019 15:00:01,26.018°C
19/03/2019 15:20:01,24.955°C
19/03/2019 15:40:01,25.58°C
19/03/2019 16:00:01,24.955°C
19/03/2019 16:20:01,25.33°C
19/03/2019 16:40:01,24.205°C
19/03/2019 17:00:01,23.33°C
19/03/2019 17:20:01,23.267°C
19/03/2019 17:40:01,24.08°C
19/03/2019 18:00:01,23.642°C
19/03/2019 18:20:01,23.392°C
19/03/2019 18:40:01,23.205°C
19/03/2019 19:00:01,23.017°C
19/03/2019 19:20:01,22.892°C
19/03/2019 19:40:01,22.892°C
19/03/2019 20:00:01,22.892°C
19/03/2019 20:20:01,21.829°C
19/03/2019 20:40:01,21.704°C
19/03/2019 21:00:01,21.954°C
19/03/2019 21:20:01,22.079°C
19/03/2019 21:40:01,22.204°C
19/03/2019 22:00:01,22.204°C
19/03/2019 22:20:01,22.267°C
19/03/2019 22:40:01,22.329°C
19/03/2019 23:00:01,22.392°C
19/03/2019 23:20:01,22.392°C
19/03/2019 23:40:01,22.204°C
20/03/2019 00:00:01,22.204°C
20/03/2019 00:20:01,22.142°C
20/03/2019 00:40:01,22.079°C
20/03/2019 01:00:01,22.079°C
20/03/2019 01:20:01,22.017°C
20/03/2019 01:40:01,22.017°C
20/03/2019 02:00:01,22.079°C
20/03/2019 02:20:01,22.142°C
20/03/2019 02:40:01,22.329°C
20/03/2019 03:00:01,22.454°C
20/03/2019 03:20:01,22.329°C
20/03/2019 03:40:01,22.142°C
20/03/2019 04:00:01,22.267°C
20/03/2019 04:20:01,22.204°C
20/03/2019 04:40:01,22.142°C
20/03/2019 05:00:01,22.267°C
20/03/2019 05:20:01,22.329°C
20/03/2019 05:40:01,22.267°C
20/03/2019 06:00:01,22.329°C
20/03/2019 06:20:01,22.329°C
20/03/2019 06:40:01,22.329°C
20/03/2019 07:00:01,21.704°C
20/03/2019 07:20:01,21.766°C
20/03/2019 07:40:01,22.079°C
20/03/2019 08:00:01,22.017°C
20/03/2019 08:20:01,22.204°C
20/03/2019 08:40:01,22.392°C
20/03/2019 09:00:01,22.079°C
20/03/2019 09:20:01,22.392°C
20/03/2019 09:40:01,22.767°C
20/03/2019 10:00:01,22.704°C
20/03/2019 10:20:01,23.205°C
20/03/2019 10:40:01,23.33°C
20/03/2019 11:00:01,23.142°C
20/03/2019 11:20:01,23.33°C
20/03/2019 11:40:01,23.455°C
20/03/2019 12:00:01,23.83°C
20/03/2019 12:20:01,23.517°C
20/03/2019 12:40:01,23.705°C
20/03/2019 13:00:01,23.392°C
20/03/2019 13:20:01,23.267°C
20/03/2019 13:40:01,23.205°C
20/03/2019 14:00:01,23.392°C
20/03/2019 14:20:01,23.455°C
20/03/2019 14:40:01,23.017°C
20/03/2019 15:00:01,22.955°C
20/03/2019 15:20:01,22.892°C
20/03/2019 15:40:01,22.892°C
20/03/2019 16:00:01,22.517°C
20/03/2019 16:20:01,22.017°C
20/03/2019 16:40:01,21.766°C
20/03/2019 17:00:01,21.391°C
20/03/2019 17:20:01,21.391°C
20/03/2019 17:40:01,21.204°C
20/03/2019 18:00:01,21.266°C
20/03/2019 18:20:01,21.204°C
20/03/2019 18:40:01,21.641°C
20/03/2019 19:00:01,21.016°C
20/03/2019 19:20:01,20.766°C
20/03/2019 19:40:01,20.766°C
20/03/2019 20:00:01,20.766°C
20/03/2019 20:20:01,20.703°C
20/03/2019 20:40:01,20.891°C
20/03/2019 21:00:01,21.141°C
20/03/2019 21:20:01,21.141°C
20/03/2019 21:40:01,21.078°C
20/03/2019 22:00:01,20.953°C
20/03/2019 22:20:01,21.204°C
20/03/2019 22:40:01,21.141°C
20/03/2019 23:00:01,21.516°C
20/03/2019 23:20:01,21.829°C
20/03/2019 23:40:01,21.954°C
21/03/2019 00:00:01,22.142°C
21/03/2019 00:20:01,22.142°C
21/03/2019 00:40:01,22.017°C
21/03/2019 01:00:01,21.766°C
21/03/2019 01:20:01,21.892°C
21/03/2019 01:40:01,22.142°C
21/03/2019 02:00:01,22.079°C
21/03/2019 02:20:01,22.204°C
21/03/2019 02:40:01,22.142°C
21/03/2019 03:00:01,22.142°C
21/03/2019 03:20:01,22.017°C
21/03/2019 03:40:01,21.766°C
21/03/2019 04:00:01,21.704°C
21/03/2019 04:20:01,21.704°C
21/03/2019 04:40:01,21.579°C
21/03/2019 05:00:01,21.641°C
21/03/2019 05:20:01,21.766°C
21/03/2019 05:40:01,21.704°C
21/03/2019 06:00:01,21.704°C
21/03/2019 06:20:01,21.579°C
21/03/2019 06:40:01,21.516°C
21/03/2019 07:00:01,21.391°C
21/03/2019 07:20:01,21.454°C
21/03/2019 07:40:01,21.704°C
21/03/2019 08:00:01,21.954°C
21/03/2019 08:20:01,22.142°C
21/03/2019 08:40:01,21.954°C
21/03/2019 09:00:01,21.954°C
21/03/2019 09:20:01,21.579°C
21/03/2019 09:40:01,21.579°C
21/03/2019 10:00:01,21.579°C
21/03/2019 10:20:01,21.641°C
21/03/2019 10:40:01,21.766°C
21/03/2019 11:00:01,21.892°C
21/03/2019 11:20:01,21.829°C
21/03/2019 11:40:01,21.641°C
21/03/2019 12:00:01,22.079°C
21/03/2019 12:20:01,22.767°C
21/03/2019 12:40:01,22.704°C
21/03/2019 13:00:01,22.454°C
21/03/2019 13:20:01,22.829°C
21/03/2019 13:40:01,22.829°C
21/03/2019 14:00:01,21.516°C
21/03/2019 14:20:01,21.391°C
21/03/2019 14:40:01,21.704°C
21/03/2019 15:00:01,21.579°C
21/03/2019 15:20:01,21.391°C
21/03/2019 15:40:01,21.204°C
21/03/2019 16:00:01,21.329°C
21/03/2019 16:20:01,21.766°C
21/03/2019 16:40:01,21.704°C
21/03/2019 17:00:01,21.704°C
21/03/2019 17:20:01,21.266°C
21/03/2019 17:40:01,20.641°C
21/03/2019 18:00:01,20.641°C
21/03/2019 18:20:01,20.703°C
21/03/2019 18:40:01,20.641°C
21/03/2019 19:00:01,20.516°C
21/03/2019 19:20:01,20.641°C
21/03/2019 19:40:01,20.578°C
21/03/2019 20:00:01,20.641°C
21/03/2019 20:20:01,20.516°C
21/03/2019 20:40:01,20.516°C
21/03/2019 21:00:01,20.766°C
21/03/2019 21:20:01,20.828°C
21/03/2019 21:40:01,20.516°C
21/03/2019 22:00:01,20.578°C
21/03/2019 22:20:01,20.703°C
21/03/2019 22:40:01,20.828°C
21/03/2019 23:00:01,20.891°C
21/03/2019 23:20:01,20.891°C
21/03/2019 23:40:01,20.828°C
22/03/2019 00:00:01,20.828°C
22/03/2019 00:20:01,21.016°C
22/03/2019 00:40:01,21.141°C
22/03/2019 01:00:01,21.266°C
22/03/2019 01:20:01,21.266°C
22/03/2019 01:40:01,21.266°C
22/03/2019 02:00:01,21.204°C
22/03/2019 02:20:01,21.266°C
22/03/2019 02:40:01,21.391°C
22/03/2019 03:00:01,21.516°C
22/03/2019 03:20:01,21.516°C
22/03/2019 03:40:01,21.579°C
22/03/2019 04:00:01,21.579°C
22/03/2019 04:20:01,21.641°C
22/03/2019 04:40:01,21.641°C
22/03/2019 05:00:01,21.641°C
22/03/2019 05:20:01,21.766°C
22/03/2019 05:40:01,21.892°C
22/03/2019 06:00:01,22.142°C
22/03/2019 06:20:01,22.142°C
22/03/2019 06:40:01,22.017°C
22/03/2019 07:00:01,21.579°C
22/03/2019 07:20:01,21.579°C
22/03/2019 07:40:01,21.892°C
22/03/2019 08:00:01,21.704°C
22/03/2019 08:20:01,21.516°C
22/03/2019 08:40:01,21.829°C
22/03/2019 09:00:01,21.078°C
22/03/2019 09:20:01,21.204°C
22/03/2019 09:40:01,21.892°C
22/03/2019 10:00:01,21.892°C
22/03/2019 10:20:01,22.204°C
22/03/2019 10:40:01,22.392°C
22/03/2019 11:00:01,22.454°C
22/03/2019 11:20:01,22.955°C
22/03/2019 11:40:01,22.829°C
22/03/2019 12:00:01,22.642°C
22/03/2019 12:20:01,22.829°C
22/03/2019 12:40:01,22.829°C
22/03/2019 13:00:01,22.642°C
22/03/2019 13:20:01,22.267°C
22/03/2019 13:40:01,22.267°C
22/03/2019 14:00:01,21.954°C
22/03/2019 14:20:01,22.142°C
22/03/2019 14:40:01,22.142°C
22/03/2019 15:00:01,22.204°C
22/03/2019 15:20:01,22.204°C
22/03/2019 15:40:01,22.329°C
22/03/2019 16:00:01,22.329°C
22/03/2019 16:20:01,22.767°C
22/03/2019 16:40:01,22.892°C
22/03/2019 17:00:01,22.767°C
22/03/2019 17:20:01,22.767°C
22/03/2019 17:40:01,22.267°C
22/03/2019 18:00:01,22.454°C
22/03/2019 18:20:01,21.954°C
22/03/2019 18:40:01,21.766°C
22/03/2019 19:00:01,21.829°C
22/03/2019 19:20:01,21.892°C
22/03/2019 19:40:01,22.017°C
22/03/2019 20:00:01,22.079°C
22/03/2019 20:20:01,22.142°C
22/03/2019 20:40:01,21.892°C
22/03/2019 21:00:01,22.079°C
22/03/2019 21:20:01,22.017°C
22/03/2019 21:40:01,22.079°C
22/03/2019 22:00:01,22.017°C
22/03/2019 22:20:01,21.954°C
22/03/2019 22:40:01,21.954°C
22/03/2019 23:00:01,21.892°C
22/03/2019 23:20:01,21.954°C
22/03/2019 23:40:01,21.829°C
23/03/2019 00:00:01,21.766°C
23/03/2019 00:20:01,21.641°C
23/03/2019 00:40:01,21.204°C
23/03/2019 01:00:01,21.766°C
23/03/2019 01:20:01,22.079°C
23/03/2019 01:40:01,21.954°C
23/03/2019 02:00:01,22.142°C
23/03/2019 02:20:01,22.329°C
23/03/2019 02:40:01,22.454°C
23/03/2019 03:00:01,22.392°C
23/03/2019 03:20:01,22.079°C
23/03/2019 03:40:01,21.704°C
23/03/2019 04:00:01,22.079°C
23/03/2019 04:20:01,21.954°C
23/03/2019 04:40:01,22.329°C
23/03/2019 05:00:01,22.329°C
23/03/2019 05:20:01,22.392°C
23/03/2019 05:40:01,22.517°C
23/03/2019 06:00:01,22.392°C
23/03/2019 06:20:01,22.392°C
23/03/2019 06:40:01,22.454°C
23/03/2019 07:00:01,22.517°C
23/03/2019 07:20:01,22.642°C
23/03/2019 07:40:01,23.017°C
23/03/2019 08:00:01,23.205°C
23/03/2019 08:20:01,23.267°C
23/03/2019 08:40:01,23.455°C
23/03/2019 09:00:01,23.58°C
23/03/2019 09:20:01,23.83°C
23/03/2019 09:40:01,24.893°C
23/03/2019 10:00:01,26.83°C
23/03/2019 10:20:01,29.204°C
23/03/2019 10:40:01,28.579°C
23/03/2019 11:00:01,28.642°C
23/03/2019 11:20:01,29.829°C
23/03/2019 11:40:01,34.636°C
23/03/2019 12:00:01,31.452°C
23/03/2019 12:20:01,32.014°C
23/03/2019 12:40:01,34.824°C
23/03/2019 13:00:01,32.701°C
23/03/2019 13:20:01,31.577°C
23/03/2019 13:40:01,32.951°C
23/03/2019 14:00:01,32.701°C
23/03/2019 14:20:01,29.641°C
23/03/2019 14:40:01,33.326°C
23/03/2019 15:00:01,32.451°C
23/03/2019 15:20:01,30.89°C
23/03/2019 15:40:01,31.015°C
23/03/2019 16:00:01,27.517°C
23/03/2019 16:20:01,27.205°C
23/03/2019 16:40:01,27.705°C
23/03/2019 17:00:01,28.017°C
23/03/2019 17:20:01,27.267°C
23/03/2019 17:40:01,26.58°C
23/03/2019 18:00:01,25.83°C
23/03/2019 18:20:01,25.393°C
23/03/2019 18:40:01,24.705°C
23/03/2019 19:00:01,24.267°C
23/03/2019 19:20:01,23.892°C
23/03/2019 19:40:01,23.455°C
23/03/2019 20:00:01,23.205°C
23/03/2019 20:20:01,23.455°C
23/03/2019 20:40:01,23.267°C
23/03/2019 21:00:01,23.267°C
23/03/2019 21:20:01,22.955°C
23/03/2019 21:40:01,22.829°C
23/03/2019 22:00:01,22.829°C
23/03/2019 22:20:01,22.829°C
23/03/2019 22:40:01,22.767°C
23/03/2019 23:00:01,22.767°C
23/03/2019 23:20:01,22.767°C
23/03/2019 23:40:01,22.955°C
24/03/2019 00:00:01,22.704°C
24/03/2019 00:20:01,22.767°C
24/03/2019 00:40:01,22.767°C
24/03/2019 01:00:01,22.642°C
24/03/2019 01:20:01,22.829°C
24/03/2019 01:40:01,22.704°C
24/03/2019 02:00:01,22.829°C
24/03/2019 02:20:01,22.955°C
24/03/2019 02:40:01,23.017°C
24/03/2019 03:00:01,22.955°C
24/03/2019 03:20:01,22.955°C
24/03/2019 03:40:01,23.017°C
24/03/2019 04:00:01,23.017°C
24/03/2019 04:20:01,23.017°C
24/03/2019 04:40:01,22.892°C
24/03/2019 05:00:01,22.892°C
24/03/2019 05:20:01,22.955°C
24/03/2019 05:40:01,23.017°C
24/03/2019 06:00:01,23.017°C
24/03/2019 06:20:01,22.955°C
24/03/2019 06:40:01,23.017°C
24/03/2019 07:00:01,23.017°C
24/03/2019 07:20:01,23.392°C
24/03/2019 07:40:01,24.017°C
24/03/2019 08:00:01,24.58°C
24/03/2019 08:20:01,25.393°C
24/03/2019 08:40:01,26.268°C
24/03/2019 09:00:01,27.205°C
24/03/2019 09:20:01,28.517°C
24/03/2019 09:40:01,28.454°C
24/03/2019 10:00:01,28.017°C
24/03/2019 10:20:01,29.954°C
24/03/2019 10:40:01,29.954°C
24/03/2019 11:00:01,31.515°C
24/03/2019 11:20:01,36.072°C
24/03/2019 11:40:01,31.64°C
24/03/2019 12:00:01,30.516°C
24/03/2019 12:20:01,31.952°C
24/03/2019 12:40:01,32.264°C
24/03/2019 13:00:01,34.075°C
24/03/2019 13:20:01,36.82°C
24/03/2019 13:40:01,34.636°C
24/03/2019 14:00:01,36.633°C
24/03/2019 14:20:01,36.508°C
24/03/2019 14:40:01,34.137°C
24/03/2019 15:00:01,35.26°C
24/03/2019 15:20:01,35.323°C
24/03/2019 15:40:01,35.136°C
24/03/2019 16:00:01,31.952°C
24/03/2019 16:20:01,33.513°C
24/03/2019 16:40:01,30.828°C
24/03/2019 17:00:01,27.955°C
24/03/2019 17:20:01,27.455°C
24/03/2019 17:40:01,26.58°C
24/03/2019 18:00:01,25.955°C
24/03/2019 18:20:01,25.455°C
24/03/2019 18:40:01,24.455°C
24/03/2019 19:00:01,23.767°C
24/03/2019 19:20:01,23.642°C
24/03/2019 19:40:01,23.705°C
24/03/2019 20:00:01,24.08°C
24/03/2019 20:20:01,23.705°C
24/03/2019 20:40:01,24.08°C
24/03/2019 21:00:01,23.705°C
24/03/2019 21:20:01,23.705°C
24/03/2019 21:40:01,23.705°C
24/03/2019 22:00:01,23.83°C
24/03/2019 22:20:01,23.767°C
24/03/2019 22:40:01,23.642°C
