Log Values
Reading , Values
18/10/2018 15:19:01,21.126°C
18/10/2018 15:39:01,21.251°C
18/10/2018 15:59:01,21.314°C
18/10/2018 16:19:01,20.751°C
18/10/2018 16:39:01,20.5°C
18/10/2018 16:59:01,20.25°C
18/10/2018 17:19:01,20.125°C
18/10/2018 17:39:01,19.812°C
18/10/2018 17:59:01,19.624°C
18/10/2018 18:19:01,19.311°C
18/10/2018 18:39:01,19.06°C
18/10/2018 18:59:01,18.935°C
18/10/2018 19:19:01,18.685°C
18/10/2018 19:39:01,18.372°C
18/10/2018 19:59:01,18.309°C
18/10/2018 20:19:01,18.309°C
18/10/2018 20:39:01,18.246°C
18/10/2018 20:59:01,18.309°C
18/10/2018 21:19:01,18.309°C
18/10/2018 21:39:01,18.184°C
18/10/2018 21:59:01,18.184°C
18/10/2018 22:19:01,18.184°C
18/10/2018 22:39:01,18.184°C
18/10/2018 22:59:01,18.059°C
18/10/2018 23:19:01,18.059°C
18/10/2018 23:39:01,18.059°C
18/10/2018 23:59:01,18.121°C
19/10/2018 00:19:01,18.121°C
19/10/2018 00:39:01,18.184°C
19/10/2018 00:59:01,18.184°C
19/10/2018 01:19:01,18.059°C
19/10/2018 01:39:01,17.996°C
19/10/2018 01:59:01,17.996°C
19/10/2018 02:19:01,17.996°C
19/10/2018 02:39:01,17.871°C
19/10/2018 02:59:01,17.745°C
19/10/2018 03:19:01,17.495°C
19/10/2018 03:39:01,17.244°C
19/10/2018 03:59:01,16.806°C
19/10/2018 04:19:01,16.555°C
19/10/2018 04:39:01,16.618°C
19/10/2018 04:59:01,16.555°C
19/10/2018 05:19:01,16.618°C
19/10/2018 05:39:01,16.743°C
19/10/2018 05:59:01,16.806°C
19/10/2018 06:19:01,17.119°C
19/10/2018 06:39:01,17.182°C
19/10/2018 06:59:01,17.307°C
19/10/2018 07:19:01,17.432°C
19/10/2018 07:39:01,17.683°C
19/10/2018 07:59:01,17.933°C
19/10/2018 08:19:01,18.121°C
19/10/2018 08:39:01,18.184°C
19/10/2018 08:59:01,18.309°C
19/10/2018 09:19:01,18.497°C
19/10/2018 09:39:01,19.248°C
19/10/2018 09:59:01,19.436°C
19/10/2018 10:19:01,19.687°C
19/10/2018 10:39:01,20.062°C
19/10/2018 10:59:01,20.5°C
19/10/2018 11:19:01,21.001°C
19/10/2018 11:39:01,21.126°C
19/10/2018 11:59:01,21.189°C
19/10/2018 12:19:01,21.502°C
19/10/2018 12:39:01,22.065°C
19/10/2018 12:59:01,22.127°C
19/10/2018 13:19:01,22.065°C
19/10/2018 13:39:01,22.252°C
19/10/2018 13:59:01,22.315°C
19/10/2018 14:19:01,22.252°C
19/10/2018 14:39:01,22.127°C
19/10/2018 14:59:01,22.065°C
19/10/2018 15:19:01,21.689°C
19/10/2018 15:39:01,21.314°C
19/10/2018 15:59:01,21.126°C
19/10/2018 16:19:01,20.751°C
19/10/2018 16:39:01,20.688°C
19/10/2018 16:59:01,20.312°C
19/10/2018 17:19:01,19.812°C
19/10/2018 17:39:01,19.561°C
19/10/2018 17:59:01,19.248°C
19/10/2018 18:19:01,18.935°C
19/10/2018 18:39:01,18.685°C
19/10/2018 18:59:01,18.56°C
19/10/2018 19:19:01,18.497°C
19/10/2018 19:39:01,18.56°C
19/10/2018 19:59:01,18.685°C
19/10/2018 20:19:01,18.685°C
19/10/2018 20:39:01,18.685°C
19/10/2018 20:59:01,18.622°C
19/10/2018 21:19:01,18.497°C
19/10/2018 21:39:01,18.309°C
19/10/2018 21:59:01,18.246°C
19/10/2018 22:19:01,18.184°C
19/10/2018 22:39:01,18.184°C
19/10/2018 22:59:01,18.184°C
19/10/2018 23:19:01,17.996°C
19/10/2018 23:39:01,17.808°C
19/10/2018 23:59:01,17.495°C
20/10/2018 00:19:01,17.307°C
20/10/2018 00:39:01,17.182°C
20/10/2018 00:59:01,17.182°C
20/10/2018 01:19:01,17.307°C
20/10/2018 01:39:01,17.432°C
20/10/2018 01:59:01,17.495°C
20/10/2018 02:19:01,17.495°C
20/10/2018 02:39:01,17.432°C
20/10/2018 02:59:01,17.432°C
20/10/2018 03:19:01,17.244°C
20/10/2018 03:39:01,17.182°C
20/10/2018 03:59:01,17.182°C
20/10/2018 04:19:01,17.244°C
20/10/2018 04:39:01,17.244°C
20/10/2018 04:59:01,17.244°C
20/10/2018 05:19:01,17.244°C
20/10/2018 05:39:01,17.244°C
20/10/2018 05:59:01,17.244°C
20/10/2018 06:19:01,17.37°C
20/10/2018 06:39:01,17.432°C
20/10/2018 06:59:01,17.432°C
20/10/2018 07:19:01,17.432°C
20/10/2018 07:39:01,17.495°C
20/10/2018 07:59:01,17.683°C
20/10/2018 08:19:01,17.745°C
20/10/2018 08:39:01,18.184°C
20/10/2018 08:59:01,18.434°C
20/10/2018 09:19:01,18.622°C
20/10/2018 09:39:01,18.998°C
20/10/2018 09:59:01,19.749°C
20/10/2018 10:19:01,19.937°C
20/10/2018 10:39:01,20.25°C
20/10/2018 10:59:01,20.563°C
20/10/2018 11:19:01,21.063°C
20/10/2018 11:39:01,21.376°C
20/10/2018 11:59:01,21.877°C
20/10/2018 12:19:01,22.127°C
20/10/2018 12:39:01,22.44°C
20/10/2018 12:59:01,22.753°C
20/10/2018 13:19:01,22.94°C
20/10/2018 13:39:01,23.128°C
20/10/2018 13:59:01,23.128°C
20/10/2018 14:19:01,22.94°C
20/10/2018 14:39:01,22.69°C
20/10/2018 14:59:01,22.377°C
20/10/2018 15:19:01,22.002°C
20/10/2018 15:39:01,21.752°C
20/10/2018 15:59:01,21.439°C
20/10/2018 16:19:01,20.938°C
20/10/2018 16:39:01,20.625°C
20/10/2018 16:59:01,20.375°C
20/10/2018 17:19:01,20.187°C
20/10/2018 17:39:01,19.812°C
20/10/2018 17:59:01,19.436°C
20/10/2018 18:19:01,18.998°C
20/10/2018 18:39:01,18.685°C
20/10/2018 18:59:01,18.56°C
20/10/2018 19:19:01,18.434°C
20/10/2018 19:39:01,18.309°C
20/10/2018 19:59:01,18.246°C
20/10/2018 20:19:01,18.184°C
20/10/2018 20:39:01,18.184°C
20/10/2018 20:59:01,18.184°C
20/10/2018 21:19:01,18.121°C
20/10/2018 21:39:01,18.121°C
20/10/2018 21:59:01,18.121°C
20/10/2018 22:19:01,18.059°C
20/10/2018 22:39:01,18.059°C
20/10/2018 22:59:01,17.996°C
20/10/2018 23:19:01,17.996°C
20/10/2018 23:39:01,17.933°C
20/10/2018 23:59:01,17.996°C
21/10/2018 00:19:01,18.121°C
21/10/2018 00:39:01,18.059°C
21/10/2018 00:59:01,17.871°C
21/10/2018 01:19:01,17.745°C
21/10/2018 01:39:01,17.62°C
21/10/2018 01:59:01,17.62°C
21/10/2018 02:19:01,17.557°C
21/10/2018 02:39:01,17.495°C
21/10/2018 02:59:01,17.432°C
21/10/2018 03:19:01,17.37°C
21/10/2018 03:39:01,17.307°C
21/10/2018 03:59:01,17.307°C
21/10/2018 04:19:01,17.182°C
21/10/2018 04:39:01,17.182°C
21/10/2018 04:59:01,17.244°C
21/10/2018 05:19:01,17.182°C
21/10/2018 05:39:01,17.119°C
21/10/2018 05:59:01,17.182°C
21/10/2018 06:19:01,17.119°C
21/10/2018 06:39:01,17.119°C
21/10/2018 06:59:01,17.182°C
21/10/2018 07:19:01,17.307°C
21/10/2018 07:39:01,17.432°C
21/10/2018 07:59:01,17.683°C
21/10/2018 08:19:01,17.996°C
21/10/2018 08:39:01,18.434°C
21/10/2018 08:59:01,18.998°C
21/10/2018 09:19:01,19.373°C
21/10/2018 09:39:01,19.874°C
21/10/2018 09:59:01,20.062°C
21/10/2018 10:19:01,20.25°C
21/10/2018 10:39:01,20.938°C
21/10/2018 10:59:01,21.502°C
21/10/2018 11:19:01,22.065°C
21/10/2018 11:39:01,22.19°C
21/10/2018 11:59:01,22.753°C
21/10/2018 12:19:01,23.003°C
21/10/2018 12:39:01,23.253°C
21/10/2018 12:59:01,23.503°C
21/10/2018 13:19:01,24.004°C
21/10/2018 13:39:01,24.316°C
21/10/2018 13:59:01,24.254°C
21/10/2018 14:19:01,24.129°C
21/10/2018 14:39:01,24.316°C
21/10/2018 14:59:01,24.191°C
21/10/2018 15:19:01,24.191°C
21/10/2018 15:39:01,23.628°C
21/10/2018 15:59:01,23.441°C
21/10/2018 16:19:01,23.065°C
21/10/2018 16:39:01,22.565°C
21/10/2018 16:59:01,22.127°C
21/10/2018 17:19:01,21.689°C
21/10/2018 17:39:01,21.251°C
21/10/2018 17:59:01,20.751°C
21/10/2018 18:19:01,20.125°C
21/10/2018 18:39:01,19.749°C
21/10/2018 18:59:01,19.436°C
21/10/2018 19:19:01,19.186°C
21/10/2018 19:39:01,18.935°C
21/10/2018 19:59:01,18.81°C
21/10/2018 20:19:01,18.622°C
21/10/2018 20:39:01,18.497°C
21/10/2018 20:59:01,18.372°C
21/10/2018 21:19:01,18.372°C
21/10/2018 21:39:01,18.309°C
21/10/2018 21:59:01,17.996°C
21/10/2018 22:19:01,17.871°C
21/10/2018 22:39:01,17.996°C
21/10/2018 22:59:01,18.059°C
21/10/2018 23:19:01,18.059°C
21/10/2018 23:39:01,17.996°C
21/10/2018 23:59:01,17.996°C
22/10/2018 00:19:01,17.871°C
22/10/2018 00:39:01,17.683°C
22/10/2018 00:59:01,17.557°C
22/10/2018 01:19:01,17.495°C
22/10/2018 01:39:01,17.432°C
22/10/2018 01:59:01,17.37°C
22/10/2018 02:19:01,17.244°C
22/10/2018 02:39:01,17.244°C
22/10/2018 02:59:01,17.244°C
22/10/2018 03:19:01,17.182°C
22/10/2018 03:39:01,17.119°C
22/10/2018 03:59:01,16.931°C
22/10/2018 04:19:01,16.618°C
22/10/2018 04:39:01,16.367°C
22/10/2018 04:59:01,15.929°C
22/10/2018 05:19:01,15.803°C
22/10/2018 05:39:01,15.929°C
22/10/2018 05:59:01,15.866°C
22/10/2018 06:19:01,16.179°C
22/10/2018 06:39:01,16.555°C
22/10/2018 06:59:01,16.806°C
22/10/2018 07:19:01,16.994°C
22/10/2018 07:39:01,17.182°C
22/10/2018 07:59:01,17.37°C
22/10/2018 08:19:01,17.62°C
22/10/2018 08:39:01,18.059°C
22/10/2018 08:59:01,18.434°C
22/10/2018 09:19:01,18.622°C
22/10/2018 09:39:01,18.998°C
22/10/2018 09:59:01,19.06°C
22/10/2018 10:19:01,19.749°C
22/10/2018 10:39:01,20.625°C
22/10/2018 10:59:01,21.439°C
22/10/2018 11:19:01,22.315°C
22/10/2018 11:39:01,23.003°C
22/10/2018 11:59:01,23.628°C
22/10/2018 12:19:01,24.191°C
22/10/2018 12:39:01,24.566°C
22/10/2018 12:59:01,24.629°C
22/10/2018 13:19:01,24.754°C
22/10/2018 13:39:01,23.878°C
22/10/2018 13:59:01,24.441°C
22/10/2018 14:19:01,24.816°C
22/10/2018 14:39:01,24.629°C
22/10/2018 14:59:01,24.504°C
22/10/2018 15:19:01,24.129°C
22/10/2018 15:39:01,23.878°C
22/10/2018 15:59:01,23.378°C
22/10/2018 16:19:01,22.815°C
22/10/2018 16:39:01,22.377°C
22/10/2018 16:59:01,21.752°C
22/10/2018 17:19:01,21.063°C
22/10/2018 17:39:01,20.5°C
22/10/2018 17:59:01,20.187°C
22/10/2018 18:19:01,19.812°C
22/10/2018 18:39:01,19.561°C
22/10/2018 18:59:01,19.248°C
22/10/2018 19:19:01,19.123°C
22/10/2018 19:39:01,19.06°C
22/10/2018 19:59:01,18.998°C
22/10/2018 20:19:01,18.81°C
22/10/2018 20:39:01,18.685°C
22/10/2018 20:59:01,18.56°C
22/10/2018 21:19:01,18.497°C
22/10/2018 21:39:01,18.372°C
22/10/2018 21:59:01,18.184°C
22/10/2018 22:19:01,18.121°C
22/10/2018 22:39:01,18.121°C
22/10/2018 22:59:01,18.059°C
22/10/2018 23:19:01,18.059°C
22/10/2018 23:39:01,17.996°C
22/10/2018 23:59:01,18.059°C
23/10/2018 00:19:01,18.121°C
23/10/2018 00:39:01,18.121°C
23/10/2018 00:59:01,18.059°C
23/10/2018 01:19:01,17.933°C
23/10/2018 01:39:01,17.808°C
23/10/2018 01:59:01,17.683°C
23/10/2018 02:19:01,17.62°C
23/10/2018 02:39:01,17.62°C
23/10/2018 02:59:01,17.683°C
23/10/2018 03:19:01,17.683°C
23/10/2018 03:39:01,17.557°C
23/10/2018 03:59:01,17.557°C
23/10/2018 04:19:01,17.432°C
23/10/2018 04:39:01,17.432°C
23/10/2018 04:59:01,17.37°C
23/10/2018 05:19:01,17.432°C
23/10/2018 05:39:01,17.432°C
23/10/2018 05:59:01,17.557°C
23/10/2018 06:19:01,17.683°C
23/10/2018 06:39:01,17.745°C
23/10/2018 06:59:01,17.871°C
23/10/2018 07:19:01,18.246°C
23/10/2018 07:39:01,18.372°C
23/10/2018 07:59:01,18.56°C
23/10/2018 08:19:01,18.685°C
23/10/2018 08:39:01,18.998°C
23/10/2018 08:59:01,19.436°C
23/10/2018 09:19:01,19.937°C
23/10/2018 09:39:01,20.062°C
23/10/2018 09:59:01,20.25°C
23/10/2018 10:19:01,20.688°C
23/10/2018 10:39:01,20.876°C
23/10/2018 10:59:01,21.001°C
23/10/2018 11:19:01,21.189°C
23/10/2018 11:39:01,21.502°C
23/10/2018 11:59:01,22.315°C
23/10/2018 12:19:01,22.503°C
23/10/2018 12:39:01,22.753°C
23/10/2018 12:59:01,23.003°C
23/10/2018 13:19:01,23.128°C
23/10/2018 13:39:01,22.94°C
23/10/2018 13:59:01,23.003°C
23/10/2018 14:19:01,23.003°C
23/10/2018 14:39:01,23.065°C
23/10/2018 14:59:01,22.94°C
23/10/2018 15:19:01,22.878°C
23/10/2018 15:39:01,22.503°C
23/10/2018 15:59:01,22.127°C
23/10/2018 16:19:01,21.939°C
23/10/2018 16:39:01,21.814°C
23/10/2018 16:59:01,21.376°C
23/10/2018 17:19:01,20.938°C
23/10/2018 17:39:01,20.563°C
23/10/2018 17:59:01,20.25°C
23/10/2018 18:19:01,20°C
23/10/2018 18:39:01,19.561°C
23/10/2018 18:59:01,19.311°C
23/10/2018 19:19:01,19.186°C
23/10/2018 19:39:01,19.06°C
23/10/2018 19:59:01,18.935°C
23/10/2018 20:19:01,18.81°C
23/10/2018 20:39:01,18.685°C
23/10/2018 20:59:01,18.685°C
23/10/2018 21:19:01,18.747°C
23/10/2018 21:39:01,18.747°C
23/10/2018 21:59:01,18.747°C
23/10/2018 22:19:01,18.747°C
23/10/2018 22:39:01,18.685°C
23/10/2018 22:59:01,18.685°C
23/10/2018 23:19:01,18.622°C
23/10/2018 23:39:01,18.622°C
23/10/2018 23:59:01,18.56°C
24/10/2018 00:19:01,18.497°C
24/10/2018 00:39:01,18.497°C
24/10/2018 00:59:01,18.434°C
24/10/2018 01:19:01,18.309°C
24/10/2018 01:39:01,18.246°C
24/10/2018 01:59:01,18.121°C
24/10/2018 02:19:01,18.059°C
24/10/2018 02:39:01,17.996°C
24/10/2018 02:59:01,17.933°C
24/10/2018 03:19:01,17.871°C
24/10/2018 03:39:01,17.871°C
24/10/2018 03:59:01,17.808°C
24/10/2018 04:19:01,17.808°C
24/10/2018 04:39:01,17.871°C
24/10/2018 04:59:01,17.808°C
24/10/2018 05:19:01,17.808°C
24/10/2018 05:39:01,17.808°C
24/10/2018 05:59:01,17.745°C
24/10/2018 06:19:01,17.683°C
24/10/2018 06:39:01,17.683°C
24/10/2018 06:59:01,17.808°C
24/10/2018 07:19:01,17.996°C
24/10/2018 07:39:01,18.246°C
24/10/2018 07:59:01,18.434°C
24/10/2018 08:19:01,18.685°C
24/10/2018 08:39:01,18.81°C
24/10/2018 08:59:01,19.06°C
24/10/2018 09:19:01,19.373°C
24/10/2018 09:39:01,20.125°C
24/10/2018 09:59:01,20.563°C
24/10/2018 10:19:01,20.938°C
24/10/2018 10:39:01,21.189°C
24/10/2018 10:59:01,21.564°C
24/10/2018 11:19:01,21.939°C
24/10/2018 11:39:01,22.503°C
24/10/2018 11:59:01,22.94°C
24/10/2018 12:19:01,23.378°C
24/10/2018 12:39:01,23.503°C
24/10/2018 12:59:01,23.378°C
24/10/2018 13:19:01,23.378°C
24/10/2018 13:39:01,23.378°C
24/10/2018 13:59:01,23.378°C
24/10/2018 14:19:01,23.441°C
24/10/2018 14:39:01,23.566°C
24/10/2018 14:59:01,23.378°C
24/10/2018 15:19:01,23.191°C
24/10/2018 15:39:01,23.003°C
24/10/2018 15:59:01,22.815°C
24/10/2018 16:19:01,22.503°C
24/10/2018 16:39:01,22.127°C
24/10/2018 16:59:01,21.627°C
24/10/2018 17:19:01,21.001°C
24/10/2018 17:39:01,20.625°C
24/10/2018 17:59:01,20.125°C
24/10/2018 18:19:01,19.749°C
24/10/2018 18:39:01,19.436°C
24/10/2018 18:59:01,19.186°C
24/10/2018 19:19:01,18.935°C
24/10/2018 19:39:01,18.873°C
24/10/2018 19:59:01,18.873°C
24/10/2018 20:19:01,18.873°C
24/10/2018 20:39:01,18.81°C
24/10/2018 20:59:01,18.747°C
24/10/2018 21:19:01,18.685°C
24/10/2018 21:39:01,18.622°C
24/10/2018 21:59:01,18.622°C
24/10/2018 22:19:01,18.56°C
24/10/2018 22:39:01,18.434°C
24/10/2018 22:59:01,18.372°C
24/10/2018 23:19:01,18.184°C
24/10/2018 23:39:01,18.059°C
24/10/2018 23:59:01,17.871°C
25/10/2018 00:19:01,17.871°C
25/10/2018 00:39:01,17.871°C
25/10/2018 00:59:01,17.808°C
25/10/2018 01:19:01,17.62°C
25/10/2018 01:39:01,17.37°C
25/10/2018 01:59:01,17.182°C
25/10/2018 02:19:01,17.056°C
25/10/2018 02:39:01,17.056°C
25/10/2018 02:59:01,17.119°C
25/10/2018 03:19:01,17.056°C
25/10/2018 03:39:01,17.119°C
25/10/2018 03:59:01,17.056°C
25/10/2018 04:19:01,16.931°C
25/10/2018 04:39:01,16.743°C
25/10/2018 04:59:01,16.68°C
25/10/2018 05:19:01,16.618°C
25/10/2018 05:39:01,16.68°C
25/10/2018 05:59:01,16.618°C
25/10/2018 06:19:01,16.618°C
25/10/2018 06:39:01,16.743°C
25/10/2018 06:59:01,16.868°C
25/10/2018 07:19:01,17.119°C
25/10/2018 07:39:01,17.37°C
25/10/2018 07:59:01,17.683°C
25/10/2018 08:19:01,18.059°C
25/10/2018 08:39:01,18.56°C
25/10/2018 08:59:01,18.998°C
25/10/2018 09:19:01,19.499°C
25/10/2018 09:39:01,20.187°C
25/10/2018 09:59:01,20.625°C
25/10/2018 10:19:01,20.876°C
25/10/2018 10:39:01,21.314°C
25/10/2018 10:59:01,21.627°C
25/10/2018 11:19:01,22.127°C
25/10/2018 11:39:01,22.503°C
25/10/2018 11:59:01,22.753°C
25/10/2018 12:19:01,22.628°C
25/10/2018 12:39:01,22.628°C
25/10/2018 12:59:01,23.003°C
25/10/2018 13:19:01,23.003°C
25/10/2018 13:39:01,22.94°C
25/10/2018 13:59:01,23.065°C
25/10/2018 14:19:01,23.003°C
25/10/2018 14:39:01,22.69°C
25/10/2018 14:59:01,22.315°C
25/10/2018 15:19:01,22.315°C
25/10/2018 15:39:01,22.19°C
25/10/2018 15:59:01,21.752°C
25/10/2018 16:19:01,21.376°C
25/10/2018 16:39:01,21.126°C
25/10/2018 16:59:01,20.813°C
25/10/2018 17:19:01,20.5°C
25/10/2018 17:39:01,19.937°C
25/10/2018 17:59:01,19.499°C
25/10/2018 18:19:01,19.06°C
25/10/2018 18:39:01,18.685°C
25/10/2018 18:59:01,18.434°C
25/10/2018 19:19:01,18.372°C
25/10/2018 19:39:01,18.246°C
25/10/2018 19:59:01,17.996°C
25/10/2018 20:19:01,17.745°C
25/10/2018 20:39:01,17.37°C
25/10/2018 20:59:01,17.119°C
25/10/2018 21:19:01,16.994°C
25/10/2018 21:39:01,16.806°C
25/10/2018 21:59:01,16.743°C
25/10/2018 22:19:01,16.806°C
25/10/2018 22:39:01,16.868°C
25/10/2018 22:59:01,16.806°C
25/10/2018 23:19:01,16.806°C
25/10/2018 23:39:01,16.868°C
25/10/2018 23:59:01,16.931°C
26/10/2018 00:19:01,16.868°C
26/10/2018 00:39:01,16.868°C
26/10/2018 00:59:01,16.806°C
26/10/2018 01:19:01,16.806°C
26/10/2018 01:39:01,16.806°C
26/10/2018 01:59:01,16.743°C
26/10/2018 02:19:01,16.68°C
26/10/2018 02:39:01,16.68°C
26/10/2018 02:59:01,16.68°C
26/10/2018 03:19:01,16.618°C
26/10/2018 03:39:01,16.618°C
26/10/2018 03:59:01,16.555°C
26/10/2018 04:19:01,16.493°C
26/10/2018 04:39:01,16.43°C
26/10/2018 04:59:01,16.43°C
26/10/2018 05:19:01,16.242°C
26/10/2018 05:39:01,16.117°C
26/10/2018 05:59:01,16.117°C
26/10/2018 06:19:01,16.367°C
26/10/2018 06:39:01,16.555°C
26/10/2018 06:59:01,16.68°C
26/10/2018 07:19:01,16.806°C
26/10/2018 07:39:01,16.931°C
26/10/2018 07:59:01,17.119°C
26/10/2018 08:19:01,17.37°C
26/10/2018 08:39:01,17.62°C
26/10/2018 08:59:01,17.808°C
26/10/2018 09:19:01,17.871°C
26/10/2018 09:39:01,18.246°C
26/10/2018 09:59:01,18.747°C
26/10/2018 10:19:01,19.436°C
26/10/2018 10:39:01,20°C
26/10/2018 10:59:01,20.563°C
26/10/2018 11:19:01,21.189°C
26/10/2018 11:39:01,21.564°C
26/10/2018 11:59:01,22.252°C
26/10/2018 12:19:01,22.69°C
26/10/2018 12:39:01,23.065°C
26/10/2018 12:59:01,23.253°C
26/10/2018 13:19:01,23.316°C
26/10/2018 13:39:01,23.503°C
26/10/2018 13:59:01,23.628°C
26/10/2018 14:19:01,23.816°C
26/10/2018 14:39:01,23.753°C
26/10/2018 14:59:01,23.503°C
26/10/2018 15:19:01,23.191°C
26/10/2018 15:39:01,22.94°C
26/10/2018 15:59:01,22.69°C
26/10/2018 16:19:01,22.252°C
26/10/2018 16:39:01,21.564°C
26/10/2018 16:59:01,21.063°C
26/10/2018 17:19:01,20.751°C
26/10/2018 17:39:01,20.25°C
26/10/2018 17:59:01,19.749°C
26/10/2018 18:19:01,19.311°C
26/10/2018 18:39:01,18.935°C
26/10/2018 18:59:01,18.622°C
26/10/2018 19:19:01,18.246°C
26/10/2018 19:39:01,18.184°C
26/10/2018 19:59:01,18.059°C
26/10/2018 20:19:01,17.996°C
26/10/2018 20:39:01,17.871°C
26/10/2018 20:59:01,17.808°C
26/10/2018 21:19:01,17.808°C
26/10/2018 21:39:01,17.745°C
26/10/2018 21:59:01,17.745°C
26/10/2018 22:19:01,17.745°C
26/10/2018 22:39:01,17.683°C
26/10/2018 22:59:01,17.745°C
26/10/2018 23:19:01,17.745°C
26/10/2018 23:39:01,17.683°C
26/10/2018 23:59:01,17.62°C
27/10/2018 00:19:01,17.62°C
27/10/2018 00:39:01,17.557°C
27/10/2018 00:59:01,17.495°C
27/10/2018 01:19:01,17.432°C
27/10/2018 01:39:01,17.307°C
27/10/2018 01:59:01,17.244°C
27/10/2018 02:19:01,17.182°C
27/10/2018 02:39:01,17.182°C
27/10/2018 02:59:01,17.182°C
27/10/2018 03:19:01,17.119°C
27/10/2018 03:39:01,17.119°C
27/10/2018 03:59:01,16.994°C
27/10/2018 04:19:01,16.806°C
27/10/2018 04:39:01,16.743°C
27/10/2018 04:59:01,16.555°C
27/10/2018 05:19:01,15.929°C
27/10/2018 05:39:01,14.989°C
27/10/2018 05:59:01,13.797°C
27/10/2018 06:19:01,13.045°C
27/10/2018 06:39:01,12.92°C
27/10/2018 06:59:01,13.17°C
27/10/2018 07:19:01,13.609°C
27/10/2018 07:39:01,14.174°C
27/10/2018 07:59:01,14.926°C
27/10/2018 08:19:01,15.615°C
27/10/2018 08:39:01,16.43°C
27/10/2018 08:59:01,17.119°C
27/10/2018 09:19:01,17.933°C
27/10/2018 09:39:01,18.873°C
27/10/2018 09:59:01,19.874°C
27/10/2018 10:19:01,20.688°C
27/10/2018 10:39:01,21.502°C
27/10/2018 10:59:01,22.377°C
27/10/2018 11:19:01,23.316°C
27/10/2018 11:39:01,23.316°C
27/10/2018 11:59:01,23.628°C
27/10/2018 12:19:01,23.878°C
27/10/2018 12:39:01,24.191°C
27/10/2018 12:59:01,24.816°C
27/10/2018 13:19:01,24.941°C
27/10/2018 13:39:01,25.129°C
27/10/2018 13:59:01,25.129°C
27/10/2018 14:19:01,25.254°C
27/10/2018 14:39:01,25.191°C
27/10/2018 14:59:01,25.004°C
27/10/2018 15:19:01,24.816°C
27/10/2018 15:39:01,24.316°C
27/10/2018 15:59:01,23.878°C
27/10/2018 16:19:01,23.816°C
27/10/2018 16:39:01,23.691°C
27/10/2018 16:59:01,23.065°C
27/10/2018 17:19:01,22.628°C
27/10/2018 17:39:01,22.377°C
27/10/2018 17:59:01,21.752°C
27/10/2018 18:19:01,21.063°C
27/10/2018 18:39:01,20.438°C
27/10/2018 18:59:01,20.125°C
27/10/2018 19:19:01,19.812°C
27/10/2018 19:39:01,19.311°C
27/10/2018 19:59:01,19.123°C
27/10/2018 20:19:01,18.747°C
27/10/2018 20:39:01,18.372°C
27/10/2018 20:59:01,18.246°C
27/10/2018 21:19:01,18.246°C
27/10/2018 21:39:01,18.246°C
