Log Values
Reading , Values
30/06/2019 23:14:01,11.943°C
30/06/2019 23:34:01,11.88°C
30/06/2019 23:54:01,11.88°C
01/07/2019 00:14:01,12.006°C
01/07/2019 00:34:01,11.943°C
01/07/2019 00:54:01,11.88°C
01/07/2019 01:14:01,12.006°C
01/07/2019 01:34:01,12.069°C
01/07/2019 01:54:01,12.006°C
01/07/2019 02:14:01,12.131°C
01/07/2019 02:34:01,12.194°C
01/07/2019 02:54:01,12.194°C
01/07/2019 03:14:01,12.508°C
01/07/2019 03:34:01,13.448°C
01/07/2019 03:54:01,13.95°C
01/07/2019 04:14:01,14.076°C
01/07/2019 04:34:01,14.264°C
01/07/2019 04:54:01,14.765°C
01/07/2019 05:14:01,14.89°C
01/07/2019 05:34:01,15.267°C
01/07/2019 05:54:01,15.643°C
01/07/2019 06:14:01,15.768°C
01/07/2019 06:34:01,15.643°C
01/07/2019 06:54:01,15.893°C
01/07/2019 07:14:01,16.207°C
01/07/2019 07:34:01,16.395°C
01/07/2019 07:54:01,16.771°C
01/07/2019 08:14:01,16.771°C
01/07/2019 08:34:01,17.648°C
01/07/2019 08:54:01,19.589°C
01/07/2019 09:14:01,20.715°C
01/07/2019 09:34:01,22.217°C
01/07/2019 09:54:01,24.469°C
01/07/2019 10:14:01,26.344°C
01/07/2019 10:34:01,29.779°C
01/07/2019 10:54:01,28.03°C
01/07/2019 11:14:01,28.093°C
01/07/2019 11:34:01,31.651°C
01/07/2019 11:54:01,32.961°C
01/07/2019 12:14:01,34.333°C
01/07/2019 12:34:01,34.645°C
01/07/2019 12:54:01,33.523°C
01/07/2019 13:14:01,34.209°C
01/07/2019 13:34:01,31.776°C
01/07/2019 13:54:01,31.214°C
01/07/2019 14:14:01,28.655°C
01/07/2019 14:34:01,30.528°C
01/07/2019 14:54:01,28.093°C
01/07/2019 15:14:01,24.781°C
01/07/2019 15:34:01,22.53°C
01/07/2019 15:54:01,20.903°C
01/07/2019 16:14:01,20.027°C
01/07/2019 16:34:01,19.276°C
01/07/2019 16:54:01,19.025°C
01/07/2019 17:14:01,20.465°C
01/07/2019 17:34:01,20.465°C
01/07/2019 17:54:01,19.651°C
01/07/2019 18:14:01,18.399°C
01/07/2019 18:34:01,17.71°C
01/07/2019 18:54:01,17.522°C
01/07/2019 19:14:01,17.146°C
01/07/2019 19:34:01,17.334°C
01/07/2019 19:54:01,17.209°C
01/07/2019 20:14:01,17.209°C
01/07/2019 20:34:01,17.334°C
01/07/2019 20:54:01,17.084°C
01/07/2019 21:14:01,16.896°C
01/07/2019 21:34:01,17.334°C
01/07/2019 21:54:01,17.522°C
01/07/2019 22:14:01,17.334°C
01/07/2019 22:34:01,17.334°C
01/07/2019 22:54:01,17.272°C
01/07/2019 23:14:01,17.146°C
01/07/2019 23:34:01,17.585°C
01/07/2019 23:54:01,17.773°C
02/07/2019 00:14:01,17.773°C
02/07/2019 00:34:01,17.334°C
02/07/2019 00:54:01,17.272°C
02/07/2019 01:14:01,17.71°C
02/07/2019 01:34:01,17.71°C
02/07/2019 01:54:01,17.648°C
02/07/2019 02:14:01,17.585°C
02/07/2019 02:34:01,17.585°C
02/07/2019 02:54:01,17.522°C
02/07/2019 03:14:01,17.522°C
02/07/2019 03:34:01,17.397°C
02/07/2019 03:54:01,17.397°C
02/07/2019 04:14:01,17.334°C
02/07/2019 04:34:01,17.334°C
02/07/2019 04:54:01,17.272°C
02/07/2019 05:14:01,17.209°C
02/07/2019 05:34:01,16.958°C
02/07/2019 05:54:01,16.771°C
02/07/2019 06:14:01,16.833°C
02/07/2019 06:34:01,16.583°C
02/07/2019 06:54:01,16.833°C
02/07/2019 07:14:01,17.021°C
02/07/2019 07:34:01,17.209°C
02/07/2019 07:54:01,17.585°C
02/07/2019 08:14:01,18.086°C
02/07/2019 08:34:01,18.337°C
02/07/2019 08:54:01,18.837°C
02/07/2019 09:14:01,19.088°C
02/07/2019 09:34:01,19.651°C
02/07/2019 09:54:01,18.963°C
02/07/2019 10:14:01,20.09°C
02/07/2019 10:34:01,20.715°C
02/07/2019 10:54:01,20.528°C
02/07/2019 11:14:01,20.34°C
02/07/2019 11:34:01,20.528°C
02/07/2019 11:54:01,22.405°C
02/07/2019 12:14:01,25.156°C
02/07/2019 12:34:01,29.529°C
02/07/2019 12:54:01,30.715°C
02/07/2019 13:14:01,32.774°C
02/07/2019 13:34:01,33.336°C
02/07/2019 13:54:01,32.525°C
02/07/2019 14:14:01,28.468°C
02/07/2019 14:34:01,30.278°C
02/07/2019 14:54:01,29.217°C
02/07/2019 15:14:01,26.969°C
02/07/2019 15:34:01,28.593°C
02/07/2019 15:54:01,26.656°C
02/07/2019 16:14:01,26.281°C
02/07/2019 16:34:01,28.905°C
02/07/2019 16:54:01,26.156°C
02/07/2019 17:14:01,24.781°C
02/07/2019 17:34:01,20.841°C
02/07/2019 17:54:01,18.775°C
02/07/2019 18:14:01,17.773°C
02/07/2019 18:34:01,17.272°C
02/07/2019 18:54:01,17.146°C
02/07/2019 19:14:01,17.585°C
02/07/2019 19:34:01,17.898°C
02/07/2019 19:54:01,18.023°C
02/07/2019 20:14:01,18.023°C
02/07/2019 20:34:01,17.522°C
02/07/2019 20:54:01,16.457°C
02/07/2019 21:14:01,15.768°C
02/07/2019 21:34:01,15.58°C
02/07/2019 21:54:01,15.893°C
02/07/2019 22:14:01,15.643°C
02/07/2019 22:34:01,14.953°C
02/07/2019 22:54:01,14.64°C
02/07/2019 23:14:01,14.264°C
02/07/2019 23:34:01,13.825°C
02/07/2019 23:54:01,13.762°C
03/07/2019 00:14:01,13.95°C
03/07/2019 00:34:01,13.825°C
03/07/2019 00:54:01,13.323°C
03/07/2019 01:14:01,13.323°C
03/07/2019 01:34:01,13.198°C
03/07/2019 01:54:01,12.759°C
03/07/2019 02:14:01,12.696°C
03/07/2019 02:34:01,12.57°C
03/07/2019 02:54:01,12.508°C
03/07/2019 03:14:01,12.508°C
03/07/2019 03:34:01,12.257°C
03/07/2019 03:54:01,12.445°C
03/07/2019 04:14:01,12.696°C
03/07/2019 04:34:01,12.884°C
03/07/2019 04:54:01,13.386°C
03/07/2019 05:14:01,12.947°C
03/07/2019 05:34:01,12.508°C
03/07/2019 05:54:01,12.131°C
03/07/2019 06:14:01,12.069°C
03/07/2019 06:34:01,12.069°C
03/07/2019 06:54:01,12.006°C
03/07/2019 07:14:01,12.633°C
03/07/2019 07:34:01,13.323°C
03/07/2019 07:54:01,13.699°C
03/07/2019 08:14:01,14.64°C
03/07/2019 08:34:01,15.643°C
03/07/2019 08:54:01,17.146°C
03/07/2019 09:14:01,18.65°C
03/07/2019 09:34:01,20.966°C
03/07/2019 09:54:01,23.468°C
03/07/2019 10:14:01,26.781°C
03/07/2019 10:34:01,30.216°C
03/07/2019 10:54:01,28.967°C
03/07/2019 11:14:01,27.718°C
03/07/2019 11:34:01,31.901°C
03/07/2019 11:54:01,34.084°C
03/07/2019 12:14:01,35.455°C
03/07/2019 12:34:01,35.892°C
03/07/2019 12:54:01,36.328°C
03/07/2019 13:14:01,36.515°C
03/07/2019 13:34:01,32.774°C
03/07/2019 13:54:01,29.404°C
03/07/2019 14:14:01,29.155°C
03/07/2019 14:34:01,29.654°C
03/07/2019 14:54:01,28.218°C
03/07/2019 15:14:01,25.969°C
03/07/2019 15:34:01,25.281°C
03/07/2019 15:54:01,26.531°C
03/07/2019 16:14:01,27.468°C
03/07/2019 16:34:01,27.593°C
03/07/2019 16:54:01,23.531°C
03/07/2019 17:14:01,22.843°C
03/07/2019 17:34:01,21.279°C
03/07/2019 17:54:01,20.215°C
03/07/2019 18:14:01,19.589°C
03/07/2019 18:34:01,19.276°C
03/07/2019 18:54:01,18.9°C
03/07/2019 19:14:01,18.65°C
03/07/2019 19:34:01,18.211°C
03/07/2019 19:54:01,18.086°C
03/07/2019 20:14:01,17.898°C
03/07/2019 20:34:01,17.71°C
03/07/2019 20:54:01,17.585°C
03/07/2019 21:14:01,17.397°C
03/07/2019 21:34:01,17.334°C
03/07/2019 21:54:01,17.334°C
03/07/2019 22:14:01,17.397°C
03/07/2019 22:34:01,17.397°C
03/07/2019 22:54:01,17.084°C
03/07/2019 23:14:01,17.021°C
03/07/2019 23:34:01,17.209°C
03/07/2019 23:54:01,17.272°C
04/07/2019 00:14:01,16.896°C
04/07/2019 00:34:01,16.583°C
04/07/2019 00:54:01,16.583°C
04/07/2019 01:14:01,16.833°C
04/07/2019 01:34:01,16.395°C
04/07/2019 01:54:01,16.269°C
04/07/2019 02:14:01,16.019°C
04/07/2019 02:34:01,15.768°C
04/07/2019 02:54:01,15.705°C
04/07/2019 03:14:01,15.58°C
04/07/2019 03:34:01,15.392°C
04/07/2019 03:54:01,15.079°C
04/07/2019 04:14:01,14.514°C
04/07/2019 04:34:01,13.637°C
04/07/2019 04:54:01,12.821°C
04/07/2019 05:14:01,12.57°C
04/07/2019 05:34:01,12.32°C
04/07/2019 05:54:01,12.131°C
04/07/2019 06:14:01,12.006°C
04/07/2019 06:34:01,11.943°C
04/07/2019 06:54:01,12.069°C
04/07/2019 07:14:01,12.32°C
04/07/2019 07:34:01,12.821°C
04/07/2019 07:54:01,13.135°C
04/07/2019 08:14:01,13.511°C
04/07/2019 08:34:01,15.329°C
04/07/2019 08:54:01,17.585°C
04/07/2019 09:14:01,20.027°C
04/07/2019 09:34:01,22.655°C
04/07/2019 09:54:01,24.844°C
04/07/2019 10:14:01,27.031°C
04/07/2019 10:34:01,29.092°C
04/07/2019 10:54:01,26.719°C
04/07/2019 11:14:01,28.155°C
04/07/2019 11:34:01,32.462°C
04/07/2019 11:54:01,34.832°C
04/07/2019 12:14:01,33.024°C
04/07/2019 12:34:01,32.275°C
04/07/2019 12:54:01,31.464°C
04/07/2019 13:14:01,34.084°C
04/07/2019 13:34:01,33.647°C
04/07/2019 13:54:01,28.905°C
04/07/2019 14:14:01,27.906°C
04/07/2019 14:34:01,26.281°C
04/07/2019 14:54:01,22.593°C
04/07/2019 15:14:01,23.468°C
04/07/2019 15:34:01,24.656°C
04/07/2019 15:54:01,24.531°C
04/07/2019 16:14:01,23.468°C
04/07/2019 16:34:01,22.155°C
04/07/2019 16:54:01,21.904°C
04/07/2019 17:14:01,20.841°C
04/07/2019 17:34:01,19.839°C
04/07/2019 17:54:01,19.526°C
04/07/2019 18:14:01,19.025°C
04/07/2019 18:34:01,18.712°C
04/07/2019 18:54:01,18.712°C
04/07/2019 19:14:01,18.712°C
04/07/2019 19:34:01,18.399°C
04/07/2019 19:54:01,18.399°C
04/07/2019 20:14:01,18.274°C
04/07/2019 20:34:01,18.211°C
04/07/2019 20:54:01,18.211°C
04/07/2019 21:14:01,18.211°C
04/07/2019 21:34:01,18.086°C
04/07/2019 21:54:01,18.023°C
04/07/2019 22:14:01,17.773°C
04/07/2019 22:34:01,17.773°C
04/07/2019 22:54:01,17.71°C
04/07/2019 23:14:01,17.648°C
04/07/2019 23:34:01,17.585°C
04/07/2019 23:54:01,17.522°C
05/07/2019 00:14:01,17.46°C
05/07/2019 00:34:01,17.397°C
05/07/2019 00:54:01,17.146°C
05/07/2019 01:14:01,16.52°C
05/07/2019 01:34:01,16.457°C
05/07/2019 01:54:01,16.708°C
05/07/2019 02:14:01,16.833°C
05/07/2019 02:34:01,17.084°C
05/07/2019 02:54:01,17.209°C
05/07/2019 03:14:01,17.084°C
05/07/2019 03:34:01,16.771°C
05/07/2019 03:54:01,16.833°C
05/07/2019 04:14:01,16.771°C
05/07/2019 04:34:01,16.833°C
05/07/2019 04:54:01,16.958°C
05/07/2019 05:14:01,17.084°C
05/07/2019 05:34:01,17.021°C
05/07/2019 05:54:01,17.084°C
05/07/2019 06:14:01,17.021°C
05/07/2019 06:34:01,16.896°C
05/07/2019 06:54:01,16.833°C
05/07/2019 07:14:01,16.583°C
05/07/2019 07:34:01,16.958°C
05/07/2019 07:54:01,17.522°C
05/07/2019 08:14:01,17.648°C
05/07/2019 08:34:01,17.835°C
05/07/2019 08:54:01,18.337°C
05/07/2019 09:14:01,18.712°C
05/07/2019 09:34:01,19.213°C
05/07/2019 09:54:01,20.403°C
05/07/2019 10:14:01,21.028°C
05/07/2019 10:34:01,21.404°C
05/07/2019 10:54:01,21.967°C
05/07/2019 11:14:01,22.905°C
05/07/2019 11:34:01,25.219°C
05/07/2019 11:54:01,25.094°C
05/07/2019 12:14:01,27.906°C
05/07/2019 12:34:01,29.467°C
05/07/2019 12:54:01,29.966°C
05/07/2019 13:14:01,29.904°C
05/07/2019 13:34:01,27.968°C
05/07/2019 13:54:01,31.464°C
05/07/2019 14:14:01,29.779°C
05/07/2019 14:34:01,29.716°C
05/07/2019 14:54:01,29.904°C
05/07/2019 15:14:01,27.031°C
05/07/2019 15:34:01,29.592°C
05/07/2019 15:54:01,29.966°C
05/07/2019 16:14:01,30.403°C
05/07/2019 16:34:01,30.029°C
05/07/2019 16:54:01,27.406°C
05/07/2019 17:14:01,26.531°C
05/07/2019 17:34:01,23.906°C
05/07/2019 17:54:01,21.216°C
05/07/2019 18:14:01,19.025°C
05/07/2019 18:34:01,17.773°C
05/07/2019 18:54:01,17.522°C
05/07/2019 19:14:01,17.46°C
05/07/2019 19:34:01,16.896°C
05/07/2019 19:54:01,16.457°C
05/07/2019 20:14:01,16.332°C
05/07/2019 20:34:01,16.896°C
05/07/2019 20:54:01,17.209°C
05/07/2019 21:14:01,17.084°C
05/07/2019 21:34:01,17.46°C
05/07/2019 21:54:01,17.898°C
05/07/2019 22:14:01,18.524°C
05/07/2019 22:34:01,18.775°C
05/07/2019 22:54:01,18.837°C
05/07/2019 23:14:01,18.775°C
05/07/2019 23:34:01,18.775°C
05/07/2019 23:54:01,18.837°C
06/07/2019 00:14:01,18.963°C
06/07/2019 00:34:01,18.963°C
06/07/2019 00:54:01,18.963°C
06/07/2019 01:14:01,18.775°C
06/07/2019 01:34:01,18.775°C
06/07/2019 01:54:01,18.524°C
06/07/2019 02:14:01,18.462°C
06/07/2019 02:34:01,18.149°C
06/07/2019 02:54:01,17.898°C
06/07/2019 03:14:01,18.211°C
06/07/2019 03:34:01,18.274°C
06/07/2019 03:54:01,18.023°C
06/07/2019 04:14:01,17.835°C
06/07/2019 04:34:01,18.086°C
06/07/2019 04:54:01,18.023°C
06/07/2019 05:14:01,18.023°C
06/07/2019 05:34:01,18.086°C
06/07/2019 05:54:01,18.149°C
06/07/2019 06:14:01,18.211°C
06/07/2019 06:34:01,18.211°C
06/07/2019 06:54:01,18.086°C
06/07/2019 07:14:01,18.023°C
06/07/2019 07:34:01,18.337°C
06/07/2019 07:54:01,18.9°C
06/07/2019 08:14:01,19.526°C
06/07/2019 08:34:01,19.902°C
06/07/2019 08:54:01,20.34°C
06/07/2019 09:14:01,20.966°C
06/07/2019 09:34:01,21.842°C
06/07/2019 09:54:01,22.718°C
06/07/2019 10:14:01,23.843°C
06/07/2019 10:34:01,24.656°C
06/07/2019 10:54:01,24.656°C
06/07/2019 11:14:01,24.219°C
06/07/2019 11:34:01,26.906°C
06/07/2019 11:54:01,28.78°C
06/07/2019 12:14:01,27.593°C
06/07/2019 12:34:01,30.341°C
06/07/2019 12:54:01,34.084°C
06/07/2019 13:14:01,36.39°C
06/07/2019 13:34:01,33.398°C
06/07/2019 13:54:01,29.03°C
06/07/2019 14:14:01,28.53°C
06/07/2019 14:34:01,30.341°C
06/07/2019 14:54:01,29.467°C
06/07/2019 15:14:01,27.843°C
06/07/2019 15:34:01,25.781°C
06/07/2019 15:54:01,24.531°C
06/07/2019 16:14:01,24.344°C
06/07/2019 16:34:01,28.093°C
06/07/2019 16:54:01,28.28°C
06/07/2019 17:14:01,26.656°C
06/07/2019 17:34:01,23.468°C
06/07/2019 17:54:01,21.279°C
06/07/2019 18:14:01,19.589°C
06/07/2019 18:34:01,18.712°C
06/07/2019 18:54:01,18.149°C
06/07/2019 19:14:01,17.961°C
06/07/2019 19:34:01,17.898°C
06/07/2019 19:54:01,17.71°C
06/07/2019 20:14:01,17.773°C
06/07/2019 20:34:01,17.773°C
06/07/2019 20:54:01,17.961°C
06/07/2019 21:14:01,17.084°C
06/07/2019 21:34:01,16.457°C
06/07/2019 21:54:01,15.893°C
06/07/2019 22:14:01,15.643°C
06/07/2019 22:34:01,15.58°C
06/07/2019 22:54:01,15.643°C
06/07/2019 23:14:01,15.643°C
06/07/2019 23:34:01,15.58°C
06/07/2019 23:54:01,15.392°C
07/07/2019 00:14:01,15.392°C
07/07/2019 00:34:01,15.768°C
07/07/2019 00:54:01,15.705°C
07/07/2019 01:14:01,15.956°C
07/07/2019 01:34:01,16.708°C
07/07/2019 01:54:01,17.146°C
07/07/2019 02:14:01,17.46°C
07/07/2019 02:34:01,17.585°C
07/07/2019 02:54:01,17.585°C
07/07/2019 03:14:01,16.708°C
07/07/2019 03:34:01,16.269°C
07/07/2019 03:54:01,16.081°C
07/07/2019 04:14:01,16.081°C
07/07/2019 04:34:01,15.58°C
07/07/2019 04:54:01,15.455°C
07/07/2019 05:14:01,15.267°C
07/07/2019 05:34:01,15.079°C
07/07/2019 05:54:01,15.329°C
07/07/2019 06:14:01,16.019°C
07/07/2019 06:34:01,16.081°C
07/07/2019 06:54:01,16.144°C
07/07/2019 07:14:01,16.332°C
07/07/2019 07:34:01,16.958°C
07/07/2019 07:54:01,17.397°C
07/07/2019 08:14:01,17.522°C
07/07/2019 08:34:01,18.086°C
07/07/2019 08:54:01,20.403°C
07/07/2019 09:14:01,21.466°C
07/07/2019 09:34:01,23.531°C
07/07/2019 09:54:01,26.844°C
07/07/2019 10:14:01,28.967°C
07/07/2019 10:34:01,31.589°C
07/07/2019 10:54:01,30.466°C
07/07/2019 11:14:01,29.841°C
07/07/2019 11:34:01,33.585°C
07/07/2019 11:54:01,34.894°C
07/07/2019 12:14:01,36.328°C
07/07/2019 12:34:01,37.449°C
07/07/2019 12:54:01,36.889°C
07/07/2019 13:14:01,37.387°C
07/07/2019 13:34:01,35.58°C
07/07/2019 13:54:01,34.271°C
07/07/2019 14:14:01,30.466°C
07/07/2019 14:34:01,32.4°C
07/07/2019 14:54:01,31.402°C
07/07/2019 15:14:01,28.78°C
07/07/2019 15:34:01,29.779°C
07/07/2019 15:54:01,30.029°C
07/07/2019 16:14:01,30.653°C
07/07/2019 16:34:01,29.716°C
07/07/2019 16:54:01,28.593°C
07/07/2019 17:14:01,27.156°C
07/07/2019 17:34:01,24.031°C
07/07/2019 17:54:01,21.779°C
07/07/2019 18:14:01,19.902°C
07/07/2019 18:34:01,18.775°C
07/07/2019 18:54:01,18.337°C
07/07/2019 19:14:01,17.835°C
07/07/2019 19:34:01,17.961°C
07/07/2019 19:54:01,17.71°C
07/07/2019 20:14:01,17.773°C
07/07/2019 20:34:01,17.835°C
07/07/2019 20:54:01,17.898°C
07/07/2019 21:14:01,17.648°C
07/07/2019 21:34:01,17.334°C
07/07/2019 21:54:01,17.272°C
07/07/2019 22:14:01,17.397°C
07/07/2019 22:34:01,17.209°C
07/07/2019 22:54:01,17.021°C
07/07/2019 23:14:01,16.708°C
07/07/2019 23:34:01,16.708°C
07/07/2019 23:54:01,16.457°C
08/07/2019 00:14:01,16.332°C
08/07/2019 00:34:01,15.705°C
08/07/2019 00:54:01,15.58°C
08/07/2019 01:14:01,15.831°C
08/07/2019 01:34:01,15.58°C
08/07/2019 01:54:01,15.079°C
08/07/2019 02:14:01,14.702°C
08/07/2019 02:34:01,14.577°C
08/07/2019 02:54:01,14.89°C
08/07/2019 03:14:01,14.765°C
08/07/2019 03:34:01,14.514°C
08/07/2019 03:54:01,14.076°C
08/07/2019 04:14:01,13.887°C
08/07/2019 04:34:01,13.574°C
08/07/2019 04:54:01,13.511°C
08/07/2019 05:14:01,13.323°C
08/07/2019 05:34:01,13.198°C
08/07/2019 05:54:01,13.198°C
08/07/2019 06:14:01,13.009°C
08/07/2019 06:34:01,13.072°C
08/07/2019 06:54:01,13.009°C
08/07/2019 07:14:01,13.009°C
08/07/2019 07:34:01,13.511°C
08/07/2019 07:54:01,14.076°C
08/07/2019 08:14:01,15.517°C
08/07/2019 08:34:01,16.457°C
08/07/2019 08:54:01,18.399°C
08/07/2019 09:14:01,19.025°C
08/07/2019 09:34:01,20.966°C
08/07/2019 09:54:01,24.656°C
08/07/2019 10:14:01,28.218°C
08/07/2019 10:34:01,32.026°C
08/07/2019 10:54:01,29.716°C
08/07/2019 11:14:01,28.468°C
08/07/2019 11:34:01,30.902°C
08/07/2019 11:54:01,34.022°C
