Log Values
Reading , Values
31/05/2019 03:59:01,16.248°C
31/05/2019 04:19:01,16.31°C
31/05/2019 04:39:01,16.373°C
31/05/2019 04:59:01,16.435°C
31/05/2019 05:19:01,16.561°C
31/05/2019 05:39:01,16.623°C
31/05/2019 05:59:01,16.686°C
31/05/2019 06:19:01,16.748°C
31/05/2019 06:39:01,16.811°C
31/05/2019 06:59:01,16.686°C
31/05/2019 07:19:01,16.686°C
31/05/2019 07:39:01,16.686°C
31/05/2019 07:59:01,16.748°C
31/05/2019 08:19:01,16.748°C
31/05/2019 08:39:01,16.874°C
31/05/2019 08:59:01,17.249°C
31/05/2019 09:19:01,17.374°C
31/05/2019 09:39:01,17.437°C
31/05/2019 09:59:01,17.374°C
31/05/2019 10:19:01,17.374°C
31/05/2019 10:39:01,17.625°C
31/05/2019 10:59:01,17.687°C
31/05/2019 11:19:01,17.813°C
31/05/2019 11:39:01,18°C
31/05/2019 11:59:01,17.875°C
31/05/2019 12:19:01,17.813°C
31/05/2019 12:39:01,17.875°C
31/05/2019 12:59:01,18°C
31/05/2019 13:19:01,18.188°C
31/05/2019 13:39:01,18.251°C
31/05/2019 13:59:01,18.188°C
31/05/2019 14:19:01,18.626°C
31/05/2019 14:39:01,18.188°C
31/05/2019 14:59:01,17.938°C
31/05/2019 15:19:01,18°C
31/05/2019 15:39:01,17.938°C
31/05/2019 15:59:01,17.061°C
31/05/2019 16:19:01,16.811°C
31/05/2019 16:39:01,16.06°C
31/05/2019 16:59:01,15.872°C
31/05/2019 17:19:01,15.747°C
31/05/2019 17:39:01,15.058°C
31/05/2019 17:59:01,14.306°C
31/05/2019 18:19:01,13.993°C
31/05/2019 18:39:01,14.494°C
31/05/2019 18:59:01,14.369°C
31/05/2019 19:19:01,14.369°C
31/05/2019 19:39:01,14.745°C
31/05/2019 19:59:01,15.621°C
31/05/2019 20:19:01,15.872°C
31/05/2019 20:39:01,15.559°C
31/05/2019 20:59:01,15.496°C
31/05/2019 21:19:01,15.559°C
31/05/2019 21:39:01,15.684°C
31/05/2019 21:59:01,15.371°C
31/05/2019 22:19:01,15.12°C
31/05/2019 22:39:01,14.933°C
31/05/2019 22:59:01,14.807°C
31/05/2019 23:19:01,14.557°C
31/05/2019 23:39:01,14.995°C
31/05/2019 23:59:01,14.933°C
01/06/2019 00:19:01,15.12°C
01/06/2019 00:39:01,15.12°C
01/06/2019 00:59:01,15.12°C
01/06/2019 01:19:01,15.12°C
01/06/2019 01:39:01,14.619°C
01/06/2019 01:59:01,14.494°C
01/06/2019 02:19:01,14.557°C
01/06/2019 02:39:01,14.619°C
01/06/2019 02:59:01,14.682°C
01/06/2019 03:19:01,14.619°C
01/06/2019 03:39:01,14.807°C
01/06/2019 03:59:01,14.87°C
01/06/2019 04:19:01,14.87°C
01/06/2019 04:39:01,14.619°C
01/06/2019 04:59:01,14.557°C
01/06/2019 05:19:01,14.682°C
01/06/2019 05:39:01,14.745°C
01/06/2019 05:59:01,14.87°C
01/06/2019 06:19:01,14.87°C
01/06/2019 06:39:01,14.87°C
01/06/2019 06:59:01,14.87°C
01/06/2019 07:19:01,15.058°C
01/06/2019 07:39:01,15.183°C
01/06/2019 07:59:01,15.308°C
01/06/2019 08:19:01,15.684°C
01/06/2019 08:39:01,16.373°C
01/06/2019 08:59:01,16.498°C
01/06/2019 09:19:01,16.686°C
01/06/2019 09:39:01,16.623°C
01/06/2019 09:59:01,16.874°C
01/06/2019 10:19:01,16.999°C
01/06/2019 10:39:01,17.187°C
01/06/2019 10:59:01,17.312°C
01/06/2019 11:19:01,16.936°C
01/06/2019 11:39:01,16.686°C
01/06/2019 11:59:01,17.187°C
01/06/2019 12:19:01,18.063°C
01/06/2019 12:39:01,17.625°C
01/06/2019 12:59:01,17.938°C
01/06/2019 13:19:01,18.751°C
01/06/2019 13:39:01,19.252°C
01/06/2019 13:59:01,19.377°C
01/06/2019 14:19:01,19.252°C
01/06/2019 14:39:01,19.127°C
01/06/2019 14:59:01,19.064°C
01/06/2019 15:19:01,18.564°C
01/06/2019 15:39:01,17.938°C
01/06/2019 15:59:01,17.437°C
01/06/2019 16:19:01,17.249°C
01/06/2019 16:39:01,17.124°C
01/06/2019 16:59:01,17.249°C
01/06/2019 17:19:01,17.249°C
01/06/2019 17:39:01,17.061°C
01/06/2019 17:59:01,16.936°C
01/06/2019 18:19:01,16.686°C
01/06/2019 18:39:01,16.498°C
01/06/2019 18:59:01,16.31°C
01/06/2019 19:19:01,16.185°C
01/06/2019 19:39:01,16.122°C
01/06/2019 19:59:01,16.185°C
01/06/2019 20:19:01,16.185°C
01/06/2019 20:39:01,16.122°C
01/06/2019 20:59:01,16.185°C
01/06/2019 21:19:01,16.122°C
01/06/2019 21:39:01,15.872°C
01/06/2019 21:59:01,15.809°C
01/06/2019 22:19:01,15.809°C
01/06/2019 22:39:01,15.872°C
01/06/2019 22:59:01,15.872°C
01/06/2019 23:19:01,15.872°C
01/06/2019 23:39:01,15.872°C
01/06/2019 23:59:01,15.872°C
02/06/2019 00:19:01,15.809°C
02/06/2019 00:39:01,15.809°C
02/06/2019 00:59:01,15.747°C
02/06/2019 01:19:01,15.621°C
02/06/2019 01:39:01,15.496°C
02/06/2019 01:59:01,15.371°C
02/06/2019 02:19:01,15.371°C
02/06/2019 02:39:01,15.308°C
02/06/2019 02:59:01,15.058°C
02/06/2019 03:19:01,14.995°C
02/06/2019 03:39:01,14.995°C
02/06/2019 03:59:01,14.933°C
02/06/2019 04:19:01,14.933°C
02/06/2019 04:39:01,14.933°C
02/06/2019 04:59:01,14.933°C
02/06/2019 05:19:01,14.87°C
02/06/2019 05:39:01,14.807°C
02/06/2019 05:59:01,14.807°C
02/06/2019 06:19:01,14.745°C
02/06/2019 06:39:01,14.745°C
02/06/2019 06:59:01,14.87°C
02/06/2019 07:19:01,15.12°C
02/06/2019 07:39:01,15.308°C
02/06/2019 07:59:01,15.434°C
02/06/2019 08:19:01,15.559°C
02/06/2019 08:39:01,15.496°C
02/06/2019 08:59:01,15.559°C
02/06/2019 09:19:01,15.684°C
02/06/2019 09:39:01,15.809°C
02/06/2019 09:59:01,15.997°C
02/06/2019 10:19:01,16.185°C
02/06/2019 10:39:01,16.248°C
02/06/2019 10:59:01,16.498°C
02/06/2019 11:19:01,16.686°C
02/06/2019 11:39:01,16.874°C
02/06/2019 11:59:01,17.813°C
02/06/2019 12:19:01,17.813°C
02/06/2019 12:39:01,18.313°C
02/06/2019 12:59:01,18.313°C
02/06/2019 13:19:01,17.687°C
02/06/2019 13:39:01,17.5°C
02/06/2019 13:59:01,18.188°C
02/06/2019 14:19:01,17.5°C
02/06/2019 14:39:01,16.999°C
02/06/2019 14:59:01,16.936°C
02/06/2019 15:19:01,17.124°C
02/06/2019 15:39:01,17.5°C
02/06/2019 15:59:01,17.249°C
02/06/2019 16:19:01,17.124°C
02/06/2019 16:39:01,16.686°C
02/06/2019 16:59:01,16.31°C
02/06/2019 17:19:01,16.122°C
02/06/2019 17:39:01,16.06°C
02/06/2019 17:59:01,15.934°C
02/06/2019 18:19:01,15.809°C
02/06/2019 18:39:01,15.809°C
02/06/2019 18:59:01,15.872°C
02/06/2019 19:19:01,15.809°C
02/06/2019 19:39:01,15.934°C
02/06/2019 19:59:01,15.997°C
02/06/2019 20:19:01,16.06°C
02/06/2019 20:39:01,16.06°C
02/06/2019 20:59:01,15.934°C
02/06/2019 21:19:01,15.872°C
02/06/2019 21:39:01,15.809°C
02/06/2019 21:59:01,15.809°C
02/06/2019 22:19:01,15.997°C
02/06/2019 22:39:01,15.934°C
02/06/2019 22:59:01,15.809°C
02/06/2019 23:19:01,15.809°C
02/06/2019 23:39:01,15.747°C
02/06/2019 23:59:01,15.747°C
03/06/2019 00:19:01,15.809°C
03/06/2019 00:39:01,15.872°C
03/06/2019 00:59:01,15.809°C
03/06/2019 01:19:01,15.809°C
03/06/2019 01:39:01,15.747°C
03/06/2019 01:59:01,15.684°C
03/06/2019 02:19:01,15.621°C
03/06/2019 02:39:01,15.559°C
03/06/2019 02:59:01,15.496°C
03/06/2019 03:19:01,15.496°C
03/06/2019 03:39:01,15.496°C
03/06/2019 03:59:01,15.559°C
03/06/2019 04:19:01,15.559°C
03/06/2019 04:39:01,15.559°C
03/06/2019 04:59:01,15.496°C
03/06/2019 05:19:01,15.434°C
03/06/2019 05:39:01,15.308°C
03/06/2019 05:59:01,15.308°C
03/06/2019 06:19:01,15.371°C
03/06/2019 06:39:01,15.434°C
03/06/2019 06:59:01,15.496°C
03/06/2019 07:19:01,15.496°C
03/06/2019 07:39:01,15.559°C
03/06/2019 07:59:01,15.872°C
03/06/2019 08:19:01,15.934°C
03/06/2019 08:39:01,16.06°C
03/06/2019 08:59:01,16.373°C
03/06/2019 09:19:01,16.686°C
03/06/2019 09:39:01,16.874°C
03/06/2019 09:59:01,17.061°C
03/06/2019 10:19:01,17.312°C
03/06/2019 10:39:01,17.562°C
03/06/2019 10:59:01,17.938°C
03/06/2019 11:19:01,18.313°C
03/06/2019 11:39:01,18.313°C
03/06/2019 11:59:01,18.814°C
03/06/2019 12:19:01,18.877°C
03/06/2019 12:39:01,21.066°C
03/06/2019 12:59:01,20.441°C
03/06/2019 13:19:01,18.814°C
03/06/2019 13:39:01,18.626°C
03/06/2019 13:59:01,19.252°C
03/06/2019 14:19:01,19.753°C
03/06/2019 14:39:01,19.064°C
03/06/2019 14:59:01,19.252°C
03/06/2019 15:19:01,18.814°C
03/06/2019 15:39:01,18°C
03/06/2019 15:59:01,17.625°C
03/06/2019 16:19:01,17.312°C
03/06/2019 16:39:01,17.187°C
03/06/2019 16:59:01,17.249°C
03/06/2019 17:19:01,17.249°C
03/06/2019 17:39:01,17.187°C
03/06/2019 17:59:01,17.061°C
03/06/2019 18:19:01,16.811°C
03/06/2019 18:39:01,16.623°C
03/06/2019 18:59:01,16.561°C
03/06/2019 19:19:01,16.498°C
03/06/2019 19:39:01,16.498°C
03/06/2019 19:59:01,16.498°C
03/06/2019 20:19:01,16.31°C
03/06/2019 20:39:01,16.31°C
03/06/2019 20:59:01,16.122°C
03/06/2019 21:19:01,16.06°C
03/06/2019 21:39:01,16.06°C
03/06/2019 21:59:01,15.997°C
03/06/2019 22:19:01,15.872°C
03/06/2019 22:39:01,15.747°C
03/06/2019 22:59:01,15.747°C
03/06/2019 23:19:01,15.747°C
03/06/2019 23:39:01,15.684°C
03/06/2019 23:59:01,15.747°C
04/06/2019 00:19:01,15.809°C
04/06/2019 00:39:01,15.747°C
04/06/2019 00:59:01,15.747°C
04/06/2019 01:19:01,15.747°C
04/06/2019 01:39:01,15.621°C
04/06/2019 01:59:01,15.496°C
04/06/2019 02:19:01,15.434°C
04/06/2019 02:39:01,15.183°C
04/06/2019 02:59:01,14.995°C
04/06/2019 03:19:01,14.933°C
04/06/2019 03:39:01,14.87°C
04/06/2019 03:59:01,14.682°C
04/06/2019 04:19:01,14.619°C
04/06/2019 04:39:01,14.369°C
04/06/2019 04:59:01,14.118°C
04/06/2019 05:19:01,13.93°C
04/06/2019 05:39:01,13.68°C
04/06/2019 05:59:01,14.181°C
04/06/2019 06:19:01,13.93°C
04/06/2019 06:39:01,13.805°C
04/06/2019 06:59:01,13.555°C
04/06/2019 07:19:01,13.555°C
04/06/2019 07:39:01,13.93°C
04/06/2019 07:59:01,14.118°C
04/06/2019 08:19:01,14.056°C
04/06/2019 08:39:01,14.619°C
04/06/2019 08:59:01,14.933°C
04/06/2019 09:19:01,14.807°C
04/06/2019 09:39:01,15.747°C
04/06/2019 09:59:01,16.561°C
04/06/2019 10:19:01,17.437°C
04/06/2019 10:39:01,18.877°C
04/06/2019 10:59:01,20.128°C
04/06/2019 11:19:01,19.502°C
04/06/2019 11:39:01,18.689°C
04/06/2019 11:59:01,19.19°C
04/06/2019 12:19:01,19.502°C
04/06/2019 12:39:01,21.504°C
04/06/2019 12:59:01,20.316°C
04/06/2019 13:19:01,19.502°C
04/06/2019 13:39:01,18.439°C
04/06/2019 13:59:01,19.252°C
04/06/2019 14:19:01,18.751°C
04/06/2019 14:39:01,20.566°C
04/06/2019 14:59:01,18.251°C
04/06/2019 15:19:01,17.813°C
04/06/2019 15:39:01,17.562°C
04/06/2019 15:59:01,17.5°C
04/06/2019 16:19:01,17.187°C
04/06/2019 16:39:01,16.748°C
04/06/2019 16:59:01,16.561°C
04/06/2019 17:19:01,15.934°C
04/06/2019 17:39:01,15.496°C
04/06/2019 17:59:01,15.058°C
04/06/2019 18:19:01,14.494°C
04/06/2019 18:39:01,14.306°C
04/06/2019 18:59:01,13.993°C
04/06/2019 19:19:01,13.93°C
04/06/2019 19:39:01,13.805°C
04/06/2019 19:59:01,13.68°C
04/06/2019 20:19:01,13.742°C
04/06/2019 20:39:01,13.868°C
04/06/2019 20:59:01,14.056°C
04/06/2019 21:19:01,14.306°C
04/06/2019 21:39:01,13.742°C
04/06/2019 21:59:01,13.742°C
04/06/2019 22:19:01,14.181°C
04/06/2019 22:39:01,14.306°C
04/06/2019 22:59:01,14.244°C
04/06/2019 23:19:01,14.118°C
04/06/2019 23:39:01,13.868°C
04/06/2019 23:59:01,13.68°C
05/06/2019 00:19:01,13.68°C
05/06/2019 00:39:01,13.617°C
05/06/2019 00:59:01,13.555°C
05/06/2019 01:19:01,13.555°C
05/06/2019 01:39:01,13.492°C
05/06/2019 01:59:01,13.367°C
05/06/2019 02:19:01,13.429°C
05/06/2019 02:39:01,13.304°C
05/06/2019 02:59:01,13.241°C
05/06/2019 03:19:01,13.116°C
05/06/2019 03:39:01,13.241°C
05/06/2019 03:59:01,12.991°C
05/06/2019 04:19:01,13.304°C
05/06/2019 04:39:01,13.367°C
05/06/2019 04:59:01,13.492°C
05/06/2019 05:19:01,13.429°C
05/06/2019 05:39:01,13.304°C
05/06/2019 05:59:01,12.991°C
05/06/2019 06:19:01,13.241°C
05/06/2019 06:39:01,13.241°C
05/06/2019 06:59:01,13.053°C
05/06/2019 07:19:01,13.492°C
05/06/2019 07:39:01,13.367°C
05/06/2019 07:59:01,13.053°C
05/06/2019 08:19:01,12.427°C
05/06/2019 08:39:01,12.176°C
05/06/2019 08:59:01,12.176°C
05/06/2019 09:19:01,11.988°C
05/06/2019 09:39:01,12.489°C
05/06/2019 09:59:01,12.865°C
05/06/2019 10:19:01,13.241°C
05/06/2019 10:39:01,14.056°C
05/06/2019 10:59:01,14.118°C
05/06/2019 11:19:01,13.68°C
05/06/2019 11:39:01,13.555°C
05/06/2019 11:59:01,14.933°C
05/06/2019 12:19:01,14.995°C
05/06/2019 12:39:01,14.369°C
05/06/2019 12:59:01,13.68°C
05/06/2019 13:19:01,13.742°C
05/06/2019 13:39:01,13.68°C
05/06/2019 13:59:01,13.367°C
05/06/2019 14:19:01,13.429°C
05/06/2019 14:39:01,13.555°C
05/06/2019 14:59:01,13.93°C
05/06/2019 15:19:01,13.868°C
05/06/2019 15:39:01,13.805°C
05/06/2019 15:59:01,13.429°C
05/06/2019 16:19:01,13.179°C
05/06/2019 16:39:01,12.991°C
05/06/2019 16:59:01,12.803°C
05/06/2019 17:19:01,12.552°C
05/06/2019 17:39:01,12.552°C
05/06/2019 17:59:01,12.552°C
05/06/2019 18:19:01,12.552°C
05/06/2019 18:39:01,12.552°C
05/06/2019 18:59:01,12.552°C
05/06/2019 19:19:01,12.552°C
05/06/2019 19:39:01,12.489°C
05/06/2019 19:59:01,12.427°C
05/06/2019 20:19:01,12.427°C
05/06/2019 20:39:01,12.301°C
05/06/2019 20:59:01,12.301°C
05/06/2019 21:19:01,12.427°C
05/06/2019 21:39:01,12.301°C
05/06/2019 21:59:01,12.239°C
05/06/2019 22:19:01,12.176°C
05/06/2019 22:39:01,12.239°C
05/06/2019 22:59:01,12.113°C
05/06/2019 23:19:01,11.863°C
05/06/2019 23:39:01,11.549°C
05/06/2019 23:59:01,11.299°C
06/06/2019 00:19:01,11.111°C
06/06/2019 00:39:01,11.236°C
06/06/2019 00:59:01,11.863°C
06/06/2019 01:19:01,11.361°C
06/06/2019 01:39:01,11.612°C
06/06/2019 01:59:01,12.364°C
06/06/2019 02:19:01,12.364°C
06/06/2019 02:39:01,12.301°C
06/06/2019 02:59:01,12.239°C
06/06/2019 03:19:01,12.113°C
06/06/2019 03:39:01,11.8°C
06/06/2019 03:59:01,11.675°C
06/06/2019 04:19:01,11.8°C
06/06/2019 04:39:01,11.675°C
06/06/2019 04:59:01,11.612°C
06/06/2019 05:19:01,11.612°C
06/06/2019 05:39:01,11.549°C
06/06/2019 05:59:01,11.549°C
06/06/2019 06:19:01,11.549°C
06/06/2019 06:39:01,11.612°C
06/06/2019 06:59:01,11.549°C
06/06/2019 07:19:01,11.549°C
06/06/2019 07:39:01,11.549°C
06/06/2019 07:59:01,11.549°C
06/06/2019 08:19:01,11.737°C
06/06/2019 08:39:01,11.925°C
06/06/2019 08:59:01,12.113°C
06/06/2019 09:19:01,12.176°C
06/06/2019 09:39:01,12.677°C
06/06/2019 09:59:01,13.241°C
06/06/2019 10:19:01,13.492°C
06/06/2019 10:39:01,15.559°C
06/06/2019 10:59:01,14.244°C
06/06/2019 11:19:01,14.244°C
06/06/2019 11:39:01,14.181°C
06/06/2019 11:59:01,13.805°C
06/06/2019 12:19:01,15.371°C
06/06/2019 12:39:01,15.308°C
06/06/2019 12:59:01,15.058°C
06/06/2019 13:19:01,14.807°C
06/06/2019 13:39:01,14.87°C
06/06/2019 13:59:01,15.183°C
06/06/2019 14:19:01,15.621°C
06/06/2019 14:39:01,14.745°C
06/06/2019 14:59:01,14.494°C
06/06/2019 15:19:01,14.619°C
06/06/2019 15:39:01,14.619°C
06/06/2019 15:59:01,14.619°C
06/06/2019 16:19:01,14.369°C
06/06/2019 16:39:01,14.306°C
06/06/2019 16:59:01,14.056°C
06/06/2019 17:19:01,13.993°C
06/06/2019 17:39:01,13.993°C
06/06/2019 17:59:01,14.056°C
06/06/2019 18:19:01,14.056°C
06/06/2019 18:39:01,13.993°C
06/06/2019 18:59:01,14.118°C
06/06/2019 19:19:01,14.244°C
06/06/2019 19:39:01,14.244°C
06/06/2019 19:59:01,14.056°C
06/06/2019 20:19:01,14.118°C
06/06/2019 20:39:01,13.742°C
06/06/2019 20:59:01,13.429°C
06/06/2019 21:19:01,13.617°C
06/06/2019 21:39:01,13.68°C
06/06/2019 21:59:01,13.805°C
06/06/2019 22:19:01,13.93°C
06/06/2019 22:39:01,14.118°C
06/06/2019 22:59:01,14.181°C
06/06/2019 23:19:01,14.181°C
06/06/2019 23:39:01,14.244°C
06/06/2019 23:59:01,14.369°C
07/06/2019 00:19:01,14.431°C
07/06/2019 00:39:01,14.557°C
07/06/2019 00:59:01,14.619°C
07/06/2019 01:19:01,14.682°C
07/06/2019 01:39:01,14.745°C
07/06/2019 01:59:01,14.87°C
07/06/2019 02:19:01,14.995°C
07/06/2019 02:39:01,15.058°C
07/06/2019 02:59:01,15.12°C
07/06/2019 03:19:01,15.058°C
07/06/2019 03:39:01,15.12°C
07/06/2019 03:59:01,15.246°C
07/06/2019 04:19:01,15.246°C
07/06/2019 04:39:01,15.183°C
07/06/2019 04:59:01,15.183°C
07/06/2019 05:19:01,15.246°C
07/06/2019 05:39:01,15.183°C
07/06/2019 05:59:01,15.183°C
07/06/2019 06:19:01,15.246°C
07/06/2019 06:39:01,15.308°C
07/06/2019 06:59:01,15.308°C
07/06/2019 07:19:01,15.434°C
07/06/2019 07:39:01,15.559°C
07/06/2019 07:59:01,15.496°C
07/06/2019 08:19:01,15.496°C
07/06/2019 08:39:01,15.559°C
07/06/2019 08:59:01,15.684°C
07/06/2019 09:19:01,15.809°C
07/06/2019 09:39:01,15.997°C
07/06/2019 09:59:01,16.06°C
07/06/2019 10:19:01,16.248°C
07/06/2019 10:39:01,16.435°C
07/06/2019 10:59:01,16.435°C
07/06/2019 11:19:01,16.686°C
07/06/2019 11:39:01,16.623°C
07/06/2019 11:59:01,16.686°C
07/06/2019 12:19:01,17.061°C
07/06/2019 12:39:01,17.312°C
07/06/2019 12:59:01,16.999°C
07/06/2019 13:19:01,17.124°C
07/06/2019 13:39:01,16.748°C
07/06/2019 13:59:01,16.936°C
07/06/2019 14:19:01,16.999°C
07/06/2019 14:39:01,16.999°C
07/06/2019 14:59:01,16.623°C
07/06/2019 15:19:01,16.498°C
07/06/2019 15:39:01,16.623°C
07/06/2019 15:59:01,16.561°C
07/06/2019 16:19:01,16.498°C
07/06/2019 16:39:01,16.498°C
07/06/2019 16:59:01,16.686°C
07/06/2019 17:19:01,16.686°C
07/06/2019 17:39:01,16.623°C
07/06/2019 17:59:01,16.811°C
07/06/2019 18:19:01,16.435°C
07/06/2019 18:39:01,16.561°C
07/06/2019 18:59:01,16.686°C
07/06/2019 19:19:01,16.686°C
07/06/2019 19:39:01,16.748°C
07/06/2019 19:59:01,16.811°C
07/06/2019 20:19:01,16.874°C
07/06/2019 20:39:01,16.748°C
07/06/2019 20:59:01,16.686°C
07/06/2019 21:19:01,16.811°C
07/06/2019 21:39:01,16.811°C
07/06/2019 21:59:01,16.748°C
07/06/2019 22:19:01,16.811°C
07/06/2019 22:39:01,16.561°C
07/06/2019 22:59:01,16.811°C
07/06/2019 23:19:01,16.748°C
07/06/2019 23:39:01,16.811°C
07/06/2019 23:59:01,16.811°C
08/06/2019 00:19:01,16.686°C
08/06/2019 00:39:01,16.686°C
08/06/2019 00:59:01,16.686°C
08/06/2019 01:19:01,16.623°C
08/06/2019 01:39:01,16.623°C
08/06/2019 01:59:01,16.686°C
08/06/2019 02:19:01,16.623°C
08/06/2019 02:39:01,16.748°C
08/06/2019 02:59:01,16.498°C
08/06/2019 03:19:01,16.561°C
08/06/2019 03:39:01,16.623°C
08/06/2019 03:59:01,16.686°C
08/06/2019 04:19:01,16.686°C
08/06/2019 04:39:01,16.748°C
08/06/2019 04:59:01,16.748°C
08/06/2019 05:19:01,16.498°C
08/06/2019 05:39:01,16.623°C
08/06/2019 05:59:01,16.623°C
08/06/2019 06:19:01,16.811°C
08/06/2019 06:39:01,16.748°C
08/06/2019 06:59:01,16.623°C
08/06/2019 07:19:01,16.623°C
08/06/2019 07:39:01,16.686°C
08/06/2019 07:59:01,16.623°C
08/06/2019 08:19:01,16.561°C
08/06/2019 08:39:01,16.498°C
08/06/2019 08:59:01,16.623°C
08/06/2019 09:19:01,16.686°C
08/06/2019 09:39:01,16.623°C
08/06/2019 09:59:01,16.623°C
08/06/2019 10:19:01,16.686°C
08/06/2019 10:39:01,16.561°C
08/06/2019 10:59:01,16.748°C
08/06/2019 11:19:01,16.561°C
08/06/2019 11:39:01,17.187°C
08/06/2019 11:59:01,17.124°C
08/06/2019 12:19:01,16.936°C
08/06/2019 12:39:01,16.936°C
08/06/2019 12:59:01,17.187°C
08/06/2019 13:19:01,17.061°C
08/06/2019 13:39:01,16.874°C
08/06/2019 13:59:01,17.187°C
08/06/2019 14:19:01,17.124°C
08/06/2019 14:39:01,17.5°C
08/06/2019 14:59:01,17.187°C
08/06/2019 15:19:01,17.187°C
08/06/2019 15:39:01,17.124°C
08/06/2019 15:59:01,17.124°C
08/06/2019 16:19:01,17.124°C
08/06/2019 16:39:01,16.874°C
08/06/2019 16:59:01,16.874°C
