Log Values
Reading , Values
27/06/2019 09:40:01,23.767°C
27/06/2019 10:00:01,25.33°C
27/06/2019 10:20:01,26.08°C
27/06/2019 10:40:01,27.517°C
27/06/2019 11:00:01,28.08°C
27/06/2019 11:20:01,28.33°C
27/06/2019 11:40:01,29.267°C
27/06/2019 12:00:01,31.328°C
27/06/2019 12:20:01,29.891°C
27/06/2019 12:40:01,28.579°C
27/06/2019 13:00:01,31.14°C
27/06/2019 13:20:01,27.705°C
27/06/2019 13:40:01,29.142°C
27/06/2019 14:00:01,33.138°C
27/06/2019 14:20:01,32.077°C
27/06/2019 14:40:01,28.642°C
27/06/2019 15:00:01,31.827°C
27/06/2019 15:20:01,28.392°C
27/06/2019 15:40:01,25.643°C
27/06/2019 16:00:01,27.892°C
27/06/2019 16:20:01,30.328°C
27/06/2019 16:40:01,25.268°C
27/06/2019 17:00:01,24.017°C
27/06/2019 17:20:01,22.704°C
27/06/2019 17:40:01,21.329°C
27/06/2019 18:00:01,19.515°C
27/06/2019 18:20:01,17.825°C
27/06/2019 18:40:01,17.638°C
27/06/2019 19:00:01,17.074°C
27/06/2019 19:20:01,15.823°C
27/06/2019 19:40:01,15.197°C
27/06/2019 20:00:01,15.76°C
27/06/2019 20:20:01,16.636°C
27/06/2019 20:40:01,15.948°C
27/06/2019 21:00:01,14.821°C
27/06/2019 21:20:01,14.132°C
27/06/2019 21:40:01,13.381°C
27/06/2019 22:00:01,12.817°C
27/06/2019 22:20:01,12.567°C
27/06/2019 22:40:01,12.63°C
27/06/2019 23:00:01,12.504°C
27/06/2019 23:20:01,13.569°C
27/06/2019 23:40:01,12.63°C
28/06/2019 00:00:01,12.191°C
28/06/2019 00:20:01,13.005°C
28/06/2019 00:40:01,13.569°C
28/06/2019 01:00:01,14.696°C
28/06/2019 01:20:01,15.259°C
28/06/2019 01:40:01,15.572°C
28/06/2019 02:00:01,15.572°C
28/06/2019 02:20:01,15.447°C
28/06/2019 02:40:01,15.384°C
28/06/2019 03:00:01,14.633°C
28/06/2019 03:20:01,14.821°C
28/06/2019 03:40:01,15.259°C
28/06/2019 04:00:01,15.51°C
28/06/2019 04:20:01,16.198°C
28/06/2019 04:40:01,17.888°C
28/06/2019 05:00:01,17.951°C
28/06/2019 05:20:01,17.951°C
28/06/2019 05:40:01,18.013°C
28/06/2019 06:00:01,17.888°C
28/06/2019 06:20:01,17.45°C
28/06/2019 06:40:01,17.45°C
28/06/2019 07:00:01,18.013°C
28/06/2019 07:20:01,17.825°C
28/06/2019 07:40:01,18.076°C
28/06/2019 08:00:01,18.263°C
28/06/2019 08:20:01,18.764°C
28/06/2019 08:40:01,19.953°C
28/06/2019 09:00:01,22.767°C
28/06/2019 09:20:01,25.455°C
28/06/2019 09:40:01,26.955°C
28/06/2019 10:00:01,28.392°C
28/06/2019 10:20:01,29.766°C
28/06/2019 10:40:01,31.14°C
28/06/2019 11:00:01,32.389°C
28/06/2019 11:20:01,34.574°C
28/06/2019 11:40:01,30.391°C
28/06/2019 12:00:01,31.827°C
28/06/2019 12:20:01,32.451°C
28/06/2019 12:40:01,35.822°C
28/06/2019 13:00:01,35.635°C
28/06/2019 13:20:01,33.575°C
28/06/2019 13:40:01,36.196°C
28/06/2019 14:00:01,33.825°C
28/06/2019 14:20:01,35.011°C
28/06/2019 14:40:01,34.199°C
28/06/2019 15:00:01,30.203°C
28/06/2019 15:20:01,33.076°C
28/06/2019 15:40:01,31.452°C
28/06/2019 16:00:01,29.891°C
28/06/2019 16:20:01,32.139°C
28/06/2019 16:40:01,30.578°C
28/06/2019 17:00:01,30.079°C
28/06/2019 17:20:01,26.33°C
28/06/2019 17:40:01,26.018°C
28/06/2019 18:00:01,21.892°C
28/06/2019 18:20:01,20.953°C
28/06/2019 18:40:01,20.578°C
28/06/2019 19:00:01,20.516°C
28/06/2019 19:20:01,20.516°C
28/06/2019 19:40:01,20.39°C
28/06/2019 20:00:01,20.328°C
28/06/2019 20:20:01,20.265°C
28/06/2019 20:40:01,20.265°C
28/06/2019 21:00:01,20.14°C
28/06/2019 21:20:01,20.015°C
28/06/2019 21:40:01,19.827°C
28/06/2019 22:00:01,19.89°C
28/06/2019 22:20:01,20.015°C
28/06/2019 22:40:01,19.827°C
28/06/2019 23:00:01,19.827°C
28/06/2019 23:20:01,19.765°C
28/06/2019 23:40:01,19.577°C
29/06/2019 00:00:01,19.39°C
29/06/2019 00:20:01,19.327°C
29/06/2019 00:40:01,19.327°C
29/06/2019 01:00:01,19.327°C
29/06/2019 01:20:01,19.264°C
29/06/2019 01:40:01,19.139°C
29/06/2019 02:00:01,19.077°C
29/06/2019 02:20:01,18.889°C
29/06/2019 02:40:01,18.889°C
29/06/2019 03:00:01,19.014°C
29/06/2019 03:20:01,18.952°C
29/06/2019 03:40:01,18.514°C
29/06/2019 04:00:01,18.326°C
29/06/2019 04:20:01,18.076°C
29/06/2019 04:40:01,18.201°C
29/06/2019 05:00:01,18.326°C
29/06/2019 05:20:01,18.076°C
29/06/2019 05:40:01,18.263°C
29/06/2019 06:00:01,18.138°C
29/06/2019 06:20:01,18.201°C
29/06/2019 06:40:01,18.013°C
29/06/2019 07:00:01,18.263°C
29/06/2019 07:20:01,18.263°C
29/06/2019 07:40:01,18.514°C
29/06/2019 08:00:01,18.451°C
29/06/2019 08:20:01,18.576°C
29/06/2019 08:40:01,18.827°C
29/06/2019 09:00:01,19.89°C
29/06/2019 09:20:01,20.328°C
29/06/2019 09:40:01,22.017°C
29/06/2019 10:00:01,24.267°C
29/06/2019 10:20:01,24.267°C
29/06/2019 10:40:01,23.58°C
29/06/2019 11:00:01,25.143°C
29/06/2019 11:20:01,25.33°C
29/06/2019 11:40:01,26.892°C
29/06/2019 12:00:01,28.704°C
29/06/2019 12:20:01,28.954°C
29/06/2019 12:40:01,28.33°C
29/06/2019 13:00:01,29.891°C
29/06/2019 13:20:01,31.015°C
29/06/2019 13:40:01,30.953°C
29/06/2019 14:00:01,29.704°C
29/06/2019 14:20:01,28.829°C
29/06/2019 14:40:01,25.018°C
29/06/2019 15:00:01,28.829°C
29/06/2019 15:20:01,30.328°C
29/06/2019 15:40:01,29.766°C
29/06/2019 16:00:01,27.58°C
29/06/2019 16:20:01,28.829°C
29/06/2019 16:40:01,25.08°C
29/06/2019 17:00:01,21.516°C
29/06/2019 17:20:01,20.703°C
29/06/2019 17:40:01,21.329°C
29/06/2019 18:00:01,19.953°C
29/06/2019 18:20:01,19.39°C
29/06/2019 18:40:01,18.889°C
29/06/2019 19:00:01,19.077°C
29/06/2019 19:20:01,18.952°C
29/06/2019 19:40:01,17.951°C
29/06/2019 20:00:01,17.951°C
29/06/2019 20:20:01,17.825°C
29/06/2019 20:40:01,17.512°C
29/06/2019 21:00:01,17.512°C
29/06/2019 21:20:01,16.449°C
29/06/2019 21:40:01,16.073°C
29/06/2019 22:00:01,15.948°C
29/06/2019 22:20:01,16.01°C
29/06/2019 22:40:01,16.261°C
29/06/2019 23:00:01,16.198°C
29/06/2019 23:20:01,16.261°C
29/06/2019 23:40:01,16.01°C
30/06/2019 00:00:01,15.635°C
30/06/2019 00:20:01,15.697°C
30/06/2019 00:40:01,15.447°C
30/06/2019 01:00:01,15.134°C
30/06/2019 01:20:01,14.696°C
30/06/2019 01:40:01,14.696°C
30/06/2019 02:00:01,14.571°C
30/06/2019 02:20:01,14.571°C
30/06/2019 02:40:01,14.758°C
30/06/2019 03:00:01,14.696°C
30/06/2019 03:20:01,14.696°C
30/06/2019 03:40:01,14.758°C
30/06/2019 04:00:01,14.571°C
30/06/2019 04:20:01,14.696°C
30/06/2019 04:40:01,14.195°C
30/06/2019 05:00:01,13.945°C
30/06/2019 05:20:01,13.819°C
30/06/2019 05:40:01,13.506°C
30/06/2019 06:00:01,13.506°C
30/06/2019 06:20:01,13.193°C
30/06/2019 06:40:01,13.131°C
30/06/2019 07:00:01,13.131°C
30/06/2019 07:20:01,13.068°C
30/06/2019 07:40:01,13.005°C
30/06/2019 08:00:01,13.131°C
30/06/2019 08:20:01,14.258°C
30/06/2019 08:40:01,14.758°C
30/06/2019 09:00:01,17.763°C
30/06/2019 09:20:01,20.516°C
30/06/2019 09:40:01,22.642°C
30/06/2019 10:00:01,24.267°C
30/06/2019 10:20:01,26.33°C
30/06/2019 10:40:01,26.892°C
30/06/2019 11:00:01,27.955°C
30/06/2019 11:20:01,29.204°C
30/06/2019 11:40:01,29.704°C
30/06/2019 12:00:01,29.954°C
30/06/2019 12:20:01,30.391°C
30/06/2019 12:40:01,31.577°C
30/06/2019 13:00:01,31.078°C
30/06/2019 13:20:01,32.701°C
30/06/2019 13:40:01,31.265°C
30/06/2019 14:00:01,32.451°C
30/06/2019 14:20:01,33.45°C
30/06/2019 14:40:01,31.827°C
30/06/2019 15:00:01,32.264°C
30/06/2019 15:20:01,31.89°C
30/06/2019 15:40:01,30.703°C
30/06/2019 16:00:01,29.454°C
30/06/2019 16:20:01,28.767°C
30/06/2019 16:40:01,27.83°C
30/06/2019 17:00:01,26.205°C
30/06/2019 17:20:01,22.329°C
30/06/2019 17:40:01,20.766°C
30/06/2019 18:00:01,19.39°C
30/06/2019 18:20:01,17.2°C
30/06/2019 18:40:01,15.76°C
30/06/2019 19:00:01,15.134°C
30/06/2019 19:20:01,14.445°C
30/06/2019 19:40:01,13.757°C
30/06/2019 20:00:01,13.256°C
30/06/2019 20:20:01,12.943°C
30/06/2019 20:40:01,13.193°C
30/06/2019 21:00:01,13.631°C
30/06/2019 21:20:01,14.258°C
30/06/2019 21:40:01,13.318°C
30/06/2019 22:00:01,12.755°C
30/06/2019 22:20:01,11.878°C
30/06/2019 22:40:01,11.627°C
30/06/2019 23:00:01,11.502°C
30/06/2019 23:20:01,11.44°C
30/06/2019 23:40:01,11.189°C
01/07/2019 00:00:01,11.314°C
01/07/2019 00:20:01,11.252°C
01/07/2019 00:40:01,11.565°C
01/07/2019 01:00:01,11.377°C
01/07/2019 01:20:01,11.377°C
01/07/2019 01:40:01,11.502°C
01/07/2019 02:00:01,11.314°C
01/07/2019 02:20:01,11.44°C
01/07/2019 02:40:01,11.627°C
01/07/2019 03:00:01,11.627°C
01/07/2019 03:20:01,11.753°C
01/07/2019 03:40:01,13.256°C
01/07/2019 04:00:01,13.945°C
01/07/2019 04:20:01,14.07°C
01/07/2019 04:40:01,14.258°C
01/07/2019 05:00:01,15.197°C
01/07/2019 05:20:01,15.134°C
01/07/2019 05:40:01,15.322°C
01/07/2019 06:00:01,15.76°C
01/07/2019 06:20:01,16.261°C
01/07/2019 06:40:01,15.885°C
01/07/2019 07:00:01,16.136°C
01/07/2019 07:20:01,16.699°C
01/07/2019 07:40:01,16.574°C
01/07/2019 08:00:01,16.824°C
01/07/2019 08:20:01,16.699°C
01/07/2019 08:40:01,17.512°C
01/07/2019 09:00:01,20.203°C
01/07/2019 09:20:01,21.579°C
01/07/2019 09:40:01,21.704°C
01/07/2019 10:00:01,24.017°C
01/07/2019 10:20:01,25.268°C
01/07/2019 10:40:01,26.08°C
01/07/2019 11:00:01,28.205°C
01/07/2019 11:20:01,28.892°C
01/07/2019 11:40:01,29.829°C
01/07/2019 12:00:01,29.142°C
01/07/2019 12:20:01,30.828°C
01/07/2019 12:40:01,30.453°C
01/07/2019 13:00:01,29.829°C
01/07/2019 13:20:01,30.016°C
01/07/2019 13:40:01,30.703°C
01/07/2019 14:00:01,30.516°C
01/07/2019 14:20:01,31.203°C
01/07/2019 14:40:01,30.516°C
01/07/2019 15:00:01,28.017°C
01/07/2019 15:20:01,24.517°C
01/07/2019 15:40:01,22.642°C
01/07/2019 16:00:01,20.828°C
01/07/2019 16:20:01,20.015°C
01/07/2019 16:40:01,19.39°C
01/07/2019 17:00:01,19.077°C
01/07/2019 17:20:01,20.203°C
01/07/2019 17:40:01,21.204°C
01/07/2019 18:00:01,20.516°C
01/07/2019 18:20:01,18.201°C
01/07/2019 18:40:01,17.2°C
01/07/2019 19:00:01,17.074°C
01/07/2019 19:20:01,16.699°C
01/07/2019 19:40:01,16.636°C
01/07/2019 20:00:01,16.511°C
01/07/2019 20:20:01,16.323°C
01/07/2019 20:40:01,16.574°C
01/07/2019 21:00:01,16.511°C
01/07/2019 21:20:01,16.198°C
01/07/2019 21:40:01,16.949°C
01/07/2019 22:00:01,17.074°C
01/07/2019 22:20:01,17.074°C
01/07/2019 22:40:01,17.012°C
01/07/2019 23:00:01,17.012°C
01/07/2019 23:20:01,16.323°C
01/07/2019 23:40:01,17.137°C
02/07/2019 00:00:01,17.387°C
02/07/2019 00:20:01,17.512°C
02/07/2019 00:40:01,17.012°C
02/07/2019 01:00:01,16.887°C
02/07/2019 01:20:01,17.387°C
02/07/2019 01:40:01,17.45°C
02/07/2019 02:00:01,17.45°C
02/07/2019 02:20:01,17.387°C
02/07/2019 02:40:01,17.45°C
02/07/2019 03:00:01,17.325°C
02/07/2019 03:20:01,17.325°C
02/07/2019 03:40:01,17.262°C
02/07/2019 04:00:01,17.262°C
02/07/2019 04:20:01,17.2°C
02/07/2019 04:40:01,17.2°C
02/07/2019 05:00:01,17.137°C
02/07/2019 05:20:01,17.012°C
02/07/2019 05:40:01,16.824°C
02/07/2019 06:00:01,16.636°C
02/07/2019 06:20:01,16.636°C
02/07/2019 06:40:01,16.323°C
02/07/2019 07:00:01,16.574°C
02/07/2019 07:20:01,16.762°C
02/07/2019 07:40:01,17.012°C
02/07/2019 08:00:01,17.45°C
02/07/2019 08:20:01,18.013°C
02/07/2019 08:40:01,18.451°C
02/07/2019 09:00:01,19.452°C
02/07/2019 09:20:01,19.827°C
02/07/2019 09:40:01,20.641°C
02/07/2019 10:00:01,20.203°C
02/07/2019 10:20:01,21.266°C
02/07/2019 10:40:01,21.516°C
02/07/2019 11:00:01,21.892°C
02/07/2019 11:20:01,21.829°C
02/07/2019 11:40:01,21.954°C
02/07/2019 12:00:01,22.454°C
02/07/2019 12:20:01,26.143°C
02/07/2019 12:40:01,30.079°C
02/07/2019 13:00:01,30.578°C
02/07/2019 13:20:01,31.577°C
02/07/2019 13:40:01,33.138°C
02/07/2019 14:00:01,34.886°C
02/07/2019 14:20:01,32.514°C
02/07/2019 14:40:01,31.14°C
02/07/2019 15:00:01,32.514°C
02/07/2019 15:20:01,27.58°C
02/07/2019 15:40:01,30.016°C
02/07/2019 16:00:01,27.33°C
02/07/2019 16:20:01,24.955°C
02/07/2019 16:40:01,29.142°C
02/07/2019 17:00:01,25.455°C
02/07/2019 17:20:01,23.017°C
02/07/2019 17:40:01,20.015°C
02/07/2019 18:00:01,18.451°C
02/07/2019 18:20:01,17.638°C
02/07/2019 18:40:01,17.137°C
02/07/2019 19:00:01,16.949°C
02/07/2019 19:20:01,17.638°C
02/07/2019 19:40:01,17.951°C
02/07/2019 20:00:01,18.076°C
02/07/2019 20:20:01,17.825°C
02/07/2019 20:40:01,17.763°C
02/07/2019 21:00:01,16.386°C
02/07/2019 21:20:01,15.322°C
02/07/2019 21:40:01,15.197°C
02/07/2019 22:00:01,15.885°C
02/07/2019 22:20:01,14.884°C
02/07/2019 22:40:01,14.132°C
02/07/2019 23:00:01,13.945°C
02/07/2019 23:20:01,13.757°C
02/07/2019 23:40:01,13.444°C
03/07/2019 00:00:01,13.318°C
03/07/2019 00:20:01,13.444°C
03/07/2019 00:40:01,13.444°C
03/07/2019 01:00:01,12.817°C
03/07/2019 01:20:01,12.504°C
03/07/2019 01:40:01,12.88°C
03/07/2019 02:00:01,12.254°C
03/07/2019 02:20:01,12.191°C
03/07/2019 02:40:01,12.066°C
03/07/2019 03:00:01,11.941°C
03/07/2019 03:20:01,11.941°C
03/07/2019 03:40:01,11.69°C
03/07/2019 04:00:01,11.69°C
03/07/2019 04:20:01,12.128°C
03/07/2019 04:40:01,12.504°C
03/07/2019 05:00:01,13.005°C
03/07/2019 05:20:01,12.254°C
03/07/2019 05:40:01,12.254°C
03/07/2019 06:00:01,11.565°C
03/07/2019 06:20:01,11.44°C
03/07/2019 06:40:01,11.565°C
03/07/2019 07:00:01,11.44°C
03/07/2019 07:20:01,12.316°C
03/07/2019 07:40:01,12.755°C
03/07/2019 08:00:01,13.381°C
03/07/2019 08:20:01,14.32°C
03/07/2019 08:40:01,15.134°C
03/07/2019 09:00:01,17.763°C
03/07/2019 09:20:01,20.453°C
03/07/2019 09:40:01,22.142°C
03/07/2019 10:00:01,24.893°C
03/07/2019 10:20:01,25.33°C
03/07/2019 10:40:01,27.142°C
03/07/2019 11:00:01,27.017°C
03/07/2019 11:20:01,29.704°C
03/07/2019 11:40:01,30.141°C
03/07/2019 12:00:01,31.452°C
03/07/2019 12:20:01,31.702°C
03/07/2019 12:40:01,33.013°C
03/07/2019 13:00:01,33.201°C
03/07/2019 13:20:01,34.075°C
03/07/2019 13:40:01,31.952°C
03/07/2019 14:00:01,28.517°C
03/07/2019 14:20:01,28.517°C
03/07/2019 14:40:01,31.452°C
03/07/2019 15:00:01,27.58°C
03/07/2019 15:20:01,26.08°C
03/07/2019 15:40:01,25.33°C
03/07/2019 16:00:01,26.58°C
03/07/2019 16:20:01,27.955°C
03/07/2019 16:40:01,28.205°C
03/07/2019 17:00:01,22.204°C
03/07/2019 17:20:01,22.017°C
03/07/2019 17:40:01,20.516°C
03/07/2019 18:00:01,19.577°C
03/07/2019 18:20:01,19.014°C
03/07/2019 18:40:01,18.764°C
03/07/2019 19:00:01,18.576°C
03/07/2019 19:20:01,18.326°C
03/07/2019 19:40:01,17.825°C
03/07/2019 20:00:01,17.7°C
03/07/2019 20:20:01,17.638°C
03/07/2019 20:40:01,17.575°C
03/07/2019 21:00:01,17.45°C
03/07/2019 21:20:01,17.262°C
03/07/2019 21:40:01,17.2°C
03/07/2019 22:00:01,17.137°C
03/07/2019 22:20:01,17.137°C
03/07/2019 22:40:01,17.074°C
03/07/2019 23:00:01,16.574°C
03/07/2019 23:20:01,16.511°C
03/07/2019 23:40:01,16.949°C
04/07/2019 00:00:01,17.074°C
04/07/2019 00:20:01,16.449°C
04/07/2019 00:40:01,16.01°C
04/07/2019 01:00:01,16.073°C
04/07/2019 01:20:01,16.323°C
04/07/2019 01:40:01,15.697°C
04/07/2019 02:00:01,15.447°C
04/07/2019 02:20:01,15.447°C
04/07/2019 02:40:01,15.322°C
04/07/2019 03:00:01,15.322°C
04/07/2019 03:20:01,15.197°C
04/07/2019 03:40:01,15.134°C
04/07/2019 04:00:01,14.696°C
04/07/2019 04:20:01,14.195°C
04/07/2019 04:40:01,13.256°C
04/07/2019 05:00:01,12.254°C
04/07/2019 05:20:01,12.128°C
04/07/2019 05:40:01,11.878°C
04/07/2019 06:00:01,11.565°C
04/07/2019 06:20:01,11.565°C
04/07/2019 06:40:01,11.377°C
04/07/2019 07:00:01,11.44°C
04/07/2019 07:20:01,11.815°C
04/07/2019 07:40:01,12.316°C
04/07/2019 08:00:01,12.692°C
04/07/2019 08:20:01,13.068°C
04/07/2019 08:40:01,14.508°C
04/07/2019 09:00:01,18.576°C
04/07/2019 09:20:01,21.516°C
04/07/2019 09:40:01,23.267°C
04/07/2019 10:00:01,25.205°C
04/07/2019 10:20:01,27.142°C
04/07/2019 10:40:01,28.829°C
04/07/2019 11:00:01,29.454°C
04/07/2019 11:20:01,31.765°C
04/07/2019 11:40:01,31.577°C
04/07/2019 12:00:01,32.639°C
04/07/2019 12:20:01,33.762°C
04/07/2019 12:40:01,32.514°C
04/07/2019 13:00:01,32.451°C
04/07/2019 13:20:01,32.576°C
04/07/2019 13:40:01,32.889°C
04/07/2019 14:00:01,28.704°C
04/07/2019 14:20:01,28.517°C
04/07/2019 14:40:01,27.455°C
04/07/2019 15:00:01,22.454°C
04/07/2019 15:20:01,26.58°C
04/07/2019 15:40:01,26.205°C
04/07/2019 16:00:01,25.205°C
04/07/2019 16:20:01,23.142°C
04/07/2019 16:40:01,21.766°C
04/07/2019 17:00:01,21.766°C
04/07/2019 17:20:01,20.891°C
04/07/2019 17:40:01,19.702°C
04/07/2019 18:00:01,19.39°C
04/07/2019 18:20:01,18.889°C
04/07/2019 18:40:01,18.639°C
04/07/2019 19:00:01,18.639°C
04/07/2019 19:20:01,18.576°C
04/07/2019 19:40:01,18.263°C
04/07/2019 20:00:01,18.263°C
04/07/2019 20:20:01,18.013°C
04/07/2019 20:40:01,17.888°C
04/07/2019 21:00:01,18.013°C
04/07/2019 21:20:01,18.138°C
04/07/2019 21:40:01,17.951°C
04/07/2019 22:00:01,17.825°C
04/07/2019 22:20:01,17.638°C
04/07/2019 22:40:01,17.638°C
04/07/2019 23:00:01,17.575°C
04/07/2019 23:20:01,17.575°C
04/07/2019 23:40:01,17.512°C
05/07/2019 00:00:01,17.387°C
05/07/2019 00:20:01,17.387°C
05/07/2019 00:40:01,17.325°C
05/07/2019 01:00:01,17.012°C
05/07/2019 01:20:01,16.449°C
05/07/2019 01:40:01,15.948°C
05/07/2019 02:00:01,16.574°C
05/07/2019 02:20:01,16.574°C
05/07/2019 02:40:01,16.887°C
05/07/2019 03:00:01,17.074°C
05/07/2019 03:20:01,16.949°C
05/07/2019 03:40:01,16.574°C
05/07/2019 04:00:01,16.636°C
05/07/2019 04:20:01,16.636°C
05/07/2019 04:40:01,16.636°C
05/07/2019 05:00:01,16.824°C
05/07/2019 05:20:01,16.887°C
05/07/2019 05:40:01,16.949°C
05/07/2019 06:00:01,16.887°C
05/07/2019 06:20:01,16.949°C
05/07/2019 06:40:01,16.824°C
05/07/2019 07:00:01,16.636°C
05/07/2019 07:20:01,16.073°C
05/07/2019 07:40:01,16.762°C
05/07/2019 08:00:01,17.387°C
05/07/2019 08:20:01,17.7°C
05/07/2019 08:40:01,17.825°C
05/07/2019 09:00:01,18.889°C
05/07/2019 09:20:01,19.64°C
05/07/2019 09:40:01,20.39°C
05/07/2019 10:00:01,21.141°C
05/07/2019 10:20:01,21.516°C
05/07/2019 10:40:01,21.766°C
05/07/2019 11:00:01,23.267°C
05/07/2019 11:20:01,25.143°C
05/07/2019 11:40:01,26.955°C
05/07/2019 12:00:01,25.83°C
05/07/2019 12:20:01,27.08°C
05/07/2019 12:40:01,29.454°C
05/07/2019 13:00:01,28.829°C
05/07/2019 13:20:01,29.516°C
05/07/2019 13:40:01,26.705°C
05/07/2019 14:00:01,33.138°C
05/07/2019 14:20:01,33.388°C
05/07/2019 14:40:01,31.203°C
05/07/2019 15:00:01,32.389°C
05/07/2019 15:20:01,31.203°C
05/07/2019 15:40:01,32.202°C
05/07/2019 16:00:01,31.952°C
05/07/2019 16:20:01,31.015°C
05/07/2019 16:40:01,28.892°C
05/07/2019 17:00:01,27.955°C
05/07/2019 17:20:01,24.33°C
05/07/2019 17:40:01,22.892°C
05/07/2019 18:00:01,22.079°C
05/07/2019 18:20:01,18.827°C
05/07/2019 18:40:01,17.325°C
05/07/2019 19:00:01,16.699°C
05/07/2019 19:20:01,16.636°C
05/07/2019 19:40:01,16.261°C
05/07/2019 20:00:01,15.51°C
05/07/2019 20:20:01,15.697°C
05/07/2019 20:40:01,16.449°C
05/07/2019 21:00:01,16.699°C
05/07/2019 21:20:01,16.323°C
05/07/2019 21:40:01,17.012°C
05/07/2019 22:00:01,17.325°C
05/07/2019 22:20:01,18.076°C
05/07/2019 22:40:01,18.389°C
05/07/2019 23:00:01,18.451°C
05/07/2019 23:20:01,18.389°C
05/07/2019 23:40:01,18.326°C
06/07/2019 00:00:01,18.389°C
06/07/2019 00:20:01,18.451°C
06/07/2019 00:40:01,18.514°C
06/07/2019 01:00:01,18.451°C
06/07/2019 01:20:01,18.326°C
06/07/2019 01:40:01,18.326°C
06/07/2019 02:00:01,18.076°C
06/07/2019 02:20:01,18.076°C
06/07/2019 02:40:01,17.825°C
06/07/2019 03:00:01,17.387°C
06/07/2019 03:20:01,17.888°C
06/07/2019 03:40:01,18.013°C
06/07/2019 04:00:01,17.825°C
06/07/2019 04:20:01,17.575°C
06/07/2019 04:40:01,17.888°C
06/07/2019 05:00:01,17.825°C
06/07/2019 05:20:01,17.825°C
06/07/2019 05:40:01,17.888°C
06/07/2019 06:00:01,17.825°C
06/07/2019 06:20:01,17.888°C
06/07/2019 06:40:01,17.888°C
06/07/2019 07:00:01,17.888°C
06/07/2019 07:20:01,17.638°C
06/07/2019 07:40:01,18.013°C
06/07/2019 08:00:01,18.639°C
06/07/2019 08:20:01,19.202°C
06/07/2019 08:40:01,19.702°C
06/07/2019 09:00:01,20.203°C
06/07/2019 09:20:01,20.703°C
06/07/2019 09:40:01,21.766°C
06/07/2019 10:00:01,22.767°C
06/07/2019 10:20:01,24.643°C
06/07/2019 10:40:01,24.517°C
06/07/2019 11:00:01,25.58°C
06/07/2019 11:20:01,24.267°C
06/07/2019 11:40:01,26.767°C
06/07/2019 12:00:01,27.08°C
06/07/2019 12:20:01,28.205°C
06/07/2019 12:40:01,27.705°C
06/07/2019 13:00:01,31.64°C
06/07/2019 13:20:01,32.389°C
06/07/2019 13:40:01,33.95°C
06/07/2019 14:00:01,28.829°C
06/07/2019 14:20:01,30.266°C
06/07/2019 14:40:01,32.701°C
06/07/2019 15:00:01,31.203°C
06/07/2019 15:20:01,31.702°C
06/07/2019 15:40:01,26.455°C
06/07/2019 16:00:01,24.643°C
06/07/2019 16:20:01,22.642°C
06/07/2019 16:40:01,27.705°C
06/07/2019 17:00:01,27.455°C
06/07/2019 17:20:01,24.205°C
06/07/2019 17:40:01,22.579°C
06/07/2019 18:00:01,21.391°C
06/07/2019 18:20:01,19.264°C
06/07/2019 18:40:01,18.263°C
06/07/2019 19:00:01,17.888°C
06/07/2019 19:20:01,17.074°C
06/07/2019 19:40:01,17.575°C
06/07/2019 20:00:01,17.325°C
06/07/2019 20:20:01,16.887°C
06/07/2019 20:40:01,17.7°C
06/07/2019 21:00:01,17.825°C
